Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,542246,-,-,-,45.3,-122.77,0,44,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2022,12,11,17,0,5.7,139,6,32,4.7,93.48,80.08,1.3,0.4,318
2022,12,11,18,0,6,250,6,111,4.9,92.94,73.91,1.3,0.5,308
2022,12,11,19,0,6.300000000000001,326,9,50,5.1000000000000005,92.24,69.85000000000001,1.3,0.6000000000000001,307
2022,12,11,20,0,6.6000000000000005,356,9,71,5.300000000000001,91.11,68.31,1.3,0.7000000000000001,308
2022,12,11,21,0,6.9,333,6,193,5.4,90.14,69.46000000000001,1.3,0.7000000000000001,305
2022,12,11,22,0,6.9,263,6,74,5.5,90.76,73.18,1.3,0.6000000000000001,300
2022,12,11,23,0,6.6000000000000005,156,7,41,5.4,92.35000000000001,79.07000000000001,1.3,0.30000000000000004,296
2022,12,12,0,0,5.800000000000001,38,8,8,4.800000000000001,93.15,86.56,1.3,0.30000000000000004,302
2022,12,12,1,0,5.6000000000000005,0,4,0,4.6000000000000005,93.21000000000001,95.66,1.3,0.4,308
2022,12,12,2,0,5.6000000000000005,0,4,0,4.5,92.93,105.4,1.3,0.4,311
2022,12,12,3,0,5.4,0,4,0,4.5,93.61,115.69,1.3,0.4,310
2022,12,12,4,0,5.2,0,4,0,4.3,93.73,126.22,1.3,0.30000000000000004,308
2022,12,12,5,0,4.9,0,4,0,4,93.58,136.62,1.3,0.30000000000000004,311
2022,12,12,6,0,4.6000000000000005,0,4,0,3.7,93.68,146.34,1.2000000000000002,0.4,312
2022,12,12,7,0,4.6000000000000005,0,4,0,3.7,93.78,154.18,1.2000000000000002,0.30000000000000004,310
2022,12,12,8,0,4.7,0,4,0,3.8000000000000003,93.84,157.76,1.2000000000000002,0.30000000000000004,307
2022,12,12,9,0,4.6000000000000005,0,4,0,3.7,93.87,155.1,1.2000000000000002,0.30000000000000004,305
2022,12,12,10,0,4.5,0,4,0,3.6,94.08,147.74,1.1,0.30000000000000004,306
2022,12,12,11,0,4.6000000000000005,0,4,0,3.7,93.59,138.21,1.1,0.30000000000000004,305
2022,12,12,12,0,4.7,0,4,0,3.8000000000000003,93.61,127.87,1.1,0.2,304
2022,12,12,13,0,4.6000000000000005,0,4,0,3.7,93.76,117.34,1,0.2,305
2022,12,12,14,0,4.6000000000000005,0,4,0,3.6,93.51,107,1,0.2,305
2022,12,12,15,0,4.5,0,4,0,3.6,93.97,97.16,1,0.2,307
2022,12,12,16,0,4.7,25,4,12,3.8000000000000003,93.85000000000001,87.83,1,0.30000000000000004,311
2022,12,12,17,0,5.1000000000000005,143,1,143,4,92.63,80.19,1,0.4,314
2022,12,12,18,0,5.300000000000001,258,4,160,4.2,92.5,74.02,0.9,0.30000000000000004,319
2022,12,12,19,0,5.800000000000001,336,2,262,4.5,91.17,69.95,0.9,0.4,322
2022,12,12,20,0,6.300000000000001,367,4,213,4.6000000000000005,88.83,68.39,0.9,0.4,329
2022,12,12,21,0,6.800000000000001,344,4,98,4.4,84.66,69.52,0.9,0.5,334
2022,12,12,22,0,6.800000000000001,273,4,95,4.1000000000000005,83,73.21000000000001,0.9,0.5,336
2022,12,12,23,0,6.300000000000001,163,4,6,4.4,87.58,79.08,0.9,0.2,333
2022,12,13,0,0,4.9,41,4,5,3.1,88,86.55,0.9,0.4,326
2022,12,13,1,0,4.4,0,4,0,2.6,88.37,95.64,0.9,0.5,331
2022,12,13,2,0,4,0,4,0,2.4000000000000004,89.23,105.38,0.9,0.5,326
2022,12,13,3,0,3.6,0,4,0,2.1,90.01,115.66,0.9,0.6000000000000001,323
2022,12,13,4,0,3.6,0,4,0,2.1,89.7,126.18,0.9,0.5,338
2022,12,13,5,0,3.3000000000000003,0,4,0,1.8,89.95,136.59,0.9,0.5,341
2022,12,13,6,0,3,0,4,0,1.5,89.85000000000001,146.33,0.9,0.5,344
2022,12,13,7,0,2.6,0,4,0,1.3,91.08,154.19,0.9,0.5,347
2022,12,13,8,0,2.4000000000000004,0,4,0,1.2000000000000002,91.7,157.83,0.9,0.5,351
2022,12,13,9,0,2.3000000000000003,0,4,0,1.1,91.83,155.20000000000002,0.9,0.5,356
2022,12,13,10,0,2.3000000000000003,0,4,0,1,91.37,147.86,0.9,0.5,358
2022,12,13,11,0,2.3000000000000003,0,4,0,1,91.19,138.34,1,0.4,352
2022,12,13,12,0,2.2,0,4,0,0.9,91.29,128,1,0.30000000000000004,337
2022,12,13,13,0,2,0,4,0,0.8,91.9,117.47,1.1,0.30000000000000004,325
2022,12,13,14,0,1.8,0,4,0,0.7000000000000001,92.42,107.13,1.1,0.30000000000000004,323
2022,12,13,15,0,1.7000000000000002,0,4,0,0.6000000000000001,92.41,97.28,1.1,0.30000000000000004,327
2022,12,13,16,0,2,23,4,5,0.8,91.86,87.94,1.2000000000000002,0.2,331
2022,12,13,17,0,2.7,138,4,68,1.4000000000000001,90.82000000000001,80.3,1.2000000000000002,0.1,314
2022,12,13,18,0,4,249,4,113,1.8,85.73,74.13,1.2000000000000002,0.2,318
2022,12,13,19,0,4.9,325,4,80,2,81.66,70.04,1.3,0.30000000000000004,318
2022,12,13,20,0,5.6000000000000005,356,4,161,2,77.79,68.45,1.3,0.4,313
2022,12,13,21,0,5.800000000000001,331,4,121,1.9000000000000001,76.19,69.56,1.4000000000000001,0.4,321
2022,12,13,22,0,5.7,262,4,74,1.8,76.16,73.24,1.4000000000000001,0.4,334
2022,12,13,23,0,5,155,4,22,2.4000000000000004,83.27,79.08,1.4000000000000001,0.2,343
2022,12,14,0,0,3.8000000000000003,38,4,5,1.2000000000000002,83.18,86.54,1.5,0.4,307
2022,12,14,1,0,3.2,0,4,0,0.8,84.23,95.61,1.5,0.5,296
2022,12,14,2,0,2.9000000000000004,0,8,0,0.8,85.86,105.34,1.6,0.5,286
2022,12,14,3,0,2.7,0,4,0,0.7000000000000001,86.68,115.62,1.6,0.5,275
2022,12,14,4,0,2.5,0,4,0,0.6000000000000001,87.53,126.14,1.7000000000000002,0.5,267
2022,12,14,5,0,2.2,0,4,0,0.5,88.64,136.56,1.7000000000000002,0.4,257
2022,12,14,6,0,2.1,0,4,0,0.4,88.74,146.3,1.7000000000000002,0.4,254
2022,12,14,7,0,2,0,4,0,0.4,88.85000000000001,154.20000000000002,1.7000000000000002,0.5,274
2022,12,14,8,0,1.9000000000000001,0,1,0,0.30000000000000004,89.07000000000001,157.89000000000001,1.7000000000000002,0.5,279
2022,12,14,9,0,1.9000000000000001,0,4,0,0.30000000000000004,88.93,155.3,1.7000000000000002,0.5,277
2022,12,14,10,0,1.9000000000000001,0,4,0,0.30000000000000004,89.10000000000001,147.98,1.8,0.4,297
2022,12,14,11,0,1.8,0,4,0,0.2,89.36,138.46,1.8,0.4,305
2022,12,14,12,0,1.5,0,4,0,0.1,90.71000000000001,128.12,1.7000000000000002,0.4,322
2022,12,14,13,0,1.3,0,4,0,0,91.21000000000001,117.59,1.6,0.4,332
2022,12,14,14,0,1,0,1,0,-0.1,92.56,107.25,1.4000000000000001,0.5,333
2022,12,14,15,0,0.8,0,4,0,-0.2,92.99,97.4,1.2000000000000002,0.5,338
2022,12,14,16,0,1.3,21,4,10,0.2,92.35000000000001,88.04,1.1,0.30000000000000004,346
2022,12,14,17,0,2.8000000000000003,134,4,42,1.1,88.32000000000001,80.41,1,0.30000000000000004,338
2022,12,14,18,0,4.4,256,4,102,1.9000000000000001,83.79,74.22,0.9,0.5,352
2022,12,14,19,0,5.800000000000001,335,4,65,2.4000000000000004,78.67,70.12,0.9,0.6000000000000001,6
2022,12,14,20,0,6.5,366,1,366,2.6,76.03,68.51,0.9,0.7000000000000001,15
2022,12,14,21,0,6.9,346,0,346,2.7,74.61,69.60000000000001,0.9,0.8,22
2022,12,14,22,0,6.9,275,0,275,2.9000000000000004,75.48,73.25,0.9,0.7000000000000001,28
2022,12,14,23,0,5.7,166,0,166,3.4000000000000004,85.02,79.08,0.9,0.4,27
2022,12,15,0,0,2.2,43,0,43,1.5,94.78,86.52,0.8,0.5,38
2022,12,15,1,0,0.9,0,0,0,0.8,99.53,95.58,0.8,0.5,41
2022,12,15,2,0,0.5,0,0,0,0.5,99.79,105.3,0.8,0.5,45
2022,12,15,3,0,0.1,0,0,0,0,99.2,115.57000000000001,0.8,0.4,44
2022,12,15,4,0,-0.2,0,0,0,-0.5,97.82000000000001,126.09,0.7000000000000001,0.4,49
2022,12,15,5,0,-0.30000000000000004,0,0,0,-0.8,96.13,136.51,0.7000000000000001,0.4,49
2022,12,15,6,0,-0.6000000000000001,0,0,0,-1.2000000000000002,95.89,146.27,0.7000000000000001,0.4,48
2022,12,15,7,0,-0.8,0,0,0,-1.5,95.24,154.20000000000002,0.7000000000000001,0.4,47
2022,12,15,8,0,-1,0,0,0,-1.7000000000000002,94.87,157.94,0.6000000000000001,0.4,46
2022,12,15,9,0,-0.9,0,0,0,-1.9000000000000001,92.83,155.4,0.6000000000000001,0.4,44
2022,12,15,10,0,-0.8,0,0,0,-2.1,90.97,148.09,0.6000000000000001,0.4,44
2022,12,15,11,0,-1,0,0,0,-2.3000000000000003,90.72,138.58,0.6000000000000001,0.5,46
2022,12,15,12,0,-1.2000000000000002,0,0,0,-2.6,90.05,128.24,0.6000000000000001,0.5,44
2022,12,15,13,0,-1.4000000000000001,0,0,0,-3,89.08,117.71000000000001,0.6000000000000001,0.4,43
2022,12,15,14,0,-1.5,0,0,0,-3.2,88,107.37,0.6000000000000001,0.4,42
2022,12,15,15,0,-1.6,0,0,0,-3.4000000000000004,87.32000000000001,97.51,0.7000000000000001,0.4,42
2022,12,15,16,0,-0.8,23,0,23,-3.2,83.5,88.14,0.7000000000000001,0.6000000000000001,41
2022,12,15,17,0,1.2000000000000002,141,0,141,-2.5,76.43,80.51,0.8,0.9,36
2022,12,15,18,0,3.7,256,0,256,-1.4000000000000001,69.19,74.31,0.8,0.9,38
2022,12,15,19,0,5.800000000000001,334,7,227,-0.30000000000000004,64.66,70.19,0.9,1,47
2022,12,15,20,0,7.1000000000000005,365,7,279,0.6000000000000001,63.2,68.57000000000001,0.9,1,46
2022,12,15,21,0,7.6000000000000005,343,7,302,1.2000000000000002,64.03,69.63,1,0.9,44
2022,12,15,22,0,7.300000000000001,274,7,180,1.8,67.99,73.26,1,0.8,40
2022,12,15,23,0,5.7,165,0,165,1.6,74.76,79.07000000000001,1,0.6000000000000001,43
2022,12,16,0,0,3.2,44,0,44,0.2,80.61,86.49,0.9,0.5,46
2022,12,16,1,0,2,0,0,0,-0.7000000000000001,82.18,95.54,0.9,0.5,50
2022,12,16,2,0,1.2000000000000002,0,0,0,-1.5,82.36,105.25,0.9,0.5,51
2022,12,16,3,0,0.7000000000000001,0,0,0,-2.1,81.24,115.52,0.9,0.5,54
2022,12,16,4,0,0.5,0,0,0,-2.7,78.94,126.04,0.8,0.5,57
2022,12,16,5,0,0.30000000000000004,0,0,0,-3.3000000000000003,77.02,136.46,0.8,0.5,61
2022,12,16,6,0,0.2,0,0,0,-3.7,74.85000000000001,146.23,0.8,0.5,62
2022,12,16,7,0,-0.1,0,0,0,-4.2,73.97,154.19,0.7000000000000001,0.5,61
2022,12,16,8,0,-0.30000000000000004,0,0,0,-4.5,73.06,157.98,0.7000000000000001,0.5,59
2022,12,16,9,0,-0.5,0,0,0,-4.800000000000001,72.75,155.48,0.7000000000000001,0.5,56
2022,12,16,10,0,-0.7000000000000001,0,0,0,-4.9,73.22,148.20000000000002,0.7000000000000001,0.5,51
2022,12,16,11,0,-0.8,0,0,0,-5,73.33,138.69,0.7000000000000001,0.5,52
2022,12,16,12,0,-0.9,0,0,0,-5,73.62,128.35,0.7000000000000001,0.5,54
2022,12,16,13,0,-0.9,0,0,0,-5,73.61,117.82000000000001,0.7000000000000001,0.5,55
2022,12,16,14,0,-1,0,0,0,-5,74.4,107.48,0.7000000000000001,0.5,56
2022,12,16,15,0,-1.1,0,0,0,-4.9,75.24,97.62,0.8,0.5,58
2022,12,16,16,0,-0.4,22,8,12,-4.4,74.46000000000001,88.24,0.8,0.5,56
2022,12,16,17,0,1.6,141,0,141,-3.6,68.14,80.61,0.7000000000000001,0.9,53
2022,12,16,18,0,3.7,257,7,187,-2.5,63.75,74.4,0.7000000000000001,0.9,57
2022,12,16,19,0,5.7,335,7,263,-1.3,60.94,70.26,0.8,0.9,55
2022,12,16,20,0,7,367,7,314,-0.2,60.04,68.61,0.8,0.9,54
2022,12,16,21,0,7.5,349,0,349,0.7000000000000001,61.99,69.66,0.7000000000000001,0.9,51
2022,12,16,22,0,7.1000000000000005,279,0,279,1.5,67.79,73.26,0.7000000000000001,0.7000000000000001,42
2022,12,16,23,0,5.2,169,0,169,1.6,77.48,79.05,0.7000000000000001,0.4,42
2022,12,17,0,0,2.4000000000000004,45,0,45,0.2,85.23,86.46000000000001,0.7000000000000001,0.5,53
2022,12,17,1,0,1.1,0,0,0,-0.5,88.77,95.5,0.6000000000000001,0.4,63
2022,12,17,2,0,0.30000000000000004,0,0,0,-1.1,90.23,105.2,0.6000000000000001,0.4,66
2022,12,17,3,0,-0.30000000000000004,0,0,0,-1.6,91.17,115.46000000000001,0.6000000000000001,0.4,67
2022,12,17,4,0,-0.7000000000000001,0,0,0,-1.9000000000000001,91.60000000000001,125.98,0.6000000000000001,0.4,68
2022,12,17,5,0,-0.8,0,0,0,-2.1,90.62,136.41,0.7000000000000001,0.4,71
2022,12,17,6,0,-0.8,0,0,0,-2.3000000000000003,89.25,146.19,0.7000000000000001,0.4,82
2022,12,17,7,0,-0.7000000000000001,0,8,0,-2.6,87.24,154.17000000000002,0.7000000000000001,0.5,100
2022,12,17,8,0,-1.2000000000000002,0,0,0,-2.8000000000000003,88.92,158.01,0.7000000000000001,0.4,120
2022,12,17,9,0,-1.5,0,0,0,-3.1,88.73,155.56,0.7000000000000001,0.4,138
2022,12,17,10,0,-1.4000000000000001,0,0,0,-3.4000000000000004,85.99,148.3,0.7000000000000001,0.5,153
2022,12,17,11,0,-1.2000000000000002,0,0,0,-3.7,83.39,138.8,0.7000000000000001,0.5,165
2022,12,17,12,0,-1.1,0,0,0,-3.6,83.21000000000001,128.46,0.7000000000000001,0.5,176
2022,12,17,13,0,-1.1,0,0,0,-3.5,83.49,117.93,0.7000000000000001,0.5,181
2022,12,17,14,0,-1.2000000000000002,0,0,0,-3.7,83.42,107.59,0.7000000000000001,0.6000000000000001,184
2022,12,17,15,0,-1.3,0,0,0,-3.7,83.51,97.73,0.7000000000000001,0.6000000000000001,190
2022,12,17,16,0,-0.30000000000000004,21,0,21,-2.8000000000000003,82.98,88.33,0.7000000000000001,0.4,196
2022,12,17,17,0,2.1,139,0,139,-2.1,73.49,80.7,0.7000000000000001,0.6000000000000001,202
2022,12,17,18,0,3.5,254,0,254,-1.4000000000000001,70.13,74.47,0.8,0.7000000000000001,209
2022,12,17,19,0,4.800000000000001,334,0,334,-0.4,69.2,70.32000000000001,0.8,0.7000000000000001,219
2022,12,17,20,0,5.5,364,0,364,0.7000000000000001,71.15,68.65,0.9,0.7000000000000001,226
2022,12,17,21,0,5.6000000000000005,344,0,344,1.5,74.76,69.67,0.9,0.6000000000000001,226
2022,12,17,22,0,5,275,0,275,2.1,81.28,73.26,0.9,0.30000000000000004,214
2022,12,17,23,0,3.8000000000000003,165,0,165,1.9000000000000001,87.2,79.03,1,0.30000000000000004,197
2022,12,18,0,0,2.6,43,0,43,1.5,92.15,86.43,1,0.30000000000000004,194
2022,12,18,1,0,2.5,0,0,0,1.5,92.99,95.45,1.1,0.30000000000000004,195
2022,12,18,2,0,2.6,0,4,0,1.5,92.64,105.14,1.1,0.30000000000000004,192
2022,12,18,3,0,2.4000000000000004,0,4,0,1.5,94.05,115.4,1.2000000000000002,0.4,189
2022,12,18,4,0,2.5,0,4,0,1.7000000000000002,94.24,125.91,1.1,0.4,192
2022,12,18,5,0,2.5,0,4,0,1.8,95.29,136.35,1.1,0.4,196
2022,12,18,6,0,2.5,0,4,0,1.9000000000000001,96.08,146.14000000000001,1,0.4,197
2022,12,18,7,0,2.6,0,4,0,2.1,96.59,154.15,1,0.4,201
2022,12,18,8,0,2.7,0,4,0,2.2,96.76,158.04,1,0.4,199
2022,12,18,9,0,2.9000000000000004,0,0,0,2.4000000000000004,96.46000000000001,155.64000000000001,1,0.4,204
2022,12,18,10,0,3,0,7,0,2.4000000000000004,96.11,148.39000000000001,1,0.4,207
2022,12,18,11,0,3.1,0,7,0,2.5,95.66,138.9,1,0.4,207
2022,12,18,12,0,3.1,0,4,0,2.5,95.89,128.57,1,0.4,209
2022,12,18,13,0,3.2,0,7,0,2.5,95.14,118.04,1.1,0.5,209
2022,12,18,14,0,3.2,0,7,0,2.5,95.14,107.69,1.1,0.5,209
2022,12,18,15,0,3.2,0,7,0,2.5,95.23,97.83,1.1,0.5,208
2022,12,18,16,0,3.4000000000000004,18,7,8,2.6,94.47,88.42,1.2000000000000002,0.5,207
2022,12,18,17,0,4,128,4,10,3,92.9,80.78,1.2000000000000002,0.8,207
2022,12,18,18,0,4.6000000000000005,243,8,134,3.4000000000000004,91.8,74.54,1.2000000000000002,1,216
2022,12,18,19,0,5.1000000000000005,324,7,128,3.7,90.46000000000001,70.37,1.2000000000000002,1.1,226
2022,12,18,20,0,5.5,358,8,132,3.7,88.29,68.68,1.1,1.1,236
2022,12,18,21,0,5.5,339,4,65,3.8000000000000003,88.78,69.68,1.1,1,235
2022,12,18,22,0,5.5,273,4,78,4,89.88,73.24,1,0.9,231
2022,12,18,23,0,5.1000000000000005,164,4,32,3.8000000000000003,91.44,79,1,0.7000000000000001,230
2022,12,19,0,0,3.9000000000000004,43,4,15,3,93.86,86.38,1,0.4,232
2022,12,19,1,0,3.3000000000000003,0,4,0,2.5,94.75,95.39,0.9,0.4,232
2022,12,19,2,0,3.1,0,4,0,2.3000000000000003,94.60000000000001,105.08,0.9,0.4,230
2022,12,19,3,0,2.8000000000000003,0,7,0,2.1,95.04,115.33,0.9,0.4,222
2022,12,19,4,0,2.6,0,4,0,1.9000000000000001,95.18,125.84,0.9,0.4,220
2022,12,19,5,0,2.4000000000000004,0,4,0,1.7000000000000002,95.19,136.28,0.9,0.4,222
2022,12,19,6,0,2.2,0,4,0,1.4000000000000001,94.61,146.08,0.9,0.30000000000000004,229
2022,12,19,7,0,1.9000000000000001,0,4,0,1.1,94.48,154.12,0.9,0.30000000000000004,241
2022,12,19,8,0,1.7000000000000002,0,5,0,0.8,94.06,158.05,0.9,0.30000000000000004,253
2022,12,19,9,0,1.8,0,8,0,0.8,93.12,155.70000000000002,1,0.30000000000000004,268
2022,12,19,10,0,1.9000000000000001,0,5,0,0.8,92.31,148.48,1.1,0.30000000000000004,280
2022,12,19,11,0,2,0,4,0,0.7000000000000001,91.37,139,1.2000000000000002,0.30000000000000004,287
2022,12,19,12,0,2.2,0,4,0,0.8,90.19,128.67000000000002,1.3,0.2,291
2022,12,19,13,0,2.2,0,8,0,0.7000000000000001,89.94,118.14,1.3,0.2,282
2022,12,19,14,0,2.2,0,6,0,0.7000000000000001,89.49,107.79,1.3,0.2,236
2022,12,19,15,0,2.1,0,8,0,0.5,89.38,97.92,1.3,0.2,197
2022,12,19,16,0,2.1,17,8,6,0.7000000000000001,90.22,88.5,1.3,0.2,174
2022,12,19,17,0,2.5,123,7,31,1.4000000000000001,92.60000000000001,80.85000000000001,1.3,0.2,161
2022,12,19,18,0,3.4000000000000004,235,7,26,2.3000000000000003,92.31,74.60000000000001,1.4000000000000001,0.4,162
2022,12,19,19,0,4.2,314,8,189,3,92.09,70.41,1.4000000000000001,0.4,183
2022,12,19,20,0,5,344,8,61,3.3000000000000003,89.07000000000001,68.71000000000001,1.5,0.4,200
2022,12,19,21,0,5.5,326,7,144,3.6,87.61,69.68,1.5,0.4,211
2022,12,19,22,0,5.5,261,6,84,3.6,87.8,73.22,1.4000000000000001,0.2,204
2022,12,19,23,0,4.9,157,7,18,3.1,88.34,78.96000000000001,1.3,0.30000000000000004,119
2022,12,20,0,0,3.6,41,7,10,2.4000000000000004,91.86,86.33,1.3,0.4,110
2022,12,20,1,0,3.3000000000000003,0,7,0,2.3000000000000003,93.4,95.33,1.2000000000000002,0.30000000000000004,116
2022,12,20,2,0,3.2,0,8,0,2.3000000000000003,93.75,105.01,1.2000000000000002,0.30000000000000004,123
2022,12,20,3,0,3.1,0,8,0,2.1,93.35000000000001,115.25,1.1,0.30000000000000004,130
2022,12,20,4,0,2.9000000000000004,0,7,0,1.9000000000000001,93.38,125.77,1.1,0.30000000000000004,138
2022,12,20,5,0,2.7,0,7,0,1.7000000000000002,93.23,136.21,1.1,0.30000000000000004,145
2022,12,20,6,0,2.6,0,7,0,1.6,92.82000000000001,146.02,1.1,0.30000000000000004,149
2022,12,20,7,0,2.5,0,7,0,1.4000000000000001,92.74,154.08,1.1,0.30000000000000004,147
2022,12,20,8,0,2.3000000000000003,0,7,0,1.2000000000000002,92.57000000000001,158.06,1.1,0.4,146
2022,12,20,9,0,2.2,0,7,0,1.1,92.29,155.76,1.2000000000000002,0.4,151
2022,12,20,10,0,2.3000000000000003,0,7,0,1.2000000000000002,92.61,148.57,1.3,0.5,157
2022,12,20,11,0,2.9000000000000004,0,7,0,1.9000000000000001,93.02,139.1,1.4000000000000001,0.5,165
2022,12,20,12,0,3.8000000000000003,0,7,0,2.8000000000000003,93.28,128.77,1.5,0.6000000000000001,182
2022,12,20,13,0,4.5,0,6,0,3.5,93.33,118.23,1.6,0.7000000000000001,194
2022,12,20,14,0,4.9,0,7,0,3.9000000000000004,93.22,107.88,1.6,0.8,196
2022,12,20,15,0,5.2,0,7,0,4.2,93.34,98.01,1.7000000000000002,1,196
2022,12,20,16,0,5.300000000000001,17,7,4,4.4,93.74,88.57000000000001,1.7000000000000002,1,186
2022,12,20,17,0,5.9,125,7,95,4.9,93.13,80.93,1.7000000000000002,1.4000000000000001,190
2022,12,20,18,0,6.5,237,7,149,5.5,93.46000000000001,74.66,1.8,1.6,196
2022,12,20,19,0,7,316,7,208,6,93.11,70.45,1.8,1.6,199
2022,12,20,20,0,7.4,349,4,38,6.300000000000001,92.62,68.72,1.8,1.6,203
2022,12,20,21,0,7.800000000000001,332,5,27,6.6000000000000005,92.42,69.67,1.8,1.5,212
2022,12,20,22,0,8.1,266,5,22,7,92.59,73.2,1.8,1.2000000000000002,224
2022,12,20,23,0,8,162,4,6,6.9,92.64,78.91,1.7000000000000002,0.8,243
2022,12,21,0,0,7.1000000000000005,43,4,6,6.1000000000000005,93.17,86.28,1.6,0.5,271
2022,12,21,1,0,6.300000000000001,0,4,0,5.300000000000001,93.08,95.26,1.5,0.4,288
2022,12,21,2,0,5.6000000000000005,0,4,0,4.6000000000000005,93.36,104.93,1.4000000000000001,0.30000000000000004,291
2022,12,21,3,0,5,0,8,0,3.9000000000000004,92.89,115.17,1.2000000000000002,0.30000000000000004,293
2022,12,21,4,0,4.3,0,4,0,3.3000000000000003,92.96000000000001,125.69,1.1,0.30000000000000004,300
2022,12,21,5,0,3.7,0,4,0,2.6,92.27,136.13,1,0.4,306
2022,12,21,6,0,3,0,4,0,1.9000000000000001,92.47,145.95000000000002,0.9,0.4,314
2022,12,21,7,0,2.2,0,7,0,1.1,92.59,154.03,0.9,0.4,329
2022,12,21,8,0,1.5,0,4,0,0.4,92.63,158.06,0.8,0.30000000000000004,344
2022,12,21,9,0,1,0,7,0,-0.1,92.09,155.81,0.8,0.2,358
2022,12,21,10,0,0.4,0,7,0,-0.8,91.65,148.64000000000001,0.7000000000000001,0.2,6
2022,12,21,11,0,-0.2,0,7,0,-1.5,90.87,139.18,0.7000000000000001,0.30000000000000004,11
2022,12,21,12,0,-0.9,0,7,0,-2.3000000000000003,90.24,128.86,0.7000000000000001,0.4,360
2022,12,21,13,0,-1.4000000000000001,0,8,0,-3.1,88.02,118.33,0.6000000000000001,0.5,1
2022,12,21,14,0,-1.5,0,4,0,-3.5,86.08,107.97,0.6000000000000001,0.5,2
2022,12,21,15,0,-1.7000000000000002,0,7,0,-3.7,85.9,98.09,0.7000000000000001,0.5,24
2022,12,21,16,0,-0.9,17,8,9,-2.8000000000000003,87.22,88.63,0.7000000000000001,0.4,46
2022,12,21,17,0,1.4000000000000001,130,7,99,-0.8,85.09,80.99,0.7000000000000001,0.5,41
2022,12,21,18,0,2.9000000000000004,249,0,249,-1.2000000000000002,74.24,74.71000000000001,0.7000000000000001,0.6000000000000001,34
2022,12,21,19,0,3.2,332,0,332,-2,68.86,70.48,0.7000000000000001,0.7000000000000001,35
2022,12,21,20,0,3.6,366,0,366,-2.3000000000000003,65.12,68.73,0.7000000000000001,0.7000000000000001,31
2022,12,21,21,0,3.7,348,7,308,-2.6,63.33,69.66,0.7000000000000001,0.7000000000000001,26
2022,12,21,22,0,3.5,280,8,216,-2.8000000000000003,63.45,73.16,0.7000000000000001,0.7000000000000001,31
2022,12,21,23,0,2.2,172,8,135,-2,73.81,78.86,0.7000000000000001,0.4,30
2022,12,22,0,0,-0.30000000000000004,48,0,48,-3.1,81.34,86.21000000000001,0.7000000000000001,0.5,31
2022,12,22,1,0,-1.1,0,0,0,-4.3,78.89,95.19,0.7000000000000001,0.6000000000000001,40
2022,12,22,2,0,-2.1,0,8,0,-5.800000000000001,75.60000000000001,104.85000000000001,0.7000000000000001,0.7000000000000001,56
2022,12,22,3,0,-2.7,0,0,0,-7.7,68.24,115.09,0.7000000000000001,1.1,70
2022,12,22,4,0,-3.4000000000000004,0,0,0,-9.700000000000001,61.93,125.60000000000001,0.6000000000000001,1.2000000000000002,70
2022,12,22,5,0,-4.2,0,7,0,-11.600000000000001,56.29,136.04,0.6000000000000001,1.3,71
2022,12,22,6,0,-4.7,0,7,0,-13.100000000000001,51.71,145.87,0.7000000000000001,1.4000000000000001,76
2022,12,22,7,0,-5.1000000000000005,0,7,0,-14.100000000000001,49.22,153.98,0.7000000000000001,1.5,79
2022,12,22,8,0,-5.6000000000000005,0,7,0,-14.8,48.42,158.05,0.7000000000000001,1.5,79
2022,12,22,9,0,-5.9,0,7,0,-15.200000000000001,47.84,155.85,0.7000000000000001,1.6,80
2022,12,22,10,0,-6.1000000000000005,0,7,0,-15.5,47.2,148.72,0.8,1.7000000000000002,82
2022,12,22,11,0,-6.2,0,7,0,-15.8,46.54,139.27,0.8,1.7000000000000002,82
2022,12,22,12,0,-6.2,0,8,0,-15.9,46.19,128.94,0.9,1.7000000000000002,82
2022,12,22,13,0,-6.1000000000000005,0,7,0,-15.9,45.94,118.41,1,1.7000000000000002,82
