Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,542246,-,-,-,45.3,-122.77,0,44,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,10,4,17,0,17.5,429,3,58,11.200000000000001,66.34,63.980000000000004,1.3,0.6000000000000001,347
2020,10,4,18,0,19.3,560,3,112,11.100000000000001,59.02,56.67,1.3,0.6000000000000001,334
2020,10,4,19,0,20.900000000000002,641,3,127,11.100000000000001,53.44,51.76,1.4000000000000001,0.6000000000000001,324
2020,10,4,20,0,22.1,664,3,249,11.3,50.31,50.04,1.6,0.6000000000000001,318
2020,10,4,21,0,22.900000000000002,629,0,629,11.700000000000001,49.18,51.85,1.9000000000000001,0.7000000000000001,317
2020,10,4,22,0,23.1,540,0,540,12.200000000000001,50.45,56.82,2.3000000000000003,0.8,320
2020,10,4,23,0,22.6,410,0,410,12.8,53.96,64.19,2.5,0.8,324
2020,10,5,0,0,21.3,249,0,249,13.3,60.410000000000004,73.13,2.7,0.8,329
2020,10,5,1,0,18.5,84,0,84,14.200000000000001,76.13,83,2.7,0.4,332
2020,10,5,2,0,15.8,0,0,0,13.9,88.37,93.55,2.6,0.4,337
2020,10,5,3,0,14.9,0,0,0,13.600000000000001,92.04,104.09,2.6,0.5,329
2020,10,5,4,0,14.200000000000001,0,0,0,13.4,94.9,114.36,2.6,0.4,330
2020,10,5,5,0,13.700000000000001,0,0,0,13.200000000000001,96.62,123.89,2.6,0.4,328
2020,10,5,6,0,13.3,0,0,0,13,97.79,131.98,2.5,0.4,322
2020,10,5,7,0,13,0,0,0,12.8,98.41,137.61,2.5,0.4,316
2020,10,5,8,0,12.700000000000001,0,0,0,12.5,98.99000000000001,139.65,2.4000000000000004,0.4,311
2020,10,5,9,0,12.5,0,0,0,12.4,99.17,137.56,2.2,0.4,307
2020,10,5,10,0,12.5,0,0,0,12.200000000000001,97.99000000000001,131.89000000000001,2,0.4,306
2020,10,5,11,0,12.5,0,0,0,12,97.08,123.78,1.9000000000000001,0.4,313
2020,10,5,12,0,12.5,0,0,0,11.9,96.08,114.25,1.8,0.4,321
2020,10,5,13,0,12,0,0,0,11.700000000000001,97.87,103.99000000000001,1.7000000000000002,0.4,329
2020,10,5,14,0,11.600000000000001,0,1,0,11.4,98.7,93.47,1.7000000000000002,0.30000000000000004,356
2020,10,5,15,0,13.3,86,0,86,11.4,88.22,82.95,1.6,0.6000000000000001,352
2020,10,5,16,0,15.4,255,3,71,11.3,76.34,73.14,1.6,0.8,7
2020,10,5,17,0,17.900000000000002,419,3,144,10.9,63.78,64.26,1.5,0.8,12
2020,10,5,18,0,20.200000000000003,548,3,179,10.600000000000001,53.99,56.99,1.5,0.8,7
2020,10,5,19,0,22.200000000000003,631,3,265,10.200000000000001,46.39,52.120000000000005,1.5,1,4
2020,10,5,20,0,23.700000000000003,658,0,658,9.700000000000001,41.21,50.43,1.5,1.1,4
2020,10,5,21,0,24.700000000000003,630,0,630,9.600000000000001,38.32,52.24,1.6,1.2000000000000002,4
2020,10,5,22,0,25.200000000000003,546,0,546,9.600000000000001,37.19,57.2,1.6,1.2000000000000002,3
2020,10,5,23,0,24.8,415,0,415,9.9,39.01,64.55,1.6,1.1,0
2020,10,6,0,0,23.200000000000003,252,0,252,11.4,47.49,73.48,1.6,0.9,354
2020,10,6,1,0,19.200000000000003,83,0,83,12.9,66.82000000000001,83.32000000000001,1.6,0.6000000000000001,341
2020,10,6,2,0,16.6,0,0,0,12.5,76.8,93.87,1.7000000000000002,0.7000000000000001,351
2020,10,6,3,0,15.8,0,0,0,12.600000000000001,81.35000000000001,104.42,1.7000000000000002,0.5,18
2020,10,6,4,0,15,0,0,0,12.5,85.03,114.7,1.6,0.5,51
2020,10,6,5,0,14.3,0,0,0,12.3,87.93,124.24000000000001,1.6,0.4,70
2020,10,6,6,0,13.600000000000001,0,0,0,12.100000000000001,90.37,132.35,1.6,0.4,73
2020,10,6,7,0,13.100000000000001,0,0,0,11.700000000000001,91.15,138,1.6,0.4,69
2020,10,6,8,0,12.8,0,0,0,11.200000000000001,90.02,140.04,1.6,0.4,67
2020,10,6,9,0,12.4,0,0,0,10.700000000000001,89.39,137.91,1.6,0.4,65
2020,10,6,10,0,12,0,0,0,10.3,89.14,132.19,1.6,0.4,63
2020,10,6,11,0,11.600000000000001,0,0,0,9.8,88.94,124.05,1.6,0.4,61
2020,10,6,12,0,11.3,0,0,0,9.4,88.26,114.49000000000001,1.6,0.5,59
2020,10,6,13,0,11.3,0,0,0,9,85.83,104.21000000000001,1.6,0.5,38
2020,10,6,14,0,11.4,0,0,0,8.6,82.94,93.69,1.6,0.5,37
2020,10,6,15,0,13.8,85,0,85,9.3,74.16,83.18,1.6,0.30000000000000004,36
2020,10,6,16,0,16.8,254,0,254,9.3,61.230000000000004,73.39,1.6,0.5,21
2020,10,6,17,0,19.8,416,0,416,9.9,52.96,64.54,1.6,0.6000000000000001,16
2020,10,6,18,0,22.8,545,0,545,10.3,45.04,57.300000000000004,1.6,0.6000000000000001,9
2020,10,6,19,0,25.5,626,0,626,10.200000000000001,38.24,52.480000000000004,1.6,0.6000000000000001,3
2020,10,6,20,0,27.200000000000003,651,0,651,10.3,34.76,50.81,1.7000000000000002,0.7000000000000001,351
2020,10,6,21,0,28.200000000000003,621,0,621,10.5,33.31,52.63,1.7000000000000002,0.8,340
2020,10,6,22,0,28.3,536,0,536,11.200000000000001,34.61,57.58,1.8,0.8,333
2020,10,6,23,0,27.6,406,0,406,12.3,38.63,64.91,1.8,0.8,329
2020,10,7,0,0,25.400000000000002,243,0,243,14.600000000000001,51.19,73.82000000000001,1.9000000000000001,0.7000000000000001,323
2020,10,7,1,0,20.8,76,0,76,15.8,73.28,83.65,1.9000000000000001,0.6000000000000001,314
2020,10,7,2,0,18.3,0,0,0,15.4,83.36,94.19,2,0.7000000000000001,314
2020,10,7,3,0,17.8,0,0,0,15.600000000000001,86.72,104.74000000000001,2,0.5,298
2020,10,7,4,0,16.900000000000002,0,0,0,15.5,91.31,115.03,2.1,0.5,253
2020,10,7,5,0,15.700000000000001,0,0,0,15.200000000000001,96.77,124.59,2.1,0.5,242
2020,10,7,6,0,15.100000000000001,0,0,0,14.9,98.45,132.72,2.1,0.4,255
2020,10,7,7,0,14.8,0,0,0,14.4,97.66,138.39000000000001,2.1,0.4,252
2020,10,7,8,0,14.5,0,0,0,13.9,96.3,140.42000000000002,2.1,0.30000000000000004,248
2020,10,7,9,0,14.3,0,0,0,13.3,93.83,138.25,2,0.4,211
2020,10,7,10,0,13.9,0,0,0,12.700000000000001,92.47,132.49,2,0.6000000000000001,189
2020,10,7,11,0,13.600000000000001,0,0,0,12.100000000000001,90.78,124.31,2,0.7000000000000001,181
2020,10,7,12,0,13.4,0,0,0,11.600000000000001,88.7,114.73,1.9000000000000001,0.7000000000000001,179
2020,10,7,13,0,13.4,0,0,0,11,85.52,104.43,1.9000000000000001,0.7000000000000001,179
2020,10,7,14,0,13.4,0,0,0,10.5,82.68,93.91,1.8,0.7000000000000001,176
2020,10,7,15,0,14.4,59,0,59,11.3,81.38,83.4,1.8,0.5,175
2020,10,7,16,0,16.8,206,0,206,11.5,71.14,73.64,1.8,0.30000000000000004,186
2020,10,7,17,0,19.1,355,0,355,12.5,65.45,64.82000000000001,1.7000000000000002,0.30000000000000004,196
2020,10,7,18,0,21.200000000000003,476,0,476,12.8,58.550000000000004,57.620000000000005,1.7000000000000002,0.4,200
2020,10,7,19,0,23,556,0,556,12.600000000000001,51.92,52.83,1.7000000000000002,0.6000000000000001,204
2020,10,7,20,0,24.1,584,0,584,12.3,47.52,51.19,1.7000000000000002,0.7000000000000001,209
2020,10,7,21,0,24.700000000000003,547,0,547,11.9,44.84,53.02,1.6,0.7000000000000001,216
2020,10,7,22,0,24.5,466,0,466,11.9,45.33,57.96,1.6,0.7000000000000001,224
2020,10,7,23,0,23.6,343,0,343,12.4,49.550000000000004,65.26,1.7000000000000002,0.7000000000000001,233
2020,10,8,0,0,21.400000000000002,196,0,196,14.4,64.21000000000001,74.16,1.7000000000000002,0.4,240
2020,10,8,1,0,17.8,52,0,52,14.200000000000001,79.42,83.97,1.7000000000000002,0.5,252
2020,10,8,2,0,16,0,0,0,13.5,85.34,94.51,1.8,0.6000000000000001,254
2020,10,8,3,0,15.3,0,0,0,13.5,89.10000000000001,105.06,1.8,0.6000000000000001,254
2020,10,8,4,0,14.700000000000001,0,0,0,13.5,92.43,115.36,1.9000000000000001,0.6000000000000001,252
2020,10,8,5,0,14,0,0,0,13.4,96.10000000000001,124.94,1.9000000000000001,0.6000000000000001,243
2020,10,8,6,0,13.4,0,0,0,13.3,99.51,133.09,1.9000000000000001,0.6000000000000001,232
2020,10,8,7,0,12.9,0,3,0,12.9,100,138.77,2,0.5,226
2020,10,8,8,0,12.600000000000001,0,3,0,12.600000000000001,100,140.8,2,0.5,224
2020,10,8,9,0,12.5,0,7,0,12.5,100,138.6,2.1,0.4,221
2020,10,8,10,0,12.600000000000001,0,8,0,12.600000000000001,100,132.79,2.2,0.4,209
2020,10,8,11,0,12.8,0,7,0,12.5,98.31,124.57000000000001,2.3000000000000003,0.30000000000000004,198
2020,10,8,12,0,13,0,1,0,12.3,95.72,114.96000000000001,2.4000000000000004,0.30000000000000004,190
2020,10,8,13,0,13,0,7,0,12.100000000000001,94.19,104.66,2.5,0.30000000000000004,187
2020,10,8,14,0,12.700000000000001,0,1,0,11.8,94.52,94.13,2.5,0.30000000000000004,185
2020,10,8,15,0,13.8,65,0,65,11.9,88.14,83.63,2.5,0.6000000000000001,182
2020,10,8,16,0,15.200000000000001,217,3,34,12.200000000000001,82.07000000000001,73.89,2.6,0.8,192
2020,10,8,17,0,16.8,371,3,83,12.3,74.98,65.1,2.6,0.8,201
2020,10,8,18,0,18.2,514,3,87,12.4,69.08,57.94,2.6,0.7000000000000001,207
2020,10,8,19,0,19.5,595,3,128,12.600000000000001,64.28,53.19,2.6,0.6000000000000001,216
2020,10,8,20,0,20.700000000000003,621,3,118,12.700000000000001,60.26,51.57,2.7,0.6000000000000001,228
2020,10,8,21,0,21.200000000000003,593,3,120,12.8,58.88,53.4,2.8000000000000003,0.5,241
2020,10,8,22,0,20.900000000000002,509,4,194,13,60.480000000000004,58.33,2.9000000000000004,0.5,259
2020,10,8,23,0,20,382,7,201,13.100000000000001,64.56,65.62,2.9000000000000004,0.4,271
2020,10,9,0,0,18.900000000000002,225,7,157,13.4,70.35000000000001,74.49,2.9000000000000004,0.4,285
2020,10,9,1,0,17,66,7,41,14,82.35000000000001,84.28,2.9000000000000004,0.30000000000000004,301
2020,10,9,2,0,15.5,0,0,0,13.3,86.60000000000001,94.83,2.8000000000000003,0.4,311
2020,10,9,3,0,15,0,0,0,13.200000000000001,88.72,105.38,2.8000000000000003,0.30000000000000004,323
2020,10,9,4,0,14.700000000000001,0,0,0,13.100000000000001,90.01,115.69,2.7,0.30000000000000004,338
2020,10,9,5,0,14.4,0,0,0,13,91.24,125.28,2.6,0.30000000000000004,119
2020,10,9,6,0,13.8,0,0,0,12.9,94.32000000000001,133.45,2.5,0.5,145
2020,10,9,7,0,13.200000000000001,0,0,0,12.9,97.76,139.16,2.4000000000000004,0.5,160
2020,10,9,8,0,13.100000000000001,0,0,0,12.8,98.11,141.18,2.4000000000000004,0.5,181
2020,10,9,9,0,13.200000000000001,0,0,0,12.8,97.22,138.95000000000002,2.4000000000000004,0.6000000000000001,202
2020,10,9,10,0,12.9,0,0,0,12.700000000000001,98.8,133.09,2.4000000000000004,0.5,202
2020,10,9,11,0,12.600000000000001,0,1,0,12.600000000000001,100,124.83,2.3000000000000003,0.4,186
2020,10,9,12,0,12.5,0,0,0,12.5,100,115.19,2.3000000000000003,0.4,182
2020,10,9,13,0,12.4,0,0,0,12.4,100,104.88,2.3000000000000003,0.5,191
2020,10,9,14,0,12.5,0,3,0,12.4,99.44,94.35000000000001,2.3000000000000003,0.6000000000000001,198
2020,10,9,15,0,14.200000000000001,71,1,71,12.8,91.59,83.86,2.4000000000000004,0.4,188
2020,10,9,16,0,16.1,232,0,232,13.100000000000001,82.34,74.14,2.4000000000000004,0.5,198
2020,10,9,17,0,17.7,388,1,388,13,74.14,65.38,2.5,0.8,196
2020,10,9,18,0,19.5,516,0,516,12.9,65.63,58.26,2.5,1,195
2020,10,9,19,0,21.200000000000003,595,0,595,12.700000000000001,58.43,53.54,2.5,1.1,204
2020,10,9,20,0,22.200000000000003,618,0,618,12.600000000000001,54.480000000000004,51.95,2.6,1.2000000000000002,219
2020,10,9,21,0,22.700000000000003,588,0,588,12.5,52.67,53.79,2.6,1.3,228
2020,10,9,22,0,22.5,504,0,504,12.5,53.2,58.7,2.6,1.3,229
2020,10,9,23,0,21.8,375,1,375,12.5,55.68,65.97,2.7,1.3,229
2020,10,10,0,0,20.400000000000002,218,7,171,12.700000000000001,61.21,74.83,2.7,1.1,221
2020,10,10,1,0,17.7,60,7,39,13.100000000000001,74.26,84.60000000000001,2.7,0.6000000000000001,219
2020,10,10,2,0,15.8,0,6,0,13,83.23,95.15,2.8000000000000003,0.5,219
2020,10,10,3,0,15.600000000000001,0,6,0,12.9,83.76,105.69,2.9000000000000004,0.5,207
2020,10,10,4,0,15.4,0,7,0,12.8,84.74,116.01,3.2,0.8,197
2020,10,10,5,0,15,0,6,0,12.8,86.71000000000001,125.62,3.3000000000000003,1,190
2020,10,10,6,0,14.700000000000001,0,6,0,12.9,88.75,133.82,3.4000000000000004,1.2000000000000002,183
2020,10,10,7,0,14.600000000000001,0,6,0,13,89.93,139.54,3.5,1.2000000000000002,183
2020,10,10,8,0,14.5,0,8,0,13,90.99,141.56,3.4000000000000004,1.1,189
2020,10,10,9,0,14.4,0,9,0,13.100000000000001,91.78,139.29,3.3000000000000003,1,201
2020,10,10,10,0,14.200000000000001,0,6,0,13,92.5,133.39000000000001,3.1,1,209
2020,10,10,11,0,13.9,0,6,0,12.8,92.85000000000001,125.09,3,1,209
2020,10,10,12,0,13.600000000000001,0,6,0,12.5,92.77,115.43,2.8000000000000003,1,202
2020,10,10,13,0,13.5,0,9,0,12.4,93.02,105.10000000000001,2.7,1,199
2020,10,10,14,0,13.600000000000001,0,6,0,12.600000000000001,93.47,94.57000000000001,2.6,1.2000000000000002,199
2020,10,10,15,0,14.100000000000001,67,7,14,13,93.14,84.09,2.4000000000000004,1.3,208
2020,10,10,16,0,14.600000000000001,228,8,110,13.5,92.86,74.39,2.2,1.3,228
2020,10,10,17,0,15,392,4,49,13.4,90.10000000000001,65.66,1.7000000000000002,1.4000000000000001,250
2020,10,10,18,0,15.200000000000001,524,7,459,12.200000000000001,82.48,58.58,1.4000000000000001,1.3,262
2020,10,10,19,0,15.8,605,4,161,10.5,70.97,53.9,1.4000000000000001,1.3,263
2020,10,10,20,0,16.7,629,8,384,8.5,58.25,52.33,1.5,1.4000000000000001,261
2020,10,10,21,0,16.900000000000002,593,8,376,7.6000000000000005,54.410000000000004,54.17,1.6,1.3,260
2020,10,10,22,0,16.5,505,7,388,7.6000000000000005,55.51,59.07,1.7000000000000002,1.3,259
2020,10,10,23,0,15.600000000000001,373,7,312,8.1,60.81,66.32000000000001,1.8,1.1,255
2020,10,11,0,0,14.5,213,4,94,9.1,69.94,75.16,1.8,0.8,247
2020,10,11,1,0,13.100000000000001,56,4,19,9.9,81.06,84.91,1.8,0.5,239
2020,10,11,2,0,12.3,0,8,0,10.100000000000001,86.61,95.46000000000001,1.8,0.4,233
2020,10,11,3,0,11.8,0,7,0,10.100000000000001,89.57000000000001,106.01,1.7000000000000002,0.4,230
2020,10,11,4,0,11.5,0,4,0,10.100000000000001,91.03,116.33,1.7000000000000002,0.4,223
2020,10,11,5,0,11.4,0,8,0,10,91.38,125.96000000000001,1.8,0.5,218
2020,10,11,6,0,11.200000000000001,0,4,0,10.100000000000001,92.64,134.18,1.8,0.5,217
2020,10,11,7,0,11.100000000000001,0,4,0,10.100000000000001,93.26,139.92000000000002,1.8,0.5,214
2020,10,11,8,0,11.100000000000001,0,0,0,10,93.11,141.93,1.9000000000000001,0.6000000000000001,211
2020,10,11,9,0,10.9,0,3,0,9.9,93.85000000000001,139.63,1.9000000000000001,0.6000000000000001,207
2020,10,11,10,0,10.8,0,7,0,9.9,94.09,133.68,2,0.6000000000000001,202
2020,10,11,11,0,10.700000000000001,0,8,0,9.8,94.46000000000001,125.34,2.1,0.6000000000000001,202
2020,10,11,12,0,10.700000000000001,0,8,0,9.9,94.7,115.66,2.2,0.6000000000000001,196
2020,10,11,13,0,11,0,8,0,10.100000000000001,94.37,105.32000000000001,2.3000000000000003,0.6000000000000001,198
2020,10,11,14,0,11.4,0,4,0,10.5,94.43,94.8,2.3000000000000003,0.7000000000000001,203
2020,10,11,15,0,12,65,4,25,11.100000000000001,94.07000000000001,84.31,2.3000000000000003,1,198
2020,10,11,16,0,12.8,225,4,53,11.8,93.35000000000001,74.64,2.4000000000000004,1.3,190
2020,10,11,17,0,13.700000000000001,381,4,86,12.4,91.7,65.94,2.5,1.5,192
2020,10,11,18,0,14.4,503,4,123,12.5,88.4,58.89,2.6,1.8,194
2020,10,11,19,0,15.100000000000001,579,4,73,12.4,84.07000000000001,54.25,2.7,1.9000000000000001,194
2020,10,11,20,0,15.600000000000001,602,8,160,12.3,80.95,52.71,2.8000000000000003,2.1,197
2020,10,11,21,0,15.8,568,4,27,12.4,80.36,54.550000000000004,2.9000000000000004,2.1,200
2020,10,11,22,0,15.8,484,4,20,12.600000000000001,81.13,59.44,2.9000000000000004,2.3000000000000003,201
2020,10,11,23,0,15.600000000000001,357,4,84,12.700000000000001,83.01,66.67,2.8000000000000003,2.3000000000000003,204
2020,10,12,0,0,15.200000000000001,201,1,201,12.9,86.14,75.48,2.8000000000000003,2.2,205
2020,10,12,1,0,14.8,49,1,49,13,88.97,85.22,2.9000000000000004,2.1,207
2020,10,12,2,0,14.700000000000001,0,1,0,13.200000000000001,90.59,95.77,2.9000000000000004,2.1,211
2020,10,12,3,0,14.8,0,1,0,13.4,91.57000000000001,106.32000000000001,2.8000000000000003,2,210
2020,10,12,4,0,15,0,8,0,13.700000000000001,92.11,116.65,2.8000000000000003,2,211
2020,10,12,5,0,15.3,0,7,0,14.100000000000001,92.37,126.3,2.7,1.8,220
2020,10,12,6,0,15.4,0,1,0,14.3,93.03,134.54,2.5,1.6,228
2020,10,12,7,0,15.200000000000001,0,0,0,14.100000000000001,93,140.3,2.3000000000000003,1.3,232
2020,10,12,8,0,14.5,0,0,0,13.5,93.74,142.31,2.2,1,235
2020,10,12,9,0,13.600000000000001,0,7,0,12.700000000000001,94.39,139.97,2.1,0.6000000000000001,243
2020,10,12,10,0,12.9,0,7,0,12,94.31,133.98,2,0.4,250
2020,10,12,11,0,12.100000000000001,0,7,0,11.3,94.78,125.60000000000001,2,0.4,254
2020,10,12,12,0,11.600000000000001,0,7,0,10.8,94.85000000000001,115.89,1.9000000000000001,0.30000000000000004,246
2020,10,12,13,0,11.100000000000001,0,7,0,10.3,94.94,105.54,1.9000000000000001,0.30000000000000004,244
2020,10,12,14,0,10.700000000000001,0,7,0,9.9,94.95,95.02,1.9000000000000001,0.30000000000000004,245
2020,10,12,15,0,11.8,63,7,18,10.9,93.92,84.54,1.9000000000000001,0.4,246
2020,10,12,16,0,13,223,4,84,11.600000000000001,91.02,74.89,1.9000000000000001,0.5,269
2020,10,12,17,0,13.8,379,7,239,11.5,86.12,66.23,1.9000000000000001,0.6000000000000001,297
2020,10,12,18,0,14.700000000000001,505,7,359,11.4,80.47,59.21,1.9000000000000001,0.7000000000000001,290
2020,10,12,19,0,15.5,583,3,435,11.100000000000001,75.03,54.6,1.9000000000000001,0.7000000000000001,285
2020,10,12,20,0,16.2,605,0,605,10.700000000000001,69.9,53.08,2,0.7000000000000001,279
2020,10,12,21,0,16.3,576,1,576,10.200000000000001,66.98,54.92,2,0.7000000000000001,275
2020,10,12,22,0,16.2,492,0,492,9.8,65.8,59.800000000000004,2,0.6000000000000001,271
2020,10,12,23,0,16,364,4,178,9.700000000000001,66.13,67.01,2,0.4,277
2020,10,13,0,0,15.600000000000001,204,4,107,10.4,71.02,75.81,2.1,0.30000000000000004,285
2020,10,13,1,0,14.5,48,4,13,9.4,71.44,85.52,2.1,0.2,19
2020,10,13,2,0,12.5,0,8,0,8.9,78.51,96.08,2.2,0.7000000000000001,117
2020,10,13,3,0,10.9,0,0,0,8.5,85.03,106.63,2.2,0.6000000000000001,127
2020,10,13,4,0,10.3,0,4,0,8.4,88.27,116.97,2.4000000000000004,0.5,138
2020,10,13,5,0,10.3,0,7,0,8.6,89.18,126.63000000000001,2.6,0.4,151
2020,10,13,6,0,11,0,8,0,8.8,86.41,134.89000000000001,2.9000000000000004,0.5,161
2020,10,13,7,0,11.3,0,1,0,9,85.82000000000001,140.67000000000002,3,0.6000000000000001,164
2020,10,13,8,0,11.200000000000001,0,8,0,9.3,88.34,142.68,3.2,0.6000000000000001,168
2020,10,13,9,0,11.4,0,8,0,9.8,90.08,140.31,3.5,1,167
2020,10,13,10,0,11.8,0,8,0,10.4,91.32000000000001,134.27,3.6,1.3,174
2020,10,13,11,0,12.4,0,6,0,11.100000000000001,92.06,125.86,3.6,1.5,187
2020,10,13,12,0,12.9,0,6,0,11.8,92.76,116.13,3.6,1.5,193
2020,10,13,13,0,13.5,0,6,0,12.200000000000001,92.09,105.77,3.6,1.6,192
2020,10,13,14,0,13.8,0,8,0,12.600000000000001,92.37,95.24,3.8000000000000003,1.8,197
2020,10,13,15,0,14.3,56,6,8,13.100000000000001,92.3,84.77,3.7,1.8,206
2020,10,13,16,0,15,208,6,22,13.8,92.42,75.15,3.6,1.6,220
2020,10,13,17,0,15.9,361,6,90,14.600000000000001,91.9,66.51,3.3000000000000003,1.4000000000000001,230
2020,10,13,18,0,16.6,486,6,237,14.9,89.8,59.53,2.8000000000000003,1.4000000000000001,241
2020,10,13,19,0,16.900000000000002,566,6,267,14.3,84.86,54.95,2.6,1.5,249
2020,10,13,20,0,17,591,6,191,13.3,78.65,53.45,2.5,1.5,254
2020,10,13,21,0,16.900000000000002,563,6,263,12.200000000000001,73.60000000000001,55.300000000000004,2.4000000000000004,1.4000000000000001,257
2020,10,13,22,0,16.900000000000002,482,6,256,11.4,69.86,60.17,2.2,1.4000000000000001,260
2020,10,13,23,0,16.6,356,8,89,10.600000000000001,67.52,67.36,2.1,1.3,263
2020,10,14,0,0,15.700000000000001,200,8,83,10.5,71.14,76.14,1.9000000000000001,0.9,262
2020,10,14,1,0,13.700000000000001,46,4,28,10.5,80.92,85.83,1.8,0.5,257
2020,10,14,2,0,12.200000000000001,0,7,0,10.3,88.19,96.38,1.7000000000000002,0.4,250
2020,10,14,3,0,11.4,0,7,0,10.3,92.66,106.93,1.6,0.4,240
2020,10,14,4,0,10.9,0,7,0,10.200000000000001,95.60000000000001,117.28,1.5,0.4,235
2020,10,14,5,0,10.3,0,3,0,10,97.95,126.96000000000001,1.4000000000000001,0.4,235
2020,10,14,6,0,9.8,0,3,0,9.700000000000001,99.03,135.25,1.4000000000000001,0.4,236
2020,10,14,7,0,9.3,0,0,0,9.3,100,141.05,1.4000000000000001,0.4,234
2020,10,14,8,0,8.9,0,1,0,8.9,100,143.05,1.4000000000000001,0.4,232
2020,10,14,9,0,8.700000000000001,0,0,0,8.700000000000001,100,140.65,1.5,0.4,226
2020,10,14,10,0,8.5,0,0,0,8.5,100,134.56,1.5,0.4,219
2020,10,14,11,0,8.5,0,0,0,8.5,100,126.11,1.6,0.4,208
2020,10,14,12,0,8.5,0,4,0,8.5,100,116.36,1.7000000000000002,0.4,201
2020,10,14,13,0,8.4,0,4,0,8.4,100,105.99000000000001,1.7000000000000002,0.4,195
2020,10,14,14,0,8.3,0,4,0,8.3,99.67,95.46000000000001,1.8,0.5,191
2020,10,14,15,0,9.8,56,4,27,9,94.68,84.99,1.9000000000000001,0.5,185
2020,10,14,16,0,11.9,211,4,40,10,88.37,75.4,2,0.7000000000000001,188
2020,10,14,17,0,13.700000000000001,367,8,186,10.4,80.51,66.79,2,0.7000000000000001,214
2020,10,14,18,0,14.9,490,8,283,10.200000000000001,73.63,59.85,2.1,0.7000000000000001,234
2020,10,14,19,0,15.100000000000001,568,8,452,10,71.73,55.300000000000004,2.1,0.7000000000000001,239
2020,10,14,20,0,14.8,591,8,279,10.200000000000001,73.95,53.83,2.2,0.6000000000000001,240
2020,10,14,21,0,14.700000000000001,564,8,113,10.5,75.71000000000001,55.67,2.1,0.6000000000000001,248
2020,10,14,22,0,14.9,480,7,299,10.600000000000001,75.32000000000001,60.53,2.1,0.6000000000000001,264
2020,10,14,23,0,14.8,353,0,353,10.600000000000001,75.82000000000001,67.7,2,0.6000000000000001,281
2020,10,15,0,0,14.200000000000001,196,0,196,10.9,80.28,76.46000000000001,2,0.4,292
2020,10,15,1,0,11.700000000000001,43,0,43,9.8,88.06,86.12,1.9000000000000001,0.4,306
2020,10,15,2,0,10.200000000000001,0,0,0,8.6,90.05,96.68,1.9000000000000001,0.6000000000000001,308
2020,10,15,3,0,9.4,0,1,0,8.200000000000001,92.32000000000001,107.23,1.8,0.6000000000000001,314
2020,10,15,4,0,8.6,0,7,0,7.9,95.09,117.59,1.8,0.6000000000000001,323
2020,10,15,5,0,8,0,3,0,7.5,96.89,127.29,1.7000000000000002,0.6000000000000001,333
2020,10,15,6,0,7.6000000000000005,0,0,0,7.300000000000001,97.91,135.6,1.7000000000000002,0.6000000000000001,345
2020,10,15,7,0,7.4,0,0,0,7.1000000000000005,98.13,141.42000000000002,1.7000000000000002,0.5,0
2020,10,15,8,0,7.2,0,0,0,6.9,98.19,143.42000000000002,1.6,0.5,7
2020,10,15,9,0,7.1000000000000005,0,0,0,6.800000000000001,97.69,140.98,1.6,0.5,12
2020,10,15,10,0,6.9,0,0,0,6.5,97.5,134.86,1.6,0.5,11
2020,10,15,11,0,6.800000000000001,0,0,0,6.4,97.27,126.37,1.6,0.4,20
2020,10,15,12,0,7,0,0,0,6.300000000000001,95.18,116.59,1.6,0.4,8
2020,10,15,13,0,6.9,0,0,0,6.1000000000000005,94.53,106.21000000000001,1.6,0.6000000000000001,14
2020,10,15,14,0,6.9,0,1,0,5.9,93.42,95.69,1.5,0.6000000000000001,18
2020,10,15,15,0,7.4,57,0,57,6.2,92.07000000000001,85.22,1.4000000000000001,0.6000000000000001,23
2020,10,15,16,0,8.700000000000001,216,0,216,7,88.89,75.65,1.4000000000000001,0.6000000000000001,27
