Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2776956,-,-,-,35.5,-97.27,0,355,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2023,12,15,7,0,7.6000000000000005,0,6,0,6.7,165.47,94.07000000000001,2.6,1.2000000000000002,150
2023,12,15,8,0,7.6000000000000005,0,6,0,6.5,155.87,92.94,2.7,2.5,156
2023,12,15,9,0,7.800000000000001,0,6,0,6.9,144.16,94.03,2.7,4,155
2023,12,15,10,0,8.1,0,6,0,7.2,131.99,94.21000000000001,2.6,4,158
2023,12,15,11,0,8.1,0,7,0,7.5,119.84,95.71000000000001,2.5,3.7,156
2023,12,15,12,0,8.1,0,7,0,7.6000000000000005,107.93,96.76,2.5,4,149
2023,12,15,13,0,8.200000000000001,0,7,0,7.800000000000001,96.47,97.17,2.3000000000000003,4.2,155
2023,12,15,14,0,8.4,47,7,8,7.9,85.56,96.78,2.1,3.9000000000000004,153
2023,12,15,15,0,8.6,199,7,28,8.1,76,96.78,1.9000000000000001,3.2,166
2023,12,15,16,0,9,347,8,7,8.4,67.92,95.85000000000001,1.8,2.8000000000000003,192
2023,12,15,17,0,9.4,457,3,115,8.6,62.03,94.59,1.7000000000000002,2.9000000000000004,213
2023,12,15,18,0,9.9,509,3,71,8.700000000000001,59.03,92.04,1.6,2.9000000000000004,235
2023,12,15,19,0,10.100000000000001,505,3,103,8.4,59.36,89.07000000000001,1.5,2.8000000000000003,254
2023,12,15,20,0,10.200000000000001,442,3,18,7.800000000000001,62.97,84.86,1.5,2.9000000000000004,271
2023,12,15,21,0,9.9,324,4,13,6.9,69.34,81.48,1.5,2.9000000000000004,287
2023,12,15,22,0,9.1,171,4,6,6,77.77,81.01,1.5,2.7,299
2023,12,15,23,0,7.9,25,3,7,5.4,87.49,84.08,1.6,2.2,305
2023,12,16,0,0,6.7,0,4,0,4.6000000000000005,98.65,86.33,1.5,1.8,306
2023,12,16,1,0,5.300000000000001,0,4,0,3.8000000000000003,110.22,89.77,1.5,1.6,304
2023,12,16,2,0,4.4,0,4,0,3.2,122.19,91.97,1.5,1.5,302
2023,12,16,3,0,3.7,0,3,0,2.9000000000000004,134.37,94.38,1.5,1.7000000000000002,302
2023,12,16,4,0,3.4000000000000004,0,0,0,2.6,146.5,94.72,1.5,2,303
2023,12,16,5,0,3,0,0,0,2.4000000000000004,158.01,95.51,1.6,2.4000000000000004,303
2023,12,16,6,0,2.4000000000000004,0,0,0,2,166.70000000000002,97.05,1.6,2.7,303
2023,12,16,7,0,2,0,0,0,1.6,165.57,97,1.6,2.9000000000000004,305
2023,12,16,8,0,1.6,0,0,0,1.2000000000000002,155.98,97.10000000000001,1.5,2.9000000000000004,308
2023,12,16,9,0,1.2000000000000002,0,0,0,0.9,144.28,97.55,1.5,2.8000000000000003,307
2023,12,16,10,0,1.1,0,0,0,0.6000000000000001,132.12,96.42,1.4000000000000001,3,309
2023,12,16,11,0,0.8,0,0,0,0.30000000000000004,119.96000000000001,96.77,1.3,3,309
2023,12,16,12,0,0.5,0,0,0,0.1,108.05,96.82000000000001,1.1,3,308
2023,12,16,13,0,0.30000000000000004,0,0,0,-0.30000000000000004,96.59,95.73,1,2.8000000000000003,306
2023,12,16,14,0,1.5,52,0,52,-0.5,85.66,86.60000000000001,0.9,3.6,305
2023,12,16,15,0,3.9000000000000004,218,0,218,-0.5,76.11,73.10000000000001,0.9,3.8000000000000003,311
2023,12,16,16,0,6.7,376,0,376,-0.30000000000000004,68.02,60.800000000000004,0.8,4.3,324
2023,12,16,17,0,9.1,490,0,490,0.4,62.11,54.480000000000004,0.8,4.5,328
2023,12,16,18,0,10.5,551,0,551,0.9,59.09,51.57,0.7000000000000001,4.5,324
2023,12,16,19,0,11.5,545,0,545,1.2000000000000002,59.39,49.33,0.7000000000000001,4.6000000000000005,321
2023,12,16,20,0,11.9,478,0,478,1.2000000000000002,62.97,47.93,0.7000000000000001,4.3,318
2023,12,16,21,0,11.8,356,0,356,1.1,69.32000000000001,47.870000000000005,0.7000000000000001,3.8000000000000003,313
2023,12,16,22,0,9.8,193,0,193,2.2,77.73,59.29,0.7000000000000001,2,313
2023,12,16,23,0,5.9,31,0,31,1.6,87.44,73.91,0.7000000000000001,1.4000000000000001,319
2023,12,17,0,0,5.2,0,0,0,0.8,98.59,73.44,0.7000000000000001,1.3,322
2023,12,17,1,0,5.7,0,0,0,0.2,110.14,67.78,0.7000000000000001,1.2000000000000002,313
2023,12,17,2,0,5.800000000000001,0,0,0,-0.2,122.12,65.33,0.6000000000000001,1.1,281
2023,12,17,3,0,5.2,0,0,0,-0.4,134.29,67.02,0.6000000000000001,1.2000000000000002,250
2023,12,17,4,0,4.6000000000000005,0,0,0,-0.6000000000000001,146.42000000000002,69.10000000000001,0.6000000000000001,1.3,234
2023,12,17,5,0,3.7,0,0,0,-0.7000000000000001,157.95000000000002,73.03,0.7000000000000001,1.4000000000000001,227
2023,12,17,6,0,2.8000000000000003,0,0,0,-0.7000000000000001,166.70000000000002,77.72,0.7000000000000001,1.4000000000000001,226
2023,12,17,7,0,2.1,0,0,0,-0.7000000000000001,165.66,81.74,0.7000000000000001,1.5,227
2023,12,17,8,0,1.7000000000000002,0,0,0,-0.7000000000000001,156.1,84.06,0.8,1.6,231
2023,12,17,9,0,1.4000000000000001,0,0,0,-0.9,144.39000000000001,84.96000000000001,0.8,1.6,235
2023,12,17,10,0,0.9,0,1,0,-1.1,132.23,86.55,0.8,1.5,240
2023,12,17,11,0,0.5,0,7,0,-1.3,120.08,87.64,0.8,1.3,245
2023,12,17,12,0,0.30000000000000004,0,8,0,-1.4000000000000001,108.16,88.42,0.9,1.2000000000000002,254
2023,12,17,13,0,0.1,0,0,0,-1.4000000000000001,96.7,89.9,0.8,1.2000000000000002,266
2023,12,17,14,0,2.3000000000000003,54,0,54,-0.5,85.77,81.81,0.8,1.1,277
2023,12,17,15,0,5,221,0,221,-0.2,76.21000000000001,68.99,0.8,1.5,280
2023,12,17,16,0,8,376,0,376,1,68.11,61.230000000000004,0.8,1,272
2023,12,17,17,0,11.600000000000001,489,0,489,1.8,62.190000000000005,50.95,0.8,1.2000000000000002,270
2023,12,17,18,0,14,546,0,546,2.8000000000000003,59.14,46.800000000000004,0.8,1.4000000000000001,281
2023,12,17,19,0,15.8,541,0,541,3.6,59.410000000000004,43.96,0.8,1.7000000000000002,292
2023,12,17,20,0,16.6,474,0,474,4.1000000000000005,62.97,43.410000000000004,0.8,2,306
2023,12,17,21,0,16.400000000000002,353,0,353,5.5,69.29,48.38,0.8,1.9000000000000001,312
2023,12,17,22,0,13.3,192,0,192,7.6000000000000005,77.68,68.32000000000001,0.8,1.2000000000000002,320
2023,12,17,23,0,9.5,32,0,32,4.800000000000001,87.38,72.26,0.8,1.5,331
2023,12,18,0,0,8.4,0,0,0,4.3,98.52,75.53,0.8,1.9000000000000001,340
2023,12,18,1,0,7.9,0,0,0,4,110.07000000000001,76.42,0.8,2.4000000000000004,347
2023,12,18,2,0,7.5,0,0,0,3.4000000000000004,122.03,75.2,0.8,2.9000000000000004,352
2023,12,18,3,0,7,0,0,0,2.7,134.21,74.34,0.8,3.3000000000000003,356
2023,12,18,4,0,6.300000000000001,0,0,0,2.4000000000000004,146.34,76.13,0.8,3.5,355
2023,12,18,5,0,5.4,0,0,0,2.2,157.89000000000001,80.04,0.8,3.3000000000000003,352
2023,12,18,6,0,4.5,0,0,0,2.1,166.69,84.44,0.8,3,350
2023,12,18,7,0,3.8000000000000003,0,0,0,2,165.75,87.86,0.9,2.8000000000000003,349
2023,12,18,8,0,3.3000000000000003,0,0,0,1.9000000000000001,156.21,90.25,0.9,2.8000000000000003,348
2023,12,18,9,0,3,0,0,0,1.8,144.51,91.79,0.9,3,344
2023,12,18,10,0,2.8000000000000003,0,0,0,1.7000000000000002,132.35,92.75,0.9,3.4000000000000004,342
2023,12,18,11,0,2.7,0,0,0,1.6,120.19,92.68,1,3.6,344
2023,12,18,12,0,2.4000000000000004,0,0,0,1.3,108.28,92.24,0.9,3.7,352
2023,12,18,13,0,2,0,0,0,0.4,96.81,89.15,0.9,3.6,0
2023,12,18,14,0,2.9000000000000004,52,0,52,-0.6000000000000001,85.87,77.69,0.8,4,6
2023,12,18,15,0,4.9,219,0,219,-3,76.31,56.57,0.7000000000000001,4.4,16
2023,12,18,16,0,7,376,0,376,-7,68.19,36.18,0.7000000000000001,4.6000000000000005,25
2023,12,18,17,0,8.700000000000001,490,0,490,-8.700000000000001,62.25,28.22,0.7000000000000001,4.2,25
2023,12,18,18,0,9.9,544,0,544,-9.1,59.18,25.32,0.8,3.8000000000000003,23
2023,12,18,19,0,10.600000000000001,540,0,540,-8.8,59.43,24.61,0.8,3.4000000000000004,21
2023,12,18,20,0,10.8,474,0,474,-8.4,62.95,25.21,0.8,2.9000000000000004,21
2023,12,18,21,0,10.4,355,2,255,-7.9,69.25,26.91,0.8,2.5,24
2023,12,18,22,0,8.3,194,0,194,-2.3000000000000003,77.62,47.17,0.8,1.2000000000000002,29
2023,12,18,23,0,4.9,33,0,33,-3,87.31,56.61,0.7000000000000001,1.2000000000000002,41
2023,12,19,0,0,3.8000000000000003,0,0,0,-3.8000000000000003,98.44,57.82,0.7000000000000001,1.2000000000000002,59
2023,12,19,1,0,2.9000000000000004,0,0,0,-4.1000000000000005,109.98,60.02,0.7000000000000001,1.3,79
2023,12,19,2,0,2.1,0,0,0,-4.4,121.95,62.18,0.7000000000000001,1.3,100
2023,12,19,3,0,1.4000000000000001,0,0,0,-4.7,134.12,64.02,0.7000000000000001,1.3,119
2023,12,19,4,0,0.9,0,0,0,-4.9,146.26,65.41,0.7000000000000001,1.4000000000000001,134
2023,12,19,5,0,0.5,0,0,0,-5.1000000000000005,157.81,66.07000000000001,0.7000000000000001,1.6,146
2023,12,19,6,0,0.2,0,0,0,-5.4,166.67000000000002,66.12,0.7000000000000001,1.8,155
2023,12,19,7,0,0,0,0,0,-5.6000000000000005,165.83,65.97,0.8,2,160
2023,12,19,8,0,-0.1,0,0,0,-5.800000000000001,156.32,65.56,0.8,2.3000000000000003,162
2023,12,19,9,0,-0.1,0,7,0,-5.9,144.62,64.82000000000001,0.8,2.6,161
2023,12,19,10,0,0,0,7,0,-6.1000000000000005,132.46,63.59,0.8,3,159
2023,12,19,11,0,0.1,0,7,0,-6.1000000000000005,120.3,62.96,0.8,3.4000000000000004,159
2023,12,19,12,0,-0.1,0,7,0,-6,108.39,64.42,0.8,3.4000000000000004,161
2023,12,19,13,0,-0.30000000000000004,0,7,0,-5.9,96.92,66.16,0.8,3.4000000000000004,165
2023,12,19,14,0,0.8,50,7,34,-5.7,85.97,61.9,0.8,4.2,168
2023,12,19,15,0,3.2,217,7,172,-5.2,76.4,54.050000000000004,0.9,4.6000000000000005,168
2023,12,19,16,0,6.7,373,8,279,-5.7,68.27,40.79,0.9,5.9,172
2023,12,19,17,0,9.700000000000001,486,0,486,-6.4,62.31,31.63,0.9,6.9,180
2023,12,19,18,0,11.8,544,2,443,-5.6000000000000005,59.22,29.25,0.9,7.2,188
2023,12,19,19,0,13.100000000000001,538,8,448,-4.5,59.43,29.17,1,7.300000000000001,191
2023,12,19,20,0,13.3,471,7,386,-4,62.93,29.93,1.1,7.2,190
2023,12,19,21,0,12.4,350,7,299,-3.8000000000000003,69.21000000000001,32.18,1.2000000000000002,6.800000000000001,188
2023,12,19,22,0,10.3,191,7,83,-3.4000000000000004,77.56,38.11,1.2000000000000002,6,183
2023,12,19,23,0,8.1,32,7,22,-2.7,87.25,46.5,1.2000000000000002,5.5,175
2023,12,20,0,0,7,0,7,0,-1.8,98.36,53.52,1.3,5.2,168
2023,12,20,1,0,6.6000000000000005,0,0,0,-1,109.9,58.5,1.3,5.2,165
2023,12,20,2,0,6.4,0,8,0,-0.4,121.86,61.77,1.4000000000000001,5.1000000000000005,167
2023,12,20,3,0,6.2,0,0,0,0,134.03,64.6,1.4000000000000001,5.2,172
2023,12,20,4,0,6,0,0,0,0.4,146.17000000000002,67.34,1.4000000000000001,5.300000000000001,175
2023,12,20,5,0,5.9,0,8,0,0.8,157.74,69.81,1.4000000000000001,5.2,178
2023,12,20,6,0,5.800000000000001,0,8,0,1.3,166.64000000000001,72.60000000000001,1.4000000000000001,5,179
2023,12,20,7,0,5.9,0,8,0,1.7000000000000002,165.9,74.60000000000001,1.4000000000000001,4.800000000000001,181
2023,12,20,8,0,5.800000000000001,0,8,0,2.3000000000000003,156.42000000000002,77.96000000000001,1.4000000000000001,4.5,183
2023,12,20,9,0,5.5,0,7,0,2.7,144.73,82.4,1.4000000000000001,4.1000000000000005,183
2023,12,20,10,0,5.300000000000001,0,7,0,3.2,132.57,86.35000000000001,1.4000000000000001,4,182
2023,12,20,11,0,5.1000000000000005,0,7,0,3.7,120.41,90.68,1.4000000000000001,4,180
2023,12,20,12,0,4.9,0,7,0,4.2,108.49000000000001,95.47,1.4000000000000001,4.1000000000000005,177
2023,12,20,13,0,5,0,7,0,4.7,97.02,98.04,1.4000000000000001,4.2,174
2023,12,20,14,0,5.7,43,8,26,5.2,86.06,96.69,1.4000000000000001,4.6000000000000005,174
2023,12,20,15,0,7.1000000000000005,198,8,118,6,76.48,92.95,1.4000000000000001,4.6000000000000005,174
2023,12,20,16,0,9.200000000000001,352,8,34,7.2,68.34,87.29,1.3,5.5,180
2023,12,20,17,0,11.200000000000001,466,8,8,8.3,62.370000000000005,82.58,1.3,6,188
2023,12,20,18,0,12.4,524,8,19,8.9,59.24,79.11,1.4000000000000001,6.1000000000000005,190
2023,12,20,19,0,13.9,522,8,122,9.1,59.43,72.66,1.4000000000000001,6.2,192
2023,12,20,20,0,15,455,3,22,9.200000000000001,62.910000000000004,68.33,1.5,6.1000000000000005,192
2023,12,20,21,0,15.100000000000001,338,0,338,9.4,69.16,68.79,1.6,5.6000000000000005,189
2023,12,20,22,0,14.3,180,3,39,9.700000000000001,77.5,74.04,1.7000000000000002,4.4,182
2023,12,20,23,0,12.700000000000001,29,4,9,9.9,87.18,83.21000000000001,1.9000000000000001,3.7,174
2023,12,21,0,0,12.3,0,7,0,10.200000000000001,98.28,87.17,2.1,4,170
2023,12,21,1,0,11.9,0,7,0,10.5,109.81,91.14,2.2,4,166
2023,12,21,2,0,11.5,0,7,0,10.600000000000001,121.76,94.35000000000001,2.1,3.8000000000000003,162
2023,12,21,3,0,11.100000000000001,0,7,0,10.4,133.94,95.65,2.1,3.7,161
2023,12,21,4,0,10.700000000000001,0,6,0,9.9,146.07,95.08,2.2,3.7,160
2023,12,21,5,0,10.700000000000001,0,6,0,9.3,157.65,90.94,2.2,4,162
2023,12,21,6,0,10.8,0,7,0,8.700000000000001,166.6,86.73,2.3000000000000003,4.2,165
2023,12,21,7,0,11.100000000000001,0,7,0,8.3,165.96,82.65,2.4000000000000004,4.800000000000001,171
2023,12,21,8,0,11.200000000000001,0,3,0,8.200000000000001,156.52,81.7,2.4000000000000004,5.300000000000001,177
2023,12,21,9,0,11,0,3,0,8.3,144.83,83.3,2.4000000000000004,5,180
2023,12,21,10,0,10.8,0,7,0,8.5,132.67000000000002,85.69,2.4000000000000004,4.800000000000001,181
2023,12,21,11,0,10.700000000000001,0,8,0,8.9,120.52,88.62,2.4000000000000004,4.6000000000000005,182
2023,12,21,12,0,10.5,0,7,0,9.5,108.59,93.56,2.4000000000000004,4.3,182
2023,12,21,13,0,10.600000000000001,0,7,0,10.200000000000001,97.12,97.44,2.4000000000000004,4.1000000000000005,181
2023,12,21,14,0,11.600000000000001,39,6,14,10.9,86.15,95.54,2.5,4.4,182
2023,12,21,15,0,13.200000000000001,188,7,44,11.8,76.57000000000001,90.94,2.5,4.5,184
2023,12,21,16,0,14.600000000000001,334,7,185,12.600000000000001,68.41,88.07000000000001,2.6,4.7,191
2023,12,21,17,0,15.3,443,3,77,13.100000000000001,62.410000000000004,86.81,2.7,4.800000000000001,197
2023,12,21,18,0,15.9,499,7,65,13.4,59.26,84.93,2.8000000000000003,4.6000000000000005,202
2023,12,21,19,0,16.3,498,6,17,13.5,59.42,83.71000000000001,2.8000000000000003,4.2,206
2023,12,21,20,0,16.3,437,7,45,13.700000000000001,62.870000000000005,84.44,2.8000000000000003,3.6,203
2023,12,21,21,0,15.8,323,7,6,13.8,69.11,88.10000000000001,2.9000000000000004,2.7,191
2023,12,21,22,0,14.700000000000001,173,7,4,13.9,77.43,94.76,3,2,177
2023,12,21,23,0,13.700000000000001,29,7,9,13.700000000000001,87.10000000000001,99.82000000000001,3.1,2.3000000000000003,172
2023,12,22,0,0,13.5,0,7,0,13.5,98.19,99.73,3,3.1,177
2023,12,22,1,0,13.3,0,4,0,13.200000000000001,109.71000000000001,99.41,3,3.2,178
2023,12,22,2,0,12.8,0,5,0,12.8,121.67,100,2.9000000000000004,2.8000000000000003,178
2023,12,22,3,0,12.4,0,4,0,12.4,133.84,100,2.7,2.8000000000000003,179
2023,12,22,4,0,12.200000000000001,0,5,0,12.100000000000001,145.98,99.55,2.7,3,179
2023,12,22,5,0,11.8,0,4,0,11.8,157.56,99.84,2.6,3.2,181
2023,12,22,6,0,11.600000000000001,0,4,0,11.5,166.56,99.49000000000001,2.5,3.4000000000000004,187
2023,12,22,7,0,11.4,0,4,0,11.3,166.02,99.48,2.4000000000000004,3.5,188
2023,12,22,8,0,11.3,0,3,0,11.200000000000001,156.61,99.31,2.4000000000000004,3.6,188
2023,12,22,9,0,11,0,4,0,11,144.93,99.96000000000001,2.3000000000000003,2.9000000000000004,188
2023,12,22,10,0,10.700000000000001,0,3,0,10.700000000000001,132.78,100,2.3000000000000003,2.3000000000000003,190
2023,12,22,11,0,10.5,0,3,0,10.5,120.62,100,2.3000000000000003,2,193
2023,12,22,12,0,10.4,0,3,0,10.4,108.69,100,2.3000000000000003,1.9000000000000001,201
2023,12,22,13,0,10.200000000000001,0,3,0,10.200000000000001,97.21000000000001,100,2.3000000000000003,1.6,207
2023,12,22,14,0,11.4,40,3,21,11,86.24,97.29,2.2,2.1,209
2023,12,22,15,0,12.8,194,0,194,11.700000000000001,76.64,93.25,2.1,2.5,215
2023,12,22,16,0,14.8,346,3,88,12.8,68.47,88.05,2.1,2.6,230
2023,12,22,17,0,16.7,461,3,116,13.200000000000001,62.45,79.74,2,2.7,244
2023,12,22,18,0,18.1,518,3,144,12.9,59.27,71.59,1.9000000000000001,2.7,250
2023,12,22,19,0,19,521,1,521,12.4,59.410000000000004,65.73,1.7000000000000002,2.4000000000000004,250
2023,12,22,20,0,19.3,460,0,460,12,62.83,62.52,1.7000000000000002,2.2,247
2023,12,22,21,0,18.900000000000002,344,0,344,11.600000000000001,69.04,62.56,1.6,2,242
2023,12,22,22,0,16.900000000000002,189,0,189,12.600000000000001,77.35000000000001,75.66,1.5,0.9,239
2023,12,22,23,0,14.4,33,0,33,10.9,87.02,79.28,1.5,1,232
2023,12,23,0,0,13.4,0,0,0,10.8,98.09,84.25,1.5,1,212
2023,12,23,1,0,12.100000000000001,0,0,0,10.9,109.61,92.63,1.4000000000000001,1.2000000000000002,193
2023,12,23,2,0,10.600000000000001,0,0,0,10.600000000000001,121.56,100,1.4000000000000001,1.3,189
2023,12,23,3,0,9.8,0,0,0,9.8,133.73,100,1.4000000000000001,1.5,190
2023,12,23,4,0,9.3,0,0,0,9.3,145.88,100,1.4000000000000001,1.6,193
2023,12,23,5,0,8.9,0,1,0,8.9,157.47,100,1.4000000000000001,1.8,196
2023,12,23,6,0,8.6,0,2,0,8.6,166.5,100,1.4000000000000001,1.8,197
2023,12,23,7,0,8.4,0,1,0,8.4,166.07,100,1.5,1.7000000000000002,192
2023,12,23,8,0,8.3,0,1,0,8.3,156.70000000000002,100,1.6,1.8,188
2023,12,23,9,0,8.200000000000001,0,1,0,8.200000000000001,145.03,100,1.7000000000000002,1.7000000000000002,184
2023,12,23,10,0,8.200000000000001,0,3,0,8.200000000000001,132.87,100,1.8,1.7000000000000002,180
2023,12,23,11,0,8.8,0,1,0,8.8,120.71000000000001,100,1.9000000000000001,1.8,177
2023,12,23,12,0,9.600000000000001,0,3,0,9.600000000000001,108.78,100,1.9000000000000001,2.1,175
2023,12,23,13,0,10.4,0,1,0,10.4,97.3,100,2,2.9000000000000004,176
2023,12,23,14,0,12,41,1,41,11.8,86.32000000000001,98.60000000000001,2,3.8000000000000003,172
2023,12,23,15,0,13.8,198,3,7,12.9,76.71000000000001,94.57000000000001,2,4.1000000000000005,168
2023,12,23,16,0,15.8,350,3,51,14.3,68.52,90.69,2,4.5,168
2023,12,23,17,0,17.400000000000002,463,3,58,14.700000000000001,62.480000000000004,84.27,2,5.2,174
2023,12,23,18,0,18.7,522,3,58,14.600000000000001,59.28,77.12,2,5.4,174
2023,12,23,19,0,19.3,521,3,59,14.3,59.38,72.68,2,5.5,174
2023,12,23,20,0,19.400000000000002,456,3,105,14,62.78,71.01,2.2,5.5,175
2023,12,23,21,0,18.7,337,0,337,14.100000000000001,68.97,74.84,2.4000000000000004,4.800000000000001,169
2023,12,23,22,0,17.3,183,0,183,14.5,77.27,83.52,2.4000000000000004,3.9000000000000004,154
2023,12,23,23,0,15.9,32,0,32,14.5,86.93,91.60000000000001,2.5,4,146
2023,12,24,0,0,15.5,0,4,0,14.700000000000001,97.99000000000001,95.24,2.8000000000000003,4.6000000000000005,152
2023,12,24,1,0,15.4,0,7,0,14.9,109.51,96.62,3.1,5.4,154
2023,12,24,2,0,15.3,0,7,0,14.8,121.46000000000001,96.83,3.2,5.7,157
2023,12,24,3,0,15.100000000000001,0,8,0,14.700000000000001,133.63,97.37,3.2,5.7,161
2023,12,24,4,0,14.9,0,5,0,14.600000000000001,145.77,97.94,3.2,5,159
2023,12,24,5,0,14.8,0,5,0,14.600000000000001,157.37,98.47,3.2,5.1000000000000005,160
2023,12,24,6,0,14.700000000000001,0,8,0,14.5,166.44,98.92,3.1,4.6000000000000005,156
2023,12,24,7,0,15,0,9,0,14.700000000000001,166.11,98.10000000000001,3,5.2,154
2023,12,24,8,0,14.9,0,9,0,14.700000000000001,156.78,98.88,3.1,5,149
2023,12,24,9,0,14.8,0,9,0,14.700000000000001,145.12,99.12,3.2,4.7,144
2023,12,24,10,0,14.9,0,9,0,14.600000000000001,132.97,98.2,3.2,5.300000000000001,147
2023,12,24,11,0,14.700000000000001,0,9,0,14.4,120.81,98.15,3.3000000000000003,5.6000000000000005,146
2023,12,24,12,0,14.4,0,6,0,14.100000000000001,108.87,98.31,3.3000000000000003,5.9,149
2023,12,24,13,0,14.3,0,6,0,14,97.38,98.19,3.2,5.9,166
2023,12,24,14,0,14.5,39,6,7,14.200000000000001,86.39,97.93,2.8000000000000003,5.300000000000001,182
2023,12,24,15,0,14.8,195,6,58,14.5,76.77,98.21000000000001,2.3000000000000003,4.2,191
2023,12,24,16,0,15.600000000000001,348,6,96,15,68.57000000000001,96.08,2.1,4.1000000000000005,198
2023,12,24,17,0,16.7,461,6,88,15.100000000000001,62.51,90.53,2.1,4.1000000000000005,205
2023,12,24,18,0,17.400000000000002,519,7,94,14.8,59.28,84.74,2.2,4,208
2023,12,24,19,0,17.900000000000002,519,7,82,14.4,59.35,80.17,2.2,3.9000000000000004,216
2023,12,24,20,0,18.2,457,7,162,13.8,62.72,75.55,2.3000000000000003,3.7,229
2023,12,24,21,0,17.6,343,7,191,12.8,68.9,73.62,2.2,3.2,253
2023,12,24,22,0,15.700000000000001,190,8,139,12,77.18,78.43,2.1,3.1,287
2023,12,24,23,0,13.5,35,7,16,10,86.84,79.43,1.9000000000000001,4.6000000000000005,306
2023,12,25,0,0,11,0,7,0,7.5,97.89,78.75,1.7000000000000002,6.4,318
2023,12,25,1,0,8.3,0,7,0,4.800000000000001,109.4,78.82000000000001,1.5,7.2,323
2023,12,25,2,0,6.5,0,3,0,2.9000000000000004,121.35000000000001,77.51,1.3,7,323
2023,12,25,3,0,5.6000000000000005,0,3,0,1.6,133.52,75.51,1.2000000000000002,6.800000000000001,322
2023,12,25,4,0,5,0,4,0,0.8,145.66,74.08,1.2000000000000002,6.800000000000001,322
2023,12,25,5,0,4.3,0,4,0,0,157.27,73.72,1.2000000000000002,7,321
2023,12,25,6,0,3.5,0,4,0,-0.6000000000000001,166.38,74.39,1.1,7,322
2023,12,25,7,0,2.8000000000000003,0,4,0,-1.2000000000000002,166.15,75.21000000000001,1,6.800000000000001,324
2023,12,25,8,0,2.1,0,4,0,-1.7000000000000002,156.86,75.85000000000001,0.9,6.6000000000000005,324
2023,12,25,9,0,1.5,0,4,0,-2.3000000000000003,145.21,75.67,0.8,6.300000000000001,324
2023,12,25,10,0,1,0,4,0,-3,133.06,74.87,0.7000000000000001,5.800000000000001,322
2023,12,25,11,0,0.6000000000000001,0,4,0,-3.6,120.89,73.36,0.7000000000000001,5.4,321
2023,12,25,12,0,0.2,0,4,0,-4.2,108.96000000000001,72.31,0.6000000000000001,5,320
2023,12,25,13,0,-0.1,0,4,0,-4.6000000000000005,97.46000000000001,71.52,0.6000000000000001,4.800000000000001,318
2023,12,25,14,0,0.7000000000000001,46,4,11,-4.9,86.45,66.27,0.6000000000000001,5.1000000000000005,315
2023,12,25,15,0,2.3000000000000003,213,4,92,-5.6000000000000005,76.83,55.97,0.6000000000000001,6.2,318
2023,12,25,16,0,3.5,373,4,172,-5.800000000000001,68.61,50.620000000000005,0.6000000000000001,6.5,318
2023,12,25,17,0,4.6000000000000005,491,4,203,-5.7,62.52,47.04,0.6000000000000001,6.5,314
2023,12,25,18,0,5.5,552,4,391,-5.7,59.26,44.17,0.6000000000000001,6.4,309
2023,12,25,19,0,6.1000000000000005,554,0,554,-5.800000000000001,59.31,42.07,0.5,6.300000000000001,304
2023,12,25,20,0,6.300000000000001,491,0,491,-6.1000000000000005,62.660000000000004,40.75,0.5,6.2,301
2023,12,25,21,0,6.1000000000000005,371,0,371,-6.4,68.81,40.26,0.5,6,298
2023,12,25,22,0,5.2,210,0,210,-6.6000000000000005,77.08,42.29,0.5,5.300000000000001,297
2023,12,25,23,0,3,42,4,23,-6,86.73,51.620000000000005,0.5,3.9000000000000004,297
2023,12,26,0,0,2,0,4,0,-5.800000000000001,97.78,56.42,0.5,3.8000000000000003,299
2023,12,26,1,0,1.2000000000000002,0,0,0,-5.6000000000000005,109.29,60.53,0.5,3.4000000000000004,300
2023,12,26,2,0,0.2,0,0,0,-5.5,121.24000000000001,65.74,0.5,2.9000000000000004,297
2023,12,26,3,0,-0.6000000000000001,0,0,0,-5.5,133.4,69.62,0.6000000000000001,2.6,291
