Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,540005,-,-,-,45.48,-122.81,0,66,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Relative Humidity,Dew Point,Cloud Type,Wind Direction,Wind Speed,Precipitable Water,Solar Zenith Angle
2022,11,26,15,0,4.800000000000001,0,0,87.97,3,4,266,0.4,1.1,94.72
2022,11,26,16,0,5.2,53,53,89.88,3.7,0,234,0.30000000000000004,1.2000000000000002,85.51
2022,11,26,17,0,6.2,181,181,90.25,4.7,1,215,0.2,1.2000000000000002,77.81
2022,11,26,18,0,7.800000000000001,295,111,83.78,5.2,4,281,0.2,1.3,71.72
2022,11,26,19,0,8.5,367,117,78.27,4.9,4,276,0.1,1.4000000000000001,67.8
2022,11,26,20,0,8.700000000000001,392,126,75.56,4.6000000000000005,4,256,0.2,1.4000000000000001,66.49
2022,11,26,21,0,9,364,186,72.83,4.4,4,250,0.30000000000000004,1.5,67.94
2022,11,26,22,0,8.700000000000001,288,55,73.18,4.2,4,246,0.4,1.5,71.98
2022,11,26,23,0,8.1,174,33,79.33,4.7,4,236,0.30000000000000004,1.5,78.18
2022,11,27,0,0,5.9,48,13,88.14,4.1000000000000005,4,226,0.5,1.5,85.94
2022,11,27,1,0,4.800000000000001,0,0,90.60000000000001,3.4000000000000004,8,224,0.5,1.6,95.21000000000001
2022,11,27,2,0,5.1000000000000005,0,0,92.17,3.9000000000000004,7,215,0.30000000000000004,1.7000000000000002,105.09
2022,11,27,3,0,5,0,0,92.74,3.9000000000000004,7,190,0.4,1.7000000000000002,115.44
2022,11,27,4,0,4.800000000000001,0,0,92.96000000000001,3.8000000000000003,8,179,0.5,1.7000000000000002,125.94
2022,11,27,5,0,4.4,0,0,93.88,3.5,8,180,0.5,1.6,136.21
2022,11,27,6,0,4,0,0,94.77,3.2,7,182,0.4,1.4000000000000001,145.6
2022,11,27,7,0,4,0,0,94.14,3.1,8,183,0.5,1.4000000000000001,152.83
2022,11,27,8,0,4.5,0,0,92.73,3.4000000000000004,4,190,0.8,1.5,155.66
2022,11,27,9,0,5,0,0,92.85000000000001,3.9000000000000004,4,199,1.1,1.5,152.62
2022,11,27,10,0,5.4,0,0,93.29,4.4,8,203,1.3,1.5,145.28
2022,11,27,11,0,5.800000000000001,0,0,93.65,4.9,4,208,1.4000000000000001,1.6,135.84
2022,11,27,12,0,6.1000000000000005,0,0,94.19,5.2,4,213,1.4000000000000001,1.6,125.56
2022,11,27,13,0,6.300000000000001,0,0,95.05,5.6000000000000005,7,217,1.4000000000000001,1.6,115.06
2022,11,27,14,0,6.6000000000000005,0,0,94.92,5.800000000000001,7,219,1.3,1.6,104.74000000000001
2022,11,27,15,0,6.7,0,0,95.09,6,7,226,1,1.6,94.9
2022,11,27,16,0,6.5,48,15,95.10000000000001,5.800000000000001,6,238,0.5,1.6,85.7
2022,11,27,17,0,6.5,173,47,95.24,5.800000000000001,6,252,0.30000000000000004,1.5,78.01
2022,11,27,18,0,7,289,80,92.3,5.800000000000001,6,279,0.7000000000000001,1.3,71.92
2022,11,27,19,0,7,364,184,90.45,5.5,6,284,0.7000000000000001,1.2000000000000002,68
2022,11,27,20,0,6.7,388,215,90.47,5.300000000000001,7,283,0.7000000000000001,1.2000000000000002,66.67
2022,11,27,21,0,6.6000000000000005,364,74,90.13,5.1000000000000005,4,276,0.7000000000000001,1.1,68.11
2022,11,27,22,0,6.7,289,10,88.88,5,4,269,0.7000000000000001,1.1,72.12
2022,11,27,23,0,6.300000000000001,174,6,90.44,4.9,4,258,0.5,1.1,78.29
2022,11,28,0,0,4.800000000000001,46,7,94.10000000000001,3.9000000000000004,8,242,0.30000000000000004,1.1,86.03
2022,11,28,1,0,4,0,0,95.36,3.3000000000000003,4,234,0.4,1.1,95.29
2022,11,28,2,0,4.1000000000000005,0,0,94.75,3.3000000000000003,4,229,0.4,1.1,105.16
2022,11,28,3,0,4.1000000000000005,0,0,95.11,3.4000000000000004,4,223,0.4,1.1,115.5
2022,11,28,4,0,4.2,0,0,95.23,3.5,5,215,0.4,1.1,126.01
2022,11,28,5,0,4.4,0,0,95.09,3.7,1,215,0.5,1.1,136.28
2022,11,28,6,0,4.3,0,0,95.15,3.6,4,232,0.5,1.1,145.70000000000002
2022,11,28,7,0,4.1000000000000005,0,0,95.28,3.4000000000000004,8,232,0.4,1.1,152.97
2022,11,28,8,0,4,0,0,95.49,3.3000000000000003,4,218,0.4,1.1,155.84
2022,11,28,9,0,4.1000000000000005,0,0,95.21000000000001,3.4000000000000004,4,219,0.4,1.1,152.82
2022,11,28,10,0,4,0,0,95.25,3.3000000000000003,8,232,0.30000000000000004,1.1,145.46
2022,11,28,11,0,3.9000000000000004,0,0,95.32000000000001,3.2,7,246,0.30000000000000004,1.1,136.02
2022,11,28,12,0,3.8000000000000003,0,0,95.16,3.1,8,267,0.30000000000000004,1,125.74000000000001
2022,11,28,13,0,3.3000000000000003,0,0,95.38,2.6,7,273,0.30000000000000004,0.9,115.24000000000001
2022,11,28,14,0,2.8000000000000003,0,0,95.17,2.1,8,272,0.30000000000000004,0.9,104.92
2022,11,28,15,0,2.4000000000000004,0,0,94.83,1.7000000000000002,7,277,0.4,0.8,95.09
2022,11,28,16,0,2.9000000000000004,49,49,95.06,2.2,0,285,0.30000000000000004,0.8,85.88
2022,11,28,17,0,4,180,6,93.73,3.1,4,289,0.6000000000000001,0.7000000000000001,78.2
2022,11,28,18,0,4.800000000000001,297,297,89.76,3.3000000000000003,0,291,0.7000000000000001,0.7000000000000001,72.11
2022,11,28,19,0,5.4,371,371,84.9,3.1,0,293,0.8,0.8,68.18
2022,11,28,20,0,5.7,397,257,81.29,2.7,4,291,0.8,0.8,66.85
2022,11,28,21,0,5.6000000000000005,369,145,80.48,2.5,7,287,0.8,0.8,68.26
2022,11,28,22,0,5.300000000000001,292,292,82.57000000000001,2.6,1,277,0.7000000000000001,0.8,72.26
2022,11,28,23,0,4.6000000000000005,177,6,87.42,2.7,5,269,0.5,0.8,78.4
2022,11,29,0,0,3.1,47,22,91.47,1.8,4,270,0.4,0.8,86.12
2022,11,29,1,0,1.9000000000000001,0,0,93.73,1,0,268,0.4,0.8,95.37
2022,11,29,2,0,1.2000000000000002,0,0,94.5,0.4,4,264,0.4,0.8,105.22
2022,11,29,3,0,0.5,0,0,94.67,-0.30000000000000004,0,253,0.4,0.8,115.56
2022,11,29,4,0,-0.1,0,0,95.53,-0.7000000000000001,0,244,0.4,0.8,126.06
2022,11,29,5,0,-0.4,0,0,95.61,-1,0,238,0.4,0.8,136.35
2022,11,29,6,0,-0.5,0,0,94.98,-1.2000000000000002,0,233,0.4,0.8,145.78
2022,11,29,7,0,-0.4,0,0,93.12,-1.4000000000000001,0,228,0.5,0.8,153.09
2022,11,29,8,0,-0.4,0,0,91.7,-1.6,0,219,0.6000000000000001,0.8,156.01
2022,11,29,9,0,-0.5,0,0,91.47,-1.7000000000000002,4,205,0.6000000000000001,0.8,153.01
2022,11,29,10,0,-0.8,0,0,92.51,-1.9000000000000001,0,194,0.6000000000000001,0.9,145.65
2022,11,29,11,0,-0.8,0,0,92.62,-1.8,0,186,0.5,1,136.2
2022,11,29,12,0,-0.4,0,0,93.63,-1.3,4,179,0.5,1.1,125.91
2022,11,29,13,0,-0.1,0,0,94.26,-0.9,8,184,0.5,1.2000000000000002,115.41
2022,11,29,14,0,0.30000000000000004,0,0,94.22,-0.5,4,190,0.4,1.3,105.10000000000001
2022,11,29,15,0,0.9,0,0,94.59,0.1,4,185,0.4,1.4000000000000001,95.27
2022,11,29,16,0,1.5,41,7,94.5,0.7000000000000001,5,178,0.5,1.4000000000000001,86.06
2022,11,29,17,0,2,161,9,94.18,1.2000000000000002,4,175,0.7000000000000001,1.4000000000000001,78.38
2022,11,29,18,0,2.3000000000000003,273,5,94.63,1.5,7,173,0.9,1.5,72.29
2022,11,29,19,0,2.6,348,59,94.47,1.8,7,171,1,1.5,68.36
2022,11,29,20,0,2.9000000000000004,375,72,94.11,2,7,170,1,1.5,67.02
2022,11,29,21,0,3.1,350,111,93.78,2.2,7,176,1.3,1.5,68.41
2022,11,29,22,0,3.3000000000000003,278,53,93.82000000000001,2.4000000000000004,7,175,1.3,1.5,72.38
2022,11,29,23,0,3.4000000000000004,166,26,93.8,2.5,7,170,1.4000000000000001,1.5,78.5
2022,11,30,0,0,3.3000000000000003,42,8,94.3,2.5,7,166,1.5,1.6,86.2
2022,11,30,1,0,3.3000000000000003,0,0,94.22,2.5,6,166,1.5,1.6,95.43
2022,11,30,2,0,3.4000000000000004,0,0,93.75,2.5,7,172,1.7000000000000002,1.6,105.28
2022,11,30,3,0,3.7,0,0,93.44,2.7,7,181,1.9000000000000001,1.7000000000000002,115.61
2022,11,30,4,0,4.1000000000000005,0,0,93.15,3.1,7,185,2,1.7000000000000002,126.11
2022,11,30,5,0,4.2,0,0,93.3,3.2,7,186,2.1,1.7000000000000002,136.4
2022,11,30,6,0,4.3,0,0,93.28,3.3000000000000003,7,186,2.2,1.7000000000000002,145.86
2022,11,30,7,0,4.5,0,0,93,3.5,8,189,2.3000000000000003,1.8,153.21
2022,11,30,8,0,4.6000000000000005,0,0,93.32000000000001,3.6,7,192,2.3000000000000003,1.8,156.18
2022,11,30,9,0,4.7,0,0,93.49,3.7,7,193,2.1,1.7000000000000002,153.19
2022,11,30,10,0,5,0,0,93.49,4,7,196,2.1,1.7000000000000002,145.83
2022,11,30,11,0,5.1000000000000005,0,0,93.49,4.1000000000000005,7,200,1.8,1.7000000000000002,136.37
2022,11,30,12,0,4.800000000000001,0,0,94.48,4,6,205,1.4000000000000001,1.6,126.08
2022,11,30,13,0,4.5,0,0,95.15,3.8000000000000003,7,206,0.9,1.5,115.58
2022,11,30,14,0,4.4,0,0,95.24,3.7,8,202,0.7000000000000001,1.4000000000000001,105.27
2022,11,30,15,0,4.2,0,0,95.48,3.5,7,199,0.6000000000000001,1.2000000000000002,95.44
2022,11,30,16,0,4.4,39,9,94.47,3.6,4,194,0.8,1.1,86.23
2022,11,30,17,0,4.9,160,74,94.07000000000001,4,4,183,1,1,78.57000000000001
2022,11,30,18,0,5.6000000000000005,270,177,93.15,4.6000000000000005,8,188,1.2000000000000002,1,72.48
2022,11,30,19,0,6.2,342,162,92.07000000000001,5,8,196,1.3,1,68.54
2022,11,30,20,0,6.5,361,321,90.89,5.1000000000000005,4,196,1.3,1.1,67.18
2022,11,30,21,0,6.5,342,342,90.69,5.1000000000000005,0,196,1.4000000000000001,1.1,68.55
2022,11,30,22,0,6.2,267,10,92.32000000000001,5,5,194,1.3,1.2000000000000002,72.5
2022,11,30,23,0,5.800000000000001,156,56,92.91,4.7,4,191,1.3,1.2000000000000002,78.60000000000001
2022,12,1,0,0,5.2,38,24,93.53,4.2,8,196,1.2000000000000002,1.2000000000000002,86.28
2022,12,1,1,0,4.7,0,0,94.37,3.9000000000000004,5,207,1.1,1.2000000000000002,95.49
2022,12,1,2,0,4.1000000000000005,0,0,94.91,3.4000000000000004,8,228,0.9,1.1,105.32000000000001
2022,12,1,3,0,3.4000000000000004,0,0,94.52,2.6,8,239,0.7000000000000001,1,115.65
2022,12,1,4,0,2.9000000000000004,0,0,94.16,2.1,7,230,0.6000000000000001,1,126.15
2022,12,1,5,0,2.6,0,0,94.36,1.8,8,215,0.4,1,136.45
2022,12,1,6,0,2.5,0,0,94.51,1.7000000000000002,7,210,0.30000000000000004,1,145.93
2022,12,1,7,0,2.5,0,0,94.66,1.7000000000000002,8,207,0.4,0.9,153.32
2022,12,1,8,0,2.6,0,0,94.36,1.8,4,203,0.4,0.9,156.33
2022,12,1,9,0,2.5,0,0,94.54,1.7000000000000002,0,201,0.5,0.9,153.37
2022,12,1,10,0,2.5,0,0,94.39,1.7000000000000002,1,201,0.6000000000000001,0.9,146.01
2022,12,1,11,0,2.3000000000000003,0,0,94.32000000000001,1.5,4,199,0.5,0.8,136.54
2022,12,1,12,0,2,0,0,94.94,1.3,7,198,0.5,0.8,126.25
2022,12,1,13,0,2,0,0,94.98,1.3,8,197,0.5,0.9,115.75
2022,12,1,14,0,2.1,0,0,94.99,1.4000000000000001,7,195,0.6000000000000001,0.9,105.44
2022,12,1,15,0,2.1,0,0,94.72,1.3,7,194,0.6000000000000001,0.9,95.62
2022,12,1,16,0,2.2,38,38,94.65,1.4000000000000001,1,199,0.8,0.9,86.4
2022,12,1,17,0,2.5,159,112,94.10000000000001,1.6,7,205,0.9,0.9,78.74
2022,12,1,18,0,2.7,280,229,93.8,1.8,7,211,1,0.9,72.65
2022,12,1,19,0,2.9000000000000004,355,199,92.36,1.8,7,218,1,0.9,68.71000000000001
2022,12,1,20,0,2.9000000000000004,381,329,91.31,1.6,7,221,1,0.9,67.33
2022,12,1,21,0,3,357,284,90.08,1.5,7,223,0.9,0.9,68.69
2022,12,1,22,0,2.9000000000000004,282,282,90.63,1.5,0,221,0.7000000000000001,0.9,72.61
2022,12,1,23,0,2.6,170,170,92.5,1.5,0,216,0.5,0.8,78.69
2022,12,2,0,0,1.3,43,43,94.37,0.5,1,215,0.4,0.8,86.34
2022,12,2,1,0,0.5,0,0,95.29,-0.2,7,214,0.4,0.8,95.55
2022,12,2,2,0,0.5,0,0,94.71000000000001,-0.30000000000000004,4,212,0.4,0.8,105.37
2022,12,2,3,0,0.30000000000000004,0,0,95.21000000000001,-0.4,4,208,0.4,0.8,115.68
2022,12,2,4,0,0.4,0,0,95.16,-0.30000000000000004,4,202,0.4,0.8,126.19
2022,12,2,5,0,0.7000000000000001,0,0,94.65,-0.1,4,199,0.6000000000000001,0.8,136.5
2022,12,2,6,0,0.8,0,0,94.46000000000001,0,0,193,0.6000000000000001,0.7000000000000001,146
2022,12,2,7,0,0.8,0,0,94.41,0,4,186,0.6000000000000001,0.7000000000000001,153.43
2022,12,2,8,0,0.7000000000000001,0,0,94.77,0,4,183,0.5,0.7000000000000001,156.48
2022,12,2,9,0,0.8,0,0,94.51,0,4,185,0.6000000000000001,0.8,153.54
2022,12,2,10,0,0.8,0,0,93.93,-0.1,8,188,0.7000000000000001,0.8,146.18
2022,12,2,11,0,0.6000000000000001,0,0,93.78,-0.30000000000000004,1,183,0.8,0.8,136.71
2022,12,2,12,0,0.1,0,0,93.05,-0.9,0,175,0.7000000000000001,0.8,126.41
2022,12,2,13,0,-1,0,0,93.42,-1.9000000000000001,4,168,0.6000000000000001,0.8,115.92
2022,12,2,14,0,-0.8,0,0,91.93,-1.9000000000000001,4,165,0.7000000000000001,0.9,105.60000000000001
2022,12,2,15,0,-0.4,0,0,90.78,-1.7000000000000002,7,154,0.7000000000000001,0.9,95.79
2022,12,2,16,0,0.30000000000000004,36,12,89.64,-1.2000000000000002,8,149,0.7000000000000001,1,86.56
2022,12,2,17,0,1.4000000000000001,155,62,88.69,-0.30000000000000004,8,146,1,1,78.91
2022,12,2,18,0,2.4000000000000004,269,5,88.63,0.7000000000000001,7,141,1,1.1,72.82000000000001
2022,12,2,19,0,3.1,345,115,88.93,1.5,4,136,1,1.1,68.87
2022,12,2,20,0,3.6,371,138,89.16,2,4,132,1,1.2000000000000002,67.48
2022,12,2,21,0,4,348,214,89.45,2.4000000000000004,4,127,1.1,1.2000000000000002,68.81
2022,12,2,22,0,4.2,274,167,89.71000000000001,2.7,8,124,1.1,1.2000000000000002,72.72
2022,12,2,23,0,3.9000000000000004,160,112,90.89,2.5,8,124,0.9,1.3,78.77
2022,12,3,0,0,3.3000000000000003,39,9,92.05,2.1,6,125,0.6000000000000001,1.3,86.4
2022,12,3,1,0,2.9000000000000004,0,0,93.01,1.9000000000000001,7,124,0.6000000000000001,1.3,95.59
2022,12,3,2,0,2.8000000000000003,0,0,92.84,1.8,7,122,0.6000000000000001,1.4000000000000001,105.4
2022,12,3,3,0,2.7,0,0,92.73,1.6,7,119,0.7000000000000001,1.4000000000000001,115.71000000000001
2022,12,3,4,0,2.6,0,0,92.74,1.5,6,116,0.8,1.4000000000000001,126.21000000000001
2022,12,3,5,0,2.5,0,0,92.82000000000001,1.5,6,112,0.7000000000000001,1.4000000000000001,136.53
2022,12,3,6,0,2.4000000000000004,0,0,92.97,1.4000000000000001,6,114,0.6000000000000001,1.4000000000000001,146.05
2022,12,3,7,0,2.2,0,0,93.12,1.2000000000000002,7,112,0.5,1.4000000000000001,153.52
2022,12,3,8,0,1.9000000000000001,0,0,92.94,0.9,6,107,0.5,1.3,156.63
2022,12,3,9,0,1.6,0,0,91.91,0.4,7,105,0.6000000000000001,1.2000000000000002,153.71
2022,12,3,10,0,1.2000000000000002,0,0,89.28,-0.4,7,110,0.6000000000000001,1.1,146.35
2022,12,3,11,0,0.5,0,0,88.64,-1.2000000000000002,7,107,0.6000000000000001,1,136.87
2022,12,3,12,0,-0.2,0,0,88.25,-1.9000000000000001,7,95,0.6000000000000001,0.9,126.57000000000001
2022,12,3,13,0,-1,0,0,88.08,-2.7,7,85,0.6000000000000001,0.8,116.08
2022,12,3,14,0,-1.6,0,0,86.56,-3.5,8,79,0.7000000000000001,0.7000000000000001,105.77
2022,12,3,15,0,-1.6,0,0,82.76,-4.1000000000000005,7,86,0.8,0.6000000000000001,95.95
2022,12,3,16,0,-1.2000000000000002,41,41,81.22,-4,0,86,0.9,0.5,86.72
2022,12,3,17,0,0.4,170,170,77.84,-3,0,86,1.1,0.5,79.08
2022,12,3,18,0,2.1,290,239,76.3,-1.6,7,77,1.1,0.4,72.98
2022,12,3,19,0,3.9000000000000004,368,282,73.27,-0.4,7,79,1.1,0.4,69.03
2022,12,3,20,0,5.2,396,318,72.08,0.6000000000000001,7,78,1.1,0.4,67.62
2022,12,3,21,0,5.800000000000001,366,288,74.61,1.6,7,71,1.1,0.5,68.93
2022,12,3,22,0,5.5,290,223,77.88,1.9000000000000001,7,67,1.1,0.5,72.81
2022,12,3,23,0,4.3,173,140,79.41,1.1,8,69,1.2000000000000002,0.5,78.84
2022,12,4,0,0,2.6,43,28,78.83,-0.7000000000000001,8,79,1.2000000000000002,0.6000000000000001,86.45
2022,12,4,1,0,1.5,0,0,76.37,-2.2,0,82,1.3,0.7000000000000001,95.63
2022,12,4,2,0,0.9,0,0,73.79,-3.3000000000000003,0,85,1.4000000000000001,0.9,105.43
2022,12,4,3,0,0.5,0,0,72.92,-3.8000000000000003,0,81,1.3,1.1,115.73
2022,12,4,4,0,0.30000000000000004,0,0,72.38,-4.1000000000000005,7,79,1.1,1.2000000000000002,126.24000000000001
2022,12,4,5,0,0.30000000000000004,0,0,71.65,-4.2,0,81,1.1,1.2000000000000002,136.56
2022,12,4,6,0,0.6000000000000001,0,0,70.61,-4.1000000000000005,8,82,1.2000000000000002,1.2000000000000002,146.1
2022,12,4,7,0,0.7000000000000001,0,0,70.37,-4.1000000000000005,7,81,1.1,1.2000000000000002,153.61
2022,12,4,8,0,0.8,0,0,69.92,-4.1000000000000005,8,83,1.2000000000000002,1.2000000000000002,156.77
2022,12,4,9,0,0.8,0,0,70.07000000000001,-4,8,84,1.2000000000000002,1.3,153.87
2022,12,4,10,0,0.8,0,0,70.08,-4,8,82,1.2000000000000002,1.3,146.51
2022,12,4,11,0,0.8,0,0,70.31,-4,7,83,1.2000000000000002,1.4000000000000001,137.03
2022,12,4,12,0,0.8,0,0,71.48,-3.8000000000000003,7,86,1,1.5,126.73
2022,12,4,13,0,0.7000000000000001,0,0,73.64,-3.5,7,87,1,1.5,116.24000000000001
2022,12,4,14,0,0.7000000000000001,0,0,75.97,-3.1,6,88,0.9,1.4000000000000001,105.93
2022,12,4,15,0,0.6000000000000001,0,0,77.56,-2.9000000000000004,9,90,1,1.4000000000000001,96.11
2022,12,4,16,0,0.5,33,10,78.31,-2.8000000000000003,7,88,1,1.4000000000000001,86.88
2022,12,4,17,0,0.9,150,109,77.55,-2.6,6,84,1,1.4000000000000001,79.24
2022,12,4,18,0,1.1,259,132,78.93,-2.1,7,84,1,1.5,73.14
2022,12,4,19,0,1.4000000000000001,333,22,81.63,-1.4000000000000001,9,87,0.9,1.5,69.17
2022,12,4,20,0,1.5,360,13,85.14,-0.7000000000000001,6,90,0.8,1.5,67.75
2022,12,4,21,0,1.5,336,39,88.47,-0.2,7,93,0.7000000000000001,1.5,69.05
2022,12,4,22,0,1.6,264,49,90.38,0.2,6,92,0.6000000000000001,1.5,72.9
2022,12,4,23,0,1.6,154,13,92.01,0.4,6,95,0.4,1.5,78.91
2022,12,5,0,0,1.5,37,10,93.53,0.6000000000000001,7,108,0.2,1.5,86.5
2022,12,5,1,0,1.8,0,0,93.27,0.8,8,112,0.2,1.5,95.67
2022,12,5,2,0,2.1,0,0,93.68,1.2000000000000002,7,112,0.2,1.4000000000000001,105.45
2022,12,5,3,0,2.2,0,0,94.58,1.4000000000000001,7,119,0.30000000000000004,1.4000000000000001,115.75
2022,12,5,4,0,2.3000000000000003,0,0,95.24,1.6,7,140,0.30000000000000004,1.4000000000000001,126.25
2022,12,5,5,0,2.5,0,0,95.4,1.8,7,144,0.30000000000000004,1.4000000000000001,136.58
2022,12,5,6,0,2.6,0,0,95.73,2,1,138,0.30000000000000004,1.3,146.14000000000001
2022,12,5,7,0,2.7,0,0,95.59,2.1,7,131,0.30000000000000004,1.3,153.69
2022,12,5,8,0,2.7,0,0,95.49,2.1,4,128,0.30000000000000004,1.3,156.89000000000001
2022,12,5,9,0,2.6,0,0,95.17,1.9000000000000001,0,125,0.30000000000000004,1.2000000000000002,154.03
2022,12,5,10,0,2.2,0,0,95.43,1.5,0,121,0.4,1.2000000000000002,146.67000000000002
2022,12,5,11,0,2,0,0,94.75,1.2000000000000002,0,117,0.4,1.2000000000000002,137.19
2022,12,5,12,0,2,0,0,93.8,1.1,0,111,0.4,1.2000000000000002,126.89
2022,12,5,13,0,1.9000000000000001,0,0,93.31,0.9,1,97,0.4,1.2000000000000002,116.39
2022,12,5,14,0,1.7000000000000002,0,0,92.72,0.6000000000000001,4,82,0.4,1.1,106.08
2022,12,5,15,0,1.3,0,0,93.3,0.30000000000000004,0,72,0.4,1.1,96.27
2022,12,5,16,0,1.7000000000000002,34,34,93.34,0.7000000000000001,0,68,0.30000000000000004,1.1,87.03
2022,12,5,17,0,2.7,155,155,91.87,1.5,0,63,0.6000000000000001,1.1,79.4
2022,12,5,18,0,3.7,270,270,91.47,2.4000000000000004,0,55,0.6000000000000001,1.1,73.3
2022,12,5,19,0,4.800000000000001,346,346,89.81,3.3000000000000003,0,51,0.7000000000000001,1.1,69.32000000000001
2022,12,5,20,0,5.6000000000000005,374,374,88.4,3.8000000000000003,0,48,0.6000000000000001,1.1,67.88
2022,12,5,21,0,6.1000000000000005,348,348,86.93,4.1000000000000005,0,44,0.6000000000000001,1.2000000000000002,69.15
2022,12,5,22,0,6.1000000000000005,275,275,87.34,4.2,0,35,0.5,1.2000000000000002,72.99
2022,12,5,23,0,5.300000000000001,164,164,91.61,4,0,37,0.30000000000000004,1.1,78.97
2022,12,6,0,0,3.6,41,41,92.13,2.4000000000000004,0,61,0.5,1.1,86.54
2022,12,6,1,0,2.9000000000000004,0,0,93.7,2,0,78,0.5,1.1,95.69
2022,12,6,2,0,2.7,0,0,94.23,1.9000000000000001,1,103,0.4,1.1,105.47
2022,12,6,3,0,2.5,0,0,94.65,1.7000000000000002,4,130,0.4,1.1,115.76
2022,12,6,4,0,2.2,0,0,95.37,1.5,4,150,0.5,1.2000000000000002,126.26
2022,12,6,5,0,1.9000000000000001,0,0,96.29,1.4000000000000001,4,161,0.5,1.2000000000000002,136.6
2022,12,6,6,0,2,0,0,96.4,1.5,4,165,0.5,1.2000000000000002,146.18
2022,12,6,7,0,2.3000000000000003,0,0,95,1.6,1,167,0.4,1.2000000000000002,153.76
2022,12,6,8,0,2.5,0,0,94.61,1.7000000000000002,4,164,0.4,1.2000000000000002,157.02
2022,12,6,9,0,2.7,0,0,94.03,1.8,4,166,0.30000000000000004,1.2000000000000002,154.18
2022,12,6,10,0,2.7,0,0,94.31,1.9000000000000001,4,173,0.30000000000000004,1.2000000000000002,146.83
2022,12,6,11,0,2.6,0,0,95.28,1.9000000000000001,4,184,0.30000000000000004,1.2000000000000002,137.34
2022,12,6,12,0,2.6,0,0,95.55,2,4,189,0.30000000000000004,1.2000000000000002,127.04
2022,12,6,13,0,2.6,0,0,94.94,1.9000000000000001,4,191,0.30000000000000004,1.2000000000000002,116.55
2022,12,6,14,0,2.4000000000000004,0,0,95.47,1.7000000000000002,4,191,0.30000000000000004,1.2000000000000002,106.24000000000001
2022,12,6,15,0,2.4000000000000004,0,0,95.03,1.7000000000000002,4,192,0.30000000000000004,1.2000000000000002,96.43
2022,12,6,16,0,2.8000000000000003,30,7,94.61,2,4,193,0.30000000000000004,1.2000000000000002,87.18
2022,12,6,17,0,3.4000000000000004,147,39,93.84,2.5,4,195,0.5,1.2000000000000002,79.55
2022,12,6,18,0,3.9000000000000004,260,70,93.41,2.9000000000000004,4,199,0.5,1.2000000000000002,73.44
2022,12,6,19,0,4.4,336,78,93.12,3.4000000000000004,4,206,0.5,1.2000000000000002,69.45
2022,12,6,20,0,4.800000000000001,364,136,92.75,3.7,4,209,0.5,1.2000000000000002,68
2022,12,6,21,0,5.1000000000000005,342,98,92.41,4,4,212,0.4,1.2000000000000002,69.25
2022,12,6,22,0,5.300000000000001,270,63,92.09,4.1000000000000005,4,209,0.30000000000000004,1.2000000000000002,73.06
2022,12,6,23,0,5.1000000000000005,160,64,93.46000000000001,4.1000000000000005,4,200,0.2,1.2000000000000002,79.03
2022,12,7,0,0,4.6000000000000005,39,5,92.33,3.5,4,192,0.30000000000000004,1.2000000000000002,86.57000000000001
2022,12,7,1,0,4.3,0,0,92.58,3.2,4,188,0.4,1.2000000000000002,95.71000000000001
2022,12,7,2,0,4,0,0,93.32000000000001,3,4,187,0.5,1.1,105.48
2022,12,7,3,0,3.7,0,0,93.94,2.8000000000000003,4,187,0.5,1.1,115.76
2022,12,7,4,0,3.5,0,0,94.15,2.6,4,190,0.6000000000000001,1.1,126.26
2022,12,7,5,0,3.5,0,0,93.69,2.6,4,192,0.6000000000000001,1.1,136.61
2022,12,7,6,0,3.4000000000000004,0,0,93.53,2.5,4,190,0.6000000000000001,1.1,146.20000000000002
2022,12,7,7,0,3.2,0,0,93.35000000000001,2.2,4,182,0.6000000000000001,1.1,153.82
2022,12,7,8,0,2.8000000000000003,0,0,93.99,1.9000000000000001,4,170,0.6000000000000001,1,157.13
2022,12,7,9,0,2.4000000000000004,0,0,93.96000000000001,1.5,4,158,0.6000000000000001,1,154.33
2022,12,7,10,0,1.9000000000000001,0,0,94.32000000000001,1.1,4,151,0.6000000000000001,1,146.98
