Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,542239,-,-,-,45.44,-122.77,0,60,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2022,6,12,19,0,12.3,923,7,9.5,594,82.82000000000001,26.51,2.2,1,306
2022,6,12,20,0,12.9,960,7,9.4,444,79.43,22.36,2.1,1.1,300
2022,6,12,21,0,13.600000000000001,946,8,9.4,437,75.7,24.37,2,1.2000000000000002,295
2022,6,12,22,0,14.200000000000001,878,7,9.3,291,72.55,31.34,2,1.3,287
2022,6,12,23,0,14,767,5,9.200000000000001,212,72.76,40.69,1.9000000000000001,1.3,280
2022,6,13,0,0,13.5,619,4,9.3,172,75.74,50.95,1.8,1.3,274
2022,6,13,1,0,12.700000000000001,448,4,9.4,252,80.28,61.45,1.7000000000000002,1.2000000000000002,271
2022,6,13,2,0,11.700000000000001,268,4,9.4,128,85.56,71.78,1.6,1.1,268
2022,6,13,3,0,10.4,103,4,8.9,64,90.42,81.61,1.5,0.8,267
2022,6,13,4,0,9.3,0,2,8.200000000000001,0,92.67,90.21000000000001,1.5,0.5,265
2022,6,13,5,0,8.700000000000001,0,4,7.7,0,93.73,98.78,1.5,0.5,262
2022,6,13,6,0,8.3,0,3,7.5,0,94.49,105.15,1.5,0.4,254
2022,6,13,7,0,8.1,0,4,7.300000000000001,0,94.49,109.47,1.5,0.4,249
2022,6,13,8,0,7.800000000000001,0,4,7,0,94.98,111.3,1.5,0.4,246
2022,6,13,9,0,7.7,0,4,6.9,0,94.87,110.45,1.5,0.4,246
2022,6,13,10,0,7.5,0,0,6.7,0,94.98,107.01,1.5,0.4,249
2022,6,13,11,0,7.300000000000001,0,4,6.6000000000000005,0,95.41,101.35000000000001,1.5,0.4,251
2022,6,13,12,0,7.300000000000001,0,0,6.6000000000000005,0,95.21000000000001,93.92,1.5,0.4,251
2022,6,13,13,0,8.200000000000001,53,4,7.4,7,94.61,85.02,1.5,0.6000000000000001,242
2022,6,13,14,0,9.200000000000001,203,2,8.1,143,92.92,75.49,1.5,0.9,244
2022,6,13,15,0,10,381,0,8.5,381,90.34,65.3,1.5,1.1,262
2022,6,13,16,0,10.8,558,2,8.700000000000001,445,86.61,54.83,1.5,1.2000000000000002,262
2022,6,13,17,0,11.700000000000001,718,4,8.9,159,82.71000000000001,44.410000000000004,1.5,1.2000000000000002,257
2022,6,13,18,0,12.700000000000001,831,4,9.1,273,78.61,34.6,1.6,1.3,255
2022,6,13,19,0,13.8,916,2,9.200000000000001,780,73.91,26.490000000000002,1.6,1.4000000000000001,257
2022,6,13,20,0,14.600000000000001,950,4,9.200000000000001,122,70.11,22.31,1.6,1.5,260
2022,6,13,21,0,14.700000000000001,916,4,9.1,430,68.93,24.3,1.6,1.5,263
2022,6,13,22,0,14.600000000000001,846,4,9.1,251,69.63,31.26,1.6,1.5,263
2022,6,13,23,0,14.200000000000001,734,4,9.1,126,71.51,40.61,1.6,1.4000000000000001,262
2022,6,14,0,0,13.600000000000001,590,4,9.1,279,74.39,50.88,1.6,1.2000000000000002,259
2022,6,14,1,0,13,424,4,9.200000000000001,198,77.52,61.38,1.6,1.1,256
2022,6,14,2,0,12,255,4,9.4,17,84.36,71.71000000000001,1.6,0.8,248
2022,6,14,3,0,10.600000000000001,100,4,9.200000000000001,30,91.29,81.54,1.5,0.5,240
2022,6,14,4,0,9.4,0,4,8.6,0,94.58,90.14,1.5,0.4,235
2022,6,14,5,0,9,0,4,8.3,0,95.38,98.71000000000001,1.5,0.4,228
2022,6,14,6,0,8.700000000000001,0,4,8.1,0,95.83,105.09,1.6,0.4,230
2022,6,14,7,0,8.700000000000001,0,4,8,0,95.5,109.4,1.6,0.4,228
2022,6,14,8,0,8.700000000000001,0,4,8,0,95.44,111.25,1.6,0.4,220
2022,6,14,9,0,8.700000000000001,0,4,8,0,95.51,110.41,1.6,0.5,227
2022,6,14,10,0,8.8,0,4,8.1,0,95.54,106.98,1.6,0.4,234
2022,6,14,11,0,8.9,0,4,8.200000000000001,0,95.19,101.32000000000001,1.6,0.4,244
2022,6,14,12,0,8.700000000000001,0,4,8,0,95.34,93.91,1.5,0.4,259
2022,6,14,13,0,9.1,52,4,8.3,12,94.97,85.02,1.5,0.4,270
2022,6,14,14,0,9.9,203,4,8.700000000000001,17,92.53,75.49,1.5,0.7000000000000001,280
2022,6,14,15,0,10.700000000000001,383,4,9.1,42,89.56,65.31,1.4000000000000001,0.7000000000000001,299
2022,6,14,16,0,11.8,564,4,9.4,335,85.19,54.83,1.4000000000000001,0.8,301
2022,6,14,17,0,13.100000000000001,728,3,9.4,318,78.12,44.42,1.3,0.8,296
2022,6,14,18,0,14.4,854,2,9.1,672,70.31,34.6,1.4000000000000001,0.8,293
2022,6,14,19,0,15.600000000000001,940,3,8.9,561,64.46000000000001,26.47,1.4000000000000001,0.8,296
2022,6,14,20,0,16.6,975,4,8.9,614,60.550000000000004,22.27,1.5,0.8,297
2022,6,14,21,0,17.1,956,4,9,284,58.84,24.240000000000002,1.6,0.8,296
2022,6,14,22,0,17,883,3,8.8,622,58.65,31.2,1.7000000000000002,0.8,298
2022,6,14,23,0,16.6,769,3,8.8,574,59.97,40.550000000000004,1.7000000000000002,0.8,302
2022,6,15,0,0,16.1,621,3,8.9,452,62.190000000000005,50.81,1.6,0.6000000000000001,311
2022,6,15,1,0,15.4,448,4,9.4,36,67.62,61.31,1.6,0.5,319
2022,6,15,2,0,14.5,268,4,10.100000000000001,10,74.81,71.64,1.6,0.5,334
2022,6,15,3,0,12.3,104,3,10.4,48,88.26,81.47,1.6,0.4,346
2022,6,15,4,0,10.5,0,0,9,0,90.32000000000001,90.09,1.5,0.6000000000000001,342
2022,6,15,5,0,10,0,1,8.8,0,92.04,98.64,1.5,0.6000000000000001,356
2022,6,15,6,0,9.8,0,8,8.700000000000001,0,92.85000000000001,105.02,1.5,0.6000000000000001,5
2022,6,15,7,0,9.5,0,8,8.5,0,93.45,109.35000000000001,1.6,0.6000000000000001,6
2022,6,15,8,0,8.9,0,7,8.200000000000001,0,95.37,111.2,1.7000000000000002,0.6000000000000001,8
2022,6,15,9,0,8.9,0,6,8.1,0,94.7,110.37,1.7000000000000002,0.5,20
2022,6,15,10,0,8.700000000000001,0,7,8,0,95.07000000000001,106.96000000000001,1.8,0.4,51
2022,6,15,11,0,8.5,0,8,7.800000000000001,0,95.05,101.31,1.8,0.5,81
2022,6,15,12,0,8.4,0,8,7.6000000000000005,0,94.68,93.9,1.9000000000000001,0.4,89
2022,6,15,13,0,8.9,50,7,7.9,26,93.71000000000001,85.02,1.8,0.30000000000000004,71
2022,6,15,14,0,10.600000000000001,198,8,8.5,191,86.78,75.5,1.7000000000000002,0.4,65
2022,6,15,15,0,13.4,377,3,9,325,74.56,65.32000000000001,1.7000000000000002,0.4,42
2022,6,15,16,0,16.1,555,8,9,387,62.58,54.84,1.8,0.5,32
2022,6,15,17,0,17.900000000000002,713,7,9.3,154,57.22,44.42,1.9000000000000001,0.6000000000000001,15
2022,6,15,18,0,19.3,842,7,9.8,149,53.97,34.6,1.9000000000000001,0.5,352
2022,6,15,19,0,20.400000000000002,929,8,10.100000000000001,719,51.77,26.46,1.8,0.5,328
2022,6,15,20,0,21.200000000000003,964,8,10.5,832,50.410000000000004,22.23,1.9000000000000001,0.5,309
2022,6,15,21,0,21.3,948,8,10.700000000000001,608,50.75,24.18,1.9000000000000001,0.6000000000000001,295
2022,6,15,22,0,21,881,8,10.9,289,52.44,31.13,1.9000000000000001,0.7000000000000001,282
2022,6,15,23,0,20.400000000000002,767,8,11.100000000000001,588,55.29,40.480000000000004,2,0.8,275
2022,6,16,0,0,19.6,618,8,11.5,223,59.36,50.75,2,0.7000000000000001,265
2022,6,16,1,0,18.6,445,7,12.200000000000001,344,66.17,61.25,2.1,0.6000000000000001,253
2022,6,16,2,0,17.2,267,8,12.8,174,75.28,71.58,2,0.5,241
2022,6,16,3,0,14.8,103,8,12.9,56,88.67,81.41,2,0.4,240
2022,6,16,4,0,12.9,0,4,11.5,0,91.09,90.05,1.9000000000000001,0.6000000000000001,243
2022,6,16,5,0,12.200000000000001,0,4,11.100000000000001,0,92.71000000000001,98.58,1.9000000000000001,0.6000000000000001,244
2022,6,16,6,0,11.600000000000001,0,8,10.700000000000001,0,94.2,104.97,1.8,0.5,243
2022,6,16,7,0,11,0,4,10.3,0,95.57000000000001,109.3,1.8,0.5,236
2022,6,16,8,0,10.600000000000001,0,4,10.100000000000001,0,96.96000000000001,111.16,1.8,0.4,218
2022,6,16,9,0,10.5,0,3,10,0,96.88,110.34,1.8,0.4,200
2022,6,16,10,0,10.5,0,3,10,0,96.41,106.94,1.8,0.4,192
2022,6,16,11,0,10.200000000000001,0,4,9.700000000000001,0,96.91,101.3,1.7000000000000002,0.4,185
2022,6,16,12,0,10.200000000000001,0,4,9.700000000000001,0,96.47,93.9,1.7000000000000002,0.4,182
2022,6,16,13,0,11.5,52,4,10.5,26,93.5,85.03,1.6,0.6000000000000001,184
2022,6,16,14,0,12.600000000000001,202,4,11.100000000000001,7,90.81,75.51,1.6,0.9,189
2022,6,16,15,0,13.700000000000001,381,3,11.5,315,86.32000000000001,65.33,1.6,1,202
2022,6,16,16,0,14.9,561,4,11.3,123,78.85000000000001,54.86,1.6,1.2000000000000002,211
2022,6,16,17,0,15.9,722,4,10.8,126,71.58,44.44,1.6,1.2000000000000002,214
2022,6,16,18,0,17,849,3,10.5,672,65.52,34.61,1.6,1.2000000000000002,215
2022,6,16,19,0,17.6,937,4,10.3,595,62.33,26.45,1.5,1,219
2022,6,16,20,0,17.900000000000002,974,4,10.100000000000001,221,60.25,22.2,1.5,0.9,226
2022,6,16,21,0,18.2,952,8,10,397,58.94,24.13,1.5,0.8,233
2022,6,16,22,0,18.2,883,8,9.9,739,58.51,31.080000000000002,1.6,0.6000000000000001,241
2022,6,16,23,0,18,771,7,9.8,683,58.92,40.42,1.6,0.5,250
2022,6,17,0,0,17.6,622,7,10.200000000000001,592,61.83,50.69,1.6,0.5,271
2022,6,17,1,0,17,449,7,11.200000000000001,295,68.77,61.19,1.6,0.4,296
2022,6,17,2,0,15.8,268,7,12.3,122,79.57000000000001,71.52,1.7000000000000002,0.4,312
2022,6,17,3,0,14.100000000000001,104,7,12.200000000000001,36,88.29,81.35000000000001,1.7000000000000002,0.30000000000000004,328
2022,6,17,4,0,13,0,7,11.600000000000001,0,91,90,1.8,0.4,336
2022,6,17,5,0,12.5,0,7,11.3,0,92.24,98.53,1.9000000000000001,0.4,341
2022,6,17,6,0,12,0,7,11,0,93.33,104.92,1.9000000000000001,0.4,341
2022,6,17,7,0,11.600000000000001,0,7,10.700000000000001,0,94.05,109.26,2,0.4,339
2022,6,17,8,0,11.3,0,7,10.5,0,94.61,111.13,2,0.4,333
2022,6,17,9,0,11.200000000000001,0,6,10.3,0,94.11,110.32000000000001,2.1,0.4,325
2022,6,17,10,0,11,0,6,10,0,93.77,106.92,2.2,0.4,332
2022,6,17,11,0,10.700000000000001,0,7,9.8,0,94.4,101.3,2.2,0.4,334
2022,6,17,12,0,10.4,0,8,9.600000000000001,0,95.10000000000001,93.9,2.2,0.30000000000000004,337
2022,6,17,13,0,10.8,47,8,9.8,12,93.66,85.04,2.3000000000000003,0.4,322
2022,6,17,14,0,11.3,189,6,10,35,91.73,75.52,2.3000000000000003,0.7000000000000001,304
2022,6,17,15,0,11.8,360,9,10.4,25,90.99,65.35,2.3000000000000003,0.7000000000000001,300
2022,6,17,16,0,12.600000000000001,534,6,11,151,89.75,54.870000000000005,2.2,0.8,292
2022,6,17,17,0,13.5,694,7,11.5,157,87.5,44.45,2.2,0.9,288
2022,6,17,18,0,14.3,820,7,11.700000000000001,261,84.17,34.62,2.2,0.9,285
2022,6,17,19,0,14.9,906,8,11.600000000000001,320,80.86,26.45,2.2,0.9,276
2022,6,17,20,0,15,943,7,11.5,397,79.7,22.18,2.2,1,268
2022,6,17,21,0,14.8,927,4,11.5,462,80.44,24.09,2.2,1,264
2022,6,17,22,0,14.600000000000001,862,5,11.5,198,81.73,31.03,2.2,1,267
2022,6,17,23,0,14.4,752,4,11.5,126,82.54,40.37,2.2,1,272
2022,6,18,0,0,14.100000000000001,609,4,11.4,30,83.58,50.64,2.1,1.1,275
2022,6,18,1,0,13.8,440,5,11.100000000000001,23,84.02,61.13,2.1,0.9,278
2022,6,18,2,0,13.100000000000001,264,4,11.100000000000001,26,87.82000000000001,71.47,2,0.7000000000000001,280
2022,6,18,3,0,11.8,103,4,10.8,28,93.59,81.3,1.9000000000000001,0.30000000000000004,283
2022,6,18,4,0,10.4,0,4,9.8,0,96.13,89.96000000000001,1.9000000000000001,0.30000000000000004,295
2022,6,18,5,0,9.9,0,8,9.4,0,96.55,98.48,1.8,0.30000000000000004,301
2022,6,18,6,0,9.5,0,4,9.1,0,97.03,104.88,1.8,0.30000000000000004,306
2022,6,18,7,0,9.200000000000001,0,4,8.8,0,97.19,109.22,1.8,0.4,311
2022,6,18,8,0,9.200000000000001,0,4,8.6,0,96.16,111.10000000000001,1.7000000000000002,0.4,315
2022,6,18,9,0,9.3,0,4,8.5,0,94.81,110.3,1.7000000000000002,0.4,304
2022,6,18,10,0,9.1,0,4,8.3,0,94.56,106.92,1.7000000000000002,0.4,273
2022,6,18,11,0,8.700000000000001,0,4,8.1,0,95.7,101.3,1.7000000000000002,0.5,265
2022,6,18,12,0,8.6,0,4,7.9,0,95.60000000000001,93.91,1.7000000000000002,0.5,257
2022,6,18,13,0,9.700000000000001,50,4,8.9,12,94.52,85.05,1.7000000000000002,0.30000000000000004,250
2022,6,18,14,0,11.200000000000001,197,4,9.8,112,90.83,75.54,1.7000000000000002,0.4,250
2022,6,18,15,0,12.700000000000001,374,4,10.100000000000001,146,84.05,65.37,1.7000000000000002,0.6000000000000001,280
2022,6,18,16,0,13.8,552,4,10.100000000000001,270,78.33,54.9,1.7000000000000002,0.7000000000000001,279
2022,6,18,17,0,14.8,711,4,10.100000000000001,333,73.25,44.480000000000004,1.8,0.7000000000000001,273
2022,6,18,18,0,15.600000000000001,834,3,10.100000000000001,655,69.99,34.64,1.8,0.8,271
2022,6,18,19,0,16,919,4,10.3,409,68.99,26.45,1.9000000000000001,0.8,274
2022,6,18,20,0,16.1,957,8,10.5,335,69.49,22.16,1.9000000000000001,0.9,280
2022,6,18,21,0,15.9,941,8,10.600000000000001,194,70.8,24.05,1.9000000000000001,1,288
2022,6,18,22,0,15.8,873,8,10.700000000000001,355,71.83,30.98,2,1,293
2022,6,18,23,0,15.5,763,7,10.8,536,73.36,40.32,2,1,294
2022,6,19,0,0,15,616,8,10.700000000000001,333,75.59,50.58,2,1,293
2022,6,19,1,0,14.4,446,7,10.8,115,78.75,61.08,2,0.9,291
2022,6,19,2,0,13.600000000000001,268,8,10.9,171,83.62,71.42,2,0.7000000000000001,287
2022,6,19,3,0,11.9,106,5,10.600000000000001,51,91.54,81.25,2,0.4,285
2022,6,19,4,0,10,0,4,9.3,0,95.15,89.91,2,0.4,281
2022,6,19,5,0,9.4,0,4,8.700000000000001,0,95.27,98.44,1.9000000000000001,0.5,276
2022,6,19,6,0,8.9,0,4,8.3,0,95.89,104.84,1.9000000000000001,0.6000000000000001,273
2022,6,19,7,0,8.8,0,4,8.1,0,95.47,109.19,2,0.6000000000000001,272
2022,6,19,8,0,9,0,4,8.200000000000001,0,95.01,111.08,2,0.6000000000000001,270
2022,6,19,9,0,9.200000000000001,0,4,8.4,0,94.83,110.29,2,0.5,261
2022,6,19,10,0,9.4,0,4,8.5,0,94.24,106.92,2,0.4,245
2022,6,19,11,0,9.4,0,4,8.5,0,94.41,101.31,2,0.4,230
2022,6,19,12,0,9.4,0,4,8.6,0,94.65,93.93,2,0.4,218
2022,6,19,13,0,10.200000000000001,51,4,9.5,16,95.18,85.07000000000001,2,0.2,206
2022,6,19,14,0,11.4,197,4,10.200000000000001,61,92.05,75.57000000000001,2,0.4,212
2022,6,19,15,0,12.600000000000001,373,4,10.600000000000001,211,87.39,65.4,1.9000000000000001,0.4,251
2022,6,19,16,0,13.5,550,4,10.700000000000001,233,83.18,54.93,1.9000000000000001,0.5,270
2022,6,19,17,0,14.4,711,4,11,258,80.09,44.5,1.9000000000000001,0.4,275
2022,6,19,18,0,15.9,841,4,11.4,276,74.46000000000001,34.660000000000004,1.9000000000000001,0.5,276
2022,6,19,19,0,17,927,4,11.3,380,68.97,26.47,1.9000000000000001,0.5,273
2022,6,19,20,0,17.6,963,4,11,381,65.39,22.150000000000002,1.9000000000000001,0.6000000000000001,273
2022,6,19,21,0,17.5,946,4,11,81,65.68,24.02,1.9000000000000001,0.7000000000000001,278
2022,6,19,22,0,17.6,880,3,11.200000000000001,619,66.34,30.94,1.9000000000000001,0.7000000000000001,283
2022,6,19,23,0,17.400000000000002,769,4,11.4,200,67.78,40.27,1.9000000000000001,0.8,287
2022,6,20,0,0,17.1,621,4,11.600000000000001,167,69.87,50.54,1.9000000000000001,0.7000000000000001,289
2022,6,20,1,0,16.6,449,4,11.700000000000001,33,72.78,61.04,1.9000000000000001,0.8,289
2022,6,20,2,0,15.600000000000001,270,4,12.100000000000001,61,79.75,71.37,1.9000000000000001,0.6000000000000001,290
2022,6,20,3,0,13.700000000000001,106,0,12.100000000000001,106,90.22,81.21000000000001,1.9000000000000001,0.30000000000000004,291
2022,6,20,4,0,11.8,0,4,11,0,94.91,89.88,1.8,0.4,294
2022,6,20,5,0,11.200000000000001,0,3,10.5,0,95.48,98.41,1.8,0.4,303
2022,6,20,6,0,10.700000000000001,0,3,10.100000000000001,0,96.18,104.81,1.8,0.30000000000000004,313
2022,6,20,7,0,10.3,0,3,9.8,0,96.74000000000001,109.17,1.8,0.30000000000000004,322
2022,6,20,8,0,10,0,3,9.5,0,96.69,111.07000000000001,1.8,0.30000000000000004,326
2022,6,20,9,0,9.700000000000001,0,3,9.200000000000001,0,96.75,110.29,1.7000000000000002,0.30000000000000004,329
2022,6,20,10,0,9.600000000000001,0,4,9.1,0,96.42,106.93,1.7000000000000002,0.30000000000000004,329
2022,6,20,11,0,9.5,0,3,8.9,0,96.33,101.32000000000001,1.7000000000000002,0.4,327
2022,6,20,12,0,9.600000000000001,0,3,8.9,0,95.41,93.95,1.7000000000000002,0.30000000000000004,324
2022,6,20,13,0,10.3,50,3,9.4,10,94.41,85.10000000000001,1.7000000000000002,0.2,322
2022,6,20,14,0,11.5,197,3,9.600000000000001,95,88.04,75.60000000000001,1.7000000000000002,0.5,333
2022,6,20,15,0,12.4,374,3,9.5,174,82.45,65.43,1.7000000000000002,0.5,335
2022,6,20,16,0,13.600000000000001,550,4,9.700000000000001,302,77.41,54.96,1.8,0.5,332
2022,6,20,17,0,15,711,4,10,492,72.10000000000001,44.54,1.8,0.5,329
2022,6,20,18,0,16.5,843,2,10.4,265,67.24,34.69,1.9000000000000001,0.5,326
2022,6,20,19,0,17.8,930,0,10.9,930,64.16,26.48,1.9000000000000001,0.6000000000000001,323
2022,6,20,20,0,18.7,963,0,11.4,963,62.72,22.150000000000002,2,0.7000000000000001,325
2022,6,20,21,0,19.1,946,0,11.8,946,62.64,23.990000000000002,2.1,0.8,329
2022,6,20,22,0,19.400000000000002,878,0,12,878,62.440000000000005,30.900000000000002,2.2,0.9,336
2022,6,20,23,0,19.5,767,0,12.200000000000001,767,62.660000000000004,40.230000000000004,2.2,0.9,340
2022,6,21,0,0,19.3,621,0,12.3,621,63.9,50.5,2.1,0.9,342
2022,6,21,1,0,18.7,451,0,12.5,451,67.11,60.99,2,0.8,344
2022,6,21,2,0,17.6,271,0,13.3,271,76.01,71.33,2,0.6000000000000001,341
2022,6,21,3,0,15.3,107,0,13.4,107,88.72,81.17,1.9000000000000001,0.5,324
2022,6,21,4,0,13.5,0,0,12.3,0,92.63,89.85000000000001,1.9000000000000001,0.6000000000000001,321
2022,6,21,5,0,12.700000000000001,0,0,11.8,0,94.29,98.38,1.9000000000000001,0.5,326
2022,6,21,6,0,11.9,0,0,11.3,0,96.14,104.79,1.9000000000000001,0.6000000000000001,325
2022,6,21,7,0,11.3,0,0,10.9,0,97.68,109.16,2,0.6000000000000001,324
2022,6,21,8,0,10.8,0,0,10.600000000000001,0,98.71000000000001,111.06,2,0.6000000000000001,319
2022,6,21,9,0,10.5,0,0,10.3,0,98.97,110.29,2.1,0.5,314
2022,6,21,10,0,10.200000000000001,0,0,10.100000000000001,0,99.09,106.94,2.1,0.5,308
2022,6,21,11,0,10.100000000000001,0,0,9.8,0,98.02,101.34,2.2,0.4,306
2022,6,21,12,0,9.9,0,1,9.5,0,97.49000000000001,93.98,2.2,0.30000000000000004,284
2022,6,21,13,0,11.4,49,0,10.3,49,92.89,85.13,2.2,0.30000000000000004,330
2022,6,21,14,0,13.3,194,1,10.9,194,85.48,75.63,2.2,0.4,350
2022,6,21,15,0,15.700000000000001,370,3,11.9,248,78.17,65.47,2.2,0.6000000000000001,355
2022,6,21,16,0,17.7,545,3,12.700000000000001,261,72.74,55,2.3000000000000003,0.8,350
2022,6,21,17,0,19.5,704,0,13.5,704,68.39,44.57,2.3000000000000003,1,350
2022,6,21,18,0,21,834,0,14.3,834,65.36,34.72,2.4000000000000004,1,354
2022,6,21,19,0,22.400000000000002,917,0,14.8,917,62.33,26.51,2.5,1,356
2022,6,21,20,0,23.3,952,0,15.3,952,60.78,22.150000000000002,2.6,1,354
2022,6,21,21,0,24,933,0,15.600000000000001,933,59.49,23.98,2.8000000000000003,1,347
2022,6,21,22,0,24.3,867,0,15.8,867,59.19,30.87,2.9000000000000004,1.1,341
2022,6,21,23,0,24.1,757,0,16,757,60.67,40.2,2.9000000000000004,1.1,338
2022,6,22,0,0,23.6,612,0,16.400000000000002,612,63.870000000000005,50.46,2.9000000000000004,1.1,337
2022,6,22,1,0,22.8,442,0,17,442,69.71000000000001,60.96,2.9000000000000004,0.9,335
2022,6,22,2,0,21.400000000000002,266,0,17.6,266,79,71.29,2.9000000000000004,0.7000000000000001,332
2022,6,22,3,0,18.7,105,0,17.2,105,90.77,81.14,2.9000000000000004,0.4,329
2022,6,22,4,0,16.8,0,0,15.9,0,94.43,89.84,2.9000000000000004,0.4,330
2022,6,22,5,0,15.9,0,0,15.200000000000001,0,95.92,98.35000000000001,2.9000000000000004,0.5,329
2022,6,22,6,0,15.100000000000001,0,0,14.600000000000001,0,96.85000000000001,104.77,2.9000000000000004,0.5,327
2022,6,22,7,0,14.4,0,0,14,0,97.35000000000001,109.15,2.9000000000000004,0.5,324
2022,6,22,8,0,13.9,0,0,13.5,0,97.37,111.06,2.9000000000000004,0.5,320
2022,6,22,9,0,13.5,0,0,13.100000000000001,0,97.32000000000001,110.3,2.8000000000000003,0.5,313
2022,6,22,10,0,13.200000000000001,0,0,12.700000000000001,0,96.74000000000001,106.96000000000001,2.7,0.5,304
2022,6,22,11,0,12.700000000000001,0,0,12.3,0,97.24000000000001,101.37,2.7,0.5,299
2022,6,22,12,0,12.3,0,0,11.9,0,97.7,94.01,2.6,0.4,301
2022,6,22,13,0,14,50,0,12.8,50,92.48,85.17,2.6,0.5,341
2022,6,22,14,0,15.8,196,0,13.100000000000001,196,84.24,75.67,2.6,0.6000000000000001,358
2022,6,22,15,0,17.6,369,0,13.700000000000001,369,77.79,65.51,2.7,0.6000000000000001,359
2022,6,22,16,0,19.3,543,0,14.3,543,72.95,55.04,2.7,0.7000000000000001,349
2022,6,22,17,0,20.700000000000003,699,0,15,699,69.68,44.61,2.8000000000000003,0.8,345
2022,6,22,18,0,21.900000000000002,826,0,15.600000000000001,826,67.3,34.76,2.8000000000000003,0.8,340
2022,6,22,19,0,22.700000000000003,910,0,15.9,910,65.68,26.54,2.8000000000000003,0.9,336
2022,6,22,20,0,23.200000000000003,947,1,16.2,947,64.85,22.17,2.8000000000000003,1,334
2022,6,22,21,0,23.3,932,1,16.3,932,64.84,23.97,2.8000000000000003,1.1,333
2022,6,22,22,0,23.200000000000003,869,3,16.2,616,64.73,30.85,2.7,1.2000000000000002,332
2022,6,22,23,0,22.5,761,1,15.700000000000001,761,65.44,40.17,2.6,1.2000000000000002,330
2022,6,23,0,0,21.400000000000002,618,0,14.9,618,66.55,50.43,2.4000000000000004,1.3,330
2022,6,23,1,0,19.900000000000002,450,1,14,450,68.7,60.93,2.2,1.3,330
2022,6,23,2,0,18,274,0,13.200000000000001,274,73.44,71.26,2,1.1,327
2022,6,23,3,0,15.5,110,0,12.4,110,81.63,81.11,1.8,0.7000000000000001,323
2022,6,23,4,0,13.3,0,0,11.3,0,87.67,89.81,1.6,0.6000000000000001,322
2022,6,23,5,0,11.9,0,0,10.4,0,90.56,98.33,1.5,0.5,322
2022,6,23,6,0,10.8,0,0,9.700000000000001,0,92.72,104.76,1.4000000000000001,0.4,322
2022,6,23,7,0,10.200000000000001,0,0,9.1,0,93.07000000000001,109.14,1.4000000000000001,0.30000000000000004,323
2022,6,23,8,0,9.600000000000001,0,0,8.700000000000001,0,93.81,111.07000000000001,1.3,0.30000000000000004,330
2022,6,23,9,0,9.1,0,0,8.200000000000001,0,94.24,110.32000000000001,1.2000000000000002,0.30000000000000004,337
2022,6,23,10,0,8.700000000000001,0,0,7.9,0,94.76,106.99000000000001,1.2000000000000002,0.30000000000000004,344
2022,6,23,11,0,9.1,0,7,7.800000000000001,0,91.78,101.41,1.1,0.30000000000000004,347
2022,6,23,12,0,9.200000000000001,0,3,7.800000000000001,0,90.66,94.05,1.1,0.30000000000000004,348
2022,6,23,13,0,9.9,50,0,7.7,50,86.02,85.2,1.2000000000000002,0.5,347
2022,6,23,14,0,10.9,199,0,7.6000000000000005,199,79.84,75.71000000000001,1.2000000000000002,0.7000000000000001,346
2022,6,23,15,0,12.5,381,0,7.800000000000001,381,72.93,65.55,1.2000000000000002,0.7000000000000001,347
2022,6,23,16,0,14.3,563,0,8.200000000000001,563,66.89,55.08,1.2000000000000002,0.7000000000000001,345
2022,6,23,17,0,16,726,0,8.700000000000001,726,61.980000000000004,44.660000000000004,1.2000000000000002,0.7000000000000001,339
2022,6,23,18,0,17.6,861,0,9.200000000000001,861,57.97,34.800000000000004,1.2000000000000002,0.7000000000000001,336
2022,6,23,19,0,18.900000000000002,948,0,9.700000000000001,948,55.1,26.57,1.2000000000000002,0.8,335
2022,6,23,20,0,19.8,986,0,10.100000000000001,986,53.43,22.18,1.2000000000000002,0.8,334
2022,6,23,21,0,20.5,971,0,10.4,971,52.36,23.96,1.2000000000000002,0.9,331
2022,6,23,22,0,20.700000000000003,904,0,10.600000000000001,904,52.410000000000004,30.830000000000002,1.2000000000000002,1,329
