Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,542239,-,-,-,45.44,-122.77,0,60,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,7,5,19,0,21,909,2,12.100000000000001,679,56.79,27.490000000000002,2,0.5,259
2020,7,5,20,0,21.8,950,3,12.5,587,55.370000000000005,22.990000000000002,2,0.5,263
2020,7,5,21,0,22.200000000000003,939,4,12.8,515,55.22,24.48,2.1,0.6000000000000001,268
2020,7,5,22,0,22.3,874,3,13,470,55.69,31.080000000000002,2.2,0.7000000000000001,273
2020,7,5,23,0,22,762,0,13.100000000000001,762,57.14,40.27,2.3000000000000003,0.7000000000000001,276
2020,7,6,0,0,21.200000000000003,612,0,13.100000000000001,612,59.99,50.47,2.5,0.8,280
2020,7,6,1,0,20.1,440,0,13.200000000000001,440,64.68,60.97,2.6,0.8,284
2020,7,6,2,0,18.6,263,0,13.700000000000001,263,72.94,71.34,2.7,0.7000000000000001,290
2020,7,6,3,0,16.900000000000002,102,0,14,102,82.89,81.25,2.6,0.5,296
2020,7,6,4,0,15.100000000000001,0,0,13.4,0,89.55,90.01,2.6,0.4,301
2020,7,6,5,0,14,0,0,12.8,0,92.52,98.68,2.5,0.4,302
2020,7,6,6,0,13.4,0,0,12.5,0,94.07000000000001,105.24000000000001,2.4000000000000004,0.30000000000000004,303
2020,7,6,7,0,13.100000000000001,0,0,12.200000000000001,0,94.42,109.78,2.3000000000000003,0.30000000000000004,307
2020,7,6,8,0,12.700000000000001,0,0,11.9,0,95.06,111.84,2.2,0.30000000000000004,314
2020,7,6,9,0,12.5,0,0,11.700000000000001,0,94.88,111.21000000000001,2.2,0.30000000000000004,316
2020,7,6,10,0,12.3,0,0,11.5,0,94.8,107.94,2.1,0.30000000000000004,315
2020,7,6,11,0,12.100000000000001,0,0,11.3,0,94.9,102.4,2.1,0.30000000000000004,312
2020,7,6,12,0,12,0,0,11.200000000000001,0,94.57000000000001,95.06,2.1,0.2,308
2020,7,6,13,0,12.700000000000001,36,0,11.200000000000001,36,90.57000000000001,86.18,2.1,0.4,305
2020,7,6,14,0,13.8,174,0,11.200000000000001,174,84.34,76.71000000000001,2.1,0.4,301
2020,7,6,15,0,15,347,1,11.200000000000001,347,77.82000000000001,66.54,2.1,0.4,285
2020,7,6,16,0,16,523,3,11.100000000000001,237,72.83,56.08,2.1,0.4,262
2020,7,6,17,0,17.2,684,3,11.3,199,68.15,45.660000000000004,2.1,0.4,254
2020,7,6,18,0,18.5,823,3,11.5,263,63.75,35.82,2.2,0.4,258
2020,7,6,19,0,19.700000000000003,911,3,11.700000000000001,328,59.93,27.6,2.2,0.5,266
2020,7,6,20,0,20.3,950,2,11.9,573,58.39,23.09,2.2,0.6000000000000001,274
2020,7,6,21,0,20.6,933,3,12,121,57.96,24.560000000000002,2.3000000000000003,0.7000000000000001,280
2020,7,6,22,0,20.5,869,3,12.100000000000001,208,58.660000000000004,31.150000000000002,2.3000000000000003,0.8,285
2020,7,6,23,0,20,760,3,12.200000000000001,168,60.67,40.31,2.3000000000000003,0.9,287
2020,7,7,0,0,19.200000000000003,614,4,12.100000000000001,83,63.58,50.51,2.3000000000000003,1,288
2020,7,7,1,0,18.1,443,4,12.100000000000001,33,67.98,61.01,2.3000000000000003,1,289
2020,7,7,2,0,16.8,265,7,12.100000000000001,4,73.62,71.38,2.3000000000000003,0.9,289
2020,7,7,3,0,15.3,103,0,12.200000000000001,103,81.88,81.3,2.3000000000000003,0.6000000000000001,286
2020,7,7,4,0,13.9,0,1,12,0,88.47,90.06,2.4000000000000004,0.4,284
2020,7,7,5,0,13,0,1,11.600000000000001,0,91.02,98.75,2.4000000000000004,0.4,282
2020,7,7,6,0,12.4,0,1,11.200000000000001,0,92.29,105.32000000000001,2.5,0.4,275
2020,7,7,7,0,12,0,0,10.9,0,93.29,109.87,2.5,0.30000000000000004,261
2020,7,7,8,0,12,0,1,10.9,0,92.83,111.95,2.5,0.30000000000000004,245
2020,7,7,9,0,12,0,0,10.9,0,92.86,111.32000000000001,2.5,0.4,226
2020,7,7,10,0,12.100000000000001,0,0,10.9,0,92.66,108.06,2.5,0.4,215
2020,7,7,11,0,12,0,1,11,0,93.52,102.52,2.4000000000000004,0.4,213
2020,7,7,12,0,12,0,4,11.100000000000001,0,94.05,95.17,2.3000000000000003,0.5,213
2020,7,7,13,0,12.600000000000001,35,0,11.4,35,92.10000000000001,86.29,2.2,0.8,213
2020,7,7,14,0,13.4,172,4,11.700000000000001,8,89.68,76.81,2.2,0.9,214
2020,7,7,15,0,14,345,8,11.8,102,86.57000000000001,66.64,2.2,1,222
2020,7,7,16,0,14.700000000000001,522,4,11.9,138,83.34,56.17,2.3000000000000003,1.1,226
2020,7,7,17,0,15.700000000000001,682,4,12.200000000000001,212,79.83,45.76,2.3000000000000003,1.1,228
2020,7,7,18,0,17,811,3,12.600000000000001,459,75.36,35.93,2.2,1.1,231
2020,7,7,19,0,18,901,4,12.8,272,71.74,27.71,2.2,1.1,233
2020,7,7,20,0,18.5,940,4,13,258,70.16,23.21,2.3000000000000003,1.1,232
2020,7,7,21,0,19.3,924,4,13.3,193,68.24,24.66,2.4000000000000004,1.1,236
2020,7,7,22,0,19.8,862,2,13.5,690,66.85,31.21,2.4000000000000004,1.2000000000000002,243
2020,7,7,23,0,19.8,755,4,13.5,344,66.9,40.37,2.4000000000000004,1.2000000000000002,248
2020,7,8,0,0,19.3,611,3,13.5,350,69.16,50.56,2.4000000000000004,1.2000000000000002,253
2020,7,8,1,0,18.400000000000002,442,0,13.600000000000001,442,73.46000000000001,61.050000000000004,2.4000000000000004,1.1,258
2020,7,8,2,0,17.3,266,3,13.700000000000001,184,79.55,71.43,2.3000000000000003,0.8,263
2020,7,8,3,0,15.5,104,0,13.600000000000001,104,88.47,81.35000000000001,2.2,0.4,268
2020,7,8,4,0,13.8,0,0,12.8,0,93.78,90.11,2.2,0.4,277
2020,7,8,5,0,12.9,0,0,12.3,0,96.05,98.83,2.1,0.30000000000000004,286
2020,7,8,6,0,12.200000000000001,0,0,11.8,0,97.31,105.41,2.1,0.30000000000000004,298
2020,7,8,7,0,11.9,0,0,11.5,0,97.55,109.97,2.1,0.30000000000000004,308
2020,7,8,8,0,11.600000000000001,0,0,11.200000000000001,0,97.42,112.06,2,0.4,314
2020,7,8,9,0,11.4,0,0,11,0,97.23,111.44,2,0.4,310
2020,7,8,10,0,11.3,0,0,10.9,0,97.22,108.18,2,0.4,309
2020,7,8,11,0,11.200000000000001,0,0,10.8,0,97.10000000000001,102.64,2,0.4,309
2020,7,8,12,0,11.200000000000001,0,0,10.700000000000001,0,96.49000000000001,95.28,1.9000000000000001,0.4,308
2020,7,8,13,0,12.5,35,1,11.5,35,93.9,86.39,1.9000000000000001,0.30000000000000004,329
2020,7,8,14,0,14,174,0,12,174,87.74,76.92,1.9000000000000001,0.30000000000000004,326
2020,7,8,15,0,15.200000000000001,348,0,12,348,81.04,66.75,1.9000000000000001,0.4,325
2020,7,8,16,0,16.5,526,3,11.9,345,74.32000000000001,56.28,1.9000000000000001,0.4,329
2020,7,8,17,0,17.7,688,0,11.700000000000001,688,67.8,45.86,1.9000000000000001,0.4,337
2020,7,8,18,0,19.1,820,1,11.700000000000001,820,62.28,36.04,1.9000000000000001,0.4,348
2020,7,8,19,0,20.400000000000002,908,3,11.9,429,58.11,27.830000000000002,2,0.5,350
2020,7,8,20,0,21.5,947,2,12.100000000000001,691,55.04,23.330000000000002,2.1,0.5,346
2020,7,8,21,0,22.1,935,0,12.200000000000001,935,53.59,24.76,2.1,0.6000000000000001,340
2020,7,8,22,0,22.400000000000002,869,0,12.4,869,53.07,31.29,2.2,0.7000000000000001,336
2020,7,8,23,0,22.3,761,0,12.5,761,53.82,40.42,2.2,0.7000000000000001,334
2020,7,9,0,0,21.900000000000002,615,0,12.600000000000001,615,55.69,50.61,2.2,0.7000000000000001,334
2020,7,9,1,0,21,445,0,13,445,60.4,61.11,2.2,0.7000000000000001,333
2020,7,9,2,0,19.6,265,0,14.200000000000001,265,71.09,71.49,2.3000000000000003,0.6000000000000001,330
2020,7,9,3,0,16.8,102,0,14.4,102,85.57000000000001,81.42,2.4000000000000004,0.5,318
2020,7,9,4,0,15,0,0,13.4,0,90.08,90.17,2.5,0.6000000000000001,316
2020,7,9,5,0,14.100000000000001,0,0,13,0,93.11,98.91,2.6,0.5,320
2020,7,9,6,0,13.4,0,0,12.600000000000001,0,95.07000000000001,105.51,2.7,0.6000000000000001,323
2020,7,9,7,0,12.8,0,0,12.3,0,96.74000000000001,110.08,2.7,0.6000000000000001,322
2020,7,9,8,0,12.4,0,0,12.100000000000001,0,97.79,112.18,2.8000000000000003,0.6000000000000001,320
2020,7,9,9,0,12.200000000000001,0,0,11.9,0,97.86,111.56,2.8000000000000003,0.5,313
2020,7,9,10,0,12.100000000000001,0,0,11.600000000000001,0,96.99000000000001,108.3,2.8000000000000003,0.5,299
2020,7,9,11,0,11.9,0,0,11.3,0,96.22,102.76,2.8000000000000003,0.4,270
2020,7,9,12,0,11.9,0,7,11.200000000000001,0,95.31,95.4,2.8000000000000003,0.4,231
2020,7,9,13,0,13,33,4,11.9,15,93.31,86.5,2.8000000000000003,0.2,219
2020,7,9,14,0,14.9,169,4,12.5,65,85.67,77.03,2.8000000000000003,0.2,230
2020,7,9,15,0,16.8,340,4,12.9,107,77.87,66.85,2.9000000000000004,0.2,277
2020,7,9,16,0,18.1,513,4,13.100000000000001,126,72.7,56.38,3,0.30000000000000004,278
2020,7,9,17,0,19.400000000000002,672,4,13.4,369,68.23,45.97,3,0.30000000000000004,268
2020,7,9,18,0,20.5,799,4,13.600000000000001,415,64.44,36.15,3,0.4,269
2020,7,9,19,0,21.200000000000003,886,8,13.600000000000001,595,61.78,27.96,3,0.5,276
2020,7,9,20,0,21.6,928,4,13.700000000000001,619,60.76,23.46,2.9000000000000004,0.6000000000000001,283
2020,7,9,21,0,22,917,4,13.9,610,59.94,24.86,2.9000000000000004,0.6000000000000001,285
2020,7,9,22,0,22.6,858,1,14,858,58.2,31.37,2.8000000000000003,0.7000000000000001,285
2020,7,9,23,0,22.5,752,4,13.9,325,58.27,40.49,2.7,0.8,284
2020,7,10,0,0,22.200000000000003,610,4,13.9,137,59.18,50.67,2.6,0.8,286
2020,7,10,1,0,21.400000000000002,441,4,14.100000000000001,180,63.32,61.160000000000004,2.6,0.7000000000000001,288
2020,7,10,2,0,20.200000000000003,265,2,15,181,71.87,71.55,2.5,0.6000000000000001,290
2020,7,10,3,0,17.6,102,3,15.4,48,86.97,81.48,2.5,0.30000000000000004,296
2020,7,10,4,0,15.8,0,4,14.5,0,91.99,90.84,2.5,0.4,305
2020,7,10,5,0,14.9,0,0,14,0,94.33,99,2.4000000000000004,0.4,313
2020,7,10,6,0,13.8,0,1,13.3,0,96.54,105.61,2.4000000000000004,0.5,321
2020,7,10,7,0,13,0,1,12.700000000000001,0,98.19,110.2,2.4000000000000004,0.5,325
2020,7,10,8,0,12.600000000000001,0,0,12.4,0,98.88,112.3,2.3000000000000003,0.5,326
2020,7,10,9,0,12.3,0,0,12.100000000000001,0,98.57000000000001,111.69,2.3000000000000003,0.5,327
2020,7,10,10,0,12,0,0,11.700000000000001,0,98.10000000000001,108.44,2.1,0.5,331
2020,7,10,11,0,11.700000000000001,0,0,11.3,0,97.67,102.89,2.1,0.5,332
2020,7,10,12,0,11.5,0,0,11.100000000000001,0,97.27,95.53,2,0.4,333
2020,7,10,13,0,12.8,32,0,11.700000000000001,32,93.06,86.61,1.9000000000000001,0.30000000000000004,348
2020,7,10,14,0,14.8,169,0,12.3,169,85.05,77.14,1.9000000000000001,0.30000000000000004,359
2020,7,10,15,0,16.8,344,0,12.4,344,75.2,66.96000000000001,1.9000000000000001,0.1,301
2020,7,10,16,0,18.8,523,3,12.600000000000001,353,67.11,56.49,1.9000000000000001,0.2,256
2020,7,10,17,0,20.6,687,3,12.8,484,60.79,46.08,1.8,0.30000000000000004,255
2020,7,10,18,0,22,820,0,13,820,56.61,36.27,1.8,0.4,259
2020,7,10,19,0,23.200000000000003,910,0,13.100000000000001,910,53.19,28.09,1.8,0.5,261
2020,7,10,20,0,24.200000000000003,951,0,13.3,951,50.51,23.59,1.8,0.5,262
2020,7,10,21,0,24.8,941,0,13.4,941,49.14,24.98,1.8,0.6000000000000001,265
2020,7,10,22,0,25,878,0,13.5,878,48.76,31.46,1.8,0.7000000000000001,268
2020,7,10,23,0,24.8,768,0,13.600000000000001,768,49.61,40.56,1.8,0.7000000000000001,273
2020,7,11,0,0,24.200000000000003,621,0,13.8,621,52.09,50.730000000000004,1.8,0.7000000000000001,278
2020,7,11,1,0,23.1,449,0,14.3,449,57.56,61.22,1.8,0.7000000000000001,285
2020,7,11,2,0,21.400000000000002,268,0,15.4,268,68.65,71.61,1.8,0.6000000000000001,294
2020,7,11,3,0,18.3,103,0,15.5,103,83.49,81.56,1.7000000000000002,0.5,312
2020,7,11,4,0,16.400000000000002,0,0,14.4,0,87.79,90.92,1.6,0.7000000000000001,320
2020,7,11,5,0,15.600000000000001,0,0,14,0,89.96000000000001,99.09,1.6,0.7000000000000001,327
2020,7,11,6,0,14.8,0,0,13.600000000000001,0,92.49,105.72,1.5,0.6000000000000001,332
2020,7,11,7,0,14.200000000000001,0,0,13.3,0,94.25,110.32000000000001,1.5,0.6000000000000001,338
2020,7,11,8,0,13.700000000000001,0,0,13,0,95.46000000000001,112.43,1.5,0.4,358
2020,7,11,9,0,13.200000000000001,0,0,12.600000000000001,0,96.10000000000001,111.83,1.4000000000000001,0.2,65
2020,7,11,10,0,12.4,0,0,12.200000000000001,0,98.77,108.57000000000001,1.5,0.30000000000000004,227
2020,7,11,11,0,11.9,0,0,11.9,0,99.79,103.02,1.5,0.5,249
2020,7,11,12,0,11.4,0,0,11.4,0,99.91,95.65,1.5,0.5,261
2020,7,11,13,0,12.9,32,0,11.9,32,93.66,86.73,1.5,0.5,288
2020,7,11,14,0,15.3,173,0,12.600000000000001,173,83.84,77.25,1.6,0.4,299
2020,7,11,15,0,17.6,351,0,13.100000000000001,351,74.86,67.07000000000001,1.6,0.5,287
2020,7,11,16,0,19.6,531,0,13.4,531,67.56,56.6,1.6,0.6000000000000001,252
2020,7,11,17,0,21.1,696,0,13.600000000000001,696,62.2,46.2,1.6,0.8,237
2020,7,11,18,0,22.200000000000003,829,7,13.5,683,57.870000000000005,36.39,1.6,1,234
2020,7,11,19,0,22.8,916,7,13.3,855,55.08,28.22,1.7000000000000002,1.1,235
2020,7,11,20,0,22.6,953,7,13.100000000000001,878,54.86,23.73,1.8,1.1,242
2020,7,11,21,0,22.1,938,7,13,764,56.25,25.1,1.9000000000000001,1.2000000000000002,253
2020,7,11,22,0,21.3,872,0,13.100000000000001,872,59.36,31.55,2.1,1.2000000000000002,264
2020,7,11,23,0,20.400000000000002,759,2,13.200000000000001,581,63.230000000000004,40.64,2.3000000000000003,1.2000000000000002,272
2020,7,12,0,0,19.900000000000002,610,7,13.200000000000001,490,65.25,50.800000000000004,2.5,1.2000000000000002,274
2020,7,12,1,0,19.3,438,4,13.100000000000001,295,67.28,61.29,2.6,1.1,271
2020,7,12,2,0,18.2,258,4,13.200000000000001,112,72.53,71.69,2.7,0.8,265
2020,7,12,3,0,16.400000000000002,97,4,13.600000000000001,66,83.4,81.63,2.7,0.4,261
2020,7,12,4,0,14.700000000000001,0,0,13.200000000000001,0,90.95,91.01,2.7,0.30000000000000004,254
2020,7,12,5,0,14.200000000000001,0,0,13,0,92.22,99.19,2.6,0.30000000000000004,244
2020,7,12,6,0,13.8,0,0,12.8,0,93.43,105.84,2.5,0.30000000000000004,238
2020,7,12,7,0,13.5,0,0,12.700000000000001,0,94.74,110.44,2.4000000000000004,0.30000000000000004,226
2020,7,12,8,0,13.4,0,0,12.600000000000001,0,94.95,112.57000000000001,2.4000000000000004,0.30000000000000004,211
2020,7,12,9,0,13.3,0,0,12.600000000000001,0,95.3,111.97,2.4000000000000004,0.30000000000000004,205
2020,7,12,10,0,13.200000000000001,0,8,12.5,0,95.49,108.71000000000001,2.5,0.30000000000000004,200
2020,7,12,11,0,13.200000000000001,0,8,12.5,0,95.37,103.16,2.5,0.30000000000000004,199
2020,7,12,12,0,12.9,0,3,12.3,0,96.27,95.78,2.4000000000000004,0.30000000000000004,202
2020,7,12,13,0,14.100000000000001,29,7,12.9,15,92.28,86.85000000000001,2.3000000000000003,0.4,201
2020,7,12,14,0,15.600000000000001,162,3,13.100000000000001,108,85.31,77.37,2.3000000000000003,0.4,205
2020,7,12,15,0,17,335,8,13.3,91,78.99,67.19,2.3000000000000003,0.30000000000000004,228
2020,7,12,16,0,18.3,512,6,13.5,237,73.79,56.72,2.2,0.30000000000000004,251
2020,7,12,17,0,19.6,676,7,13.600000000000001,424,68.41,46.31,2.2,0.4,273
2020,7,12,18,0,20.8,811,3,13.700000000000001,488,63.81,36.52,2.2,0.6000000000000001,281
2020,7,12,19,0,21.400000000000002,902,2,13.600000000000001,636,60.980000000000004,28.36,2.1,0.7000000000000001,288
2020,7,12,20,0,21.900000000000002,943,3,13.4,320,58.480000000000004,23.87,2.1,0.7000000000000001,296
2020,7,12,21,0,22.200000000000003,935,2,13.200000000000001,625,56.550000000000004,25.22,2,0.8,305
2020,7,12,22,0,22.400000000000002,873,2,12.9,452,54.96,31.650000000000002,1.9000000000000001,0.9,313
2020,7,12,23,0,22.3,767,3,12.700000000000001,349,54.44,40.72,1.8,1,317
2020,7,13,0,0,21.8,620,2,12.4,444,55.21,50.870000000000005,1.8,1.1,321
2020,7,13,1,0,20.700000000000003,449,3,12.3,240,58.63,61.370000000000005,1.7000000000000002,1.2000000000000002,325
2020,7,13,2,0,18.8,267,0,12.5,267,67.01,71.76,1.7000000000000002,1.1,329
2020,7,13,3,0,16.1,101,0,12.600000000000001,101,79.49,81.72,1.6,0.8,332
2020,7,13,4,0,14.100000000000001,0,0,11.9,0,86.89,91.11,1.6,0.6000000000000001,336
2020,7,13,5,0,12.9,0,0,11.5,0,91.4,99.3,1.5,0.5,334
2020,7,13,6,0,12,0,0,11.100000000000001,0,94.13,105.96000000000001,1.4000000000000001,0.5,333
2020,7,13,7,0,11.4,0,0,10.8,0,95.92,110.58,1.4000000000000001,0.6000000000000001,333
2020,7,13,8,0,10.9,0,0,10.5,0,97.68,112.72,1.4000000000000001,0.5,332
2020,7,13,9,0,10.5,0,0,10.3,0,98.68,112.12,1.4000000000000001,0.5,327
2020,7,13,10,0,10.100000000000001,0,0,10,0,99.58,108.86,1.4000000000000001,0.30000000000000004,315
2020,7,13,11,0,9.9,0,0,9.8,0,99.45,103.3,1.4000000000000001,0.30000000000000004,316
2020,7,13,12,0,9.9,0,0,9.700000000000001,0,98.73,95.92,1.5,0.30000000000000004,329
2020,7,13,13,0,11.3,29,0,10,29,91.46000000000001,86.97,1.6,0.30000000000000004,347
2020,7,13,14,0,13,166,0,10.3,166,83.66,77.49,1.7000000000000002,0.5,345
2020,7,13,15,0,15.4,342,0,10.9,342,74.69,67.31,1.7000000000000002,0.6000000000000001,346
2020,7,13,16,0,17.7,521,0,11.5,521,66.92,56.83,1.7000000000000002,0.7000000000000001,350
2020,7,13,17,0,19.6,685,0,11.9,685,61.17,46.43,1.7000000000000002,0.7000000000000001,354
2020,7,13,18,0,21.3,827,0,12.200000000000001,827,56.2,36.65,1.7000000000000002,0.7000000000000001,353
2020,7,13,19,0,22.6,915,0,12.3,915,52.15,28.5,1.8,0.7000000000000001,349
2020,7,13,20,0,23.5,955,0,12.3,955,49.45,24.02,1.8,0.8,339
2020,7,13,21,0,24.1,942,0,12.4,942,47.94,25.36,1.9000000000000001,0.9,338
2020,7,13,22,0,24.200000000000003,878,0,12.5,878,47.99,31.76,1.9000000000000001,1,340
2020,7,13,23,0,24,770,0,12.600000000000001,770,48.89,40.81,1.8,1,340
2020,7,14,0,0,23.400000000000002,622,0,12.8,622,51.49,50.95,1.8,1.1,340
2020,7,14,1,0,22.400000000000002,448,0,13.5,448,57.050000000000004,61.44,1.9000000000000001,1.1,342
2020,7,14,2,0,20.6,266,0,14.8,266,69.36,71.84,1.9000000000000001,0.9,343
2020,7,14,3,0,17.7,99,0,15,99,84.28,81.81,1.9000000000000001,0.5,338
2020,7,14,4,0,15.8,0,0,14.200000000000001,0,90.27,91.21000000000001,1.9000000000000001,0.6000000000000001,332
2020,7,14,5,0,14.9,0,3,13.700000000000001,0,92.61,99.41,1.9000000000000001,0.6000000000000001,331
2020,7,14,6,0,14.100000000000001,0,0,13.3,0,94.64,106.08,1.9000000000000001,0.7000000000000001,321
2020,7,14,7,0,13.3,0,0,12.8,0,96.78,110.72,1.9000000000000001,0.6000000000000001,310
2020,7,14,8,0,12.700000000000001,0,0,12.4,0,98.07000000000001,112.87,1.9000000000000001,0.6000000000000001,303
2020,7,14,9,0,12.200000000000001,0,0,12,0,98.7,112.27,1.8,0.5,292
2020,7,14,10,0,11.600000000000001,0,0,11.5,0,99.54,109.01,1.7000000000000002,0.5,283
2020,7,14,11,0,11.200000000000001,0,0,11.100000000000001,0,99.19,103.44,1.6,0.4,275
2020,7,14,12,0,10.700000000000001,0,0,10.5,0,98.9,96.06,1.6,0.30000000000000004,264
2020,7,14,13,0,12.100000000000001,28,0,11,28,92.85000000000001,87.09,1.5,0.30000000000000004,324
2020,7,14,14,0,14.4,167,0,11.600000000000001,167,83.22,77.62,1.5,0.4,339
2020,7,14,15,0,17,345,0,12.100000000000001,345,72.83,67.43,1.5,0.7000000000000001,353
2020,7,14,16,0,19.3,526,0,11.9,526,62.33,56.95,1.5,0.8,2
2020,7,14,17,0,21.400000000000002,691,0,11.8,691,54.38,46.56,1.5,0.8,4
2020,7,14,18,0,23.200000000000003,826,0,12,826,49.230000000000004,36.78,1.6,0.9,0
2020,7,14,19,0,24.6,914,0,12.3,914,46.33,28.650000000000002,1.7000000000000002,1,354
2020,7,14,20,0,25.5,953,0,12.700000000000001,953,45.03,24.18,1.8,1.1,353
2020,7,14,21,0,26.1,942,0,13.100000000000001,942,44.63,25.5,1.8,1.2000000000000002,352
2020,7,14,22,0,26.400000000000002,879,0,13.4,879,44.74,31.87,1.8,1.3,349
2020,7,14,23,0,26.200000000000003,769,0,13.8,769,46.33,40.9,1.8,1.3,348
2020,7,15,0,0,25.5,622,0,14.3,622,49.93,51.04,1.8,1.3,347
2020,7,15,1,0,24.3,449,0,15.200000000000001,449,56.88,61.53,1.8,1.2000000000000002,346
2020,7,15,2,0,22.400000000000002,268,0,16.400000000000002,268,68.92,71.93,1.7000000000000002,0.9,341
2020,7,15,3,0,19,99,0,16.3,99,84.13,81.9,1.8,0.6000000000000001,333
2020,7,15,4,0,17.1,0,0,15.5,0,90.35000000000001,91.31,1.8,0.7000000000000001,328
2020,7,15,5,0,16.2,0,0,15.100000000000001,0,93.19,99.53,1.9000000000000001,0.7000000000000001,324
2020,7,15,6,0,15.4,0,0,14.700000000000001,0,95.3,106.22,1.9000000000000001,0.7000000000000001,320
2020,7,15,7,0,14.700000000000001,0,0,14.200000000000001,0,96.88,110.87,2,0.6000000000000001,315
2020,7,15,8,0,14.100000000000001,0,0,13.8,0,98.08,113.02,2.1,0.6000000000000001,307
2020,7,15,9,0,13.600000000000001,0,0,13.4,0,98.52,112.43,2.2,0.4,290
2020,7,15,10,0,13.200000000000001,0,0,12.9,0,97.85000000000001,109.17,2.3000000000000003,0.4,272
2020,7,15,11,0,12.700000000000001,0,0,12.4,0,97.8,103.60000000000001,2.3000000000000003,0.4,258
2020,7,15,12,0,12.4,0,0,11.9,0,96.9,96.2,2.4000000000000004,0.4,252
2020,7,15,13,0,13.700000000000001,26,0,12.3,26,91.28,87.22,2.4000000000000004,0.30000000000000004,300
2020,7,15,14,0,15.9,161,0,12.9,161,82.53,77.75,2.4000000000000004,0.4,311
2020,7,15,15,0,18.5,335,0,13.200000000000001,335,71.44,67.55,2.4000000000000004,0.5,328
2020,7,15,16,0,20.8,513,0,13.700000000000001,513,63.85,57.08,2.4000000000000004,0.6000000000000001,330
2020,7,15,17,0,22.900000000000002,674,0,14.100000000000001,674,57.45,46.68,2.4000000000000004,0.8,334
2020,7,15,18,0,24.700000000000003,809,0,14.5,809,53.19,36.910000000000004,2.5,0.9,339
2020,7,15,19,0,26.200000000000003,896,0,15.100000000000001,896,50.370000000000005,28.8,2.6,1,340
2020,7,15,20,0,27.200000000000003,935,0,15.5,935,48.94,24.34,2.7,1.1,339
2020,7,15,21,0,27.8,922,0,16,922,48.5,25.650000000000002,2.8000000000000003,1.2000000000000002,338
2020,7,15,22,0,28,856,0,16.400000000000002,856,49.18,31.990000000000002,3,1.2000000000000002,336
2020,7,15,23,0,27.700000000000003,747,0,16.8,747,51.42,41,3.1,1.3,335
2020,7,16,0,0,27,601,0,17.2,601,54.89,51.13,3.2,1.3,334
2020,7,16,1,0,25.700000000000003,432,0,17.7,432,61.14,61.620000000000005,3.3000000000000003,1.3,334
2020,7,16,2,0,23.700000000000003,255,0,18.2,255,71.3,72.03,3.3000000000000003,1.1,331
2020,7,16,3,0,20.8,93,0,17.900000000000002,93,83.31,82,3.3000000000000003,0.7000000000000001,326
2020,7,16,4,0,18.900000000000002,0,0,17.1,0,89.41,91.43,3.2,0.7000000000000001,324
2020,7,16,5,0,17.7,0,0,16.5,0,92.57000000000001,99.66,3.2,0.8,323
2020,7,16,6,0,16.7,0,0,15.8,0,94.72,106.36,3.1,0.6000000000000001,321
2020,7,16,7,0,16.1,0,0,15.3,0,95.13,111.02,3.1,0.4,318
2020,7,16,8,0,15.5,0,0,14.8,0,95.84,113.18,3,0.30000000000000004,315
2020,7,16,9,0,15,0,0,14.4,0,96.07000000000001,112.60000000000001,2.9000000000000004,0.30000000000000004,310
2020,7,16,10,0,14.5,0,0,14,0,96.57000000000001,109.33,2.9000000000000004,0.2,302
2020,7,16,11,0,14.200000000000001,0,0,13.600000000000001,0,96.38,103.75,2.8000000000000003,0.2,293
2020,7,16,12,0,14,0,0,13.3,0,95.74000000000001,96.35000000000001,2.7,0.30000000000000004,286
2020,7,16,13,0,14.9,25,0,13.4,25,90.81,87.36,2.5,0.4,281
2020,7,16,14,0,16.6,159,0,13.8,159,83.47,77.88,2.4000000000000004,0.4,305
2020,7,16,15,0,18.8,333,0,14.5,333,75.86,67.68,2.4000000000000004,0.5,322
2020,7,16,16,0,20.8,513,0,15,513,69.55,57.2,2.3000000000000003,0.5,322
2020,7,16,17,0,22.6,676,1,15.600000000000001,676,64.43,46.81,2.3000000000000003,0.6000000000000001,316
