Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547855,-,-,-,45.52,-122.67,0,18,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,1,11,11,0,4.9,0,8,4,0,139.49,93.78,1.7000000000000002,0.5,148
2021,1,11,12,0,5.1000000000000005,0,8,4.1000000000000005,0,129.37,93.18,1.7000000000000002,0.5,144
2021,1,11,13,0,5.1000000000000005,0,6,4.1000000000000005,0,118.89,93.04,1.9000000000000001,0.5,151
2021,1,11,14,0,5.4,0,6,4.4,0,108.49000000000001,93.25,2.1,0.6000000000000001,141
2021,1,11,15,0,5.300000000000001,0,6,4.4,0,98.47,93.69,2.1,0.6000000000000001,139
2021,1,11,16,0,6,14,6,4.9,3,88.78,92.67,2.1,0.6000000000000001,144
2021,1,11,17,0,7.4,121,6,6.1000000000000005,34,80.84,91.36,2.1,0.9,150
2021,1,11,18,0,8.3,238,6,6.800000000000001,16,74.18,90.29,2.2,1,159
2021,1,11,19,0,9.200000000000001,326,7,7.6000000000000005,110,69.5,89.42,2.2,1.2000000000000002,159
2021,1,11,20,0,10.200000000000001,368,6,8.4,96,67.29,88.38,2.2,1.4000000000000001,159
2021,1,11,21,0,10.700000000000001,358,6,8.700000000000001,37,67.79,87.31,2.2,1.3,162
2021,1,11,22,0,10.4,301,6,8.4,74,70.96000000000001,87.7,2.1,0.9,165
2021,1,11,23,0,9.9,202,6,7.9,14,76.43,87.43,2.1,1,161
2021,1,12,0,0,9.5,79,6,7.4,12,83.68,86.91,2.2,1,155
2021,1,12,1,0,9.4,0,6,7.1000000000000005,0,92.48,85.51,2.3000000000000003,1.2000000000000002,156
2021,1,12,2,0,9.4,0,6,6.9,0,102.08,84.43,2.4000000000000004,1.4000000000000001,161
2021,1,12,3,0,9.5,0,6,7.1000000000000005,0,112.27,84.71000000000001,2.5,1.6,173
2021,1,12,4,0,9.8,0,6,7.5,0,122.74000000000001,85.52,2.5,1.8,174
2021,1,12,5,0,10,0,6,8.1,0,133.14000000000001,87.88,2.6,1.7000000000000002,171
2021,1,12,6,0,10.5,0,6,8.700000000000001,0,142.94,88.82000000000001,2.7,1.9000000000000001,174
2021,1,12,7,0,11,0,6,9.200000000000001,0,151.14000000000001,88.86,2.7,2.3000000000000003,182
2021,1,12,8,0,11.3,0,9,9.600000000000001,0,155.75,89.25,2.8000000000000003,2.4000000000000004,188
2021,1,12,9,0,11.5,0,6,9.9,0,154.63,90.03,2.8000000000000003,2.4000000000000004,192
2021,1,12,10,0,11.8,0,6,10.3,0,148.4,90.64,2.9000000000000004,2.4000000000000004,196
2021,1,12,11,0,12,0,6,10.600000000000001,0,139.44,91.41,2.8000000000000003,2.2,199
2021,1,12,12,0,12.100000000000001,0,6,10.8,0,129.33,92,2.8000000000000003,2.1,198
2021,1,12,13,0,12.200000000000001,0,6,11,0,118.85000000000001,92.3,2.9000000000000004,2,197
2021,1,12,14,0,12.3,0,6,11.100000000000001,0,108.44,92.33,2.9000000000000004,2,194
2021,1,12,15,0,12.3,0,9,11.200000000000001,0,98.42,92.86,2.9000000000000004,1.8,195
2021,1,12,16,0,12.4,14,6,11.3,2,88.73,92.87,3,1.7000000000000002,193
2021,1,12,17,0,12.600000000000001,118,9,11.5,17,80.76,92.84,3,1.5,193
2021,1,12,18,0,12.8,234,6,11.700000000000001,57,74.07000000000001,92.82000000000001,3,1.6,191
2021,1,12,19,0,13,319,6,11.700000000000001,90,69.37,92.02,3,1.7000000000000002,191
2021,1,12,20,0,13,359,6,11.8,70,67.13,92.43,3,1.7000000000000002,195
2021,1,12,21,0,13.100000000000001,351,6,11.9,64,67.62,92.33,3,1.6,192
2021,1,12,22,0,13.100000000000001,293,6,11.9,55,70.77,92.51,3.1,1.6,189
2021,1,12,23,0,13,195,7,11.9,63,76.24,93.09,3.1,1.6,189
2021,1,13,0,0,13,74,6,11.9,12,83.5,93.3,3.1,1.7000000000000002,190
2021,1,13,1,0,13.200000000000001,0,7,12.200000000000001,0,92.3,93.45,3,1.7000000000000002,196
2021,1,13,2,0,13.4,0,6,12.4,0,101.9,93.62,3,1.6,193
2021,1,13,3,0,13.3,0,6,12.4,0,112.10000000000001,94.15,3.2,1.6,180
2021,1,13,4,0,13.5,0,6,12.5,0,122.56,93.38,3.3000000000000003,2.2,191
2021,1,13,5,0,14,0,6,13,0,132.96,93.44,3.2,2.3000000000000003,208
2021,1,13,6,0,14.100000000000001,0,6,13,0,142.75,93.14,2.6,2.4000000000000004,211
2021,1,13,7,0,13.8,0,9,12.700000000000001,0,150.94,92.92,2.2,2.3000000000000003,217
2021,1,13,8,0,13.100000000000001,0,6,11.8,0,155.57,91.62,1.9000000000000001,2.2,224
2021,1,13,9,0,12.100000000000001,0,6,10.3,0,154.5,89.04,1.7000000000000002,2.2,228
2021,1,13,10,0,11.200000000000001,0,7,9.4,0,148.31,88.47,1.8,2.1,236
2021,1,13,11,0,9.700000000000001,0,7,7.9,0,139.38,88.63,1.6,2,262
2021,1,13,12,0,7.9,0,1,6.300000000000001,0,129.28,89.41,1.1,1.2000000000000002,263
2021,1,13,13,0,6.9,0,2,5.5,0,118.81,90.49,0.8,0.6000000000000001,255
2021,1,13,14,0,6.1000000000000005,0,3,4.800000000000001,0,108.39,91.21000000000001,0.7000000000000001,0.5,247
2021,1,13,15,0,5.2,0,4,4.1000000000000005,0,98.35000000000001,92.48,0.7000000000000001,0.4,230
2021,1,13,16,0,5.9,17,4,4.7,5,88.65,91.86,0.7000000000000001,0.4,204
2021,1,13,17,0,7.6000000000000005,136,1,5.7,136,80.66,88.01,0.7000000000000001,0.9,191
2021,1,13,18,0,8.8,262,1,5.800000000000001,262,73.95,81.60000000000001,0.7000000000000001,0.9,197
2021,1,13,19,0,9.700000000000001,355,1,4.800000000000001,355,69.22,71.7,0.7000000000000001,0.9,200
2021,1,13,20,0,10.3,399,1,3.9000000000000004,399,66.96000000000001,64.4,0.7000000000000001,0.9,204
2021,1,13,21,0,10,390,2,3.9000000000000004,322,67.43,65.64,0.7000000000000001,0.5,216
2021,1,13,22,0,9.9,329,2,3.9000000000000004,291,70.58,66.4,0.7000000000000001,0.5,196
2021,1,13,23,0,9.4,224,1,5.1000000000000005,224,76.04,74.29,0.7000000000000001,0.2,184
2021,1,14,0,0,8.4,92,8,3.3000000000000003,63,83.3,70.45,0.7000000000000001,0.30000000000000004,4
2021,1,14,1,0,6.800000000000001,0,7,3.2,0,92.11,77.73,0.7000000000000001,0.8,32
2021,1,14,2,0,5.6000000000000005,0,8,3.2,0,101.72,84.55,0.7000000000000001,0.7000000000000001,68
2021,1,14,3,0,5.4,0,8,3.4000000000000004,0,111.92,86.91,0.7000000000000001,0.5,90
2021,1,14,4,0,5.5,0,8,3,0,122.38,84.13,0.8,0.4,103
2021,1,14,5,0,4.7,0,5,2.5,0,132.78,85.4,0.9,0.4,81
2021,1,14,6,0,5,0,4,2.7,0,142.56,85.06,0.9,0.5,80
2021,1,14,7,0,3.9000000000000004,0,5,2.1,0,150.75,87.78,1,0.4,90
2021,1,14,8,0,4,0,8,1.9000000000000001,0,155.39000000000001,86.32000000000001,1.1,0.4,85
2021,1,14,9,0,4.7,0,8,1.8,0,154.35,81.65,1.3,0.4,86
2021,1,14,10,0,4.800000000000001,0,7,1.8,0,148.21,81.13,1.3,0.4,84
2021,1,14,11,0,4,0,6,1.5,0,139.31,83.52,1.2000000000000002,0.4,85
2021,1,14,12,0,3.4000000000000004,0,6,1.3,0,129.23,86.01,1.1,0.4,93
2021,1,14,13,0,3,0,8,1.2000000000000002,0,118.76,87.81,1.1,0.5,102
2021,1,14,14,0,2.6,0,8,0.9,0,108.33,88.26,1.1,0.5,105
2021,1,14,15,0,2.4000000000000004,0,7,0.6000000000000001,0,98.29,87.60000000000001,1.1,0.5,102
2021,1,14,16,0,3.4000000000000004,18,7,1.1,6,88.57000000000001,85.16,1.1,0.8,94
2021,1,14,17,0,5.2,138,7,2,93,80.55,79.77,1,1,86
2021,1,14,18,0,7.5,263,1,3.4000000000000004,263,73.82000000000001,75.49,1,1,75
2021,1,14,19,0,9.8,356,1,4.9,356,69.07000000000001,71.77,0.9,0.9,73
2021,1,14,20,0,11.5,400,8,6.2,335,66.79,69.81,0.9,0.9,79
2021,1,14,21,0,12.4,389,1,7.1000000000000005,389,67.25,70.16,1,0.8,83
2021,1,14,22,0,12.4,326,8,7.7,309,70.38,73.25,1.2000000000000002,0.7000000000000001,96
2021,1,14,23,0,11.100000000000001,222,8,7.800000000000001,188,75.85000000000001,80.04,1.3,0.4,109
2021,1,15,0,0,8.9,92,1,5.9,92,83.11,81.74,1.3,0.5,126
2021,1,15,1,0,7.800000000000001,0,1,4.800000000000001,0,91.92,81.31,1.3,0.5,139
2021,1,15,2,0,7.4,0,7,4.2,0,101.53,80.28,1.3,0.6000000000000001,150
2021,1,15,3,0,7.1000000000000005,0,8,3.8000000000000003,0,111.73,79.73,1.4000000000000001,0.6000000000000001,160
2021,1,15,4,0,6.9,0,1,3.7,0,122.2,80.16,1.7000000000000002,0.6000000000000001,164
2021,1,15,5,0,7.1000000000000005,0,5,4,0,132.59,80.83,2,0.6000000000000001,166
2021,1,15,6,0,7.300000000000001,0,8,4.6000000000000005,0,142.37,82.89,2.2,0.6000000000000001,165
2021,1,15,7,0,7.6000000000000005,0,7,5.2,0,150.55,84.92,2.3000000000000003,0.6000000000000001,167
2021,1,15,8,0,7.800000000000001,0,6,5.9,0,155.19,87.5,2.3000000000000003,0.5,170
2021,1,15,9,0,7.9,0,7,6.4,0,154.20000000000002,90.31,2.3000000000000003,0.4,171
2021,1,15,10,0,8.1,0,6,6.9,0,148.11,92.38,2.4000000000000004,0.4,171
2021,1,15,11,0,8.200000000000001,0,4,7.300000000000001,0,139.23,94.01,2.5,0.4,181
2021,1,15,12,0,8.3,0,5,7.5,0,129.17000000000002,94.47,2.5,0.4,194
2021,1,15,13,0,8.4,0,7,7.6000000000000005,0,118.7,94.81,2.4000000000000004,0.30000000000000004,216
2021,1,15,14,0,8.200000000000001,0,9,7.4,0,108.27,94.53,2.2,0.30000000000000004,207
2021,1,15,15,0,7.800000000000001,0,6,7,0,98.21000000000001,94.91,1.9000000000000001,0.30000000000000004,174
2021,1,15,16,0,8.200000000000001,17,8,7.4,5,88.49,94.85000000000001,1.8,0.30000000000000004,168
2021,1,15,17,0,9,132,7,8.200000000000001,33,80.44,94.51,1.8,0.5,166
2021,1,15,18,0,9.8,250,7,8.8,29,73.69,93.75,1.8,0.6000000000000001,177
2021,1,15,19,0,10.9,342,7,9.4,125,68.91,90.74,1.7000000000000002,0.4,230
2021,1,15,20,0,11.700000000000001,389,3,9.5,81,66.61,86.25,1.5,0.5,288
2021,1,15,21,0,11.9,382,2,9.1,102,67.05,82.76,1.3,0.5,324
2021,1,15,22,0,11.700000000000001,325,3,8.6,17,70.18,81.11,1.2000000000000002,0.6000000000000001,5
2021,1,15,23,0,10.700000000000001,225,0,8.700000000000001,225,75.64,87.38,1,0.4,38
2021,1,16,0,0,8.6,96,1,7.2,96,82.91,90.95,0.9,0.5,57
2021,1,16,1,0,7.300000000000001,0,3,6,0,91.72,91.64,0.8,0.6000000000000001,67
2021,1,16,2,0,6.300000000000001,0,2,5.4,0,101.34,94.07000000000001,0.8,0.6000000000000001,74
2021,1,16,3,0,5.5,0,3,4.800000000000001,0,111.55,95.01,0.7000000000000001,0.5,86
2021,1,16,4,0,4.7,0,3,3.9000000000000004,0,122.02,94.48,0.7000000000000001,0.7000000000000001,105
2021,1,16,5,0,5.4,0,1,4.1000000000000005,0,132.4,91.26,0.8,0.6000000000000001,124
2021,1,16,6,0,5.5,0,4,3.8000000000000003,0,142.18,88.71000000000001,0.8,0.5,71
2021,1,16,7,0,3.7,0,3,2.8000000000000003,0,150.34,93.74,0.7000000000000001,0.7000000000000001,93
2021,1,16,8,0,3.1,0,3,2.6,0,154.99,96.75,0.7000000000000001,0.4,106
2021,1,16,9,0,2.6,0,3,2,0,154.04,96.11,0.7000000000000001,0.30000000000000004,106
2021,1,16,10,0,2.2,0,3,1.6,0,148,95.64,0.7000000000000001,0.30000000000000004,87
2021,1,16,11,0,2.6,0,8,1.8,0,139.15,94.72,0.8,0.2,87
2021,1,16,12,0,2.6,0,7,1.7000000000000002,0,129.1,93.75,0.9,0.2,76
2021,1,16,13,0,2.4000000000000004,0,8,1.4000000000000001,0,118.63,93.38,0.9,0.30000000000000004,78
2021,1,16,14,0,2.6,0,7,1.4000000000000001,0,108.2,91.75,1,0.30000000000000004,79
2021,1,16,15,0,2.8000000000000003,0,5,1.5,0,98.13,91.37,1.1,0.30000000000000004,80
2021,1,16,16,0,3.4000000000000004,20,7,2,7,88.4,90.84,1.2000000000000002,0.30000000000000004,81
2021,1,16,17,0,4.9,140,8,3,94,80.33,87.2,1.3,0.6000000000000001,78
2021,1,16,18,0,6.4,263,5,4,154,73.54,84.82000000000001,1.5,0.6000000000000001,71
2021,1,16,19,0,8.3,350,2,4.3,278,68.75,75.83,1.7000000000000002,0.6000000000000001,62
2021,1,16,20,0,9.700000000000001,393,5,4.1000000000000005,278,66.42,68.3,1.8,0.4,67
2021,1,16,21,0,10.3,383,8,4,351,66.85,65.11,1.9000000000000001,0.30000000000000004,54
2021,1,16,22,0,10.100000000000001,324,7,4.4,224,69.97,67.78,2,0.30000000000000004,58
2021,1,16,23,0,9.4,223,7,5.7,25,75.44,77.66,2,0.2,85
2021,1,17,0,0,7.5,96,8,4.4,24,82.71000000000001,80.68,2,0.5,117
2021,1,17,1,0,6.5,0,7,3.8000000000000003,0,91.52,82.64,2.1,0.6000000000000001,128
2021,1,17,2,0,5.6000000000000005,0,7,3.9000000000000004,0,101.15,88.68,2.3000000000000003,0.5,135
2021,1,17,3,0,5.4,0,7,3.9000000000000004,0,111.36,89.81,2.3000000000000003,0.4,142
2021,1,17,4,0,5.300000000000001,0,7,3.7,0,121.83,89.29,2.2,0.4,157
2021,1,17,5,0,4.9,0,7,3.4000000000000004,0,132.21,90.03,2.2,0.4,175
2021,1,17,6,0,4.9,0,7,3.3000000000000003,0,141.98,89.58,2.1,0.6000000000000001,195
2021,1,17,7,0,5.300000000000001,0,7,3.6,0,150.14000000000001,88.54,2.2,0.6000000000000001,215
2021,1,17,8,0,5.7,0,8,3.9000000000000004,0,154.79,88.29,2.4000000000000004,0.5,227
2021,1,17,9,0,5.7,0,7,4.2,0,153.87,90.01,2.5,0.4,207
2021,1,17,10,0,5.5,0,4,4.5,0,147.87,93.19,2.5,0.30000000000000004,185
2021,1,17,11,0,5.5,0,4,4.6000000000000005,0,139.06,93.83,2.4000000000000004,0.4,171
2021,1,17,12,0,5.6000000000000005,0,8,4.800000000000001,0,129.02,94.43,2.1,0.4,180
2021,1,17,13,0,5.9,0,8,5,0,118.56,94.03,1.8,0.4,198
2021,1,17,14,0,6.1000000000000005,0,5,5.2,0,108.12,94.22,1.5,0.4,205
2021,1,17,15,0,6.2,0,7,5.4,0,98.04,94.5,1.3,0.30000000000000004,208
2021,1,17,16,0,6.5,18,7,5.7,9,88.31,94.55,1.2000000000000002,0.30000000000000004,216
2021,1,17,17,0,7.1000000000000005,136,5,6.2,32,80.2,94.29,1.1,0.30000000000000004,228
2021,1,17,18,0,7.7,265,3,6.7,38,73.4,93.25,1,0.4,251
2021,1,17,19,0,8.6,356,5,7.300000000000001,52,68.57000000000001,91.47,1,0.5,303
2021,1,17,20,0,9.1,403,4,7.4,31,66.23,89.34,0.9,0.6000000000000001,334
2021,1,17,21,0,9.200000000000001,394,5,7.300000000000001,204,66.64,88.08,0.9,0.7000000000000001,346
2021,1,17,22,0,8.9,333,2,7.1000000000000005,194,69.76,88.33,0.9,0.7000000000000001,354
2021,1,17,23,0,8.4,228,5,6.800000000000001,156,75.23,89.73,0.9,0.6000000000000001,6
2021,1,18,0,0,7.7,98,0,6.2,98,82.51,90.14,0.9,0.5,6
2021,1,18,1,0,7.1000000000000005,0,2,5.300000000000001,0,91.32000000000001,88.35000000000001,0.9,0.6000000000000001,359
2021,1,18,2,0,6.300000000000001,0,7,4.7,0,100.95,89.23,0.8,0.6000000000000001,353
2021,1,18,3,0,5.300000000000001,0,4,3.9000000000000004,0,111.17,90.47,0.8,0.7000000000000001,344
2021,1,18,4,0,4.3,0,4,3.3000000000000003,0,121.64,92.97,0.8,0.8,330
2021,1,18,5,0,3.5,0,1,2.7,0,132.02,94.79,0.9,0.9,331
2021,1,18,6,0,3.1,0,1,2.4000000000000004,0,141.78,95.39,0.9,0.9,336
2021,1,18,7,0,2.9000000000000004,0,3,2.3000000000000003,0,149.92000000000002,95.73,0.9,0.7000000000000001,336
2021,1,18,8,0,2.7,0,1,2.1,0,154.58,95.73,0.9,0.5,347
2021,1,18,9,0,2.8000000000000003,0,3,2,0,153.70000000000002,94.34,0.9,0.4,5
2021,1,18,10,0,2.7,0,1,1.9000000000000001,0,147.75,94.52,0.9,0.4,11
2021,1,18,11,0,2.9000000000000004,0,3,2,0,138.96,94.06,0.9,0.30000000000000004,1
2021,1,18,12,0,2.9000000000000004,0,3,2,0,128.94,93.48,1,0.4,10
2021,1,18,13,0,2.8000000000000003,0,3,1.8,0,118.48,93.06,1,0.4,20
2021,1,18,14,0,2.6,0,3,1.7000000000000002,0,108.04,93.56,0.9,0.4,13
2021,1,18,15,0,2.6,0,4,1.6,0,97.95,93.34,0.9,0.4,23
2021,1,18,16,0,3.1,21,4,1.9000000000000001,8,88.2,91.93,0.8,0.5,15
2021,1,18,17,0,4.1000000000000005,146,0,2.6,146,80.07000000000001,89.71000000000001,0.8,0.7000000000000001,9
2021,1,18,18,0,5.7,273,4,3.4000000000000004,99,73.24,85.06,0.9,0.8,10
2021,1,18,19,0,7.6000000000000005,366,3,3.8000000000000003,199,68.4,76.89,0.9,0.9,9
2021,1,18,20,0,8.9,412,1,3.6,412,66.03,69.62,0.9,0.9,14
2021,1,18,21,0,9.700000000000001,404,1,3.7,404,66.43,66.08,0.9,1,13
2021,1,18,22,0,9.9,345,1,4,345,69.54,66.79,0.9,0.9,11
2021,1,18,23,0,8.9,240,1,5.800000000000001,240,75.01,80.96000000000001,0.9,0.6000000000000001,357
2021,1,19,0,0,6.300000000000001,108,1,4.3,108,82.3,86.9,0.9,0.8,3
2021,1,19,1,0,4.800000000000001,0,1,3.3000000000000003,0,91.12,89.79,0.9,0.8,19
2021,1,19,2,0,3.6,0,1,2.7,0,100.76,93.79,0.9,0.6000000000000001,42
2021,1,19,3,0,2.8000000000000003,0,1,2.3000000000000003,0,110.97,96.2,1,0.4,33
2021,1,19,4,0,2.4000000000000004,0,1,1.7000000000000002,0,121.45,94.95,0.9,0.4,38
2021,1,19,5,0,2.4000000000000004,0,1,1.3,0,131.82,92.52,0.9,0.4,51
2021,1,19,6,0,1.9000000000000001,0,1,0.7000000000000001,0,141.57,91.43,0.9,0.5,58
2021,1,19,7,0,1.4000000000000001,0,1,0.1,0,149.70000000000002,91.02,0.9,0.5,64
2021,1,19,8,0,0.8,0,1,-0.5,0,154.36,90.91,0.9,0.5,63
2021,1,19,9,0,0.9,0,1,-0.7000000000000001,0,153.52,88.98,0.9,0.4,67
2021,1,19,10,0,1.8,0,3,-0.5,0,147.61,84.91,1,0.4,66
2021,1,19,11,0,1.8,0,4,-0.5,0,138.86,84.9,1,0.4,59
2021,1,19,12,0,1.9000000000000001,0,4,-0.5,0,128.85,84.15,1,0.4,62
2021,1,19,13,0,2.1,0,8,-0.5,0,118.39,83.12,1,0.4,62
2021,1,19,14,0,2,0,8,-0.4,0,107.94,83.88,1,0.4,56
2021,1,19,15,0,1.8,0,7,-0.4,0,97.85000000000001,85.42,1,0.4,55
2021,1,19,16,0,2.5,23,7,0.1,10,88.09,84.22,1,0.4,57
2021,1,19,17,0,4.5,150,7,0.6000000000000001,112,79.94,76.06,0.9,0.7000000000000001,56
2021,1,19,18,0,6.5,280,7,1,174,73.08,67.82000000000001,0.8,0.8,63
2021,1,19,19,0,8.6,374,8,1.3,337,68.21000000000001,60.27,0.8,0.7000000000000001,65
2021,1,19,20,0,10,420,8,1.6,386,65.82000000000001,56.06,0.8,0.7000000000000001,61
2021,1,19,21,0,10.600000000000001,413,1,2.1,413,66.21000000000001,55.74,0.8,0.7000000000000001,51
2021,1,19,22,0,10.4,353,1,3.4000000000000004,353,69.32000000000001,61.83,0.8,0.7000000000000001,36
2021,1,19,23,0,9,249,1,5.5,249,74.79,78.81,0.7000000000000001,0.5,27
2021,1,20,0,0,5.5,114,7,3.7,97,82.09,88.3,0.7000000000000001,0.5,43
2021,1,20,1,0,3.8000000000000003,0,8,2.1,0,90.91,88.94,0.6000000000000001,0.5,59
2021,1,20,2,0,3.2,0,8,1.3,0,100.56,87.42,0.6000000000000001,0.5,81
2021,1,20,3,0,2.7,0,8,0.5,0,110.78,85.67,0.7000000000000001,0.5,106
2021,1,20,4,0,2.5,0,8,-0.2,0,121.25,82.61,0.7000000000000001,0.5,125
2021,1,20,5,0,2.5,0,1,-0.9,0,131.62,78.45,0.8,0.6000000000000001,138
2021,1,20,6,0,2.7,0,8,-1.6,0,141.36,73.14,0.8,0.7000000000000001,150
2021,1,20,7,0,3.3000000000000003,0,4,-2.6,0,149.48,65.45,0.8,0.9,158
2021,1,20,8,0,4.3,0,5,-3.5,0,154.14000000000001,56.82,0.8,1,165
2021,1,20,9,0,4.7,0,0,-4.3,0,153.32,52.19,0.7000000000000001,1,167
2021,1,20,10,0,4.2,0,8,-5,0,147.47,51.230000000000004,0.7000000000000001,1,167
2021,1,20,11,0,3.9000000000000004,0,5,-5.2,0,138.75,51.38,0.7000000000000001,1,169
2021,1,20,12,0,4.2,0,8,-5.7,0,128.75,48.39,0.7000000000000001,0.9,178
2021,1,20,13,0,4.5,0,8,-6.6000000000000005,0,118.3,44.26,0.7000000000000001,0.8,186
2021,1,20,14,0,4.2,0,8,-7,0,107.85000000000001,44.1,0.8,0.7000000000000001,175
2021,1,20,15,0,3.8000000000000003,0,7,-6.800000000000001,0,97.74000000000001,45.74,0.9,0.7000000000000001,156
2021,1,20,16,0,3.4000000000000004,23,7,-4.3,13,87.98,57.1,1,0.7000000000000001,146
2021,1,20,17,0,3.7,148,7,-0.9,59,79.79,71.8,1.2000000000000002,0.4,145
2021,1,20,18,0,5.2,274,8,-0.2,215,72.91,68.07000000000001,1.3,0.30000000000000004,156
2021,1,20,19,0,7.2,365,8,-2.4000000000000004,304,68.02,50.38,1.4000000000000001,0.30000000000000004,188
2021,1,20,20,0,7.9,408,7,-1.9000000000000001,328,65.61,49.84,1.5,0.30000000000000004,196
2021,1,20,21,0,8.3,399,7,-0.8,281,65.98,52.76,1.6,0.2,213
2021,1,20,22,0,8.200000000000001,339,7,1.4000000000000001,212,69.09,62.07,1.6,0.1,218
2021,1,20,23,0,7.6000000000000005,235,8,2.5,165,74.56,70.3,1.7000000000000002,0.30000000000000004,216
2021,1,21,0,0,7,106,7,0.8,31,81.87,64.68,1.8,0.4,204
2021,1,21,1,0,6.7,0,7,0.7000000000000001,0,90.10000000000001,65.33,1.8,0.4,188
2021,1,21,2,0,6.300000000000001,0,8,0.9,0,100.35000000000001,68.48,1.8,0.4,183
2021,1,21,3,0,5.9,0,8,1.3,0,110.58,72.44,1.9000000000000001,0.5,185
2021,1,21,4,0,5.7,0,8,1.4000000000000001,0,121.05,73.79,1.9000000000000001,0.6000000000000001,184
2021,1,21,5,0,5.300000000000001,0,5,1.7000000000000002,0,131.42000000000002,77.58,1.9000000000000001,0.6000000000000001,174
2021,1,21,6,0,4.800000000000001,0,4,2,0,141.15,81.95,1.9000000000000001,0.5,164
2021,1,21,7,0,4.6000000000000005,0,8,2,0,149.26,83.36,1.9000000000000001,0.5,161
2021,1,21,8,0,4.4,0,8,2,0,153.91,84.5,1.9000000000000001,0.5,162
2021,1,21,9,0,4.2,0,7,2.2,0,153.13,86.83,1.8,0.4,158
2021,1,21,10,0,3.9000000000000004,0,8,2.2,0,147.32,88.96000000000001,1.8,0.4,154
2021,1,21,11,0,3.6,0,7,1.9000000000000001,0,138.63,88.37,1.7000000000000002,0.4,159
2021,1,21,12,0,3.5,0,8,1.7000000000000002,0,128.65,87.87,1.6,0.6000000000000001,167
2021,1,21,13,0,3.7,0,8,1.7000000000000002,0,118.2,86.86,1.5,0.6000000000000001,169
2021,1,21,14,0,3.9000000000000004,0,8,1.7000000000000002,0,107.74000000000001,85.51,1.5,0.6000000000000001,165
2021,1,21,15,0,4.1000000000000005,0,8,1.7000000000000002,0,97.62,84.18,1.5,0.7000000000000001,152
2021,1,21,16,0,4.7,23,5,3.1,5,87.86,89.13,1.5,0.4,138
2021,1,21,17,0,6.300000000000001,145,5,4.6000000000000005,85,79.65,88.89,1.5,0.5,125
2021,1,21,18,0,8,272,8,5.800000000000001,175,72.74,85.82000000000001,1.5,0.5,119
2021,1,21,19,0,9.3,365,8,6.1000000000000005,78,67.82000000000001,80.49,1.5,0.5,114
2021,1,21,20,0,10,410,8,6,216,65.39,76.4,1.6,0.5,99
2021,1,21,21,0,10.200000000000001,403,8,6,271,65.75,74.93,1.6,0.6000000000000001,81
2021,1,21,22,0,9.8,346,5,6.1000000000000005,138,68.86,77.63,1.5,0.5,64
2021,1,21,23,0,8.6,243,8,5.9,115,74.33,83.33,1.5,0.6000000000000001,52
2021,1,22,0,0,6.7,112,8,5,26,81.65,88.7,1.5,0.5,47
2021,1,22,1,0,5.4,0,8,3.8000000000000003,0,89.92,89.69,1.5,0.6000000000000001,49
2021,1,22,2,0,4.7,0,5,3,0,100.15,88.95,1.4000000000000001,0.7000000000000001,50
2021,1,22,3,0,4.2,0,5,2.4000000000000004,0,110.38,87.79,1.4000000000000001,0.8,47
2021,1,22,4,0,3.8000000000000003,0,5,1.8,0,120.85000000000001,86.58,1.4000000000000001,0.8,48
2021,1,22,5,0,3.5,0,4,1.2000000000000002,0,131.22,84.96000000000001,1.3,0.7000000000000001,51
2021,1,22,6,0,3.1,0,5,0.6000000000000001,0,140.94,83.88,1.3,0.6000000000000001,56
2021,1,22,7,0,2.6,0,8,0,0,149.03,83.24,1.2000000000000002,0.5,57
2021,1,22,8,0,2.1,0,8,-0.5,0,153.67000000000002,83.12,1.2000000000000002,0.5,54
2021,1,22,9,0,1.7000000000000002,0,8,-0.8,0,152.92000000000002,83.19,1.2000000000000002,0.5,50
2021,1,22,10,0,1.4000000000000001,0,8,-1.1,0,147.16,83.2,1.2000000000000002,0.5,47
2021,1,22,11,0,1.1,0,8,-1.4000000000000001,0,138.5,83.36,1.2000000000000002,0.5,44
