Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547855,-,-,-,45.52,-122.67,0,18,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,12,1,11,0,3.3000000000000003,0,0,2.3000000000000003,0,136.52,93.41,1.2000000000000002,0.30000000000000004,72
2020,12,1,12,0,2.6,0,0,1.8,0,126.23,94.78,1.3,0.4,73
2020,12,1,13,0,2.3000000000000003,0,0,1.6,0,115.74000000000001,95.28,1.3,0.4,70
2020,12,1,14,0,2.5,0,0,1.6,0,105.43,93.9,1.3,0.30000000000000004,65
2020,12,1,15,0,2.3000000000000003,0,0,1.4000000000000001,0,95.63,93.5,1.2000000000000002,0.5,55
2020,12,1,16,0,2.4000000000000004,42,0,1.3,42,86.42,92.54,1.2000000000000002,0.6000000000000001,43
2020,12,1,17,0,3.3000000000000003,166,0,1.9000000000000001,166,78.79,90.62,1.2000000000000002,0.7000000000000001,33
2020,12,1,18,0,5.1000000000000005,282,4,3,74,72.72,86.09,1.1,0.9,41
2020,12,1,19,0,6.9,357,4,3.5,102,68.8,78.79,1.1,1.1,45
2020,12,1,20,0,8.200000000000001,383,3,3.1,201,67.44,70.32000000000001,1.1,1.3,48
2020,12,1,21,0,9,356,2,2.6,225,68.81,64.07000000000001,1.1,1.3,49
2020,12,1,22,0,9,282,0,2.4000000000000004,282,72.74,63.54,1.1,1.3,47
2020,12,1,23,0,8,168,0,2.2,168,78.82000000000001,66.72,1.1,1,51
2020,12,2,0,0,6,42,0,1.1,42,86.47,70.88,1.1,0.7000000000000001,58
2020,12,2,1,0,5,0,0,0.2,0,95.67,71.23,1.1,0.7000000000000001,63
2020,12,2,2,0,4.6000000000000005,0,0,-0.30000000000000004,0,105.49000000000001,70.48,1.1,0.7000000000000001,65
2020,12,2,3,0,4.4,0,0,-0.6000000000000001,0,115.8,70.17,1.1,0.7000000000000001,69
2020,12,2,4,0,4.3,0,0,-0.7000000000000001,0,126.29,70.15,1,0.8,71
2020,12,2,5,0,4.3,0,0,-0.8,0,136.6,69.58,1,0.8,74
2020,12,2,6,0,4.2,0,0,-0.9,0,146.08,69.56,1,0.9,76
2020,12,2,7,0,4.2,0,0,-1,0,153.49,69.09,1,1,78
2020,12,2,8,0,4.2,0,0,-1.1,0,156.51,68.4,0.9,1.1,79
2020,12,2,9,0,4.1000000000000005,0,0,-1.4000000000000001,0,153.54,67.63,0.9,1.1,81
2020,12,2,10,0,4,0,0,-1.7000000000000002,0,146.16,66.47,0.9,1.1,82
2020,12,2,11,0,3.9000000000000004,0,0,-2,0,136.68,65.28,0.8,1.2000000000000002,83
2020,12,2,12,0,3.8000000000000003,0,0,-2.4000000000000004,0,126.39,64.01,0.8,1.2000000000000002,83
2020,12,2,13,0,3.7,0,0,-2.7,0,115.9,62.85,0.8,1.3,83
2020,12,2,14,0,3.6,0,0,-3,0,105.60000000000001,62.230000000000004,0.8,1.4000000000000001,83
2020,12,2,15,0,3.5,0,0,-3,0,95.79,62.45,0.8,1.4000000000000001,84
2020,12,2,16,0,3.9000000000000004,42,0,-2.6,42,86.59,62.4,0.8,1.5,84
2020,12,2,17,0,5.4,169,0,-1.8,169,78.96000000000001,59.69,0.8,1.7000000000000002,86
2020,12,2,18,0,7.1000000000000005,283,0,-0.8,283,72.89,57.4,0.8,1.6,87
2020,12,2,19,0,8.6,359,0,0.4,359,68.96000000000001,56.25,0.8,1.4000000000000001,90
2020,12,2,20,0,9.8,385,0,1.6,385,67.59,56.480000000000004,0.8,1.3,91
2020,12,2,21,0,10.4,359,0,2.6,359,68.94,58.58,0.8,1.2000000000000002,90
2020,12,2,22,0,10.100000000000001,282,0,3.2,282,72.85000000000001,62.18,0.9,1,86
2020,12,2,23,0,8.700000000000001,167,0,3,167,78.9,67.22,1,0.8,84
2020,12,3,0,0,6.4,42,4,1.5,22,86.52,71.09,1,0.7000000000000001,84
2020,12,3,1,0,5,0,0,0.4,0,95.72,71.9,1.1,0.8,85
2020,12,3,2,0,4.3,0,0,-0.4,0,105.52,71.60000000000001,1.1,0.7000000000000001,85
2020,12,3,3,0,3.9000000000000004,0,0,-0.9,0,115.82000000000001,71.03,1.1,0.7000000000000001,84
2020,12,3,4,0,3.5,0,0,-1.2000000000000002,0,126.32000000000001,71.17,1.1,0.6000000000000001,84
2020,12,3,5,0,3.2,0,0,-1.5,0,136.63,71.47,1.1,0.6000000000000001,85
2020,12,3,6,0,2.5,0,0,-1.5,0,146.14000000000001,74.74,1.1,0.5,81
2020,12,3,7,0,2,0,0,-1.5,0,153.58,77.37,1.2000000000000002,0.5,81
2020,12,3,8,0,1.9000000000000001,0,0,-1.4000000000000001,0,156.66,78.60000000000001,1.2000000000000002,0.4,80
2020,12,3,9,0,1.9000000000000001,0,4,-1.3,0,153.70000000000002,79.53,1.3,0.4,79
2020,12,3,10,0,1.9000000000000001,0,4,-1.1,0,146.32,80.24,1.4000000000000001,0.4,77
2020,12,3,11,0,1.6,0,4,-1.2000000000000002,0,136.84,81.91,1.4000000000000001,0.4,79
2020,12,3,12,0,1.6,0,0,-1.2000000000000002,0,126.55,81.69,1.4000000000000001,0.4,81
2020,12,3,13,0,1.6,0,0,-1.2000000000000002,0,116.06,81.86,1.4000000000000001,0.4,83
2020,12,3,14,0,1.8,0,1,-1.1,0,105.76,81.35000000000001,1.4000000000000001,0.4,88
2020,12,3,15,0,1.6,0,8,-1,0,95.96000000000001,83,1.4000000000000001,0.4,95
2020,12,3,16,0,2.4000000000000004,36,4,-0.5,7,86.74,81.13,1.5,0.4,101
2020,12,3,17,0,4.5,156,4,0.4,50,79.12,74.46000000000001,1.6,0.6000000000000001,99
2020,12,3,18,0,6.2,266,8,1.4000000000000001,168,73.05,71.36,1.7000000000000002,0.5,83
2020,12,3,19,0,7.1000000000000005,337,8,2.5,118,69.11,72.53,1.9000000000000001,0.5,75
2020,12,3,20,0,7.7,361,8,3.3000000000000003,158,67.72,73.76,2.1,0.5,78
2020,12,3,21,0,8.200000000000001,335,7,3.8000000000000003,210,69.05,73.73,2.2,0.5,89
2020,12,3,22,0,8.6,263,4,4.2,218,72.94,73.96000000000001,2.2,0.5,107
2020,12,3,23,0,8.200000000000001,155,4,5.2,70,78.97,81.22,2.2,0.2,111
2020,12,4,0,0,7,37,4,4.3,7,86.57000000000001,82.7,2.2,0.4,98
2020,12,4,1,0,6.1000000000000005,0,4,3.5,0,95.75,83.71000000000001,2.1,0.4,95
2020,12,4,2,0,5.300000000000001,0,4,2.8000000000000003,0,105.55,83.65,2.1,0.4,98
2020,12,4,3,0,4.6000000000000005,0,0,2.2,0,115.84,84.3,2.1,0.5,103
2020,12,4,4,0,4.4,0,0,1.9000000000000001,0,126.34,83.52,2,0.5,109
2020,12,4,5,0,4.6000000000000005,0,0,1.6,0,136.65,81.16,2,0.6000000000000001,109
2020,12,4,6,0,4.7,0,0,1.5,0,146.18,79.86,2,0.6000000000000001,101
2020,12,4,7,0,4.5,0,0,1.4000000000000001,0,153.67000000000002,80.19,2,0.6000000000000001,92
2020,12,4,8,0,4.1000000000000005,0,0,1.2000000000000002,0,156.79,81.39,1.9000000000000001,0.5,88
2020,12,4,9,0,3.7,0,0,0.9,0,153.86,82.12,1.8,0.5,83
2020,12,4,10,0,3.1,0,0,0.7000000000000001,0,146.48,84.10000000000001,1.7000000000000002,0.5,80
2020,12,4,11,0,2.6,0,0,0.5,0,137,85.81,1.6,0.5,82
2020,12,4,12,0,2.2,0,0,0.30000000000000004,0,126.71000000000001,87.5,1.5,0.5,80
2020,12,4,13,0,1.7000000000000002,0,0,0.2,0,116.22,89.89,1.5,0.4,71
2020,12,4,14,0,1.3,0,1,0,0,105.92,90.82000000000001,1.4000000000000001,0.5,60
2020,12,4,15,0,1,0,0,-0.4,0,96.12,90.68,1.3,0.5,57
2020,12,4,16,0,1.9000000000000001,36,1,-0.2,36,86.9,85.7,1.2000000000000002,0.7000000000000001,64
2020,12,4,17,0,4.1000000000000005,158,0,0.5,158,79.28,77.16,1.1,1,68
2020,12,4,18,0,6.800000000000001,273,0,1.8,273,73.2,70.7,1,0.9,58
2020,12,4,19,0,9.200000000000001,350,0,3,350,69.26,65.24,0.9,1,60
2020,12,4,20,0,10.700000000000001,380,0,3.6,380,67.85,61.35,0.8,1.2000000000000002,68
2020,12,4,21,0,11.3,354,0,4.1000000000000005,354,69.16,61.24,0.8,1.2000000000000002,67
2020,12,4,22,0,10.9,280,0,4.3,280,73.02,63.76,0.8,1.1,57
2020,12,4,23,0,9.3,166,0,3.7,166,79.04,68.17,0.8,0.7000000000000001,59
2020,12,5,0,0,6.800000000000001,41,0,2,41,86.62,71.51,0.8,0.6000000000000001,64
2020,12,5,1,0,5.5,0,0,0.7000000000000001,0,95.79,71.37,0.8,0.5,65
2020,12,5,2,0,4.7,0,0,0,0,105.57000000000001,71.75,0.8,0.5,67
2020,12,5,3,0,4.2,0,0,-0.4,0,115.86,71.88,0.8,0.6000000000000001,71
2020,12,5,4,0,3.9000000000000004,0,0,-0.7000000000000001,0,126.35000000000001,71.93,0.9,0.6000000000000001,72
2020,12,5,5,0,3.6,0,0,-1,0,136.67000000000002,71.88,0.9,0.6000000000000001,74
2020,12,5,6,0,3.6,0,0,-1.4000000000000001,0,146.22,69.91,0.9,0.8,86
2020,12,5,7,0,3.4000000000000004,0,0,-1.6,0,153.74,69.84,0.9,0.8,86
2020,12,5,8,0,3,0,0,-1.7000000000000002,0,156.91,70.99,0.9,0.7000000000000001,80
2020,12,5,9,0,2.8000000000000003,0,0,-1.9000000000000001,0,154.02,71.24,0.8,0.7000000000000001,79
2020,12,5,10,0,2.7,0,0,-2,0,146.64000000000001,71.12,0.8,0.7000000000000001,81
2020,12,5,11,0,2.8000000000000003,0,0,-2.1,0,137.16,70.23,0.7000000000000001,0.8,91
2020,12,5,12,0,2.2,0,0,-2.3000000000000003,0,126.86,72.22,0.7000000000000001,0.7000000000000001,84
2020,12,5,13,0,1.8,0,0,-2.5,0,116.37,72.98,0.6000000000000001,0.6000000000000001,86
2020,12,5,14,0,1.5,0,0,-2.8000000000000003,0,106.08,73.32000000000001,0.6000000000000001,0.6000000000000001,88
2020,12,5,15,0,1.1,0,0,-2.9000000000000004,0,96.27,74.61,0.6000000000000001,0.6000000000000001,90
2020,12,5,16,0,1.6,35,0,-2.4000000000000004,35,87.05,74.85000000000001,0.7000000000000001,0.6000000000000001,93
2020,12,5,17,0,3.5,159,0,-1.6,159,79.44,69.45,0.7000000000000001,1.1,91
2020,12,5,18,0,5.7,273,0,-0.30000000000000004,273,73.35000000000001,65.53,0.8,1,88
2020,12,5,19,0,8.200000000000001,349,0,1.4000000000000001,349,69.4,62.21,0.8,0.9,95
2020,12,5,20,0,10.100000000000001,375,0,3.1,375,67.98,61.63,0.9,0.7000000000000001,99
2020,12,5,21,0,11.200000000000001,348,0,3.9000000000000004,348,69.26,60.65,1,0.7000000000000001,100
2020,12,5,22,0,10.9,272,0,4.800000000000001,272,73.10000000000001,65.92,1.2000000000000002,0.5,101
2020,12,5,23,0,9.1,158,0,5,158,79.09,75.39,1.5,0.4,102
2020,12,6,0,0,7,37,4,3.5,5,86.66,78.19,1.8,0.4,104
2020,12,6,1,0,6.4,0,7,2.7,0,95.81,77.27,2,0.5,114
2020,12,6,2,0,6,0,8,2.6,0,105.58,78.89,2,0.6000000000000001,114
2020,12,6,3,0,5.800000000000001,0,4,2.8000000000000003,0,115.86,80.87,2,0.6000000000000001,116
2020,12,6,4,0,5.7,0,8,3.4000000000000004,0,126.36,84.98,2,0.6000000000000001,121
2020,12,6,5,0,5.800000000000001,0,8,4,0,136.69,88.21000000000001,1.9000000000000001,0.5,135
2020,12,6,6,0,6,0,8,4.5,0,146.25,89.86,1.8,0.5,149
2020,12,6,7,0,6.2,0,8,4.800000000000001,0,153.81,90.56,1.8,0.5,157
2020,12,6,8,0,6.4,0,8,5.1000000000000005,0,157.03,91.7,1.7000000000000002,0.5,163
2020,12,6,9,0,6.4,0,4,5.4,0,154.16,93.4,1.7000000000000002,0.5,168
2020,12,6,10,0,6.4,0,4,5.6000000000000005,0,146.8,94.7,1.8,0.4,181
2020,12,6,11,0,6.5,0,8,5.7,0,137.31,94.8,1.8,0.4,193
2020,12,6,12,0,6.6000000000000005,0,8,5.9,0,127.01,95.3,1.8,0.4,213
2020,12,6,13,0,6.5,0,4,5.9,0,116.53,95.76,1.8,0.4,224
2020,12,6,14,0,6.1000000000000005,0,4,5.4,0,106.23,95.47,1.7000000000000002,0.5,208
2020,12,6,15,0,5.9,0,1,5.300000000000001,0,96.43,95.89,1.6,0.4,206
2020,12,6,16,0,6.5,30,0,5.800000000000001,30,87.19,95.57000000000001,1.6,0.4,211
2020,12,6,17,0,7.1000000000000005,144,0,6.300000000000001,144,79.58,94.86,1.6,0.6000000000000001,207
2020,12,6,18,0,7.300000000000001,256,4,6.5,107,73.5,94.78,1.5,0.6000000000000001,197
2020,12,6,19,0,7.7,333,3,6.9,199,69.53,94.41,1.4000000000000001,0.7000000000000001,160
2020,12,6,20,0,8.4,362,2,7.5,90,68.09,94.07000000000001,1.4000000000000001,0.7000000000000001,171
2020,12,6,21,0,9.200000000000001,334,2,8,53,69.36,92.10000000000001,1.4000000000000001,0.6000000000000001,215
2020,12,6,22,0,9.4,263,3,7.9,46,73.17,90.60000000000001,1.4000000000000001,0.4,217
2020,12,6,23,0,8.9,156,0,7.9,156,79.14,93.35000000000001,1.3,0.2,156
2020,12,7,0,0,7.5,38,0,6.5,38,86.68,93.46000000000001,1.3,0.4,131
2020,12,7,1,0,6.800000000000001,0,0,6,0,95.83,94.32000000000001,1.3,0.5,112
2020,12,7,2,0,5.800000000000001,0,0,5.300000000000001,0,105.58,96.57000000000001,1.3,0.5,106
2020,12,7,3,0,5.5,0,0,5,0,115.86,96.81,1.2000000000000002,0.4,106
2020,12,7,4,0,5,0,0,4.5,0,126.35000000000001,96.25,1.2000000000000002,0.4,99
2020,12,7,5,0,4.7,0,1,4.1000000000000005,0,136.69,95.66,1.2000000000000002,0.4,102
2020,12,7,6,0,4.5,0,8,3.8000000000000003,0,146.27,95.06,1.3,0.30000000000000004,103
2020,12,7,7,0,4.5,0,4,3.7,0,153.87,94.22,1.3,0.7000000000000001,116
2020,12,7,8,0,4.1000000000000005,0,8,3.2,0,157.14000000000001,93.83,1.5,0.8,117
2020,12,7,9,0,3.9000000000000004,0,7,2.9000000000000004,0,154.31,93.45,1.6,0.30000000000000004,95
2020,12,7,10,0,3.7,0,4,2.8000000000000003,0,146.94,93.8,1.7000000000000002,0.5,88
2020,12,7,11,0,3.5,0,7,2.5,0,137.46,93.42,1.7000000000000002,0.6000000000000001,112
2020,12,7,12,0,3.6,0,7,2.5,0,127.16,92.5,1.7000000000000002,0.7000000000000001,129
2020,12,7,13,0,3.4000000000000004,0,6,2.4000000000000004,0,116.67,93.33,1.7000000000000002,0.5,133
2020,12,7,14,0,3.2,0,7,2.2,0,106.38,93.26,1.7000000000000002,0.4,127
2020,12,7,15,0,3.1,0,8,2,0,96.58,92.78,1.7000000000000002,0.7000000000000001,122
2020,12,7,16,0,3.6,31,6,2.2,11,87.33,90.5,1.8,0.7000000000000001,118
2020,12,7,17,0,4.7,147,6,2.8000000000000003,57,79.73,87.42,1.8,0.6000000000000001,109
2020,12,7,18,0,6.2,256,8,3.8000000000000003,180,73.64,84.56,1.9000000000000001,0.6000000000000001,104
2020,12,7,19,0,8.4,331,7,5.300000000000001,108,69.66,80.9,1.9000000000000001,0.6000000000000001,99
2020,12,7,20,0,10.5,357,4,6.1000000000000005,138,68.2,73.95,2,0.5,121
2020,12,7,21,0,11.5,333,7,7,239,69.45,73.7,2,0.4,143
2020,12,7,22,0,11.200000000000001,264,3,7.9,207,73.24,80.18,1.9000000000000001,0.30000000000000004,142
2020,12,7,23,0,10.100000000000001,156,7,7,102,79.19,81.07000000000001,1.8,0.4,124
2020,12,8,0,0,8.4,38,7,6.1000000000000005,16,86.71000000000001,85.21000000000001,1.7000000000000002,0.6000000000000001,124
2020,12,8,1,0,7.1000000000000005,0,6,5.300000000000001,0,95.84,88.52,1.7000000000000002,0.6000000000000001,126
2020,12,8,2,0,7.2,0,7,5.2,0,105.58,86.92,1.7000000000000002,0.5,131
2020,12,8,3,0,7,0,6,4.7,0,115.86,85.33,1.7000000000000002,0.5,136
2020,12,8,4,0,6.300000000000001,0,7,3.7,0,126.35000000000001,83.61,1.7000000000000002,0.6000000000000001,141
2020,12,8,5,0,6.2,0,8,3.3000000000000003,0,136.69,81.42,1.8,0.6000000000000001,147
2020,12,8,6,0,6.4,0,7,3.1,0,146.29,79.37,2,0.6000000000000001,152
2020,12,8,7,0,6.6000000000000005,0,7,3.1,0,153.92000000000002,78.31,2.3000000000000003,0.6000000000000001,156
2020,12,8,8,0,6.4,0,7,3.3000000000000003,0,157.25,80.5,2.6,0.6000000000000001,161
2020,12,8,9,0,6.300000000000001,0,6,3.4000000000000004,0,154.44,81.8,2.9000000000000004,0.6000000000000001,166
2020,12,8,10,0,6.4,0,6,3.6,0,147.09,82.48,2.9000000000000004,0.6000000000000001,170
2020,12,8,11,0,6.800000000000001,0,7,3.9000000000000004,0,137.61,81.58,2.8000000000000003,0.7000000000000001,176
2020,12,8,12,0,7.2,0,7,4.2,0,127.3,81.15,2.6,0.7000000000000001,181
2020,12,8,13,0,7.2,0,7,4.5,0,116.82000000000001,82.81,2.4000000000000004,0.5,184
2020,12,8,14,0,7.300000000000001,0,7,4.6000000000000005,0,106.52,83.09,2.1,0.5,183
2020,12,8,15,0,7.4,0,8,4.7,0,96.72,82.9,2,0.5,180
2020,12,8,16,0,7.9,27,8,5,17,87.47,82.17,2,0.6000000000000001,182
2020,12,8,17,0,8.9,139,7,5.9,75,79.87,81.36,2,0.7000000000000001,184
2020,12,8,18,0,10.100000000000001,248,7,6.6000000000000005,206,73.77,78.78,2,0.9,183
2020,12,8,19,0,11.200000000000001,320,7,7.4,191,69.78,77.63,2.1,0.9,181
2020,12,8,20,0,12.100000000000001,347,1,8.200000000000001,347,68.3,77.17,2.1,0.9,178
2020,12,8,21,0,12.700000000000001,326,7,9.3,288,69.53,79.56,2.2,0.9,176
2020,12,8,22,0,12.9,256,1,10.3,256,73.3,84,2.2,0.8,179
2020,12,8,23,0,12,149,3,10.3,28,79.22,89.22,2.2,0.5,185
2020,12,9,0,0,10.600000000000001,35,7,9.200000000000001,10,86.73,91.08,2.2,0.5,197
2020,12,9,1,0,10.5,0,8,9.1,0,95.84,90.88,2.2,0.6000000000000001,202
2020,12,9,2,0,10.4,0,7,8.9,0,105.58,90.63,2.2,0.6000000000000001,197
2020,12,9,3,0,10.100000000000001,0,7,8.9,0,115.84,92.23,2.2,0.6000000000000001,200
2020,12,9,4,0,10,0,7,9,0,126.33,93.63,2.3000000000000003,0.6000000000000001,207
2020,12,9,5,0,10,0,8,9.200000000000001,0,136.68,94.53,2.5,0.4,225
2020,12,9,6,0,9.9,0,4,9.1,0,146.3,94.53,2.5,0.4,253
2020,12,9,7,0,9.5,0,4,8.700000000000001,0,153.96,94.81,2.3000000000000003,0.4,293
2020,12,9,8,0,8.6,0,4,7.800000000000001,0,157.34,94.47,2.1,0.5,317
2020,12,9,9,0,7.7,0,8,6.800000000000001,0,154.57,94.13,1.7000000000000002,0.4,317
2020,12,9,10,0,7.2,0,0,6.4,0,147.23,94.36,1.3,0.30000000000000004,299
2020,12,9,11,0,7.1000000000000005,0,0,6.2,0,137.75,94.09,1.1,0.30000000000000004,290
2020,12,9,12,0,7.2,0,0,6.1000000000000005,0,127.45,92.98,0.9,0.4,283
2020,12,9,13,0,7.1000000000000005,0,0,6.1000000000000005,0,116.96000000000001,93.04,1,0.4,270
2020,12,9,14,0,6.9,0,0,6,0,106.66,93.76,1,0.30000000000000004,253
2020,12,9,15,0,6.9,0,0,5.9,0,96.86,93.38,1.1,0.30000000000000004,239
2020,12,9,16,0,7.1000000000000005,28,1,6.2,28,87.60000000000001,94.07000000000001,1.1,0.30000000000000004,218
2020,12,9,17,0,7.800000000000001,146,1,6.800000000000001,146,80,93.35000000000001,1.1,0.5,195
2020,12,9,18,0,8.3,258,3,7.1000000000000005,175,73.89,92.38,1.1,0.7000000000000001,191
2020,12,9,19,0,8.9,332,4,7.5,199,69.89,91.23,1.2000000000000002,0.7000000000000001,199
2020,12,9,20,0,9.5,361,4,7.800000000000001,123,68.4,89.09,1.2000000000000002,0.8,217
2020,12,9,21,0,9.9,339,3,7.9,160,69.60000000000001,87.35000000000001,1.2000000000000002,0.8,237
2020,12,9,22,0,9.9,269,4,8,10,73.35000000000001,88,1.1,0.5,254
2020,12,9,23,0,9.200000000000001,159,0,7.7,159,79.25,90.63,1.1,0.30000000000000004,275
2020,12,10,0,0,7.1000000000000005,39,0,6.1000000000000005,39,86.73,93.35000000000001,1,0.4,290
2020,12,10,1,0,6.4,0,0,5.4,0,95.84,93.05,0.9,0.6000000000000001,301
2020,12,10,2,0,6.2,0,0,5.2,0,105.57000000000001,93.14,0.9,0.7000000000000001,315
2020,12,10,3,0,6.2,0,0,5.1000000000000005,0,115.83,92.97,0.8,0.5,337
2020,12,10,4,0,5.9,0,0,4.9,0,126.31,93.34,0.8,0.5,21
2020,12,10,5,0,5.5,0,0,4.6000000000000005,0,136.67000000000002,93.66,0.7000000000000001,0.5,49
2020,12,10,6,0,4.9,0,8,4.1000000000000005,0,146.3,94.41,0.7000000000000001,0.5,62
2020,12,10,7,0,4.3,0,1,3.7,0,154,96.11,0.7000000000000001,0.4,62
2020,12,10,8,0,4.2,0,1,3.6,0,157.43,95.77,0.7000000000000001,0.4,71
2020,12,10,9,0,4.1000000000000005,0,8,3.4000000000000004,0,154.70000000000002,95.5,0.7000000000000001,0.30000000000000004,77
2020,12,10,10,0,4.2,0,8,3.3000000000000003,0,147.36,94.14,0.7000000000000001,0.5,74
2020,12,10,11,0,4.1000000000000005,0,0,3.1,0,137.88,93.51,0.7000000000000001,0.5,75
2020,12,10,12,0,3.8000000000000003,0,8,2.9000000000000004,0,127.58,93.67,0.8,0.4,85
2020,12,10,13,0,3.6,0,8,2.7,0,117.09,93.69,0.8,0.4,84
2020,12,10,14,0,3.5,0,8,2.5,0,106.8,93.38,0.8,0.5,97
2020,12,10,15,0,3.3000000000000003,0,8,2.3000000000000003,0,97,93.48,0.9,0.5,118
2020,12,10,16,0,3.4000000000000004,26,8,2.2,9,87.72,92,0.9,0.7000000000000001,134
2020,12,10,17,0,3.7,143,8,2.3000000000000003,67,80.13,90.64,0.9,0.7000000000000001,139
2020,12,10,18,0,4.3,257,6,2.7,9,74.01,89.59,0.9,0.6000000000000001,139
2020,12,10,19,0,5,335,8,3.3000000000000003,235,69.99,88.89,0.8,0.5,138
2020,12,10,20,0,5.7,363,4,3.4000000000000004,185,68.48,85.3,0.9,0.5,152
2020,12,10,21,0,6.1000000000000005,338,8,3.6,199,69.66,83.98,1,0.5,171
2020,12,10,22,0,5.9,262,8,3.8000000000000003,12,73.39,86.27,1.2000000000000002,0.5,173
2020,12,10,23,0,5,152,4,3.5,27,79.27,90.10000000000001,1.3,0.6000000000000001,186
2020,12,11,0,0,4.2,35,8,3.1,5,86.74,92.23,1.3,0.8,195
2020,12,11,1,0,3.8000000000000003,0,4,2.8000000000000003,0,95.83,93.05,1.2000000000000002,0.7000000000000001,191
2020,12,11,2,0,3.7,0,4,2.8000000000000003,0,105.55,93.89,1.2000000000000002,0.7000000000000001,194
2020,12,11,3,0,3.8000000000000003,0,4,3,0,115.8,94.28,1.1,0.6000000000000001,205
2020,12,11,4,0,4,0,1,3.2,0,126.29,94.44,1.1,0.6000000000000001,206
2020,12,11,5,0,4.1000000000000005,0,1,3.3000000000000003,0,136.65,94.67,1,0.5,212
2020,12,11,6,0,3.9000000000000004,0,4,3.2,0,146.29,94.93,1,0.5,208
2020,12,11,7,0,3.8000000000000003,0,4,3,0,154.03,94.52,1,0.4,202
2020,12,11,8,0,3.7,0,4,2.9000000000000004,0,157.51,94.74,1,0.4,193
2020,12,11,9,0,3.7,0,4,2.9000000000000004,0,154.81,94.78,1.1,0.4,190
2020,12,11,10,0,3.7,0,8,2.9000000000000004,0,147.49,94.84,1.1,0.4,186
2020,12,11,11,0,3.8000000000000003,0,8,3,0,138.02,94.56,1.1,0.4,184
2020,12,11,12,0,3.8000000000000003,0,8,3,0,127.72,94.74,1.1,0.5,188
2020,12,11,13,0,3.8000000000000003,0,0,3,0,117.23,94.84,1.1,0.5,189
2020,12,11,14,0,3.8000000000000003,0,4,3,0,106.93,94.41,1.1,0.5,184
2020,12,11,15,0,3.9000000000000004,0,4,3.1,0,97.13,94.37,1.1,0.5,183
2020,12,11,16,0,4.1000000000000005,24,4,3.3000000000000003,9,87.84,94.64,1.2000000000000002,0.6000000000000001,180
2020,12,11,17,0,4.6000000000000005,137,4,3.7,44,80.25,93.75,1.2000000000000002,0.9,173
2020,12,11,18,0,4.9,247,7,4,56,74.12,93.67,1.2000000000000002,1,172
2020,12,11,19,0,5.300000000000001,322,4,4.3,17,70.09,93.16,1.2000000000000002,1.1,173
2020,12,11,20,0,5.7,352,8,4.7,43,68.56,93.03,1.2000000000000002,1.2000000000000002,178
2020,12,11,21,0,6,331,4,4.9,45,69.72,92.55,1.2000000000000002,1.1,176
2020,12,11,22,0,5.9,261,4,4.800000000000001,51,73.42,92.71000000000001,1.2000000000000002,1,172
2020,12,11,23,0,5.5,153,4,4.6000000000000005,21,79.28,93.93,1.2000000000000002,0.7000000000000001,161
2020,12,12,0,0,4.800000000000001,36,8,4,7,86.74,94.33,1.3,0.5,155
2020,12,12,1,0,4.4,0,7,3.6,0,95.81,94.46000000000001,1.3,0.5,151
2020,12,12,2,0,4,0,7,3.2,0,105.52,94.29,1.3,0.5,145
2020,12,12,3,0,3.7,0,4,2.9000000000000004,0,115.77,94.31,1.3,0.4,135
2020,12,12,4,0,3.5,0,1,2.6,0,126.25,93.98,1.3,0.30000000000000004,119
2020,12,12,5,0,3.2,0,1,2.2,0,136.62,93.47,1.2000000000000002,0.30000000000000004,95
2020,12,12,6,0,2.8000000000000003,0,0,1.8,0,146.28,93.13,1.2000000000000002,0.30000000000000004,67
2020,12,12,7,0,1.9000000000000001,0,0,1,0,154.05,93.51,1.1,0.4,42
2020,12,12,8,0,0.6000000000000001,0,1,-0.2,0,157.58,94.33,0.9,0.4,33
2020,12,12,9,0,0.2,0,1,-0.6000000000000001,0,154.92000000000002,94.04,0.8,0.4,33
2020,12,12,10,0,0.1,0,0,-0.8,0,147.62,93.77,0.8,0.4,33
