Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547860,-,-,-,45.42,-122.67,0,57,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2022,12,10,10,0,6.300000000000001,0,7,4.9,0,91.02,147.35,1.7000000000000002,2.1,178
2022,12,10,11,0,6.300000000000001,0,7,4.9,0,90.67,137.85,1.7000000000000002,1.9000000000000001,177
2022,12,10,12,0,6.2,0,7,4.7,0,90.36,127.52,1.7000000000000002,1.7000000000000002,177
2022,12,10,13,0,5.9,0,6,4.5,0,90.71000000000001,117.02,1.7000000000000002,1.6,177
2022,12,10,14,0,5.7,0,6,4.4,0,91.46000000000001,106.7,1.7000000000000002,1.4000000000000001,179
2022,12,10,15,0,5.7,0,7,4.6000000000000005,0,92.32000000000001,96.89,1.6,1.2000000000000002,176
2022,12,10,16,0,6,26,7,4.800000000000001,7,92.11,87.62,1.5,1.1,169
2022,12,10,17,0,6.6000000000000005,140,7,5.300000000000001,112,91.57000000000001,79.99,1.5,1.2000000000000002,165
2022,12,10,18,0,7.4,253,5,5.9,46,90.34,73.87,1.5,1.4000000000000001,163
2022,12,10,19,0,8.1,328,7,6.4,6,89.05,69.85000000000001,1.5,1.6,169
2022,12,10,20,0,8.6,354,7,6.800000000000001,37,88.33,68.35000000000001,1.6,1.6,179
2022,12,10,21,0,8.700000000000001,335,7,6.9,217,88.56,69.54,1.6,1.5,191
2022,12,10,22,0,8.4,266,8,6.800000000000001,125,89.87,73.28,1.5,1.4000000000000001,201
2022,12,10,23,0,7.6000000000000005,157,4,6.4,32,91.92,79.19,1.5,1,205
2022,12,11,0,0,6.4,38,5,5.6000000000000005,8,94.49,86.69,1.5,0.7000000000000001,203
2022,12,11,1,0,5.800000000000001,0,7,5.2,0,95.63,95.79,1.5,0.6000000000000001,195
2022,12,11,2,0,5.4,0,6,4.800000000000001,0,95.92,105.53,1.4000000000000001,0.5,185
2022,12,11,3,0,5.2,0,7,4.6000000000000005,0,95.85000000000001,115.8,1.4000000000000001,0.4,180
2022,12,11,4,0,4.9,0,7,4.4,0,96.47,126.31,1.3,0.4,179
2022,12,11,5,0,4.800000000000001,0,7,4.2,0,96.05,136.69,1.3,0.4,179
2022,12,11,6,0,4.5,0,7,4,0,96.37,146.35,1.3,0.4,177
2022,12,11,7,0,4.3,0,7,3.7,0,96.2,154.1,1.2000000000000002,0.4,182
2022,12,11,8,0,4.1000000000000005,0,7,3.5,0,95.64,157.57,1.2000000000000002,0.4,187
2022,12,11,9,0,4.5,0,1,3.5,0,93.51,154.84,1.2000000000000002,0.6000000000000001,201
2022,12,11,10,0,4.9,0,8,3.8000000000000003,0,92.36,147.49,1.2000000000000002,0.2,306
2022,12,11,11,0,4.4,0,7,3.6,0,94.60000000000001,137.98,1.2000000000000002,0.5,1
2022,12,11,12,0,4.2,0,8,3.6,0,95.62,127.66,1.2000000000000002,0.5,8
2022,12,11,13,0,4.4,0,7,3.7,0,95.29,117.15,1.3,0.30000000000000004,12
2022,12,11,14,0,4.5,0,6,3.8000000000000003,0,95.01,106.84,1.3,0.5,8
2022,12,11,15,0,4.4,0,7,3.7,0,95.2,97.02,1.3,0.4,349
2022,12,11,16,0,4.800000000000001,25,7,4.2,10,95.57000000000001,87.73,1.3,0.30000000000000004,333
2022,12,11,17,0,5.4,138,6,4.7,90,95.36,80.12,1.3,0.5,318
2022,12,11,18,0,5.6000000000000005,249,9,4.9,51,95.42,73.98,1.3,0.6000000000000001,308
2022,12,11,19,0,6,325,9,5.1000000000000005,91,94.12,69.95,1.3,0.7000000000000001,307
2022,12,11,20,0,6.300000000000001,354,6,5.2,6,92.89,68.43,1.3,0.8,308
2022,12,11,21,0,6.6000000000000005,331,6,5.4,5,92.15,69.60000000000001,1.3,0.8,305
2022,12,11,22,0,6.7,261,7,5.5,57,92.19,73.32000000000001,1.3,0.7000000000000001,300
2022,12,11,23,0,6.300000000000001,154,7,5.5,3,94.62,79.21000000000001,1.3,0.4,296
2022,12,12,0,0,5.6000000000000005,36,7,4.9,9,95.11,86.69,1.3,0.4,302
2022,12,12,1,0,5.5,0,4,4.800000000000001,0,94.95,95.78,1.3,0.4,308
2022,12,12,2,0,5.4,0,4,4.7,0,95.33,105.51,1.3,0.4,311
2022,12,12,3,0,5.300000000000001,0,4,4.6000000000000005,0,95.14,115.78,1.3,0.4,310
2022,12,12,4,0,5,0,4,4.3,0,95.36,126.28,1.3,0.4,308
2022,12,12,5,0,4.5,0,4,4,0,96.24000000000001,136.66,1.2000000000000002,0.4,311
2022,12,12,6,0,4.1000000000000005,0,4,3.6,0,96.53,146.34,1.2000000000000002,0.4,312
2022,12,12,7,0,4.4,0,4,3.8000000000000003,0,95.75,154.12,1.2000000000000002,0.30000000000000004,310
2022,12,12,8,0,4.6000000000000005,0,4,4,0,95.87,157.64000000000001,1.2000000000000002,0.30000000000000004,307
2022,12,12,9,0,4.5,0,4,3.9000000000000004,0,96.04,154.96,1.1,0.2,305
2022,12,12,10,0,4.4,0,4,3.8000000000000003,0,96.12,147.61,1.1,0.30000000000000004,306
2022,12,12,11,0,4.4,0,4,3.8000000000000003,0,96.22,138.11,1.1,0.30000000000000004,305
2022,12,12,12,0,4.5,0,4,3.9000000000000004,0,95.82000000000001,127.79,1.1,0.2,304
2022,12,12,13,0,4.4,0,4,3.8000000000000003,0,96.09,117.28,1,0.2,305
2022,12,12,14,0,4.4,0,4,3.8000000000000003,0,95.85000000000001,106.97,1,0.2,305
2022,12,12,15,0,4.4,0,4,3.8000000000000003,0,95.65,97.15,1,0.30000000000000004,307
2022,12,12,16,0,4.6000000000000005,25,4,3.9000000000000004,8,95.29,87.85000000000001,1,0.4,311
2022,12,12,17,0,4.800000000000001,143,4,4,67,94.76,80.23,0.9,0.5,314
2022,12,12,18,0,4.9,257,4,4.1000000000000005,169,94.85000000000001,74.09,0.9,0.5,319
2022,12,12,19,0,5.4,335,4,4.4,142,93.52,70.04,0.9,0.5,322
2022,12,12,20,0,5.800000000000001,365,4,4.6000000000000005,82,92.06,68.5,0.9,0.5,329
2022,12,12,21,0,6.300000000000001,342,4,4.4,129,87.7,69.65,0.9,0.6000000000000001,334
2022,12,12,22,0,6.4,271,4,4.1000000000000005,36,85.39,73.35000000000001,0.9,0.5,336
2022,12,12,23,0,5.9,161,4,4.4,57,90.26,79.22,0.9,0.30000000000000004,333
2022,12,13,0,0,4.4,39,4,3.1,6,91.24,86.68,0.9,0.4,326
2022,12,13,1,0,3.9000000000000004,0,4,2.7,0,92,95.76,0.9,0.4,331
2022,12,13,2,0,3.4000000000000004,0,4,2.4000000000000004,0,92.93,105.48,0.9,0.5,326
2022,12,13,3,0,3,0,4,2,0,93.47,115.74000000000001,0.9,0.5,323
2022,12,13,4,0,3.2,0,4,2.2,0,93.05,126.24000000000001,0.8,0.4,338
2022,12,13,5,0,3,0,4,1.9000000000000001,0,92.53,136.63,0.8,0.4,341
2022,12,13,6,0,2.6,0,4,1.5,0,92.75,146.33,0.8,0.4,344
2022,12,13,7,0,2.2,0,4,1.3,0,93.99,154.14000000000001,0.8,0.4,347
2022,12,13,8,0,2.1,0,4,1.2000000000000002,0,94.03,157.71,0.9,0.4,351
2022,12,13,9,0,2.1,0,4,1.2000000000000002,0,93.53,155.06,0.9,0.4,356
2022,12,13,10,0,2,0,4,1,0,93.37,147.74,0.9,0.4,358
2022,12,13,11,0,2,0,4,0.9,0,92.75,138.24,0.9,0.4,352
2022,12,13,12,0,1.8,0,1,0.8,0,93.39,127.92,1,0.4,337
2022,12,13,13,0,1.7000000000000002,0,0,0.8,0,93.48,117.41,1,0.4,325
2022,12,13,14,0,1.5,0,1,0.7000000000000001,0,94.26,107.09,1.1,0.4,323
2022,12,13,15,0,1.4000000000000001,0,4,0.6000000000000001,0,94.62,97.27,1.1,0.4,327
2022,12,13,16,0,1.8,23,1,1,23,94.17,87.95,1.2000000000000002,0.2,331
2022,12,13,17,0,2.5,137,4,1.5,40,92.8,80.35000000000001,1.2000000000000002,0.1,314
2022,12,13,18,0,3.7,248,4,1.8,94,87.52,74.2,1.2000000000000002,0.30000000000000004,318
2022,12,13,19,0,4.7,324,4,2,73,82.61,70.13,1.3,0.5,318
2022,12,13,20,0,5.2,354,4,2,84,79.88,68.57000000000001,1.3,0.5,313
2022,12,13,21,0,5.4,329,2,1.9000000000000001,187,78.22,69.7,1.4000000000000001,0.4,321
2022,12,13,22,0,5.300000000000001,260,4,1.8,141,78.17,73.37,1.4000000000000001,0.4,334
2022,12,13,23,0,4.7,153,4,2.4000000000000004,35,84.79,79.22,1.4000000000000001,0.2,343
2022,12,14,0,0,3.6,36,4,1.3,16,84.72,86.66,1.5,0.4,307
2022,12,14,1,0,3,0,4,0.9,0,85.8,95.73,1.5,0.4,296
2022,12,14,2,0,2.8000000000000003,0,5,0.8,0,86.86,105.44,1.6,0.5,286
2022,12,14,3,0,2.5,0,5,0.8,0,88.58,115.7,1.6,0.4,275
2022,12,14,4,0,2.3000000000000003,0,4,0.8,0,89.57000000000001,126.2,1.6,0.4,267
2022,12,14,5,0,2.1,0,4,0.7000000000000001,0,90.46000000000001,136.59,1.7000000000000002,0.4,257
2022,12,14,6,0,2,0,4,0.6000000000000001,0,90.75,146.3,1.7000000000000002,0.4,254
2022,12,14,7,0,1.9000000000000001,0,4,0.6000000000000001,0,91.07000000000001,154.15,1.7000000000000002,0.4,274
2022,12,14,8,0,1.7000000000000002,0,4,0.5,0,91.97,157.77,1.7000000000000002,0.4,279
2022,12,14,9,0,1.5,0,4,0.4,0,92.64,155.16,1.7000000000000002,0.5,277
2022,12,14,10,0,1.4000000000000001,0,4,0.5,0,93.66,147.85,1.7000000000000002,0.4,297
2022,12,14,11,0,1.4000000000000001,0,4,0.5,0,93.49,138.36,1.7000000000000002,0.4,305
2022,12,14,12,0,1.2000000000000002,0,1,0.4,0,94.13,128.04,1.7000000000000002,0.4,322
2022,12,14,13,0,0.9,0,0,0.2,0,95.07000000000001,117.53,1.6,0.4,332
2022,12,14,14,0,0.7000000000000001,0,1,0.1,0,95.42,107.21000000000001,1.4000000000000001,0.4,333
2022,12,14,15,0,0.4,0,4,-0.1,0,96.17,97.39,1.2000000000000002,0.4,338
2022,12,14,16,0,0.9,21,4,0.2,7,94.82000000000001,88.06,1.1,0.30000000000000004,346
2022,12,14,17,0,2.4000000000000004,134,4,1,20,90.61,80.45,1,0.4,338
2022,12,14,18,0,4.1000000000000005,255,5,1.9000000000000001,52,85.34,74.29,0.9,0.5,352
2022,12,14,19,0,5.5,334,4,2.3000000000000003,167,80.13,70.21000000000001,0.9,0.7000000000000001,6
2022,12,14,20,0,6.300000000000001,362,0,2.6,362,76.94,68.63,1,0.8,15
2022,12,14,21,0,6.7,343,0,2.6,343,75.33,69.73,0.9,0.9,22
2022,12,14,22,0,6.6000000000000005,273,0,2.8000000000000003,273,76.45,73.39,0.9,0.8,28
2022,12,14,23,0,5.5,163,0,3.3000000000000003,163,85.9,79.22,0.9,0.4,27
2022,12,15,0,0,2,41,0,1.4000000000000001,41,95.58,86.64,0.8,0.6000000000000001,38
2022,12,15,1,0,0.6000000000000001,0,0,0.6000000000000001,0,100,95.7,0.8,0.6000000000000001,41
2022,12,15,2,0,0,0,0,0,0,100,105.4,0.8,0.6000000000000001,45
2022,12,15,3,0,-0.5,0,0,-0.5,0,100,115.66,0.7000000000000001,0.5,44
2022,12,15,4,0,-0.9,0,0,-0.9,0,100,126.16,0.7000000000000001,0.5,49
2022,12,15,5,0,-1.1,0,0,-1.2000000000000002,0,99.36,136.55,0.7000000000000001,0.5,49
2022,12,15,6,0,-1.3,0,0,-1.5,0,98.49000000000001,146.27,0.7000000000000001,0.5,48
2022,12,15,7,0,-1.4000000000000001,0,0,-1.8,0,97.35000000000001,154.15,0.6000000000000001,0.5,47
2022,12,15,8,0,-1.7000000000000002,0,0,-2,0,97.66,157.82,0.6000000000000001,0.4,46
2022,12,15,9,0,-1.7000000000000002,0,0,-2.2,0,96.38,155.26,0.6000000000000001,0.4,44
2022,12,15,10,0,-1.6,0,0,-2.4000000000000004,0,94.58,147.96,0.6000000000000001,0.5,44
2022,12,15,11,0,-1.6,0,0,-2.6,0,92.96000000000001,138.48,0.6000000000000001,0.5,46
2022,12,15,12,0,-1.8,0,0,-2.9000000000000004,0,92.46000000000001,128.16,0.6000000000000001,0.5,44
2022,12,15,13,0,-2,0,0,-3.2,0,91.62,117.65,0.6000000000000001,0.5,43
2022,12,15,14,0,-2,0,0,-3.4000000000000004,0,90.07000000000001,107.33,0.6000000000000001,0.5,42
2022,12,15,15,0,-2.1,0,0,-3.6,0,89.55,97.5,0.7000000000000001,0.5,42
2022,12,15,16,0,-1.2000000000000002,23,0,-3.3000000000000003,23,85.36,88.16,0.7000000000000001,0.7000000000000001,41
2022,12,15,17,0,0.8,141,0,-2.5,141,78.52,80.55,0.8,1.1,36
2022,12,15,18,0,3.2,255,0,-1.5,255,71.52,74.38,0.8,1.1,38
2022,12,15,19,0,5.300000000000001,332,7,-0.4,218,66.51,70.29,0.9,1.1,47
2022,12,15,20,0,6.5,363,7,0.30000000000000004,299,64.81,68.69,0.9,1.1,46
2022,12,15,21,0,6.9,340,0,0.9,340,65.76,69.77,1,1.1,44
2022,12,15,22,0,6.6000000000000005,271,7,1.4000000000000001,197,69.46000000000001,73.4,1,0.9,40
2022,12,15,23,0,4.9,163,0,1.1,163,76.43,79.2,1,0.6000000000000001,43
2022,12,16,0,0,2.4000000000000004,42,0,-0.4,42,81.9,86.62,0.9,0.6000000000000001,46
2022,12,16,1,0,1.2000000000000002,0,0,-1.2000000000000002,0,83.73,95.66,0.9,0.6000000000000001,50
2022,12,16,2,0,0.5,0,0,-2,0,83.5,105.36,0.9,0.5,51
2022,12,16,3,0,0.1,0,0,-2.6,0,82.15,115.61,0.8,0.6000000000000001,54
2022,12,16,4,0,0,0,0,-3.1,0,79.55,126.10000000000001,0.8,0.6000000000000001,57
2022,12,16,5,0,-0.1,0,0,-3.6,0,77.13,136.5,0.8,0.6000000000000001,61
2022,12,16,6,0,-0.30000000000000004,0,0,-4.1000000000000005,0,75.44,146.24,0.7000000000000001,0.6000000000000001,62
2022,12,16,7,0,-0.6000000000000001,0,0,-4.6000000000000005,0,74.63,154.14000000000001,0.7000000000000001,0.6000000000000001,61
2022,12,16,8,0,-0.9,0,0,-4.9,0,74.4,157.86,0.7000000000000001,0.6000000000000001,59
2022,12,16,9,0,-1.1,0,0,-5.1000000000000005,0,74.35000000000001,155.34,0.7000000000000001,0.6000000000000001,56
2022,12,16,10,0,-1.2000000000000002,0,0,-5.2,0,74.44,148.07,0.7000000000000001,0.6000000000000001,51
2022,12,16,11,0,-1.4000000000000001,0,0,-5.2,0,75.14,138.59,0.7000000000000001,0.6000000000000001,52
2022,12,16,12,0,-1.5,0,0,-5.300000000000001,0,75.4,128.27,0.7000000000000001,0.6000000000000001,54
2022,12,16,13,0,-1.5,0,0,-5.300000000000001,0,75.46000000000001,117.76,0.7000000000000001,0.6000000000000001,55
2022,12,16,14,0,-1.5,0,0,-5.300000000000001,0,75.57000000000001,107.44,0.8,0.6000000000000001,56
2022,12,16,15,0,-1.6,0,0,-5.2,0,76.28,97.61,0.8,0.6000000000000001,58
2022,12,16,16,0,-1.1,22,7,-4.800000000000001,11,76.21000000000001,88.25,0.7000000000000001,0.6000000000000001,56
2022,12,16,17,0,0.8,140,1,-4.1000000000000005,140,69.77,80.65,0.7000000000000001,1.1,53
2022,12,16,18,0,2.9000000000000004,256,7,-3,206,65.03,74.46000000000001,0.7000000000000001,1.1,57
2022,12,16,19,0,4.800000000000001,333,7,-1.8,230,62.35,70.35000000000001,0.8,1.1,55
2022,12,16,20,0,6.1000000000000005,367,7,-0.8,297,61.07,68.73,0.7000000000000001,1.1,54
2022,12,16,21,0,6.6000000000000005,346,0,0.1,346,63.13,69.79,0.7000000000000001,1,51
2022,12,16,22,0,6.2,277,0,1,277,69.22,73.4,0.7000000000000001,0.8,42
2022,12,16,23,0,4.3,167,0,0.9,167,78.60000000000001,79.19,0.7000000000000001,0.5,42
2022,12,17,0,0,1.6,43,0,-0.5,43,85.97,86.59,0.7000000000000001,0.5,53
2022,12,17,1,0,0.2,0,0,-1.2000000000000002,0,90.04,95.62,0.6000000000000001,0.5,63
2022,12,17,2,0,-0.7000000000000001,0,0,-1.9000000000000001,0,91.89,105.3,0.6000000000000001,0.5,66
2022,12,17,3,0,-1.3,0,0,-2.3000000000000003,0,92.69,115.55,0.6000000000000001,0.4,67
2022,12,17,4,0,-1.6,0,0,-2.7,0,92.47,126.04,0.7000000000000001,0.4,68
2022,12,17,5,0,-1.6,0,7,-2.9000000000000004,0,91.03,136.45,0.7000000000000001,0.4,71
2022,12,17,6,0,-1.5,0,0,-3,0,89.58,146.19,0.7000000000000001,0.5,82
2022,12,17,7,0,-1.3,0,0,-3.1,0,87.34,154.12,0.7000000000000001,0.7000000000000001,100
2022,12,17,8,0,-1.7000000000000002,0,0,-3.3000000000000003,0,88.76,157.9,0.7000000000000001,0.4,120
2022,12,17,9,0,-2.1,0,0,-3.6,0,89.32000000000001,155.42000000000002,0.7000000000000001,0.4,138
2022,12,17,10,0,-1.9000000000000001,0,0,-3.9000000000000004,0,86.4,148.17000000000002,0.7000000000000001,0.5,153
2022,12,17,11,0,-1.5,0,0,-4,0,82.96000000000001,138.70000000000002,0.7000000000000001,0.5,165
2022,12,17,12,0,-1.4000000000000001,0,0,-3.8000000000000003,0,83.42,128.38,0.7000000000000001,0.5,176
2022,12,17,13,0,-1.4000000000000001,0,0,-3.7,0,84.3,117.87,0.7000000000000001,0.6000000000000001,181
2022,12,17,14,0,-1.4000000000000001,0,0,-3.7,0,84.19,107.55,0.7000000000000001,0.7000000000000001,184
2022,12,17,15,0,-1.5,0,0,-3.7,0,84.94,97.72,0.7000000000000001,0.8,190
2022,12,17,16,0,-0.6000000000000001,21,0,-2.5,21,86.68,88.34,0.7000000000000001,0.4,196
2022,12,17,17,0,2,138,0,-1.8,138,75.93,80.74,0.7000000000000001,0.7000000000000001,202
2022,12,17,18,0,3.2,253,0,-1.3,253,72.32000000000001,74.54,0.8,0.8,209
2022,12,17,19,0,4.3,333,0,-0.4,333,71.66,70.41,0.8,0.8,219
2022,12,17,20,0,5.1000000000000005,362,0,0.6000000000000001,362,72.79,68.77,0.9,0.8,226
2022,12,17,21,0,5.1000000000000005,342,0,1.4000000000000001,342,76.79,69.8,0.9,0.7000000000000001,226
2022,12,17,22,0,4.3,272,0,1.9000000000000001,272,84.60000000000001,73.4,0.9,0.30000000000000004,214
2022,12,17,23,0,3,163,0,1.7000000000000002,163,91.06,79.16,1,0.30000000000000004,197
2022,12,18,0,0,1.9000000000000001,41,0,1.3,41,95.8,86.55,1,0.4,194
2022,12,18,1,0,2,0,1,1.3,0,95.38,95.57000000000001,1.1,0.4,195
2022,12,18,2,0,1.9000000000000001,0,7,1.3,0,96,105.25,1.1,0.4,192
2022,12,18,3,0,1.8,0,4,1.3,0,96.60000000000001,115.48,1.1,0.4,189
2022,12,18,4,0,1.9000000000000001,0,4,1.5,0,97.03,125.98,1.1,0.4,192
2022,12,18,5,0,2,0,4,1.7000000000000002,0,97.91,136.38,1,0.4,196
2022,12,18,6,0,2.1,0,4,1.8,0,98.04,146.14000000000001,1,0.4,197
2022,12,18,7,0,2.2,0,7,2,0,98.63,154.1,1,0.4,201
2022,12,18,8,0,2.4000000000000004,0,4,2.1,0,98.11,157.92000000000002,0.9,0.4,199
2022,12,18,9,0,2.5,0,4,2.3000000000000003,0,98.38,155.5,0.9,0.5,204
2022,12,18,10,0,2.6,0,0,2.3000000000000003,0,98.06,148.27,0.9,0.5,207
2022,12,18,11,0,2.7,0,7,2.4000000000000004,0,97.73,138.8,1,0.5,207
2022,12,18,12,0,2.8000000000000003,0,8,2.4000000000000004,0,97.25,128.49,1,0.5,209
2022,12,18,13,0,2.8000000000000003,0,7,2.4000000000000004,0,97.39,117.98,1,0.5,209
2022,12,18,14,0,2.9000000000000004,0,7,2.4000000000000004,0,96.74000000000001,107.65,1.1,0.6000000000000001,209
2022,12,18,15,0,2.9000000000000004,0,7,2.5,0,96.9,97.82000000000001,1.1,0.6000000000000001,208
2022,12,18,16,0,3.1,18,4,2.6,6,96.25,88.43,1.1,0.6000000000000001,207
2022,12,18,17,0,3.7,127,7,3,31,95.03,80.82000000000001,1.2000000000000002,0.9,207
2022,12,18,18,0,4.3,242,7,3.4000000000000004,104,93.9,74.61,1.2000000000000002,1.1,216
2022,12,18,19,0,4.800000000000001,322,5,3.7,60,92.75,70.46000000000001,1.2000000000000002,1.2000000000000002,226
2022,12,18,20,0,5.2,356,5,3.8000000000000003,33,90.53,68.8,1.1,1.3,236
2022,12,18,21,0,5.2,337,4,3.8000000000000003,52,90.88,69.81,1.1,1.1,235
2022,12,18,22,0,5.2,270,4,4,88,91.99,73.38,1,1.1,231
2022,12,18,23,0,4.800000000000001,163,4,3.8000000000000003,5,93.4,79.13,1,0.8,230
2022,12,19,0,0,3.6,42,4,2.9000000000000004,22,95.46000000000001,86.51,0.9,0.5,232
2022,12,19,1,0,3,0,4,2.5,0,96.21000000000001,95.51,0.9,0.5,232
2022,12,19,2,0,2.7,0,4,2.2,0,96.27,105.18,0.9,0.5,230
2022,12,19,3,0,2.4000000000000004,0,4,1.9000000000000001,0,96.57000000000001,115.42,0.9,0.5,222
2022,12,19,4,0,2.3000000000000003,0,4,1.8,0,96.42,125.91,0.9,0.4,220
2022,12,19,5,0,2.1,0,4,1.6,0,96.8,136.32,0.9,0.4,222
2022,12,19,6,0,1.9000000000000001,0,4,1.4000000000000001,0,96.44,146.08,0.9,0.30000000000000004,229
2022,12,19,7,0,1.6,0,4,1.1,0,96.22,154.07,0.9,0.30000000000000004,241
2022,12,19,8,0,1.3,0,4,0.7000000000000001,0,95.98,157.94,0.9,0.30000000000000004,253
2022,12,19,9,0,1.3,0,7,0.6000000000000001,0,95.12,155.56,1,0.4,268
2022,12,19,10,0,1.4000000000000001,0,7,0.6000000000000001,0,94.46000000000001,148.36,1.1,0.30000000000000004,280
2022,12,19,11,0,1.5,0,4,0.5,0,93.25,138.9,1.2000000000000002,0.30000000000000004,287
2022,12,19,12,0,1.7000000000000002,0,4,0.5,0,91.9,128.59,1.2000000000000002,0.30000000000000004,291
