Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547860,-,-,-,45.42,-122.67,0,57,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,12,16,14,0,6.1000000000000005,0,6,5.5,0,95.63,107.5,1.4000000000000001,0.5,165
2020,12,16,15,0,5.800000000000001,0,6,5.1000000000000005,0,95.33,97.67,1.5,0.5,168
2020,12,16,16,0,6.2,19,6,5.4,6,94.37,88.31,1.5,0.6000000000000001,155
2020,12,16,17,0,7.1000000000000005,130,6,6,49,92.73,80.7,1.6,0.8,148
2020,12,16,18,0,7.7,239,6,6.300000000000001,35,91.11,74.51,1.9000000000000001,1,151
2020,12,16,19,0,8.1,313,6,6.7,10,90.57000000000001,70.38,2.2,1.2000000000000002,157
2020,12,16,20,0,8.4,342,6,7.2,29,91.99,68.75,2.3000000000000003,1.6,159
2020,12,16,21,0,8.4,321,6,7.300000000000001,16,92.49,69.8,2.4000000000000004,1.8,159
2020,12,16,22,0,8,255,6,6.9,33,92.94,73.4,2.4000000000000004,2,162
2020,12,16,23,0,8,151,6,6.9,15,92.72,79.18,2.4000000000000004,2,165
2020,12,17,0,0,8.700000000000001,37,6,7.6000000000000005,7,92.62,86.57000000000001,2.3000000000000003,2,175
2020,12,17,1,0,9.600000000000001,0,9,8.6,0,93.33,95.59,2.2,2,190
2020,12,17,2,0,10.100000000000001,0,9,9.1,0,93.78,105.27,1.8,1.8,207
2020,12,17,3,0,9.8,0,7,8.9,0,93.96000000000001,115.51,1.5,1.6,214
2020,12,17,4,0,9.3,0,0,8.4,0,93.88,126.01,1.5,1.5,215
2020,12,17,5,0,8.8,0,3,7.9,0,93.78,136.41,1.5,1.3,217
2020,12,17,6,0,8.4,0,0,7.5,0,94.05,146.16,1.5,1.1,223
2020,12,17,7,0,8,0,4,7.1000000000000005,0,94.18,154.11,1.5,1.1,236
2020,12,17,8,0,7.2,0,7,6.300000000000001,0,93.71000000000001,157.91,1.3,0.9,245
2020,12,17,9,0,6.300000000000001,0,1,5.5,0,94.46000000000001,155.46,1.2000000000000002,0.6000000000000001,239
2020,12,17,10,0,5.800000000000001,0,8,5,0,94.29,148.22,1.2000000000000002,0.6000000000000001,229
2020,12,17,11,0,5.6000000000000005,0,4,4.800000000000001,0,94.27,138.75,1.1,0.7000000000000001,224
2020,12,17,12,0,5.5,0,8,4.7,0,94.34,128.44,1.2000000000000002,0.8,218
2020,12,17,13,0,5.5,0,7,4.7,0,94.38,117.93,1.3,0.8,216
2020,12,17,14,0,5.800000000000001,0,7,5,0,94.5,107.61,1.4000000000000001,1,219
2020,12,17,15,0,6,0,4,5.2,0,94.60000000000001,97.77,1.4000000000000001,1.1,223
2020,12,17,16,0,6.2,17,4,5.4,5,94.85000000000001,88.4,1.4000000000000001,1.1,228
2020,12,17,17,0,6.7,122,1,6,122,95.07000000000001,80.78,1.4000000000000001,1.2000000000000002,234
2020,12,17,18,0,7.5,233,0,6.6000000000000005,233,93.94,74.58,1.4000000000000001,1.2000000000000002,241
2020,12,17,19,0,8.1,315,4,7,114,93.05,70.44,1.3,1.2000000000000002,253
2020,12,17,20,0,8.5,346,4,7.2,95,91.47,68.79,1.4000000000000001,1.2000000000000002,265
2020,12,17,21,0,8.700000000000001,332,4,7.1000000000000005,12,89.7,69.81,1.3,1.2000000000000002,271
2020,12,17,22,0,8.5,265,4,6.9,108,89.92,73.39,1.3,1,273
2020,12,17,23,0,7.9,159,7,6.6000000000000005,50,91.79,79.15,1.3,0.6000000000000001,273
2020,12,18,0,0,6.300000000000001,40,4,5.5,9,94.65,86.53,1.3,0.4,263
2020,12,18,1,0,5.7,0,4,5,0,95.43,95.54,1.3,0.4,248
2020,12,18,2,0,5.5,0,1,4.9,0,95.66,105.21000000000001,1.3,0.4,236
2020,12,18,3,0,5.2,0,1,4.6000000000000005,0,95.88,115.45,1.4000000000000001,0.4,228
2020,12,18,4,0,4.9,0,4,4.4,0,96.89,125.94,1.5,0.4,221
2020,12,18,5,0,4.800000000000001,0,4,4.3,0,96.79,136.35,1.6,0.4,209
2020,12,18,6,0,5,0,8,4.5,0,96.64,146.11,1.7000000000000002,0.4,205
2020,12,18,7,0,5.2,0,8,4.7,0,96.52,154.08,1.7000000000000002,0.4,194
2020,12,18,8,0,5.4,0,8,4.800000000000001,0,96.11,157.93,1.7000000000000002,0.7000000000000001,190
2020,12,18,9,0,5.5,0,6,4.9,0,95.61,155.53,1.8,0.8,189
2020,12,18,10,0,5.5,0,7,4.9,0,95.68,148.32,1.8,0.9,186
2020,12,18,11,0,5.4,0,8,4.800000000000001,0,95.60000000000001,138.85,1.8,1,182
2020,12,18,12,0,5.2,0,8,4.6000000000000005,0,95.9,128.54,1.7000000000000002,1,182
2020,12,18,13,0,5.2,0,8,4.5,0,95.31,118.03,1.6,0.9,180
2020,12,18,14,0,5.2,0,8,4.6000000000000005,0,95.59,107.71000000000001,1.6,1.1,175
2020,12,18,15,0,5.2,0,7,4.5,0,95.43,97.87,1.5,1.2000000000000002,175
2020,12,18,16,0,5.300000000000001,18,7,4.5,8,94.74,88.48,1.6,1.2000000000000002,175
2020,12,18,17,0,5.5,126,7,4.7,73,94.37,80.86,1.6,1.3,175
2020,12,18,18,0,6,238,7,4.9,171,92.65,74.64,1.6,1.4000000000000001,176
2020,12,18,19,0,6.5,317,7,5,249,90.31,70.49,1.5,1.5,180
2020,12,18,20,0,6.800000000000001,349,8,5,303,88.37,68.81,1.4000000000000001,1.6,186
2020,12,18,21,0,6.800000000000001,331,7,5,263,88.49,69.81,1.3,1.6,187
2020,12,18,22,0,6.800000000000001,264,7,5.1000000000000005,221,89.03,73.37,1.2000000000000002,1.7000000000000002,186
2020,12,18,23,0,6.9,157,7,5.300000000000001,116,89.68,79.11,1.4000000000000001,1.8,183
2020,12,19,0,0,7.2,39,6,5.800000000000001,7,90.71000000000001,86.48,1.7000000000000002,2.1,182
2020,12,19,1,0,7.7,0,0,6.4,0,91.61,95.48,1.8,2.2,191
2020,12,19,2,0,8,0,8,6.9,0,92.53,105.14,1.6,2.2,202
2020,12,19,3,0,8.200000000000001,0,8,7.2,0,93.73,115.37,1.4000000000000001,2,203
2020,12,19,4,0,8.5,0,1,7.6000000000000005,0,94.32000000000001,125.87,1.3,2,202
2020,12,19,5,0,8.9,0,0,8.1,0,94.56,136.28,1.3,1.8,207
2020,12,19,6,0,9.200000000000001,0,1,8.3,0,94.32000000000001,146.05,1.3,1.6,216
2020,12,19,7,0,9.1,0,1,8.3,0,94.69,154.05,1.3,1.4000000000000001,220
2020,12,19,8,0,8.700000000000001,0,1,7.9,0,94.89,157.94,1.2000000000000002,1,217
2020,12,19,9,0,8.1,0,6,7.5,0,95.92,155.59,1.2000000000000002,0.6000000000000001,221
2020,12,19,10,0,7.800000000000001,0,8,7.2,0,95.95,148.4,1.2000000000000002,0.5,217
2020,12,19,11,0,7.5,0,1,6.9,0,96.23,138.95000000000002,1.2000000000000002,0.4,219
2020,12,19,12,0,7.300000000000001,0,4,6.800000000000001,0,96.53,128.64000000000001,1.3,0.4,212
2020,12,19,13,0,7.300000000000001,0,7,6.800000000000001,0,96.39,118.13,1.3,0.4,203
2020,12,19,14,0,7.300000000000001,0,7,6.7,0,95.95,107.8,1.4000000000000001,0.4,205
2020,12,19,15,0,7.5,0,6,6.9,0,96.10000000000001,97.96000000000001,1.4000000000000001,0.4,197
2020,12,19,16,0,7.9,17,6,7.2,4,95.65,88.56,1.4000000000000001,0.5,186
2020,12,19,17,0,8.6,127,4,7.9,43,95.35000000000001,80.93,1.5,0.9,178
2020,12,19,18,0,9.200000000000001,238,6,8.4,45,94.88,74.7,1.7000000000000002,1.2000000000000002,179
2020,12,19,19,0,9.4,314,7,8.6,131,94.59,70.53,1.8,1.4000000000000001,185
2020,12,19,20,0,9.700000000000001,347,7,8.700000000000001,85,93.67,68.83,1.8,1.7000000000000002,193
2020,12,19,21,0,9.600000000000001,325,6,8.6,54,93.28,69.81,2.1,1.8,190
2020,12,19,22,0,9.4,257,9,8.3,5,92.61,73.35000000000001,2.4000000000000004,1.9000000000000001,189
2020,12,19,23,0,9.1,154,6,7.9,24,92.03,79.07000000000001,2.5,2.1,189
2020,12,20,0,0,9.1,40,6,7.9,7,92.07000000000001,86.43,2.6,2.4000000000000004,194
2020,12,20,1,0,9.5,0,6,8.3,0,92.28,95.41,2.7,2.5,198
2020,12,20,2,0,10.200000000000001,0,9,9,0,92.4,105.07000000000001,2.8000000000000003,2.6,201
2020,12,20,3,0,10.9,0,6,9.8,0,92.72,115.3,2.9000000000000004,2.5,206
2020,12,20,4,0,11.4,0,6,10.3,0,93.17,125.79,3,2.4000000000000004,212
2020,12,20,5,0,11.600000000000001,0,6,10.600000000000001,0,93.47,136.2,3,2.2,215
2020,12,20,6,0,11.700000000000001,0,8,10.700000000000001,0,93.33,145.98,3,2,215
2020,12,20,7,0,11.700000000000001,0,8,10.700000000000001,0,93.61,154,2.9000000000000004,1.9000000000000001,215
2020,12,20,8,0,11.5,0,6,10.600000000000001,0,94.26,157.95000000000002,2.9000000000000004,1.7000000000000002,213
2020,12,20,9,0,11.4,0,9,10.5,0,94.13,155.65,2.9000000000000004,1.2000000000000002,219
2020,12,20,10,0,11.200000000000001,0,6,10.4,0,95,148.48,2.8000000000000003,0.8,231
2020,12,20,11,0,11,0,6,10.3,0,95.51,139.04,2.7,0.5,238
2020,12,20,12,0,10.600000000000001,0,6,10,0,96.23,128.73,2.6,0.4,238
2020,12,20,13,0,10.200000000000001,0,6,9.600000000000001,0,95.94,118.23,2.5,0.30000000000000004,244
2020,12,20,14,0,9.9,0,6,9.200000000000001,0,95.71000000000001,107.89,2.5,0.30000000000000004,225
2020,12,20,15,0,9.600000000000001,0,6,8.9,0,95.57000000000001,98.04,2.5,0.4,219
2020,12,20,16,0,9.9,16,4,9.1,2,94.53,88.63,2.5,0.30000000000000004,240
2020,12,20,17,0,10.5,121,8,9.8,18,95.24,81,2.5,0.1,320
2020,12,20,18,0,10.8,231,7,10,17,94.77,74.76,2.5,0.30000000000000004,357
2020,12,20,19,0,10.700000000000001,308,7,9.600000000000001,100,93.11,70.56,2.5,0.5,12
2020,12,20,20,0,10.5,340,6,9.200000000000001,7,91.96000000000001,68.84,2.5,0.6000000000000001,26
2020,12,20,21,0,10.100000000000001,322,6,8.9,53,92.55,69.8,2.5,0.6000000000000001,31
2020,12,20,22,0,9.700000000000001,256,4,8.8,45,94.21000000000001,73.31,2.5,0.4,44
2020,12,20,23,0,9.4,154,8,8.700000000000001,26,95.35000000000001,79.02,2.5,0.30000000000000004,52
2020,12,21,0,0,9,40,8,8.3,8,95.63,86.37,2.5,0.2,69
2020,12,21,1,0,8.9,0,8,8.3,0,95.81,95.34,2.6,0.2,107
2020,12,21,2,0,9,0,7,8.4,0,96.19,104.99000000000001,2.6,0.30000000000000004,143
2020,12,21,3,0,9.4,0,7,8.8,0,95.93,115.22,2.7,0.30000000000000004,160
2020,12,21,4,0,9.8,0,8,9.3,0,96.4,125.71000000000001,2.7,0.5,175
2020,12,21,5,0,10.5,0,7,9.8,0,95.57000000000001,136.12,2.8000000000000003,0.8,184
2020,12,21,6,0,10.700000000000001,0,8,10.100000000000001,0,95.99000000000001,145.91,2.8000000000000003,1,184
2020,12,21,7,0,10.700000000000001,0,7,10.100000000000001,0,95.95,153.95000000000002,2.9000000000000004,1.2000000000000002,179
2020,12,21,8,0,10.700000000000001,0,4,10.100000000000001,0,95.81,157.94,2.9000000000000004,1.3,181
2020,12,21,9,0,10.8,0,4,10.100000000000001,0,95.59,155.70000000000002,2.8000000000000003,1.4000000000000001,186
2020,12,21,10,0,11.100000000000001,0,7,10.3,0,94.93,148.56,2.6,1.4000000000000001,189
2020,12,21,11,0,11.3,0,8,10.5,0,95.05,139.13,2.5,1.4000000000000001,190
2020,12,21,12,0,11.600000000000001,0,8,10.8,0,94.74,128.82,2.3000000000000003,1.5,192
2020,12,21,13,0,11.8,0,8,10.9,0,94.48,118.31,2.3000000000000003,1.6,192
2020,12,21,14,0,11.9,0,8,11.100000000000001,0,94.63,107.98,2.2,1.8,195
2020,12,21,15,0,11.9,0,8,11.100000000000001,0,94.65,98.13,2,1.7000000000000002,197
2020,12,21,16,0,11.8,16,7,11.100000000000001,7,95.25,88.7,1.8,1.7000000000000002,193
2020,12,21,17,0,12.200000000000001,124,4,11.4,16,94.79,81.06,1.7000000000000002,1.8,190
2020,12,21,18,0,12.700000000000001,237,8,11.700000000000001,93,93.87,74.8,1.7000000000000002,2,191
2020,12,21,19,0,13.200000000000001,314,4,12,79,92.68,70.59,1.8,2.3000000000000003,193
2020,12,21,20,0,13.3,346,3,11.9,101,91.08,68.85000000000001,1.9000000000000001,2.5,190
2020,12,21,21,0,13.100000000000001,326,4,11.4,37,89.54,69.78,2.1,2.7,190
2020,12,21,22,0,12.8,260,4,11.100000000000001,12,89.36,73.28,2.2,2.5,200
2020,12,21,23,0,12.100000000000001,155,4,10.600000000000001,37,90.57000000000001,78.97,2.2,2.1,225
2020,12,22,0,0,9.8,41,4,8.4,19,90.78,86.31,2,2,257
2020,12,22,1,0,6.7,0,8,5.300000000000001,0,91.07000000000001,95.26,1.7000000000000002,1.5,260
2020,12,22,2,0,5.7,0,4,4.4,0,91.44,104.91,1.5,1.2000000000000002,256
2020,12,22,3,0,5.6000000000000005,0,6,4.4,0,91.7,115.13,1.3,1.1,256
2020,12,22,4,0,5.4,0,4,4.2,0,92.09,125.62,1.2000000000000002,0.9,262
2020,12,22,5,0,5,0,7,3.8000000000000003,0,91.9,136.03,1,0.8,268
2020,12,22,6,0,4.5,0,0,3.3000000000000003,0,91.93,145.83,0.9,0.9,271
2020,12,22,7,0,4.1000000000000005,0,0,2.8000000000000003,0,91.17,153.9,0.8,0.9,271
2020,12,22,8,0,3.6,0,4,2.3000000000000003,0,91.3,157.93,0.8,0.7000000000000001,268
2020,12,22,9,0,3.4000000000000004,0,0,2.1,0,91.2,155.74,0.8,0.7000000000000001,261
2020,12,22,10,0,3.3000000000000003,0,4,2.1,0,91.81,148.63,0.8,0.6000000000000001,255
2020,12,22,11,0,3.3000000000000003,0,1,2.2,0,92.33,139.21,0.8,0.6000000000000001,250
2020,12,22,12,0,3.3000000000000003,0,4,2.2,0,92.77,128.91,0.8,0.6000000000000001,251
2020,12,22,13,0,3.2,0,0,2.2,0,92.84,118.4,0.8,0.5,252
2020,12,22,14,0,2.9000000000000004,0,4,2,0,93.95,108.06,0.8,0.5,250
2020,12,22,15,0,2.8000000000000003,0,4,1.9000000000000001,0,93.66,98.2,0.8,0.5,250
2020,12,22,16,0,3.3000000000000003,15,4,2.3000000000000003,5,93.35000000000001,88.75,0.8,0.5,246
2020,12,22,17,0,4.7,123,4,3.5,82,92.07000000000001,81.11,0.8,0.7000000000000001,239
2020,12,22,18,0,5.6000000000000005,232,4,4.2,123,90.66,74.84,0.9,0.8,245
2020,12,22,19,0,6.300000000000001,314,2,4.3,235,87.24,70.61,0.9,0.8,258
2020,12,22,20,0,6.7,351,4,4.1000000000000005,115,83.57000000000001,68.84,0.9,0.8,263
2020,12,22,21,0,6.800000000000001,335,4,4,113,82.63,69.75,0.9,0.8,261
2020,12,22,22,0,6.800000000000001,270,4,4.1000000000000005,90,83.12,73.23,0.9,0.6000000000000001,257
2020,12,22,23,0,6,165,7,4.4,42,89.44,78.9,0.9,0.30000000000000004,253
2020,12,23,0,0,3.7,44,7,2.6,18,92.47,86.23,0.9,0.4,247
2020,12,23,1,0,3,0,8,1.9000000000000001,0,92.38,95.18,0.9,0.6000000000000001,252
2020,12,23,2,0,3.2,0,8,1.7000000000000002,0,89.76,104.82000000000001,0.8,0.7000000000000001,250
2020,12,23,3,0,3.6,0,0,1.7000000000000002,0,87.64,115.04,0.8,0.7000000000000001,207
2020,12,23,4,0,3.4000000000000004,0,0,1.6,0,88.12,125.52,0.8,0.7000000000000001,214
2020,12,23,5,0,3.6,0,0,1.8,0,87.82000000000001,135.94,0.8,0.5,252
2020,12,23,6,0,3.2,0,0,1.6,0,89.15,145.75,0.8,0.5,136
2020,12,23,7,0,1.4000000000000001,0,0,0.5,0,93.54,153.83,0.7000000000000001,0.8,117
2020,12,23,8,0,0.6000000000000001,0,0,0,0,95.52,157.91,0.7000000000000001,0.5,117
2020,12,23,9,0,0.9,0,0,-0.1,0,93.28,155.77,0.7000000000000001,0.5,96
2020,12,23,10,0,0.9,0,8,-0.2,0,92.46000000000001,148.69,0.7000000000000001,0.5,62
2020,12,23,11,0,0.30000000000000004,0,0,-0.6000000000000001,0,93.84,139.28,0.7000000000000001,0.5,48
2020,12,23,12,0,-0.4,0,0,-1.1,0,94.86,128.99,0.7000000000000001,0.5,50
2020,12,23,13,0,-0.5,0,0,-1.2000000000000002,0,95.08,118.48,0.6000000000000001,0.5,59
2020,12,23,14,0,-0.7000000000000001,0,1,-1.4000000000000001,0,94.98,108.14,0.6000000000000001,0.5,60
2020,12,23,15,0,-0.8,0,8,-1.6,0,94.21000000000001,98.27,0.6000000000000001,0.5,57
2020,12,23,16,0,-0.30000000000000004,16,0,-1.3,16,92.89,88.79,0.6000000000000001,0.5,56
2020,12,23,17,0,1.4000000000000001,131,0,-0.1,131,89.43,81.16,0.6000000000000001,0.9,62
2020,12,23,18,0,3.1,249,0,0.9,249,85.31,74.87,0.6000000000000001,1,60
2020,12,23,19,0,5,332,0,1.6,332,78.94,70.62,0.6000000000000001,1.1,67
2020,12,23,20,0,6.5,367,0,1.5,367,70.53,68.83,0.6000000000000001,1.2000000000000002,72
2020,12,23,21,0,7.300000000000001,350,0,1.7000000000000002,350,67.5,69.72,0.6000000000000001,1.1,63
2020,12,23,22,0,7,282,0,1.9000000000000001,282,70.08,73.18,0.6000000000000001,1,53
2020,12,23,23,0,5.7,176,0,1.5,176,74.23,78.83,0.5,0.7000000000000001,56
2020,12,24,0,0,3.4000000000000004,49,0,-0.2,49,77.49,86.15,0.5,0.6000000000000001,62
2020,12,24,1,0,2.3000000000000003,0,0,-1.2000000000000002,0,77.74,95.09,0.5,0.6000000000000001,68
2020,12,24,2,0,1.6,0,0,-1.9000000000000001,0,77.29,104.72,0.5,0.5,73
2020,12,24,3,0,1.3,0,0,-2.6,0,75.38,114.94,0.5,0.5,89
2020,12,24,4,0,0.8,0,0,-2.9000000000000004,0,76.31,125.43,0.5,0.5,87
2020,12,24,5,0,0.4,0,0,-3,0,77.85000000000001,135.85,0.5,0.5,84
2020,12,24,6,0,0.1,0,0,-3.1,0,79.05,145.66,0.5,0.5,85
2020,12,24,7,0,-0.2,0,0,-3.1,0,80.57000000000001,153.76,0.5,0.5,84
2020,12,24,8,0,-0.30000000000000004,0,0,-3.1,0,81.36,157.88,0.4,0.5,84
2020,12,24,9,0,-0.5,0,0,-3.1,0,82.32000000000001,155.79,0.4,0.5,90
2020,12,24,10,0,-0.8,0,0,-3.3000000000000003,0,83.45,148.74,0.4,0.5,98
2020,12,24,11,0,-1,0,0,-3.3000000000000003,0,84.16,139.35,0.4,0.5,102
2020,12,24,12,0,-1.4000000000000001,0,0,-3.4000000000000004,0,86.22,129.06,0.4,0.5,102
2020,12,24,13,0,-1.6,0,0,-3.5,0,86.93,118.55,0.4,0.5,102
2020,12,24,14,0,-1.5,0,0,-3.5,0,86.07000000000001,108.21000000000001,0.5,0.5,102
2020,12,24,15,0,-1.5,0,0,-3.7,0,85.18,98.33,0.5,0.5,105
2020,12,24,16,0,-0.6000000000000001,17,0,-3.4000000000000004,17,81.55,88.84,0.4,0.5,106
2020,12,24,17,0,2,135,0,-2,135,74.86,81.2,0.4,0.7000000000000001,100
2020,12,24,18,0,4.6000000000000005,255,0,-0.30000000000000004,255,70.66,74.89,0.4,0.8,90
2020,12,24,19,0,6.800000000000001,339,4,1.2000000000000002,276,67.61,70.62,0.4,0.8,89
2020,12,24,20,0,8.4,375,4,2.3000000000000003,280,65.41,68.81,0.4,0.7000000000000001,94
2020,12,24,21,0,9,358,0,3.4000000000000004,358,68.09,69.68,0.4,0.6000000000000001,97
2020,12,24,22,0,7.9,290,7,4.4,220,78.5,73.12,0.4,0.4,98
2020,12,24,23,0,6,179,7,3.4000000000000004,110,83.36,78.76,0.4,0.4,105
2020,12,25,0,0,4.2,51,4,2.1,26,86.13,86.07000000000001,0.4,0.5,111
2020,12,25,1,0,3.6,0,7,1.3,0,84.7,94.99,0.5,0.6000000000000001,111
2020,12,25,2,0,3.1,0,7,0.7000000000000001,0,84.2,104.63,0.6000000000000001,0.6000000000000001,106
2020,12,25,3,0,2.8000000000000003,0,7,0.30000000000000004,0,83.8,114.84,0.6000000000000001,0.7000000000000001,108
2020,12,25,4,0,2.7,0,8,0.30000000000000004,0,84.49,125.32000000000001,0.7000000000000001,0.9,108
2020,12,25,5,0,2.7,0,7,0.30000000000000004,0,84.02,135.74,0.7000000000000001,1.1,105
2020,12,25,6,0,2.5,0,7,0.1,0,84.07000000000001,145.56,0.7000000000000001,0.8,107
2020,12,25,7,0,2.6,0,7,0.1,0,83.32000000000001,153.68,0.9,0.7000000000000001,118
2020,12,25,8,0,2.8000000000000003,0,7,0.2,0,82.71000000000001,157.85,1.1,0.5,127
2020,12,25,9,0,2.8000000000000003,0,6,0.1,0,82.2,155.81,1.4000000000000001,0.5,120
2020,12,25,10,0,2.6,0,7,-0.1,0,82.23,148.79,1.5,0.6000000000000001,107
2020,12,25,11,0,2.1,0,6,-0.7000000000000001,0,81.99,139.41,1.6,0.6000000000000001,99
2020,12,25,12,0,1.7000000000000002,0,6,-1.1,0,81.63,129.13,1.5,0.8,93
2020,12,25,13,0,1.7000000000000002,0,7,-1.4000000000000001,0,80.12,118.62,1.5,1.2000000000000002,89
2020,12,25,14,0,1.5,0,6,-1.6,0,79.8,108.27,1.5,1.2000000000000002,87
2020,12,25,15,0,1.8,0,6,-1.6,0,77.97,98.39,1.5,1,92
2020,12,25,16,0,2.5,14,6,-1,2,77.46000000000001,88.89,1.6,0.8,101
2020,12,25,17,0,3.3000000000000003,120,6,0.30000000000000004,16,80.51,81.24,1.8,0.7000000000000001,114
2020,12,25,18,0,4.1000000000000005,233,6,1.7000000000000002,10,84.65,74.91,1.9000000000000001,0.7000000000000001,110
2020,12,25,19,0,4.7,312,6,2.9000000000000004,50,88.14,70.62,2.1,1,109
2020,12,25,20,0,4.9,344,7,3.5,41,90.54,68.79,2.1,1.1,112
2020,12,25,21,0,5.300000000000001,329,8,4.1000000000000005,111,91.67,69.63,1.9000000000000001,1.1,119
2020,12,25,22,0,5.9,266,6,4.7,5,92.3,73.05,1.8,1.1,137
2020,12,25,23,0,6.5,162,8,5.4,6,92.9,78.68,1.9000000000000001,0.9,150
2020,12,26,0,0,6.6000000000000005,44,7,5.7,8,93.86,85.98,2,0.8,162
2020,12,26,1,0,6.800000000000001,0,4,5.9,0,94.19,94.89,1.9000000000000001,1,170
2020,12,26,2,0,6.9,0,7,6.1000000000000005,0,94.68,104.52,1.8,1.2000000000000002,171
2020,12,26,3,0,6.9,0,7,6.1000000000000005,0,94.59,114.73,1.8,1.2000000000000002,173
2020,12,26,4,0,6.800000000000001,0,7,6,0,94.67,125.21000000000001,1.8,1.3,183
2020,12,26,5,0,6.800000000000001,0,7,6,0,94.67,135.64000000000001,1.7000000000000002,1.3,188
2020,12,26,6,0,7.1000000000000005,0,6,6.300000000000001,0,94.65,145.46,1.6,1.2000000000000002,193
2020,12,26,7,0,7.5,0,6,6.7,0,94.62,153.6,1.5,1.2000000000000002,199
2020,12,26,8,0,7.5,0,4,6.7,0,94.87,157.8,1.4000000000000001,1.1,204
2020,12,26,9,0,7.2,0,6,6.5,0,95,155.82,1.3,0.8,208
2020,12,26,10,0,6.6000000000000005,0,9,5.9,0,95.62,148.83,1.3,0.6000000000000001,214
2020,12,26,11,0,6.2,0,6,5.6000000000000005,0,95.73,139.47,1.3,0.5,215
2020,12,26,12,0,5.7,0,6,5.1000000000000005,0,96.12,129.19,1.2000000000000002,0.5,212
2020,12,26,13,0,5.5,0,7,5,0,96.37,118.68,1.2000000000000002,0.5,215
2020,12,26,14,0,5.4,0,6,4.9,0,96.49000000000001,108.33,1.2000000000000002,0.5,214
2020,12,26,15,0,5.4,0,7,4.800000000000001,0,95.87,98.44,1.2000000000000002,0.5,208
2020,12,26,16,0,5.6000000000000005,14,4,5,3,95.71000000000001,88.93,1.3,0.6000000000000001,208
2020,12,26,17,0,6.4,120,6,5.7,21,95.01,81.26,1.3,0.9,203
2020,12,26,18,0,7.1000000000000005,235,7,6.300000000000001,144,94.97,74.92,1.3,1.1,198
2020,12,26,19,0,7.7,318,4,6.9,239,94.7,70.61,1.3,1.3,203
2020,12,26,20,0,8.1,355,0,7.2,355,93.99,68.75,1.2000000000000002,1.5,209
2020,12,26,21,0,8.3,339,2,7.2,200,92.63,69.57000000000001,1.2000000000000002,1.5,212
2020,12,26,22,0,8.200000000000001,275,4,7.1000000000000005,9,92.52,72.97,1.2000000000000002,1.3,210
2020,12,26,23,0,7.7,171,4,6.7,92,93.44,78.59,1.1,0.9,202
2020,12,27,0,0,6.800000000000001,49,1,6,49,94.88,85.88,1.2000000000000002,0.7000000000000001,192
2020,12,27,1,0,6.6000000000000005,0,7,5.9,0,95,94.79,1.2000000000000002,0.9,183
2020,12,27,2,0,6.4,0,7,5.7,0,95.04,104.41,1.3,1,177
2020,12,27,3,0,6.1000000000000005,0,6,5.300000000000001,0,94.73,114.62,1.3,0.8,173
2020,12,27,4,0,5.7,0,8,5,0,95,125.10000000000001,1.4000000000000001,0.7000000000000001,170
2020,12,27,5,0,5.5,0,7,4.7,0,94.27,135.53,1.5,0.6000000000000001,165
2020,12,27,6,0,5.2,0,6,4.3,0,94.09,145.36,1.5,0.6000000000000001,164
2020,12,27,7,0,5.1000000000000005,0,7,4.2,0,93.89,153.51,1.5,0.5,166
2020,12,27,8,0,5,0,7,4,0,93.4,157.75,1.5,0.5,164
2020,12,27,9,0,4.7,0,8,3.7,0,93.28,155.82,1.4000000000000001,0.5,151
2020,12,27,10,0,4.3,0,6,3.2,0,92.74,148.87,1.3,0.5,138
2020,12,27,11,0,3.9000000000000004,0,9,2.7,0,91.84,139.52,1.3,0.5,137
2020,12,27,12,0,3.7,0,6,2.4000000000000004,0,91.22,129.25,1.2000000000000002,0.4,136
2020,12,27,13,0,3.6,0,6,2.2,0,90.25,118.74000000000001,1.2000000000000002,0.4,136
2020,12,27,14,0,3.4000000000000004,0,9,2,0,90.65,108.38,1.2000000000000002,0.4,126
