Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2263342,-,-,-,33.5,-102.01,0,1009,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2023,12,3,20,0,18.6,555,0,555,-5.1000000000000005,19.54,58.97,0.7000000000000001,7.7,283
2023,12,3,21,0,18.6,440,0,440,-5,19.69,65.11,0.7000000000000001,7.5,285
2023,12,3,22,0,17.6,277,0,277,-4.7,21.51,73.53,0.7000000000000001,6.300000000000001,287
2023,12,3,23,0,13.8,92,0,92,-3.6,29.72,83.47,0.7000000000000001,3.9000000000000004,288
2023,12,4,0,0,10.8,0,0,0,-3.3000000000000003,37.04,94.65,0.7000000000000001,3.2,293
2023,12,4,1,0,9.700000000000001,0,0,0,-3.3000000000000003,39.9,106.42,0.7000000000000001,3.2,302
2023,12,4,2,0,8.6,0,0,0,-3.2,43.230000000000004,118.62,0.7000000000000001,3.1,325
2023,12,4,3,0,7.4,0,0,0,-3.3000000000000003,46.54,131.07,0.7000000000000001,3.3000000000000003,358
2023,12,4,4,0,5.6000000000000005,0,0,0,-4,49.88,143.54,0.7000000000000001,2.7,22
2023,12,4,5,0,3.7,0,0,0,-5.300000000000001,51.81,155.66,0.7000000000000001,1.8,40
2023,12,4,6,0,2.6,0,0,0,-6.2,52.15,165.94,0.7000000000000001,1.2000000000000002,46
2023,12,4,7,0,2.6,0,0,0,-7,49.13,167.71,0.7000000000000001,1.1,47
2023,12,4,8,0,3.1,0,1,0,-7.9,44.4,158.72,0.8,1,45
2023,12,4,9,0,3.3000000000000003,0,0,0,-8.4,42.050000000000004,146.86,0.8,0.8,41
2023,12,4,10,0,3.4000000000000004,0,0,0,-8.700000000000001,40.6,134.43,0.8,0.6000000000000001,42
2023,12,4,11,0,3.2,0,0,0,-9,40.46,121.95,0.9,0.30000000000000004,100
2023,12,4,12,0,2.5,0,0,0,-9.200000000000001,41.75,109.67,0.9,0.6000000000000001,171
2023,12,4,13,0,1.4000000000000001,0,0,0,-9,45.87,97.78,1,1.1,186
2023,12,4,14,0,2.5,46,1,46,-7.4,47.97,86.32000000000001,1,1.3,195
2023,12,4,15,0,6.2,220,0,220,-9.3,32.09,76.13,1.1,3.4000000000000004,195
2023,12,4,16,0,9.3,390,0,390,-11.5,21.68,67.26,1.1,4.6000000000000005,192
2023,12,4,17,0,11.700000000000001,517,0,517,-11,19.27,60.45,1.2000000000000002,4.800000000000001,204
2023,12,4,18,0,13.700000000000001,587,0,587,-9,19.75,56.49,1.2000000000000002,4.7,216
2023,12,4,19,0,15.4,596,0,596,-6.7,21.18,56,1.2000000000000002,4.6000000000000005,227
2023,12,4,20,0,16.8,539,0,539,-4.7,22.62,59.06,1.3,4.3,234
2023,12,4,21,0,17.3,426,0,426,-3.4000000000000004,24.080000000000002,65.18,1.3,3.9000000000000004,237
2023,12,4,22,0,16,267,8,217,-0.9,31.48,73.57000000000001,1.3,2.2,229
2023,12,4,23,0,12.200000000000001,88,8,62,0.2,43.82,83.49,1.3,1.4000000000000001,209
2023,12,5,0,0,10.100000000000001,0,5,0,-1.1,45.68,94.65,1.2000000000000002,1.7000000000000002,202
2023,12,5,1,0,8.9,0,0,0,-1.9000000000000001,46.85,106.4,1.2000000000000002,2,204
2023,12,5,2,0,8,0,0,0,-2.2,48.49,118.60000000000001,1.1,2,209
2023,12,5,3,0,7.2,0,0,0,-2.4000000000000004,50.39,131.04,1.1,2,219
2023,12,5,4,0,6.6000000000000005,0,0,0,-2.6,51.81,143.52,1,2,231
2023,12,5,5,0,6.1000000000000005,0,0,0,-2.8000000000000003,52.96,155.65,0.9,2.1,242
2023,12,5,6,0,5.6000000000000005,0,0,0,-3,54.1,165.99,0.9,2.1,253
2023,12,5,7,0,5.1000000000000005,0,0,0,-3,55.730000000000004,167.87,0.9,2,267
2023,12,5,8,0,4.5,0,0,0,-2.7,59.370000000000005,158.87,0.8,1.9000000000000001,285
2023,12,5,9,0,3.8000000000000003,0,1,0,-1.8,66.96000000000001,147,0.8,1.9000000000000001,307
2023,12,5,10,0,3.3000000000000003,0,0,0,-0.9,74.04,134.57,0.7000000000000001,2.3000000000000003,328
2023,12,5,11,0,3,0,1,0,-0.4,78.13,122.10000000000001,0.7000000000000001,3,346
2023,12,5,12,0,2.6,0,0,0,-0.6000000000000001,79.51,109.82000000000001,0.7000000000000001,3.6,355
2023,12,5,13,0,2.2,0,0,0,-0.9,80.08,97.93,0.7000000000000001,3.7,1
2023,12,5,14,0,3.2,45,4,25,-1.2000000000000002,73.13,86.47,0.7000000000000001,4.3,6
2023,12,5,15,0,5.9,223,0,223,-1.3,59.99,76.29,0.7000000000000001,4.1000000000000005,12
2023,12,5,16,0,9.9,395,0,395,-1.4000000000000001,45.14,67.42,0.7000000000000001,4.1000000000000005,30
2023,12,5,17,0,13.200000000000001,526,0,526,-1.6,35.99,60.6,0.7000000000000001,3.9000000000000004,46
2023,12,5,18,0,15.600000000000001,598,0,598,-1.5,30.89,56.63,0.7000000000000001,3.4000000000000004,60
2023,12,5,19,0,17.5,608,0,608,-1.8,26.91,56.11,0.7000000000000001,2.8000000000000003,77
2023,12,5,20,0,18.5,553,0,553,-2,24.87,59.15,0.7000000000000001,2.5,84
2023,12,5,21,0,18.3,438,0,438,-2,25.12,65.23,0.7000000000000001,2.4000000000000004,86
2023,12,5,22,0,16.8,275,0,275,0.30000000000000004,32.81,73.60000000000001,0.7000000000000001,1.6,87
2023,12,5,23,0,11.8,92,0,92,0.7000000000000001,46.43,83.49,0.7000000000000001,1.3,91
2023,12,6,0,0,9,0,0,0,-1,49.67,94.65,0.7000000000000001,1.5,95
2023,12,6,1,0,7.800000000000001,0,0,0,-1.5,51.92,106.38,0.7000000000000001,1.6,101
2023,12,6,2,0,6.800000000000001,0,0,0,-1.9000000000000001,54.03,118.57000000000001,0.7000000000000001,1.5,107
2023,12,6,3,0,5.9,0,0,0,-2.2,56,131.01,0.7000000000000001,1.4000000000000001,114
2023,12,6,4,0,5.1000000000000005,0,0,0,-2.5,57.84,143.49,0.7000000000000001,1.3,120
2023,12,6,5,0,4.7,0,0,0,-2.8000000000000003,58.28,155.64000000000001,0.7000000000000001,1.2000000000000002,128
2023,12,6,6,0,4.6000000000000005,0,0,0,-3,58.01,166.04,0.7000000000000001,1.2000000000000002,142
2023,12,6,7,0,4.4,0,0,0,-3,58.59,168.02,0.7000000000000001,1.1,161
2023,12,6,8,0,4.1000000000000005,0,0,0,-3,60.04,159.03,0.7000000000000001,1.1,181
2023,12,6,9,0,3.8000000000000003,0,0,0,-2.8000000000000003,61.89,147.14000000000001,0.7000000000000001,1,199
2023,12,6,10,0,3.6,0,7,0,-2.7,63.54,134.71,0.7000000000000001,1,218
2023,12,6,11,0,3.4000000000000004,0,0,0,-2.5,65.25,122.24000000000001,0.6000000000000001,0.9,238
2023,12,6,12,0,3.2,0,0,0,-2.3000000000000003,66.96000000000001,109.96000000000001,0.6000000000000001,1,256
2023,12,6,13,0,2.8000000000000003,0,4,0,-2.2,69.66,98.08,0.6000000000000001,1,269
2023,12,6,14,0,3.9000000000000004,44,0,44,-1.8,66.24,86.62,0.6000000000000001,0.9,275
2023,12,6,15,0,7.2,223,0,223,-1.4000000000000001,54.31,76.44,0.6000000000000001,1.4000000000000001,270
2023,12,6,16,0,10.3,398,0,398,-0.8,45.910000000000004,67.57000000000001,0.6000000000000001,1.3,235
2023,12,6,17,0,14.5,530,0,530,-0.1,36.77,60.75,0.6000000000000001,3,201
2023,12,6,18,0,17.1,600,0,600,0.30000000000000004,32.17,56.77,0.7000000000000001,4.2,202
2023,12,6,19,0,18.5,610,0,610,0.4,29.51,56.230000000000004,0.7000000000000001,4.800000000000001,204
2023,12,6,20,0,19,551,0,551,0.4,28.62,59.230000000000004,0.8,5,207
2023,12,6,21,0,18.900000000000002,434,1,434,0.5,28.990000000000002,65.28,0.9,5,207
2023,12,6,22,0,17.6,273,8,231,1.1,32.85,73.62,0.9,4,204
2023,12,6,23,0,13.100000000000001,90,8,68,2.1,47.17,83.5,1,2.3000000000000003,197
2023,12,7,0,0,11,0,8,0,2,53.730000000000004,94.63,1.1,2.7,196
2023,12,7,1,0,10.700000000000001,0,8,0,2.3000000000000003,55.97,106.36,1.1,3.3000000000000003,199
2023,12,7,2,0,10,0,3,0,2.7,60.32,118.54,1.1,3.5,202
2023,12,7,3,0,9.3,0,5,0,3.1,65.4,130.97,1.1,3.6,206
2023,12,7,4,0,8.8,0,3,0,3.9000000000000004,71.22,143.46,1.1,3.9000000000000004,210
2023,12,7,5,0,8.200000000000001,0,0,0,4.9,79.79,155.62,1.1,4,212
2023,12,7,6,0,7.7,0,3,0,6.1000000000000005,89.37,166.08,1.1,3.9000000000000004,214
2023,12,7,7,0,7.300000000000001,0,3,0,6.9,97.25,168.17000000000002,1.1,3.9000000000000004,217
2023,12,7,8,0,7.1000000000000005,0,0,0,7.1000000000000005,100,159.17000000000002,1.1,3.9000000000000004,219
2023,12,7,9,0,6.800000000000001,0,3,0,6.800000000000001,100,147.28,1,3.9000000000000004,225
2023,12,7,10,0,6.7,0,1,0,6.7,100,134.85,1,4,231
2023,12,7,11,0,6.5,0,0,0,6.300000000000001,98.88,122.38,0.9,4.1000000000000005,235
2023,12,7,12,0,5.9,0,0,0,5.7,98.93,110.11,0.8,4.1000000000000005,236
2023,12,7,13,0,5.300000000000001,0,0,0,5,98.22,98.22,0.8,4.1000000000000005,238
2023,12,7,14,0,5.800000000000001,41,1,41,4.2,89.16,86.76,0.7000000000000001,4.5,238
2023,12,7,15,0,8.200000000000001,219,3,152,3.4000000000000004,71.60000000000001,76.59,0.7000000000000001,4.6000000000000005,238
2023,12,7,16,0,12.4,393,0,393,2.7,51.75,67.72,0.7000000000000001,4.7,238
2023,12,7,17,0,16.900000000000002,524,3,399,1.1,34.34,60.9,0.7000000000000001,6,244
2023,12,7,18,0,20.200000000000003,598,0,598,-0.8,24.44,56.9,0.7000000000000001,6.5,250
2023,12,7,19,0,22.5,608,0,608,-2.7,18.490000000000002,56.33,0.7000000000000001,6.6000000000000005,254
2023,12,7,20,0,23.6,552,0,552,-3.4000000000000004,16.31,59.31,0.7000000000000001,6.4,258
2023,12,7,21,0,23.6,436,8,340,-3.2,16.64,65.33,0.8,5.800000000000001,256
2023,12,7,22,0,21.400000000000002,276,8,215,-1.2000000000000002,21.94,73.64,0.7000000000000001,3.7,249
2023,12,7,23,0,16.400000000000002,93,8,71,-0.2,32.4,83.5,0.6000000000000001,2.6,241
2023,12,8,0,0,14.4,0,1,0,-0.9,34.89,94.62,0.6000000000000001,2.8000000000000003,238
2023,12,8,1,0,14,0,7,0,-1.4000000000000001,34.45,106.33,0.6000000000000001,3.4000000000000004,239
2023,12,8,2,0,13.5,0,6,0,-1.8,34.56,118.5,0.6000000000000001,4,243
2023,12,8,3,0,12.4,0,7,0,-1.9000000000000001,36.92,130.93,0.6000000000000001,3.8000000000000003,248
2023,12,8,4,0,11.600000000000001,0,8,0,-2.1,38.49,143.42000000000002,0.6000000000000001,3.7,251
2023,12,8,5,0,10.700000000000001,0,7,0,-2.3000000000000003,40.04,155.59,0.6000000000000001,3.7,252
2023,12,8,6,0,9.700000000000001,0,3,0,-2.8000000000000003,41.49,166.11,0.6000000000000001,3.7,253
2023,12,8,7,0,9.200000000000001,0,0,0,-3.2,41.49,168.31,0.5,3.8000000000000003,255
2023,12,8,8,0,8.5,0,1,0,-3.5,42.64,159.32,0.5,3.8000000000000003,258
2023,12,8,9,0,7.4,0,0,0,-3.7,45.37,147.42000000000002,0.6000000000000001,3.7,263
2023,12,8,10,0,6.800000000000001,0,0,0,-3.7,46.97,134.98,0.6000000000000001,3.9000000000000004,270
2023,12,8,11,0,6.300000000000001,0,0,0,-3.7,48.67,122.51,0.6000000000000001,4,278
2023,12,8,12,0,5.800000000000001,0,3,0,-3.7,50.6,110.25,0.6000000000000001,3.8000000000000003,284
2023,12,8,13,0,5.300000000000001,0,4,0,-3.6,52.56,98.37,0.7000000000000001,3.6,291
2023,12,8,14,0,6.4,40,3,20,-3.5,49.04,86.9,0.7000000000000001,4.4,297
2023,12,8,15,0,9.1,214,3,146,-3.2,41.93,76.74,0.8,4.5,301
2023,12,8,16,0,13,386,0,386,-2.8000000000000003,33.27,67.87,0.8,4.1000000000000005,309
2023,12,8,17,0,16.400000000000002,517,0,517,-2.8000000000000003,26.73,61.04,0.8,4.1000000000000005,308
2023,12,8,18,0,19,590,0,590,-2.9000000000000004,22.6,57.02,0.8,4.4,289
2023,12,8,19,0,20.900000000000002,604,0,604,-3.5,19.2,56.43,0.7000000000000001,4.9,276
2023,12,8,20,0,21.900000000000002,554,0,554,-4.5,16.740000000000002,59.370000000000005,0.6000000000000001,5.800000000000001,274
2023,12,8,21,0,21.8,439,0,439,-5.4,15.65,65.37,0.6000000000000001,6.1000000000000005,277
2023,12,8,22,0,20.1,280,0,280,-4.800000000000001,18.31,73.65,0.5,4.3,277
2023,12,8,23,0,14.8,94,0,94,-3.1,28.93,83.49,0.5,2.5,283
2023,12,9,0,0,12.200000000000001,0,0,0,-3.8000000000000003,32.49,94.59,0.5,2.5,292
2023,12,9,1,0,11.100000000000001,0,1,0,-4.3,33.71,106.29,0.5,2.7,299
2023,12,9,2,0,9.9,0,1,0,-4.5,35.93,118.46000000000001,0.5,2.6,305
2023,12,9,3,0,8.9,0,1,0,-4.800000000000001,37.63,130.88,0.6000000000000001,2.8000000000000003,309
2023,12,9,4,0,8.6,0,1,0,-5.6000000000000005,36.2,143.37,0.6000000000000001,4,312
2023,12,9,5,0,8.3,0,1,0,-6.6000000000000005,34.06,155.56,0.6000000000000001,5.300000000000001,316
2023,12,9,6,0,7.6000000000000005,0,1,0,-7.300000000000001,33.9,166.13,0.6000000000000001,4.800000000000001,322
2023,12,9,7,0,6.4,0,8,0,-7.4,36.57,168.44,0.5,4,324
2023,12,9,8,0,4.9,0,1,0,-7.4,40.51,159.46,0.5,3.5,319
2023,12,9,9,0,3.6,0,0,0,-7.7,43.38,147.56,0.4,3.2,312
2023,12,9,10,0,2.6,0,1,0,-8.1,45.19,135.12,0.4,3,306
2023,12,9,11,0,1.8,0,1,0,-8.6,46.14,122.65,0.4,2.8000000000000003,303
2023,12,9,12,0,1,0,1,0,-9,47.31,110.38,0.4,2.6,302
2023,12,9,13,0,0.30000000000000004,0,4,0,-9.4,48.230000000000004,98.51,0.4,2.7,306
2023,12,9,14,0,1.4000000000000001,40,4,21,-9.600000000000001,43.7,87.03,0.30000000000000004,3.9000000000000004,315
2023,12,9,15,0,3.7,218,0,218,-8.1,41.89,76.88,0.4,5.1000000000000005,334
2023,12,9,16,0,5.800000000000001,395,0,395,-5,45.83,68.01,0.4,5.800000000000001,354
2023,12,9,17,0,7.4,525,0,525,-3.4000000000000004,46.4,61.17,0.5,6.300000000000001,7
2023,12,9,18,0,8.3,595,4,231,-2.9000000000000004,45.31,57.13,0.6000000000000001,6.6000000000000005,11
2023,12,9,19,0,8.3,603,4,127,-3.1,44.49,56.52,0.7000000000000001,6.7,10
2023,12,9,20,0,7.6000000000000005,549,4,334,-3.8000000000000003,44.44,59.43,0.7000000000000001,6.800000000000001,7
2023,12,9,21,0,6.9,436,5,135,-4.6000000000000005,43.65,65.39,0.7000000000000001,6.7,3
2023,12,9,22,0,6.2,276,0,276,-5.9,41.51,73.65,0.6000000000000001,6.300000000000001,359
2023,12,9,23,0,4.7,93,0,93,-7.6000000000000005,40.410000000000004,83.47,0.6000000000000001,4.9,357
2023,12,10,0,0,2.6,0,0,0,-8.9,42.6,94.56,0.5,3.3000000000000003,354
2023,12,10,1,0,1.3,0,1,0,-9.700000000000001,43.64,106.25,0.4,2.6,350
2023,12,10,2,0,0.5,0,0,0,-10.3,44.12,118.41,0.4,2.4000000000000004,348
2023,12,10,3,0,-0.1,0,0,0,-10.700000000000001,44.64,130.83,0.4,2.5,350
2023,12,10,4,0,-0.7000000000000001,0,0,0,-10.9,46.160000000000004,143.32,0.30000000000000004,2.4000000000000004,350
2023,12,10,5,0,-1.4000000000000001,0,0,0,-10.9,48.480000000000004,155.52,0.30000000000000004,2.1,348
2023,12,10,6,0,-2.1,0,0,0,-11,50.68,166.14000000000001,0.30000000000000004,1.8,343
2023,12,10,7,0,-2.7,0,0,0,-11.200000000000001,52.2,168.57,0.30000000000000004,1.7000000000000002,335
2023,12,10,8,0,-3.1,0,0,0,-11.4,52.69,159.6,0.30000000000000004,1.6,329
2023,12,10,9,0,-3.5,0,0,0,-11.600000000000001,53.34,147.70000000000002,0.30000000000000004,1.7000000000000002,323
2023,12,10,10,0,-3.7,0,0,0,-11.8,53.29,135.25,0.30000000000000004,1.9000000000000001,319
2023,12,10,11,0,-4.1000000000000005,0,0,0,-12,54.14,122.79,0.30000000000000004,1.8,317
2023,12,10,12,0,-4.5,0,0,0,-12.100000000000001,55.19,110.52,0.30000000000000004,1.6,314
2023,12,10,13,0,-4.7,0,0,0,-12.200000000000001,55.56,98.65,0.30000000000000004,1.4000000000000001,304
2023,12,10,14,0,-2.5,38,0,38,-11.5,49.88,87.16,0.30000000000000004,1.9000000000000001,283
2023,12,10,15,0,0.9,219,0,219,-11.5,39.08,77.02,0.30000000000000004,3.3000000000000003,264
2023,12,10,16,0,4.9,392,1,392,-11.200000000000001,30.16,68.14,0.4,4.2,239
2023,12,10,17,0,8.700000000000001,526,0,526,-12.600000000000001,20.66,61.29,0.4,6.2,239
2023,12,10,18,0,10.4,595,0,595,-13.4,17.39,57.24,0.5,6.800000000000001,244
2023,12,10,19,0,11.600000000000001,607,0,607,-13.9,15.34,56.6,0.5,7.1000000000000005,248
2023,12,10,20,0,12.3,553,0,553,-14.5,13.97,59.480000000000004,0.5,7,252
2023,12,10,21,0,12.5,436,0,436,-15,13.22,65.42,0.6000000000000001,6.4,255
2023,12,10,22,0,11.8,275,0,275,-14.5,14.44,73.65,0.6000000000000001,4.9,254
2023,12,10,23,0,7.5,93,0,93,-11.3,24.95,83.45,0.6000000000000001,2.5,247
2023,12,11,0,0,5.4,0,0,0,-11.3,28.93,94.53,0.7000000000000001,2.6,242
2023,12,11,1,0,5.1000000000000005,0,0,0,-11.600000000000001,28.75,106.21000000000001,0.7000000000000001,2.9000000000000004,242
2023,12,11,2,0,4.800000000000001,0,0,0,-11.600000000000001,29.48,118.36,0.6000000000000001,3.2,247
2023,12,11,3,0,4.2,0,0,0,-11.100000000000001,31.79,130.78,0.7000000000000001,3.1,254
2023,12,11,4,0,3.5,0,0,0,-10.600000000000001,34.77,143.27,0.7000000000000001,2.8000000000000003,261
2023,12,11,5,0,2.8000000000000003,0,0,0,-10.200000000000001,37.67,155.48,0.7000000000000001,2.6,270
2023,12,11,6,0,2.1,0,0,0,-9.9,40.59,166.15,0.7000000000000001,2.5,282
2023,12,11,7,0,1.5,0,0,0,-9.5,43.79,168.69,0.7000000000000001,2.4000000000000004,300
2023,12,11,8,0,1,0,0,0,-8.9,47.550000000000004,159.74,0.7000000000000001,2.6,316
2023,12,11,9,0,0.7000000000000001,0,0,0,-8.200000000000001,51.38,147.83,0.7000000000000001,2.7,329
2023,12,11,10,0,0.5,0,0,0,-7.4,55.34,135.39000000000001,0.7000000000000001,2.8000000000000003,337
2023,12,11,11,0,0.2,0,7,0,-6.800000000000001,59.5,122.92,0.7000000000000001,2.6,345
2023,12,11,12,0,-0.1,0,8,0,-6.4,62.690000000000005,110.65,0.6000000000000001,2.2,352
2023,12,11,13,0,-0.30000000000000004,0,7,0,-6.4,63.34,98.78,0.6000000000000001,1.9000000000000001,357
2023,12,11,14,0,1.7000000000000002,35,7,20,-6.300000000000001,55.4,87.3,0.6000000000000001,2.1,1
2023,12,11,15,0,5.6000000000000005,209,4,141,-6.800000000000001,40.62,77.16,0.6000000000000001,3.2,6
2023,12,11,16,0,8.8,383,5,269,-6.6000000000000005,33.1,68.27,0.6000000000000001,2.6,16
2023,12,11,17,0,12.8,517,1,517,-8.3,22.27,61.42,0.6000000000000001,2.8000000000000003,64
2023,12,11,18,0,15.8,593,8,456,-9,17.37,57.34,0.6000000000000001,3.1,99
2023,12,11,19,0,17.1,605,0,605,-8.700000000000001,16.37,56.68,0.6000000000000001,3.1,112
2023,12,11,20,0,17.3,552,0,552,-8.1,16.85,59.53,0.6000000000000001,3.2,118
2023,12,11,21,0,16.8,436,0,436,-7.6000000000000005,18.05,65.43,0.7000000000000001,3.2,119
2023,12,11,22,0,14.9,276,0,276,-5,25.03,73.65,0.7000000000000001,2.3000000000000003,113
2023,12,11,23,0,9.9,93,7,69,-3.8000000000000003,37.99,83.43,0.7000000000000001,1.8,103
2023,12,12,0,0,7.800000000000001,0,7,0,-5,39.980000000000004,94.49,0.7000000000000001,2.4000000000000004,96
2023,12,12,1,0,7.1000000000000005,0,7,0,-5.5,40.31,106.16,0.7000000000000001,2.9000000000000004,93
2023,12,12,2,0,6.2,0,7,0,-5.7,42.37,118.3,0.7000000000000001,3,91
2023,12,12,3,0,5.300000000000001,0,7,0,-5.5,45.51,130.71,0.7000000000000001,2.7,91
2023,12,12,4,0,4.5,0,7,0,-5.4,48.81,143.20000000000002,0.7000000000000001,2.4000000000000004,93
2023,12,12,5,0,3.8000000000000003,0,7,0,-5.2,52,155.43,0.7000000000000001,2.1,94
2023,12,12,6,0,3.3000000000000003,0,7,0,-4.9,54.82,166.14000000000001,0.6000000000000001,1.8,97
2023,12,12,7,0,2.9000000000000004,0,7,0,-4.7,57.38,168.8,0.6000000000000001,1.5,105
2023,12,12,8,0,2.7,0,7,0,-4.5,58.92,159.87,0.6000000000000001,1.2000000000000002,121
2023,12,12,9,0,2.6,0,7,0,-4.5,59.67,147.96,0.6000000000000001,1,139
2023,12,12,10,0,2.8000000000000003,0,7,0,-4.5,58.81,135.52,0.6000000000000001,0.9,151
2023,12,12,11,0,3,0,7,0,-4.4,58.120000000000005,123.05,0.7000000000000001,0.9,152
2023,12,12,12,0,2.9000000000000004,0,7,0,-4.3,59.13,110.79,0.7000000000000001,1,143
2023,12,12,13,0,2.4000000000000004,0,7,0,-4.1000000000000005,62.14,98.91,0.8,1.1,135
2023,12,12,14,0,3.3000000000000003,31,7,19,-3.4000000000000004,61.57,87.42,0.8,1.3,131
2023,12,12,15,0,5.6000000000000005,202,7,131,-3.1,53.6,77.29,0.8,3,131
2023,12,12,16,0,7.9,375,7,264,-1.9000000000000001,50.06,68.4,0.8,3.9000000000000004,144
2023,12,12,17,0,10.100000000000001,505,3,377,-0.7000000000000001,47,61.53,0.9,4.800000000000001,152
2023,12,12,18,0,11.700000000000001,582,1,582,0,44.660000000000004,57.44,0.9,5.5,155
2023,12,12,19,0,12.700000000000001,591,7,439,0.6000000000000001,43.4,56.74,1,6.2,158
2023,12,12,20,0,13.4,534,8,423,1.1,43.230000000000004,59.56,1.2000000000000002,6.4,159
2023,12,12,21,0,13.5,420,8,242,1.9000000000000001,45.31,65.44,1.3,5.9,158
2023,12,12,22,0,12.8,261,8,145,2.6,50.03,73.63,1.4000000000000001,4.9,154
2023,12,12,23,0,10.600000000000001,84,7,43,3.4000000000000004,61.18,83.4,1.6,3.3000000000000003,147
2023,12,13,0,0,9,0,7,0,4.1000000000000005,71.38,94.44,1.7000000000000002,3.2,145
2023,12,13,1,0,9,0,7,0,4.800000000000001,75.06,106.10000000000001,1.9000000000000001,3.6,147
2023,12,13,2,0,8.700000000000001,0,7,0,5.5,80.17,118.24000000000001,2,3.4000000000000004,150
2023,12,13,3,0,8.700000000000001,0,7,0,6.1000000000000005,83.79,130.65,2.2,3.1,153
2023,12,13,4,0,8.9,0,7,0,6.800000000000001,86.43,143.14000000000001,2.3000000000000003,3.1,148
2023,12,13,5,0,9.1,0,7,0,7.5,89.65,155.37,2.3000000000000003,3.4000000000000004,143
2023,12,13,6,0,9,0,6,0,8,93.2,166.13,2.4000000000000004,3.3000000000000003,137
2023,12,13,7,0,8.9,0,6,0,8.3,95.98,168.9,2.4000000000000004,3.4000000000000004,135
2023,12,13,8,0,8.9,0,4,0,8.5,97.14,160,2.4000000000000004,3.4000000000000004,133
2023,12,13,9,0,8.9,0,4,0,8.5,97.42,148.09,2.3000000000000003,3.5,129
2023,12,13,10,0,8.9,0,4,0,8.5,97.01,135.64000000000001,2.3000000000000003,3.7,128
2023,12,13,11,0,8.9,0,7,0,8.4,96.54,123.18,2.2,3.9000000000000004,133
2023,12,13,12,0,8.700000000000001,0,4,0,8.3,97.61,110.91,2.2,3.8000000000000003,132
2023,12,13,13,0,8.6,0,4,0,8.3,97.79,99.04,2.2,3.7,125
2023,12,13,14,0,8.6,25,4,7,8.1,96.9,87.55,2.2,3.8000000000000003,114
2023,12,13,15,0,8.8,178,3,11,8.1,95.35000000000001,77.41,2.2,4.1000000000000005,108
2023,12,13,16,0,9.3,341,4,14,8.1,92.48,68.52,2.2,4.9,115
2023,12,13,17,0,9.8,468,7,11,8.200000000000001,89.61,61.64,2.2,5.4,122
2023,12,13,18,0,10.100000000000001,540,5,31,8.1,87.43,57.53,2.2,5.7,123
2023,12,13,19,0,10.3,552,4,60,7.9,85.33,56.800000000000004,2.2,5.9,123
2023,12,13,20,0,10.200000000000001,503,4,43,7.800000000000001,85.03,59.59,2.2,6.2,121
2023,12,13,21,0,9.9,395,4,16,7.7,86.3,65.44,2.2,6.4,118
2023,12,13,22,0,9.200000000000001,244,4,66,7.7,90.32000000000001,73.61,2.3000000000000003,6.4,114
2023,12,13,23,0,8.3,79,4,16,7.6000000000000005,95.2,83.36,2.3000000000000003,5.6000000000000005,107
2023,12,14,0,0,7.6000000000000005,0,4,0,7.1000000000000005,96.66,94.39,2.3000000000000003,5.6000000000000005,101
2023,12,14,1,0,6.9,0,4,0,6.4,96.76,106.04,2.2,6,102
2023,12,14,2,0,6.5,0,4,0,5.9,96.21000000000001,118.17,2,6.5,110
2023,12,14,3,0,6.300000000000001,0,4,0,5.6000000000000005,95.47,130.58,2,6.2,113
2023,12,14,4,0,5.9,0,4,0,5.1000000000000005,94.66,143.07,2,6,114
2023,12,14,5,0,5.4,0,4,0,4.5,93.66,155.31,2,5.7,112
2023,12,14,6,0,4.9,0,4,0,3.7,92.07000000000001,166.11,2.1,5.6000000000000005,113
2023,12,14,7,0,4.5,0,4,0,3.2,91.08,169,2.1,5.4,114
2023,12,14,8,0,4.3,0,7,0,2.9000000000000004,90.52,160.13,2.1,5.1000000000000005,114
2023,12,14,9,0,4.1000000000000005,0,7,0,2.7,90.59,148.22,2,4.6000000000000005,114
2023,12,14,10,0,4,0,4,0,2.6,90.61,135.77,2,3.9000000000000004,113
