Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2263342,-,-,-,33.5,-102.01,0,1009,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,8,11,6,0,26,0,0,0,12.700000000000001,43.62,129.76,3,3.8000000000000003,185
2020,8,11,7,0,25.3,0,3,0,13,46.42,131.37,3,3.8000000000000003,187
2020,8,11,8,0,24.5,0,1,0,13.200000000000001,49.34,128.86,2.9000000000000004,3.8000000000000003,190
2020,8,11,9,0,23.900000000000002,0,3,0,13.3,51.620000000000005,122.78,2.9000000000000004,3.5,190
2020,8,11,10,0,23.3,0,0,0,13.5,54.21,114.13,2.8000000000000003,3.2,189
2020,8,11,11,0,22.8,0,3,0,13.9,57.09,103.79,2.8000000000000003,2.9000000000000004,186
2020,8,11,12,0,23,0,4,0,14.3,57.9,92.4,2.8000000000000003,3.2,182
2020,8,11,13,0,24.8,120,0,120,15,54.38,80.3,2.8000000000000003,4.6000000000000005,185
2020,8,11,14,0,27.6,328,0,328,15.200000000000001,46.75,67.97,2.9000000000000004,5.1000000000000005,189
2020,8,11,15,0,30.5,540,0,540,14.8,38.6,55.49,2.9000000000000004,5,185
2020,8,11,16,0,33.5,727,0,727,14.100000000000001,31.17,43.17,2.9000000000000004,4.9,179
2020,8,11,17,0,35.800000000000004,872,0,872,13.4,26.12,31.560000000000002,2.9000000000000004,4.9,175
2020,8,11,18,0,37.4,963,0,963,12.8,22.98,22.09,2.9000000000000004,4.800000000000001,173
2020,8,11,19,0,38.5,988,0,988,12,20.64,18.61,2.9000000000000004,4.7,172
2020,8,11,20,0,39.1,950,0,950,11.3,19,23.94,2.8000000000000003,4.5,172
2020,8,11,21,0,39.1,851,0,851,10.700000000000001,18.240000000000002,34.15,2.7,4.3,171
2020,8,11,22,0,38.6,695,0,695,10.3,18.25,46.01,2.7,4.2,168
2020,8,11,23,0,37.5,501,0,501,9.9,18.96,58.4,2.6,4.1000000000000005,163
2020,8,12,0,0,35.6,285,3,224,10.100000000000001,21.31,70.89,2.6,3.6,157
2020,8,12,1,0,31.6,80,6,36,11.100000000000001,28.39,83.16,2.5,2.8000000000000003,152
2020,8,12,2,0,30.400000000000002,0,8,0,11,30.22,95.19,2.5,3.7,153
2020,8,12,3,0,29.400000000000002,0,0,0,11.4,32.86,106.41,2.7,4.2,158
2020,8,12,4,0,28.5,0,7,0,11.8,35.58,116.47,2.8000000000000003,4.4,166
2020,8,12,5,0,27.8,0,4,0,12.100000000000001,37.76,124.67,3,4.4,176
2020,8,12,6,0,27.3,0,3,0,12.3,39.39,130.06,3.1,4.4,186
2020,8,12,7,0,26.400000000000002,0,0,0,12.8,43.08,131.67000000000002,3.2,3.7,195
2020,8,12,8,0,25.200000000000003,0,0,0,13.8,49.33,129.14000000000001,3.2,3.3000000000000003,201
2020,8,12,9,0,24.6,0,0,0,14.5,53.45,123.02,3.2,3.3000000000000003,205
2020,8,12,10,0,24.1,0,0,0,14.8,56.04,114.32000000000001,3.1,3.4000000000000004,208
2020,8,12,11,0,23.8,0,0,0,14.8,57.22,103.96000000000001,3,3.3000000000000003,210
2020,8,12,12,0,23.900000000000002,0,0,0,15,57.660000000000004,92.55,2.9000000000000004,3.4000000000000004,210
2020,8,12,13,0,26.1,121,0,121,15.5,52.09,80.43,2.9000000000000004,4.4,210
2020,8,12,14,0,29.3,332,0,332,15.700000000000001,43.81,68.08,2.8000000000000003,5.1000000000000005,211
2020,8,12,15,0,32.6,544,0,544,14.8,34.18,55.61,2.8000000000000003,5,208
2020,8,12,16,0,35.7,733,0,733,13.100000000000001,25.740000000000002,43.31,2.7,4.9,201
2020,8,12,17,0,37.9,875,0,875,12.100000000000001,21.45,31.73,2.8000000000000003,4.7,196
2020,8,12,18,0,39.300000000000004,962,0,962,11.600000000000001,19.150000000000002,22.330000000000002,2.8000000000000003,4.4,192
2020,8,12,19,0,40.2,987,0,987,11,17.580000000000002,18.91,2.8000000000000003,4.2,188
2020,8,12,20,0,40.6,946,0,946,10.5,16.62,24.21,2.8000000000000003,4.2,184
2020,8,12,21,0,40.5,844,0,844,10,16.2,34.37,2.8000000000000003,4.1000000000000005,181
2020,8,12,22,0,40,686,7,613,9.600000000000001,16.17,46.2,2.9000000000000004,4.2,178
2020,8,12,23,0,38.800000000000004,491,8,268,9.3,16.93,58.59,2.9000000000000004,4.2,175
2020,8,13,0,0,36.800000000000004,275,8,110,9.8,19.55,71.08,2.9000000000000004,3.7,169
2020,8,13,1,0,33.1,75,0,75,10.9,25.71,83.36,2.9000000000000004,3.1,161
2020,8,13,2,0,31.8,0,0,0,10.9,27.71,95.41,2.8000000000000003,4,162
2020,8,13,3,0,30.6,0,0,0,11.200000000000001,30.32,106.65,2.8000000000000003,4.4,167
2020,8,13,4,0,29.400000000000002,0,0,0,11.5,33.06,116.73,2.9000000000000004,4.4,177
2020,8,13,5,0,28.3,0,0,0,11.700000000000001,35.72,124.95,2.9000000000000004,4.1000000000000005,188
2020,8,13,6,0,27.700000000000003,0,0,0,12.100000000000001,37.95,130.36,3,4.3,199
2020,8,13,7,0,27,0,0,0,13,41.9,131.97,3.1,4.4,207
2020,8,13,8,0,26.3,0,0,0,13.9,46.49,129.41,3.1,4.3,215
2020,8,13,9,0,25.700000000000003,0,0,0,14.700000000000001,50.72,123.26,3.1,4,223
2020,8,13,10,0,25.1,0,3,0,15.3,54.51,114.52,3,3.5,231
2020,8,13,11,0,24.6,0,3,0,15.600000000000001,57.370000000000005,104.12,3,2.9000000000000004,236
2020,8,13,12,0,24.5,0,0,0,15.9,58.59,92.69,2.9000000000000004,2.8000000000000003,236
2020,8,13,13,0,26.700000000000003,117,0,117,16,51.94,80.55,2.8000000000000003,3.7,232
2020,8,13,14,0,30,328,0,328,15.700000000000001,41.94,68.2,2.7,4.2,233
2020,8,13,15,0,33.6,541,0,541,14,30.68,55.730000000000004,2.7,4.2,233
2020,8,13,16,0,36.800000000000004,729,0,729,11.5,21.84,43.44,2.7,3.9000000000000004,229
2020,8,13,17,0,39.2,873,0,873,9.9,17.29,31.900000000000002,2.7,3.7,221
2020,8,13,18,0,40.7,967,0,967,9,14.99,22.57,2.6,3.5,213
2020,8,13,19,0,41.7,991,0,991,8.4,13.620000000000001,19.22,2.6,3.4000000000000004,207
2020,8,13,20,0,42,950,0,950,7.9,12.97,24.490000000000002,2.6,3.3000000000000003,201
2020,8,13,21,0,41.900000000000006,845,0,845,7.5,12.74,34.6,2.7,3.2,199
2020,8,13,22,0,41.2,688,0,688,7.4,13.09,46.410000000000004,2.7,3.1,197
2020,8,13,23,0,40.1,491,3,425,7.4,13.9,58.79,2.8000000000000003,3.2,192
2020,8,14,0,0,37.7,275,0,275,10.100000000000001,18.92,71.28,2.8000000000000003,2.7,184
2020,8,14,1,0,33.7,73,0,73,10.5,24.27,83.56,2.8000000000000003,2.5,178
2020,8,14,2,0,31.900000000000002,0,0,0,9.700000000000001,25.51,95.63,2.8000000000000003,2.7,183
2020,8,14,3,0,30.6,0,1,0,9.600000000000001,27.17,106.89,2.9000000000000004,2.8000000000000003,193
2020,8,14,4,0,29.5,0,0,0,9.700000000000001,29.19,116.99000000000001,2.9000000000000004,2.9000000000000004,205
2020,8,14,5,0,28.6,0,0,0,10,31.38,125.25,3,3,217
2020,8,14,6,0,27.900000000000002,0,0,0,10.4,33.62,130.67000000000002,3,3.2,226
2020,8,14,7,0,27.6,0,0,0,10.8,35.14,132.28,3,3.5,233
2020,8,14,8,0,27.3,0,3,0,11.100000000000001,36.52,129.69,3.1,3.6,240
2020,8,14,9,0,27,0,7,0,11.4,37.71,123.49000000000001,3.1,3.8000000000000003,246
2020,8,14,10,0,26.700000000000003,0,8,0,11.600000000000001,38.88,114.72,3.1,4,251
2020,8,14,11,0,26.6,0,7,0,11.8,39.67,104.29,3.1,4.2,257
2020,8,14,12,0,27.3,0,7,0,12,38.58,92.83,3,4.3,262
2020,8,14,13,0,28.8,116,3,71,12.3,36,80.68,3,3.9000000000000004,261
2020,8,14,14,0,30.900000000000002,326,4,50,12.4,32.12,68.32000000000001,2.9000000000000004,3.9000000000000004,259
2020,8,14,15,0,33.9,540,4,254,11.600000000000001,25.75,55.85,2.8000000000000003,4.4,257
2020,8,14,16,0,37,727,4,324,10,19.59,43.57,2.8000000000000003,4.4,256
2020,8,14,17,0,39.6,870,7,606,9.1,15.97,32.07,2.9000000000000004,3.7,248
2020,8,14,18,0,41.6,960,4,522,8.6,13.9,22.82,2.9000000000000004,3,234
2020,8,14,19,0,42.5,984,8,615,8.3,12.97,19.53,2.9000000000000004,2.7,218
2020,8,14,20,0,42.6,943,0,943,8.1,12.73,24.77,2.9000000000000004,2.7,207
2020,8,14,21,0,41.900000000000006,839,0,839,8.1,13.24,34.83,3,2.3000000000000003,196
2020,8,14,22,0,40.900000000000006,682,0,682,8.3,14.14,46.62,3,1.7000000000000002,177
2020,8,14,23,0,39.5,485,0,485,8.5,15.41,58.99,3.1,1.4000000000000001,135
2020,8,15,0,0,37.300000000000004,271,3,199,10.5,19.89,71.48,3.1,1.9000000000000001,91
2020,8,15,1,0,33.300000000000004,71,3,44,12.3,27.96,83.76,3.1,3,84
2020,8,15,2,0,31.3,0,8,0,13.100000000000001,33.05,95.85000000000001,3.1,4.3,87
2020,8,15,3,0,30,0,7,0,14.3,38.31,107.13,3.1,4.6000000000000005,92
2020,8,15,4,0,28.900000000000002,0,8,0,15.100000000000001,43.12,117.26,3.1,4.1000000000000005,100
2020,8,15,5,0,27.900000000000002,0,8,0,15.700000000000001,47.410000000000004,125.54,3.2,3.4000000000000004,107
2020,8,15,6,0,27.200000000000003,0,8,0,16,50.33,130.99,3.2,2.8000000000000003,114
2020,8,15,7,0,26.5,0,8,0,16.2,53.14,132.59,3.1,2.2,123
2020,8,15,8,0,25.8,0,7,0,16.5,56.46,129.97,3.1,1.6,128
2020,8,15,9,0,25.200000000000003,0,8,0,16.7,59.15,123.73,3,1,129
2020,8,15,10,0,24.8,0,7,0,16.7,60.75,114.92,3,0.7000000000000001,122
2020,8,15,11,0,24.200000000000003,0,1,0,16.5,62.24,104.46000000000001,2.9000000000000004,0.5,110
2020,8,15,12,0,24.200000000000003,0,0,0,16.400000000000002,61.96,92.97,2.8000000000000003,0.7000000000000001,89
2020,8,15,13,0,26.3,114,0,114,16.3,54.19,80.8,2.8000000000000003,1.7000000000000002,82
2020,8,15,14,0,30.1,324,0,324,14.700000000000001,39.18,68.44,2.7,2.2,93
2020,8,15,15,0,33.800000000000004,535,0,535,12.4,27.310000000000002,55.97,2.8000000000000003,2.3000000000000003,98
2020,8,15,16,0,36.300000000000004,721,0,721,11.700000000000001,22.75,43.71,2.9000000000000004,2.6,96
2020,8,15,17,0,38,862,0,862,11.8,20.89,32.25,3,3,92
2020,8,15,18,0,39.1,954,0,954,12,19.95,23.07,3,3.3000000000000003,90
2020,8,15,19,0,39.7,976,0,976,12.100000000000001,19.46,19.85,3.1,3.6,89
2020,8,15,20,0,39.7,932,0,932,12,19.35,25.05,3.2,3.8000000000000003,88
2020,8,15,21,0,39.400000000000006,829,0,829,11.700000000000001,19.27,35.07,3.2,4.2,89
2020,8,15,22,0,38.6,674,0,674,11.3,19.57,46.83,3.1,4.6000000000000005,91
2020,8,15,23,0,37.2,480,7,368,11,20.7,59.19,3,4.9,97
2020,8,16,0,0,35.2,266,7,241,11.100000000000001,23.17,71.68,2.9000000000000004,5,103
2020,8,16,1,0,32.300000000000004,66,7,48,11.700000000000001,28.51,83.97,2.9000000000000004,3.4000000000000004,104
2020,8,16,2,0,30.5,0,7,0,12.600000000000001,33.51,96.08,3,3,106
2020,8,16,3,0,29.700000000000003,0,7,0,13.8,37.79,107.38,3,3,110
2020,8,16,4,0,29,0,6,0,14.9,42.34,117.54,3,2.7,111
2020,8,16,5,0,28.3,0,6,0,15.9,46.88,125.84,3.1,2.4000000000000004,112
2020,8,16,6,0,27.400000000000002,0,6,0,16.6,51.58,131.3,3.2,1.7000000000000002,113
2020,8,16,7,0,26.6,0,6,0,17,55.54,132.9,3.3000000000000003,1,111
2020,8,16,8,0,26.400000000000002,0,6,0,17,56.46,130.26,3.5,0.30000000000000004,41
2020,8,16,9,0,26,0,8,0,17.1,57.95,123.98,3.7,1.2000000000000002,336
2020,8,16,10,0,25.400000000000002,0,8,0,17.400000000000002,61.11,115.12,3.8000000000000003,1.9000000000000001,343
2020,8,16,11,0,24.8,0,6,0,17.5,63.940000000000005,104.62,3.8000000000000003,2.3000000000000003,352
2020,8,16,12,0,24.5,0,6,0,17.6,65.49,93.12,3.7,2.8000000000000003,358
2020,8,16,13,0,25.3,101,8,35,17.5,62.160000000000004,80.93,3.5,3.4000000000000004,3
2020,8,16,14,0,27.700000000000003,300,8,180,16.7,51.17,68.56,3.3000000000000003,3.5,12
2020,8,16,15,0,31,508,6,119,15.8,40.050000000000004,56.09,3.1,3,20
2020,8,16,16,0,33.7,689,6,155,15.200000000000001,32.89,43.85,3.1,1.7000000000000002,34
2020,8,16,17,0,35.4,828,6,315,14.200000000000001,28.060000000000002,32.42,3.1,1,83
2020,8,16,18,0,36.7,937,6,446,13.3,24.78,23.32,3.2,1.2000000000000002,120
2020,8,16,19,0,37.5,960,6,546,12.8,22.92,20.17,3.2,1.5,130
2020,8,16,20,0,37.9,915,8,530,12.5,21.92,25.34,3.3000000000000003,1.6,132
2020,8,16,21,0,37.800000000000004,807,7,703,12,21.42,35.31,3.3000000000000003,1.9000000000000001,129
2020,8,16,22,0,36.9,646,0,646,11.600000000000001,21.86,47.050000000000004,3.3000000000000003,2.4000000000000004,122
2020,8,16,23,0,35.2,452,7,408,11.700000000000001,24.13,59.4,3.4000000000000004,3.1,113
2020,8,17,0,0,33.4,243,9,75,12.5,28.25,71.89,3.5,3.9000000000000004,105
2020,8,17,1,0,31.3,56,9,31,14.200000000000001,35.410000000000004,84.19,3.5,4.6000000000000005,101
2020,8,17,2,0,29.200000000000003,0,6,0,16.2,45.410000000000004,96.31,3.4000000000000004,4.6000000000000005,102
2020,8,17,3,0,27.400000000000002,0,7,0,17.7,55.58,107.63,3.3000000000000003,4.5,108
2020,8,17,4,0,26.200000000000003,0,7,0,18.5,62.46,117.81,3.1,3.7,121
2020,8,17,5,0,25.400000000000002,0,7,0,18.8,66.84,126.15,3.1,2.9000000000000004,129
2020,8,17,6,0,24.8,0,7,0,19,70.10000000000001,131.63,3.1,2.5,131
2020,8,17,7,0,24.200000000000003,0,7,0,19.200000000000003,73.52,133.22,3.2,2.2,136
2020,8,17,8,0,23.700000000000003,0,7,0,19.3,76.3,130.55,3.3000000000000003,2.1,143
2020,8,17,9,0,23.3,0,7,0,19.200000000000003,77.76,124.22,3.3000000000000003,2,149
2020,8,17,10,0,22.900000000000002,0,7,0,18.900000000000002,78.34,115.32000000000001,3.3000000000000003,1.8,156
2020,8,17,11,0,22.5,0,8,0,18.7,79.01,104.79,3.3000000000000003,1.1,160
2020,8,17,12,0,22.3,0,3,0,18.7,79.95,93.26,3.4000000000000004,0.8,110
2020,8,17,13,0,23.1,91,7,80,18.1,73.67,81.06,3.5,1.8,78
2020,8,17,14,0,24.6,278,7,138,16.6,61.07,68.68,3.6,2.2,85
2020,8,17,15,0,25.700000000000003,470,3,395,15.5,53.31,56.21,3.7,2.7,85
2020,8,17,16,0,26.1,644,8,18,15.100000000000001,50.68,43.99,3.8000000000000003,2.8000000000000003,85
2020,8,17,17,0,26.400000000000002,786,8,412,15.100000000000001,49.71,32.6,3.9000000000000004,2.4000000000000004,89
2020,8,17,18,0,27.200000000000003,880,4,168,15,47.32,23.580000000000002,3.9000000000000004,1.4000000000000001,97
2020,8,17,19,0,28.200000000000003,917,4,615,14.8,44.09,20.5,3.8000000000000003,0.4,31
2020,8,17,20,0,29,884,3,762,14.600000000000001,41.34,25.63,3.7,1.3,353
2020,8,17,21,0,29.3,788,0,788,14.3,39.88,35.56,3.6,1.8,9
2020,8,17,22,0,29.400000000000002,640,0,640,13.9,38.78,47.27,3.3000000000000003,2,30
2020,8,17,23,0,29.200000000000003,455,0,455,13.700000000000001,38.62,59.61,3.1,2,48
2020,8,18,0,0,28.200000000000003,248,1,248,14.100000000000001,42.15,72.10000000000001,2.9000000000000004,1.3,61
2020,8,18,1,0,26.1,58,3,44,14.3,48.1,84.4,2.7,1,76
2020,8,18,2,0,25.3,0,0,0,14.100000000000001,49.870000000000005,96.55,2.7,1.2000000000000002,85
2020,8,18,3,0,24.700000000000003,0,0,0,14.4,52.83,107.89,2.7,1.4000000000000001,91
2020,8,18,4,0,24,0,0,0,15.100000000000001,57.5,118.09,2.7,1.4000000000000001,92
2020,8,18,5,0,23.200000000000003,0,0,0,15.8,63.21,126.45,2.8000000000000003,1.4000000000000001,91
2020,8,18,6,0,22.400000000000002,0,0,0,16.5,69.36,131.95,2.8000000000000003,1.2000000000000002,86
2020,8,18,7,0,21.8,0,0,0,17.1,74.78,133.54,2.7,1.1,80
2020,8,18,8,0,21.3,0,0,0,17.6,79.59,130.83,2.7,1,72
2020,8,18,9,0,20.8,0,0,0,18,83.91,124.46000000000001,2.6,0.8,61
2020,8,18,10,0,20.700000000000003,0,0,0,18.1,85.27,115.52,2.5,0.7000000000000001,43
2020,8,18,11,0,20.6,0,0,0,18.1,85.81,104.96000000000001,2.4000000000000004,0.7000000000000001,25
2020,8,18,12,0,20.900000000000002,0,0,0,18.1,84.04,93.41,2.3000000000000003,0.7000000000000001,10
2020,8,18,13,0,23.8,110,0,110,17.8,69.05,81.18,2.3000000000000003,1.6,16
2020,8,18,14,0,27.700000000000003,324,0,324,15.700000000000001,47.93,68.8,2.2,2.2,40
2020,8,18,15,0,30,541,0,541,13.9,37.51,56.34,2.1,2.5,42
2020,8,18,16,0,31.8,732,0,732,12.600000000000001,31.03,44.13,2.1,2.7,46
2020,8,18,17,0,33.300000000000004,877,0,877,11.200000000000001,25.990000000000002,32.79,2.1,2.8000000000000003,51
2020,8,18,18,0,34.5,967,0,967,9.9,22.29,23.84,2.1,2.9000000000000004,57
2020,8,18,19,0,35.300000000000004,988,0,988,8.8,19.81,20.82,2.2,3,62
2020,8,18,20,0,35.7,945,0,945,7.800000000000001,18.13,25.93,2.2,3.1,68
2020,8,18,21,0,35.6,838,0,838,7.1000000000000005,17.400000000000002,35.81,2.3000000000000003,3.2,75
2020,8,18,22,0,35,682,7,602,6.7,17.47,47.5,2.2,3.3000000000000003,80
2020,8,18,23,0,33.9,483,3,421,6.5,18.330000000000002,59.83,2.2,3.5,84
2020,8,19,0,0,31.900000000000002,264,0,264,6.9,21.04,72.32000000000001,2.2,3,90
2020,8,19,1,0,27.900000000000002,61,7,51,8.5,29.580000000000002,84.62,2.3000000000000003,1.9000000000000001,99
2020,8,19,2,0,26.6,0,0,0,8.8,32.45,96.78,2.3000000000000003,2.5,107
2020,8,19,3,0,25.700000000000003,0,0,0,9.3,35.51,108.15,2.4000000000000004,3,115
2020,8,19,4,0,24.8,0,0,0,9.9,38.94,118.38,2.4000000000000004,3.1,125
2020,8,19,5,0,23.900000000000002,0,0,0,10.4,42.56,126.77,2.5,3,134
2020,8,19,6,0,23,0,0,0,10.9,46.36,132.28,2.5,2.7,142
2020,8,19,7,0,22.200000000000003,0,0,0,11.3,50.18,133.87,2.6,2.4000000000000004,148
2020,8,19,8,0,21.5,0,0,0,11.8,53.94,131.12,2.7,2,153
2020,8,19,9,0,21,0,0,0,12.200000000000001,57.06,124.71000000000001,2.6,1.8,162
2020,8,19,10,0,20.5,0,0,0,12.5,60.160000000000004,115.73,2.6,1.6,173
2020,8,19,11,0,20.1,0,0,0,12.8,62.88,105.13,2.6,1.4000000000000001,178
2020,8,19,12,0,20.400000000000002,0,0,0,13.100000000000001,62.74,93.55,2.7,1.4000000000000001,180
2020,8,19,13,0,22.5,101,1,101,13.200000000000001,55.68,81.31,2.7,2.1,180
2020,8,19,14,0,26.1,306,0,306,12.700000000000001,43.38,68.92,2.8000000000000003,2.6,179
2020,8,19,15,0,29.5,519,0,519,11.600000000000001,33.12,56.46,2.9000000000000004,2.5,182
2020,8,19,16,0,32,706,0,706,10.4,26.52,44.28,2.9000000000000004,2.1,159
2020,8,19,17,0,33.5,848,1,848,9.3,22.62,32.980000000000004,3,3.2,115
2020,8,19,18,0,33.9,942,0,942,8.5,20.92,24.11,2.9000000000000004,5.1000000000000005,114
2020,8,19,19,0,32.9,964,0,964,8,21.51,21.16,2.9000000000000004,5.5,128
2020,8,19,20,0,33.2,923,0,923,7.7,20.64,26.240000000000002,2.8000000000000003,5.1000000000000005,143
2020,8,19,21,0,33.5,821,0,821,7.4,19.89,36.07,2.7,4.4,151
2020,8,19,22,0,33.4,663,3,495,7.300000000000001,19.830000000000002,47.730000000000004,2.7,4,150
2020,8,19,23,0,32.800000000000004,464,1,464,7.1000000000000005,20.34,60.050000000000004,2.8000000000000003,3.7,144
2020,8,20,0,0,31.200000000000003,247,4,36,7.6000000000000005,23.04,72.54,2.8000000000000003,3,135
2020,8,20,1,0,28,53,1,53,8.4,29.26,84.85000000000001,2.8000000000000003,2.1,122
2020,8,20,2,0,27.400000000000002,0,0,0,8.5,30.39,97.03,2.8000000000000003,2.9000000000000004,121
2020,8,20,3,0,26.900000000000002,0,0,0,8.9,32.14,108.41,2.7,3.7,131
2020,8,20,4,0,25.900000000000002,0,0,0,9.4,35.36,118.67,2.6,4.2,142
2020,8,20,5,0,24.8,0,4,0,9.9,38.93,127.08,2.6,4.3,150
2020,8,20,6,0,23.700000000000003,0,4,0,10.200000000000001,42.57,132.62,2.6,4.1000000000000005,157
2020,8,20,7,0,22.700000000000003,0,4,0,10.5,46.11,134.19,2.6,3.7,162
2020,8,20,8,0,22,0,4,0,10.700000000000001,48.82,131.42000000000002,2.7,3.3000000000000003,163
2020,8,20,9,0,21.5,0,7,0,10.9,50.99,124.95,2.8000000000000003,2.7,160
2020,8,20,10,0,20.900000000000002,0,4,0,11.200000000000001,53.730000000000004,115.93,2.8000000000000003,2.1,154
2020,8,20,11,0,20.200000000000003,0,7,0,11.3,56.5,105.3,2.8000000000000003,2,150
2020,8,20,12,0,20.1,0,6,0,11.100000000000001,56.27,93.69,2.7,2.7,147
2020,8,20,13,0,21.900000000000002,95,4,45,10.700000000000001,48.83,81.44,2.8000000000000003,3.9000000000000004,142
2020,8,20,14,0,24.5,290,7,264,9.4,38.47,69.05,2.9000000000000004,4.9,139
2020,8,20,15,0,26.6,491,0,491,8.700000000000001,32.29,56.59,3,5.7,141
2020,8,20,16,0,28.1,674,0,674,8.5,29.11,44.42,3,6.1000000000000005,146
2020,8,20,17,0,29.6,821,0,821,8.4,26.580000000000002,33.17,3,6.1000000000000005,150
2020,8,20,18,0,31.400000000000002,930,0,930,8.4,23.97,24.38,2.9000000000000004,5.9,153
2020,8,20,19,0,32.6,957,0,957,8.4,22.47,21.490000000000002,2.8000000000000003,5.6000000000000005,153
2020,8,20,20,0,33.5,917,0,917,8.6,21.54,26.55,2.7,5.300000000000001,151
2020,8,20,21,0,34,814,0,814,8.700000000000001,21.1,36.33,2.7,5.2,148
2020,8,20,22,0,33.800000000000004,658,0,658,8.700000000000001,21.32,47.97,2.7,5.2,144
2020,8,20,23,0,32.9,461,0,461,8.6,22.36,60.27,2.7,5.1000000000000005,140
2020,8,21,0,0,30.900000000000002,245,0,245,8.8,25.37,72.76,2.7,4.9,134
2020,8,21,1,0,27.900000000000002,51,0,51,9.5,31.57,85.07000000000001,2.6,4.4,128
2020,8,21,2,0,26,0,0,0,10.5,37.69,97.27,2.6,4.800000000000001,128
2020,8,21,3,0,24.700000000000003,0,0,0,11.5,43.65,108.68,2.7,4.6000000000000005,130
2020,8,21,4,0,23.6,0,0,0,12.200000000000001,48.69,118.96000000000001,2.8000000000000003,3.5,130
2020,8,21,5,0,23.1,0,0,0,12.4,51.02,127.4,3,3.2,136
2020,8,21,6,0,23,0,0,0,12.5,51.45,132.95,3,3.3000000000000003,143
2020,8,21,7,0,22.700000000000003,0,0,0,12.4,52.29,134.52,3.1,2.2,153
2020,8,21,8,0,22.400000000000002,0,0,0,12.4,53.2,131.71,3.2,1.1,178
2020,8,21,9,0,22,0,3,0,12.4,54.620000000000005,125.2,3.2,0.8,190
2020,8,21,10,0,21.700000000000003,0,7,0,12.5,56.01,116.13,3.2,1.1,178
2020,8,21,11,0,21.200000000000003,0,7,0,12.600000000000001,57.86,105.47,3.1,1.5,167
2020,8,21,12,0,21,0,4,0,12.600000000000001,58.82,93.84,3,2.3000000000000003,159
2020,8,21,13,0,22.5,93,7,55,12.5,53.09,81.57000000000001,3,3.3000000000000003,153
2020,8,21,14,0,25.5,291,7,244,11.3,40.92,69.17,3.1,4.3,160
2020,8,21,15,0,28.3,498,0,498,10.3,32.67,56.72,3.1,4.3,167
2020,8,21,16,0,30.6,682,7,574,10.4,28.76,44.57,3.2,4,168
2020,8,21,17,0,32.6,825,0,825,10.5,25.810000000000002,33.36,3.2,3.9000000000000004,166
2020,8,21,18,0,34.2,917,0,917,10.5,23.56,24.650000000000002,3.2,3.9000000000000004,163
2020,8,21,19,0,35.2,941,0,941,10.4,22.2,21.830000000000002,3.2,4,160
2020,8,21,20,0,35.7,900,0,900,10.4,21.580000000000002,26.86,3.2,4.1000000000000005,157
2020,8,21,21,0,35.800000000000004,800,0,800,10.4,21.5,36.6,3.1,4,154
2020,8,21,22,0,35.4,645,0,645,10.5,22.01,48.21,3,3.9000000000000004,151
2020,8,21,23,0,34.4,450,0,450,10.4,23.25,60.5,2.9000000000000004,3.7,146
2020,8,22,0,0,32.7,237,0,237,10.600000000000001,25.85,72.99,2.8000000000000003,3.1,137
2020,8,22,1,0,29.3,46,7,39,11.100000000000001,32.39,85.3,2.8000000000000003,2.5,122
2020,8,22,2,0,28.3,0,7,0,11.200000000000001,34.67,97.52,2.8000000000000003,3.8000000000000003,115
2020,8,22,3,0,27,0,7,0,11.8,38.77,108.94,3,4.3,112
2020,8,22,4,0,25.8,0,3,0,12.5,43.61,119.26,3.2,4.2,115
2020,8,22,5,0,25.200000000000003,0,7,0,13.100000000000001,46.93,127.72,3.3000000000000003,4,122
2020,8,22,6,0,24.8,0,7,0,13.4,49.17,133.29,3.3000000000000003,3.8000000000000003,130
2020,8,22,7,0,24.200000000000003,0,0,0,13.600000000000001,51.57,134.86,3.2,3.4000000000000004,140
2020,8,22,8,0,23.400000000000002,0,0,0,13.700000000000001,54.56,132.01,3.2,2.8000000000000003,152
2020,8,22,9,0,22.6,0,1,0,13.9,58.050000000000004,125.45,3.2,2.2,165
