Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2727601,-,-,-,35.4,-97.73,0,404,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2021,7,1,5,0,23.400000000000002,0,0,22.400000000000002,7,94.06,117.35000000000001,5.300000000000001,1.3,205
2021,7,1,6,0,23.1,0,0,22.200000000000003,0,94.57000000000001,120.94,5.300000000000001,1.4000000000000001,209
2021,7,1,7,0,22.900000000000002,0,0,22.1,0,95.13,121.21000000000001,5.4,1.5,216
2021,7,1,8,0,22.6,0,0,22,8,96.60000000000001,118.14,5.4,1.4000000000000001,223
2021,7,1,9,0,22.3,0,0,22,7,98.33,112.17,5.4,1.2000000000000002,233
2021,7,1,10,0,22.1,0,0,22,8,99.15,104,5.5,1,242
2021,7,1,11,0,22.1,0,0,22.1,3,99.81,94.27,5.5,1,245
2021,7,1,12,0,23,68,26,22.6,3,97.48,83.37,5.5,1.8,240
2021,7,1,13,0,23.700000000000003,242,242,23,0,96.15,71.95,5.5,2.1,230
2021,7,1,14,0,25,439,439,23.700000000000003,0,92.32000000000001,60.03,5.5,2.3000000000000003,225
2021,7,1,15,0,26.200000000000003,627,627,23.900000000000002,0,87.06,47.86,5.4,2.6,225
2021,7,1,16,0,27.1,787,313,23.900000000000002,3,82.65,35.69,5.4,2.6,229
2021,7,1,17,0,28,903,903,23.900000000000002,0,78.65,24,5.4,2.5,239
2021,7,1,18,0,28.6,961,101,24,9,76.18,14.49,5.4,2.2,252
2021,7,1,19,0,29,966,58,24,9,74.46000000000001,13.5,5.4,1.8,261
2021,7,1,20,0,29.200000000000003,912,53,24,9,73.54,22.22,5.5,1.1,266
2021,7,1,21,0,29.3,804,30,23.900000000000002,9,72.67,33.74,5.5,0.6000000000000001,270
2021,7,1,22,0,29,651,25,23.900000000000002,9,74.19,45.88,5.5,0.30000000000000004,343
2021,7,1,23,0,28.700000000000003,466,89,24.400000000000002,9,77.79,58.07,5.6000000000000005,0.5,44
2021,7,2,0,0,27.700000000000003,269,100,24.1,6,80.60000000000001,70.05,5.6000000000000005,0.7000000000000001,46
2021,7,2,1,0,26.1,89,33,24.6,6,91.3,81.58,5.6000000000000005,0.6000000000000001,40
2021,7,2,2,0,25,0,0,24,6,94.23,92.61,5.7,0.9,41
2021,7,2,3,0,24.200000000000003,0,0,23.900000000000002,7,98.24000000000001,102.54,5.7,1.5,42
2021,7,2,4,0,23.700000000000003,0,0,23.700000000000003,7,100,111.02,5.800000000000001,1.9000000000000001,44
2021,7,2,5,0,23.5,0,0,23.5,7,100,117.4,5.800000000000001,1.9000000000000001,47
2021,7,2,6,0,23.3,0,0,23.3,7,100,121,5.800000000000001,2,51
2021,7,2,7,0,23,0,0,23,7,100,121.29,5.800000000000001,2.1,53
2021,7,2,8,0,22.8,0,0,22.8,7,100,118.22,5.800000000000001,2.2,56
2021,7,2,9,0,22.700000000000003,0,0,22.700000000000003,7,100,112.25,5.800000000000001,2.1,60
2021,7,2,10,0,22.5,0,0,22.5,7,100,104.08,5.9,1.9000000000000001,58
2021,7,2,11,0,22.400000000000002,0,0,22.400000000000002,6,100,94.36,5.9,1.9000000000000001,49
2021,7,2,12,0,22.6,67,11,22.6,6,100,83.45,5.7,1.8,48
2021,7,2,13,0,22.900000000000002,242,81,22.8,7,99.68,72.03,5.6000000000000005,2,37
2021,7,2,14,0,23.400000000000002,441,99,23.1,8,98.22,60.1,5.5,2.4000000000000004,42
2021,7,2,15,0,24.200000000000003,631,272,23.3,4,94.52,47.93,5.4,2.6,46
2021,7,2,16,0,25.3,790,442,23.200000000000003,8,88.06,35.77,5.300000000000001,2.7,49
2021,7,2,17,0,26.3,906,414,23.1,6,82.45,24.080000000000002,5.300000000000001,3,53
2021,7,2,18,0,27,970,567,23,7,78.60000000000001,14.57,5.2,3.3000000000000003,57
2021,7,2,19,0,27.700000000000003,975,975,23,0,75.54,13.55,5.2,3.5,64
2021,7,2,20,0,28.200000000000003,922,237,22.900000000000002,8,73.2,22.23,5.2,3.7,70
2021,7,2,21,0,28.200000000000003,805,473,22.8,8,72.55,33.74,5.2,3.8000000000000003,75
2021,7,2,22,0,27.8,653,312,22.700000000000003,5,73.69,45.88,5.2,3.7,78
2021,7,2,23,0,27.1,470,462,22.8,7,77.19,58.07,5.1000000000000005,3.3000000000000003,82
2021,7,3,0,0,26.200000000000003,273,273,23.400000000000002,8,84.35000000000001,70.05,5.1000000000000005,2.3000000000000003,85
2021,7,3,1,0,24.400000000000002,92,52,23.5,3,94.94,81.59,5,1.2000000000000002,86
2021,7,3,2,0,23.400000000000002,0,0,22.900000000000002,3,97.07000000000001,92.63,4.9,1.1,86
2021,7,3,3,0,23,0,0,22.6,3,97.55,102.57000000000001,4.9,1.2000000000000002,84
2021,7,3,4,0,22.6,0,0,22.3,3,98.19,111.06,4.800000000000001,1.5,82
2021,7,3,5,0,22.200000000000003,0,0,22,0,98.7,117.46000000000001,4.800000000000001,2.1,81
2021,7,3,6,0,21.8,0,0,21.6,3,98.89,121.07000000000001,4.7,2.7,83
2021,7,3,7,0,21.200000000000003,0,0,21.200000000000003,0,99.89,121.37,4.6000000000000005,2.7,86
2021,7,3,8,0,20.700000000000003,0,0,20.700000000000003,0,100,118.31,4.6000000000000005,2.4000000000000004,90
2021,7,3,9,0,20.3,0,0,20.3,1,100,112.34,4.5,2,95
2021,7,3,10,0,19.900000000000002,0,0,19.900000000000002,3,100,104.17,4.5,1.7000000000000002,99
2021,7,3,11,0,19.900000000000002,0,0,19.900000000000002,3,100,94.44,4.4,1.7000000000000002,100
2021,7,3,12,0,20.900000000000002,66,35,20.3,3,96.57000000000001,83.53,4.3,2.4000000000000004,101
2021,7,3,13,0,22.700000000000003,241,241,20.700000000000003,0,88.74,72.10000000000001,4.2,2.4000000000000004,107
2021,7,3,14,0,24.700000000000003,441,441,20.6,1,78.07000000000001,60.18,4.1000000000000005,2.9000000000000004,111
2021,7,3,15,0,26.1,633,633,20.6,1,71.73,48.01,4,3.1,105
2021,7,3,16,0,27.200000000000003,797,797,20.700000000000003,1,67.49,35.84,3.8000000000000003,3.4000000000000004,97
2021,7,3,17,0,28,917,917,20.6,1,64.26,24.16,3.7,3.5,93
2021,7,3,18,0,28.400000000000002,976,976,20.3,0,61.65,14.67,3.6,3.4000000000000004,95
2021,7,3,19,0,28.700000000000003,985,985,20.1,0,59.63,13.61,3.4000000000000004,3.3000000000000003,101
2021,7,3,20,0,28.700000000000003,933,544,19.900000000000002,3,58.84,22.25,3.3000000000000003,3.2,107
2021,7,3,21,0,28.6,825,294,19.6,3,58.36,33.75,3.2,3.1,110
2021,7,3,22,0,28.1,673,673,19.400000000000002,0,59.370000000000005,45.88,3,3,111
2021,7,3,23,0,27.200000000000003,488,488,19.6,0,63.17,58.07,2.8000000000000003,2.6,112
2021,7,4,0,0,25.700000000000003,286,286,20.3,0,72.06,70.06,2.7,2,113
2021,7,4,1,0,22.900000000000002,98,98,20.3,0,85.3,81.60000000000001,2.5,1.3,116
2021,7,4,2,0,21.400000000000002,0,0,19.1,0,86.74,92.65,2.3000000000000003,1.3,120
2021,7,4,3,0,20.700000000000003,0,0,18.5,0,87.02,102.61,2.3000000000000003,1.3,124
2021,7,4,4,0,20.1,0,0,18,0,87.60000000000001,111.11,2.3000000000000003,1.2000000000000002,132
2021,7,4,5,0,19.700000000000003,0,0,17.6,0,87.9,117.52,2.3000000000000003,1.1,141
2021,7,4,6,0,19.3,0,0,17.5,0,89.06,121.15,2.4000000000000004,1.1,153
2021,7,4,7,0,18.900000000000002,0,0,17.400000000000002,0,91.19,121.46000000000001,2.5,1.1,166
2021,7,4,8,0,18.6,0,0,17.6,0,93.81,118.41,2.7,1.1,177
2021,7,4,9,0,18.400000000000002,0,0,17.900000000000002,1,97.19,112.44,2.8000000000000003,1.1,186
2021,7,4,10,0,18.1,0,0,18.1,8,100,104.26,2.9000000000000004,1.1,194
2021,7,4,11,0,18.400000000000002,0,0,18.400000000000002,0,100,94.53,3,1,200
2021,7,4,12,0,21,68,68,20.400000000000002,0,96.2,83.61,3,1.9000000000000001,202
2021,7,4,13,0,23,248,248,21,0,88.39,72.18,3.1,2.1,196
2021,7,4,14,0,25.200000000000003,450,373,19.6,3,71.25,60.26,3.1,2.7,185
2021,7,4,15,0,26.400000000000002,641,641,18.5,1,62.01,48.09,3.1,2.9000000000000004,173
2021,7,4,16,0,27.3,803,803,18.2,0,57.410000000000004,35.92,3.1,3,165
2021,7,4,17,0,28,922,922,18.1,0,54.92,24.25,3.1,3.1,161
2021,7,4,18,0,28.5,985,985,18.2,1,53.77,14.76,3.2,3.1,160
2021,7,4,19,0,28.8,989,989,18.5,1,53.660000000000004,13.68,3.3000000000000003,3,159
2021,7,4,20,0,28.900000000000002,933,883,18.7,7,54.160000000000004,22.27,3.4000000000000004,2.8000000000000003,158
2021,7,4,21,0,28.700000000000003,822,671,18.900000000000002,7,55.480000000000004,33.76,3.5,2.7,154
2021,7,4,22,0,28.3,666,666,19.1,0,57.4,45.88,3.6,2.5,149
2021,7,4,23,0,27.5,479,479,19.8,1,63.07,58.08,3.6,2.1,146
2021,7,5,0,0,26.200000000000003,279,279,20.700000000000003,0,71.68,70.07000000000001,3.6,1.8,145
2021,7,5,1,0,23.8,94,94,21.1,0,85.01,81.62,3.5,1.2000000000000002,147
2021,7,5,2,0,22.700000000000003,0,0,20.3,7,86.13,92.68,3.4000000000000004,1.3,151
2021,7,5,3,0,22,0,0,19.8,7,87.56,102.65,3.3000000000000003,1.3,159
2021,7,5,4,0,21.3,0,0,19.5,8,89.31,111.16,3.3000000000000003,1.4000000000000001,167
2021,7,5,5,0,20.6,0,0,19.1,0,90.98,117.59,3.2,1.3,176
2021,7,5,6,0,20,0,0,18.6,8,91.78,121.24000000000001,3.1,1.2000000000000002,184
2021,7,5,7,0,19.400000000000002,0,0,18.1,3,92.39,121.56,3.1,1.1,190
2021,7,5,8,0,18.8,0,0,17.6,3,93.01,118.51,3,1,194
2021,7,5,9,0,18.3,0,0,17.2,0,93.32000000000001,112.54,3,1,196
2021,7,5,10,0,18,0,0,16.8,0,93,104.36,2.9000000000000004,1,191
2021,7,5,11,0,18,0,0,16.900000000000002,1,93.05,94.62,2.8000000000000003,1,181
2021,7,5,12,0,20.200000000000003,66,34,17.3,3,83.36,83.69,2.8000000000000003,1.8,167
2021,7,5,13,0,21.8,246,246,17.8,0,78.21000000000001,72.27,2.7,2.2,154
2021,7,5,14,0,24.6,450,450,18.5,0,68.67,60.34,2.7,2.7,146
2021,7,5,15,0,26.700000000000003,643,643,18.2,0,59.83,48.17,2.7,2.9000000000000004,144
2021,7,5,16,0,27.700000000000003,804,804,18.8,0,58.230000000000004,36,2.8000000000000003,2.8000000000000003,145
2021,7,5,17,0,28.5,921,921,19.200000000000003,0,57.13,24.330000000000002,2.9000000000000004,2.7,143
2021,7,5,18,0,29.1,988,988,19.6,0,56.44,14.870000000000001,2.9000000000000004,2.6,135
2021,7,5,19,0,29.6,992,992,19.8,0,55.78,13.76,3,2.5,124
2021,7,5,20,0,29.700000000000003,937,937,20,1,56.09,22.3,3,2.5,117
2021,7,5,21,0,29.6,826,826,20.200000000000003,0,56.94,33.77,3.1,2.6,116
2021,7,5,22,0,29.1,669,669,20.3,0,59.04,45.89,3.2,2.8000000000000003,118
2021,7,5,23,0,28.3,479,479,20.6,0,62.9,58.09,3.2,2.7,120
2021,7,6,0,0,26.700000000000003,277,277,21.700000000000003,0,74.25,70.09,3.2,2,120
2021,7,6,1,0,24.5,92,92,21.900000000000002,0,85.37,81.65,3.2,1.5,120
2021,7,6,2,0,23.400000000000002,0,0,21.3,0,88.12,92.71000000000001,3.2,1.6,123
2021,7,6,3,0,22.8,0,0,21.1,0,90.11,102.69,3.2,1.5,130
2021,7,6,4,0,22.200000000000003,0,0,21,0,92.77,111.22,3.2,1.3,140
2021,7,6,5,0,21.700000000000003,0,0,20.8,0,94.78,117.67,3.2,1.2000000000000002,148
2021,7,6,6,0,21.200000000000003,0,0,20.6,0,96.60000000000001,121.33,3.2,1,155
2021,7,6,7,0,20.6,0,0,20.3,0,98.17,121.66,3.2,0.9,158
2021,7,6,8,0,20.200000000000003,0,0,20.1,0,99.39,118.61,3.2,0.8,155
2021,7,6,9,0,19.8,0,0,19.8,0,100,112.65,3.1,0.8,154
2021,7,6,10,0,19.400000000000002,0,0,19.400000000000002,0,100,104.46000000000001,3.1,0.8,156
2021,7,6,11,0,19.5,0,0,19.5,0,100,94.72,3.1,0.8,158
2021,7,6,12,0,21.3,62,62,20.3,0,94.21000000000001,83.78,3.1,1.4000000000000001,162
2021,7,6,13,0,23,237,237,20.900000000000002,1,88.11,72.35000000000001,3.1,1.4000000000000001,161
2021,7,6,14,0,26,437,437,20.1,1,69.99,60.42,3.2,1.8,149
2021,7,6,15,0,27.700000000000003,629,629,20.200000000000003,0,63.79,48.25,3.2,2,139
2021,7,6,16,0,28.6,789,789,20.6,0,62.120000000000005,36.09,3.3000000000000003,2.1,135
2021,7,6,17,0,29.400000000000002,908,726,21,3,60.67,24.43,3.3000000000000003,2,135
2021,7,6,18,0,29.900000000000002,972,972,21.3,0,59.86,14.97,3.4000000000000004,1.9000000000000001,137
2021,7,6,19,0,30.200000000000003,978,978,21.400000000000002,0,59.27,13.84,3.5,1.9000000000000001,140
2021,7,6,20,0,30.400000000000002,924,924,21.5,0,58.910000000000004,22.34,3.6,1.8,144
2021,7,6,21,0,30.3,816,816,21.400000000000002,0,59.14,33.79,3.6,1.8,142
2021,7,6,22,0,30,663,663,21.3,0,59.85,45.910000000000004,3.6,1.8,138
2021,7,6,23,0,29.3,476,476,21.6,0,63.160000000000004,58.11,3.6,1.7000000000000002,133
2021,7,7,0,0,28.3,277,277,22.3,0,69.98,70.11,3.6,1.5,131
2021,7,7,1,0,25.8,92,92,22.900000000000002,0,84.08,81.68,3.5,1.1,128
2021,7,7,2,0,24.5,0,0,22,0,86.22,92.75,3.5,1.1,128
2021,7,7,3,0,24,0,0,21.8,0,87.71000000000001,102.74000000000001,3.6,1.1,134
2021,7,7,4,0,23.6,0,0,21.700000000000003,1,89.31,111.29,3.7,1,145
2021,7,7,5,0,23.3,0,0,21.6,0,90.26,117.76,3.7,0.9,157
2021,7,7,6,0,23.1,0,0,21.400000000000002,0,90.09,121.43,3.8000000000000003,0.9,166
2021,7,7,7,0,23,0,0,21.1,0,89.18,121.77,3.8000000000000003,0.9,177
2021,7,7,8,0,22.900000000000002,0,0,20.900000000000002,0,88.66,118.73,3.8000000000000003,0.8,191
2021,7,7,9,0,22.8,0,0,20.8,0,88.65,112.76,3.8000000000000003,0.8,208
2021,7,7,10,0,22.400000000000002,0,0,20.6,1,89.7,104.57000000000001,3.7,0.8,226
2021,7,7,11,0,22.1,0,0,20.8,0,92.55,94.82000000000001,3.5,0.8,239
2021,7,7,12,0,23.5,62,62,21.700000000000003,0,89.9,83.88,3.4000000000000004,1.4000000000000001,248
2021,7,7,13,0,24.5,237,237,22.1,0,86.62,72.44,3.3000000000000003,1.7000000000000002,252
2021,7,7,14,0,26.6,439,439,22.5,0,78.43,60.51,3.2,1.9000000000000001,251
2021,7,7,15,0,28.400000000000002,632,632,22.200000000000003,0,69.36,48.33,3.2,2,253
2021,7,7,16,0,29.700000000000003,794,794,22.3,0,64.58,36.17,3.3000000000000003,2,252
2021,7,7,17,0,30.5,912,912,22.3,0,61.63,24.52,3.5,2,253
2021,7,7,18,0,31.1,966,966,22.1,0,58.93,15.09,3.7,2.2,266
2021,7,7,19,0,31.400000000000002,973,973,21.8,0,56.96,13.93,3.8000000000000003,2.2,284
2021,7,7,20,0,31.3,921,921,21.6,0,56.56,22.38,3.8000000000000003,1.6,297
2021,7,7,21,0,31.3,811,617,21.6,7,56.29,33.81,3.9000000000000004,0.9,305
2021,7,7,22,0,30.900000000000002,656,39,21.400000000000002,7,56.86,45.93,4.1000000000000005,1.1,311
2021,7,7,23,0,30.400000000000002,470,59,21.3,7,58.34,58.13,4.2,1.2000000000000002,315
2021,7,8,0,0,29.5,271,200,21.200000000000003,8,61.15,70.14,4.2,1.1,320
2021,7,8,1,0,27.6,89,64,22.400000000000002,7,73.23,81.71000000000001,4.2,0.7000000000000001,330
2021,7,8,2,0,27.1,0,0,21.1,8,69.7,92.79,4.2,0.6000000000000001,342
2021,7,8,3,0,27,0,0,20.400000000000002,0,67.27,102.8,4.1000000000000005,0.4,351
2021,7,8,4,0,26.5,0,0,20.5,0,69.74,111.36,4,0.1,304
2021,7,8,5,0,25.8,0,0,20.6,0,73.11,117.84,3.9000000000000004,0.30000000000000004,255
2021,7,8,6,0,25,0,0,20.5,1,76,121.53,3.8000000000000003,0.5,269
2021,7,8,7,0,24.1,0,0,20.5,0,80.36,121.89,3.7,0.5,287
2021,7,8,8,0,23.200000000000003,0,0,20.6,0,85.3,118.84,3.7,0.6000000000000001,303
2021,7,8,9,0,22.5,0,0,20.6,0,89.2,112.87,3.6,0.7000000000000001,317
2021,7,8,10,0,21.8,0,0,20.6,0,93.14,104.68,3.6,0.8,331
2021,7,8,11,0,21.400000000000002,0,0,20.900000000000002,0,96.89,94.92,3.5,0.7000000000000001,349
2021,7,8,12,0,23,59,40,21.700000000000003,3,92.60000000000001,83.97,3.4000000000000004,1.3,12
2021,7,8,13,0,24.8,233,233,22.3,0,86.26,72.53,3.3000000000000003,1.1,32
2021,7,8,14,0,27.400000000000002,434,434,22.6,0,75.11,60.59,3.3000000000000003,0.7000000000000001,43
2021,7,8,15,0,29.3,627,627,22.6,0,67.1,48.42,3.2,0.4,8
2021,7,8,16,0,30.6,793,793,22.5,0,62.21,36.26,3.1,0.4,336
2021,7,8,17,0,31.6,914,914,22.5,0,58.51,24.62,3.1,0.30000000000000004,331
2021,7,8,18,0,32.300000000000004,983,983,22.200000000000003,0,55.43,15.200000000000001,3.1,0.2,345
2021,7,8,19,0,32.800000000000004,987,987,22,1,53.160000000000004,14.02,3.2,0.30000000000000004,133
2021,7,8,20,0,33,934,829,21.8,3,51.74,22.43,3.2,0.8,145
2021,7,8,21,0,32.9,825,825,21.700000000000003,0,51.800000000000004,33.84,3.2,1.2000000000000002,147
2021,7,8,22,0,32.4,670,670,21.900000000000002,0,53.97,45.95,3.2,1.6,148
2021,7,8,23,0,31.900000000000002,481,481,22.6,0,58.1,58.15,3.3000000000000003,1.5,150
2021,7,9,0,0,30.400000000000002,280,280,22.700000000000003,0,63.42,70.17,3.3000000000000003,1.7000000000000002,155
2021,7,9,1,0,27.400000000000002,93,93,23.900000000000002,0,81.14,81.75,3.4000000000000004,1.3,157
2021,7,9,2,0,26.1,0,0,22.8,0,82.15,92.84,3.4000000000000004,1.7000000000000002,161
2021,7,9,3,0,25.700000000000003,0,0,22.6,0,83.08,102.86,3.5,2.3000000000000003,168
2021,7,9,4,0,25.400000000000002,0,0,22.6,0,84.45,111.44,3.5,2.7,176
2021,7,9,5,0,24.900000000000002,0,0,22.6,0,86.92,117.94,3.6,2.6,181
2021,7,9,6,0,24.3,0,0,22.5,0,89.73,121.65,3.6,2.3000000000000003,186
2021,7,9,7,0,23.700000000000003,0,0,22.3,0,91.91,122.01,3.5,2.1,193
2021,7,9,8,0,23.200000000000003,0,0,22.1,0,93.33,118.97,3.5,2.2,200
2021,7,9,9,0,22.8,0,0,21.8,0,94.02,112.99000000000001,3.4000000000000004,2.6,202
2021,7,9,10,0,22.400000000000002,0,0,21.5,0,94.54,104.79,3.2,2.9000000000000004,203
2021,7,9,11,0,22,0,0,21.3,1,95.75,95.02,3.1,2.9000000000000004,206
2021,7,9,12,0,23,63,63,21.6,0,91.75,84.07000000000001,3.1,3.3000000000000003,210
2021,7,9,13,0,25,244,244,21.900000000000002,0,82.82000000000001,72.63,3.1,3.9000000000000004,215
2021,7,9,14,0,27.200000000000003,447,447,21.6,0,71.65,60.68,3.1,4.5,218
2021,7,9,15,0,28.8,639,639,21.5,0,64.92,48.5,3.2,4.4,209
2021,7,9,16,0,30.1,801,801,21.8,0,61.13,36.35,3.3000000000000003,4.3,196
2021,7,9,17,0,31,919,827,22,8,58.910000000000004,24.72,3.4000000000000004,4.6000000000000005,188
2021,7,9,18,0,31.6,979,979,22.200000000000003,0,57.39,15.33,3.5,4.800000000000001,184
2021,7,9,19,0,32,983,983,22.200000000000003,0,56.42,14.120000000000001,3.6,4.9,184
2021,7,9,20,0,32,928,928,22.400000000000002,0,56.88,22.48,3.7,4.9,183
2021,7,9,21,0,31.700000000000003,818,818,22.5,0,58.26,33.88,3.8000000000000003,4.7,183
2021,7,9,22,0,31.1,662,662,22.5,0,60.39,45.980000000000004,3.9000000000000004,4.5,184
2021,7,9,23,0,30.3,474,474,22.700000000000003,0,63.95,58.18,4,4.1000000000000005,184
2021,7,10,0,0,29,274,274,23.200000000000003,0,71.03,70.2,4,3.2,180
2021,7,10,1,0,27.1,90,90,23.1,0,78.62,81.79,3.9000000000000004,2.8000000000000003,175
2021,7,10,2,0,26.3,0,0,22.700000000000003,0,80.51,92.9,3.9000000000000004,3.4000000000000004,172
2021,7,10,3,0,25.700000000000003,0,0,22.6,0,82.97,102.93,3.8000000000000003,3.9000000000000004,170
2021,7,10,4,0,24.900000000000002,0,0,22.700000000000003,0,87.48,111.53,3.8000000000000003,3.8000000000000003,169
2021,7,10,5,0,24.3,0,0,22.8,1,91.59,118.04,3.8000000000000003,3.8000000000000003,173
2021,7,10,6,0,23.8,0,0,23.1,8,95.66,121.76,3.9000000000000004,3,182
2021,7,10,7,0,23.400000000000002,0,0,23.200000000000003,0,98.83,122.14,4,2.4000000000000004,192
2021,7,10,8,0,23.200000000000003,0,0,23.1,8,99.67,119.10000000000001,4,3,191
2021,7,10,9,0,23,0,0,22.900000000000002,7,99.68,113.12,3.9000000000000004,3.6,190
2021,7,10,10,0,22.700000000000003,0,0,22.6,6,99.52,104.91,3.9000000000000004,3.9000000000000004,192
2021,7,10,11,0,22.5,0,0,22.3,6,98.62,95.13,3.9000000000000004,4.2,195
2021,7,10,12,0,23.1,58,35,22.1,8,94.4,84.17,3.9000000000000004,5,203
2021,7,10,13,0,24.200000000000003,231,89,22.400000000000002,7,89.75,72.72,3.9000000000000004,5.7,211
2021,7,10,14,0,26,429,185,22.8,7,82.32000000000001,60.77,4,6.1000000000000005,213
2021,7,10,15,0,27.6,619,314,23.1,8,76.74,48.59,4.1000000000000005,6.2,214
2021,7,10,16,0,28.900000000000002,780,641,23.5,8,72.48,36.44,4.2,6,216
2021,7,10,17,0,30.3,897,614,23.700000000000003,8,67.66,24.82,4.4,5.6000000000000005,221
2021,7,10,18,0,31.3,951,570,23.8,3,64.37,15.46,4.6000000000000005,5,228
2021,7,10,19,0,31.900000000000002,956,829,23.8,7,62.47,14.23,4.800000000000001,4.5,235
2021,7,10,20,0,32,903,851,23.900000000000002,7,62.32,22.54,4.9,3.9000000000000004,240
2021,7,10,21,0,31.8,799,799,23.900000000000002,0,63.08,33.910000000000004,5,3.4000000000000004,238
2021,7,10,22,0,31.5,650,650,24,0,64.48,46.01,4.9,3.1,229
2021,7,10,23,0,30.6,468,468,24.8,0,71.12,58.22,4.800000000000001,2.5,218
2021,7,11,0,0,29.3,270,270,25.5,0,79.83,70.24,4.800000000000001,2.1,210
2021,7,11,1,0,27.3,87,87,25.6,0,90.25,81.84,4.9,1.6,211
2021,7,11,2,0,26.5,0,0,25.3,9,93.29,92.96000000000001,5,1.6,223
2021,7,11,3,0,26,0,0,25.3,9,95.69,103.01,5.1000000000000005,1.5,237
2021,7,11,4,0,25.6,0,0,25.1,9,97.07000000000001,111.62,5,1.4000000000000001,249
2021,7,11,5,0,25.1,0,0,24.8,9,97.95,118.15,4.5,1.4000000000000001,263
2021,7,11,6,0,24.3,0,0,24.200000000000003,9,99.44,121.89,4,1.5,279
2021,7,11,7,0,23.6,0,0,23.5,9,99.7,122.27,3.6,1.9000000000000001,308
2021,7,11,8,0,22.6,0,0,22.5,9,99.49000000000001,119.23,3.4000000000000004,3,337
2021,7,11,9,0,21.3,0,0,21.1,6,98.8,113.25,3.2,3.1,347
2021,7,11,10,0,20.200000000000003,0,0,19.8,7,97.57000000000001,105.03,3,2.5,345
2021,7,11,11,0,19.6,0,0,18.900000000000002,7,95.96000000000001,95.25,2.8000000000000003,2.4000000000000004,336
2021,7,11,12,0,20.3,56,56,18.900000000000002,0,91.52,84.27,2.6,3.3000000000000003,330
2021,7,11,13,0,21.900000000000002,235,235,18.6,0,81.43,72.82000000000001,2.3000000000000003,4,330
2021,7,11,14,0,23.900000000000002,445,445,16.900000000000002,0,64.85,60.86,2.1,4.7,334
2021,7,11,15,0,25.5,646,646,16.3,0,56.71,48.68,2,5.1000000000000005,329
2021,7,11,16,0,26.6,813,813,16.2,0,52.88,36.54,2.1,5.300000000000001,326
2021,7,11,17,0,27.5,926,926,16.400000000000002,0,50.67,24.93,2.5,5.300000000000001,327
2021,7,11,18,0,28.1,987,987,16.7,0,50.07,15.59,2.8000000000000003,5.2,330
2021,7,11,19,0,28.400000000000002,988,646,17.2,2,50.68,14.35,3.1,5,335
2021,7,11,20,0,28.3,929,929,17.6,0,52.38,22.6,3.3000000000000003,4.6000000000000005,341
2021,7,11,21,0,28.200000000000003,812,812,17.900000000000002,1,53.76,33.96,3.4000000000000004,4.4,346
2021,7,11,22,0,27.700000000000003,659,659,18.1,1,55.800000000000004,46.050000000000004,3.4000000000000004,4,354
2021,7,11,23,0,26.900000000000002,473,473,18.2,0,58.980000000000004,58.25,3.4000000000000004,3.6,3
2021,7,12,0,0,25.5,274,274,19.1,0,67.71000000000001,70.28,3.4000000000000004,2.5,12
2021,7,12,1,0,23.3,89,89,19.700000000000003,1,80.13,81.89,3.4000000000000004,1.4000000000000001,20
2021,7,12,2,0,22.1,0,0,19.400000000000002,3,84.48,93.02,3.5,1.2000000000000002,29
2021,7,12,3,0,21.5,0,0,19.1,0,86.44,103.09,3.4000000000000004,1.3,36
2021,7,12,4,0,20.8,0,0,18.8,0,88.57000000000001,111.72,3.3000000000000003,1.4000000000000001,40
2021,7,12,5,0,20.200000000000003,0,0,18.5,0,90.01,118.27,3.2,1.3,42
2021,7,12,6,0,19.400000000000002,0,0,18.1,0,92.06,122.02,3,1,37
2021,7,12,7,0,19,0,0,17.6,0,91.31,122.41,2.8000000000000003,0.9,23
2021,7,12,8,0,18.7,0,0,17,0,90.09,119.37,2.6,0.9,6
2021,7,12,9,0,18.400000000000002,0,0,16.7,0,89.66,113.38,2.6,0.9,356
2021,7,12,10,0,18.2,0,0,16.400000000000002,0,89.51,105.15,2.6,0.9,350
