Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2235876,-,-,-,33.18,-102.27,0,1009,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,7,23,6,0,23.1,0,0,0,15.3,125.18,61.620000000000005,2.9000000000000004,3.7,164
2021,7,23,7,0,22.5,0,8,0,15.700000000000001,126.8,65.6,3,3.7,171
2021,7,23,8,0,22.200000000000003,0,8,0,16.5,124.64,69.95,3,3.8000000000000003,176
2021,7,23,9,0,21.6,0,8,0,17.1,119.10000000000001,75.54,3.1,3.2,174
2021,7,23,10,0,21.1,0,8,0,17.6,111,80.59,3.1,3.1,172
2021,7,23,11,0,20.6,0,8,0,18.1,101.14,85.51,3.1,2.9000000000000004,169
2021,7,23,12,0,20.700000000000003,0,8,0,18.5,89.69,87.36,3.1,3.1,167
2021,7,23,13,0,22.400000000000002,140,7,140,19,78.29,80.96000000000001,3.1,4.1000000000000005,179
2021,7,23,14,0,24.8,342,0,342,18.8,66.09,69.17,3.1,4.6000000000000005,189
2021,7,23,15,0,27.5,546,3,416,17.7,53.61,55.02,3.2,5,198
2021,7,23,16,0,29.400000000000002,726,0,726,16.6,41.09,46.18,3.2,5.1000000000000005,199
2021,7,23,17,0,30.700000000000003,868,0,868,15.9,28.91,40.800000000000004,3.1,5,199
2021,7,23,18,0,32.1,972,0,972,15.100000000000001,18.14,35.800000000000004,3.1,4.7,200
2021,7,23,19,0,33.4,1001,0,1001,14.3,13.31,31.76,3,4.3,202
2021,7,23,20,0,34.300000000000004,968,0,968,13.8,19.54,29.14,2.9000000000000004,3.9000000000000004,205
2021,7,23,21,0,34.7,872,1,872,13.4,30.67,27.7,2.9000000000000004,3.6,205
2021,7,23,22,0,34.6,723,0,723,13.100000000000001,42.95,27.3,2.9000000000000004,3.5,199
2021,7,23,23,0,34.1,535,8,451,12.700000000000001,55.480000000000004,27.490000000000002,2.9000000000000004,3.4000000000000004,190
2021,7,24,0,0,32.7,322,8,270,13.100000000000001,67.94,30.55,3,3,178
2021,7,24,1,0,29.700000000000003,119,0,119,14.4,80.09,39.22,3.1,2,166
2021,7,24,2,0,28.700000000000003,0,6,0,14.600000000000001,91.87,42.230000000000004,3.3000000000000003,2.9000000000000004,169
2021,7,24,3,0,28,0,3,0,15.600000000000001,102.77,46.83,3.6,3.4000000000000004,176
2021,7,24,4,0,27.200000000000003,0,8,0,16.400000000000002,112.44,51.65,3.8000000000000003,3.4000000000000004,179
2021,7,24,5,0,26.400000000000002,0,8,0,16.900000000000002,120.25,55.89,3.8000000000000003,3.5,173
2021,7,24,6,0,25.6,0,8,0,17.3,125.38000000000001,60.160000000000004,3.8000000000000003,3.6,170
2021,7,24,7,0,24.5,0,3,0,17.7,127.01,65.94,3.7,3.4000000000000004,173
2021,7,24,8,0,23.5,0,0,0,18,124.85000000000001,71.45,3.5,3.2,178
2021,7,24,9,0,22.8,0,0,0,18.2,119.29,75.08,3.3000000000000003,2.9000000000000004,185
2021,7,24,10,0,22.1,0,0,0,18.1,111.17,78.16,3.1,2.6,192
2021,7,24,11,0,21.3,0,0,0,18,101.28,81.4,2.9000000000000004,2.1,198
2021,7,24,12,0,21.900000000000002,0,0,0,17.900000000000002,89.8,77.84,2.7,2.6,202
2021,7,24,13,0,24.200000000000003,147,0,147,17.6,78.4,66.5,2.6,3.2,208
2021,7,24,14,0,27.8,355,3,291,16.1,66.19,48.94,2.6,3.4000000000000004,223
2021,7,24,15,0,30.8,564,0,564,14.9,53.71,38.04,2.6,3.1,230
2021,7,24,16,0,33,745,0,745,14.200000000000001,41.2,32.25,2.8000000000000003,3.1,229
2021,7,24,17,0,34.9,885,0,885,13.600000000000001,29.03,27.85,2.9000000000000004,3.1,228
2021,7,24,18,0,36.300000000000004,973,0,973,13.100000000000001,18.31,24.97,3.1,3.1,230
2021,7,24,19,0,37.2,998,0,998,12.700000000000001,13.52,23.11,3.2,3,232
2021,7,24,20,0,37.7,959,1,959,12.5,19.69,22.18,3.3000000000000003,2.9000000000000004,235
2021,7,24,21,0,37.7,861,1,861,12.4,30.78,22.03,3.4000000000000004,2.6,233
2021,7,24,22,0,37.300000000000004,712,0,712,12.3,43.04,22.400000000000002,3.4000000000000004,2.4000000000000004,221
2021,7,24,23,0,36.4,525,1,525,12.4,55.58,23.64,3.4000000000000004,2.3000000000000003,206
2021,7,25,0,0,34.800000000000004,316,0,316,13.600000000000001,68.04,28.04,3.5,1.9000000000000001,188
2021,7,25,1,0,31.400000000000002,115,1,115,15.8,80.2,39.11,3.5,1.2000000000000002,171
2021,7,25,2,0,29.6,0,1,0,15.100000000000001,91.99,41.4,3.6,1.7000000000000002,163
2021,7,25,3,0,28.6,0,7,0,15.5,102.91,44.94,3.6,2.2,163
2021,7,25,4,0,28,0,8,0,15.8,112.61,47.5,3.6,2.7,166
2021,7,25,5,0,27.400000000000002,0,8,0,15.9,120.44,49.33,3.6,3.2,170
2021,7,25,6,0,26.900000000000002,0,8,0,15.700000000000001,125.58,50.42,3.6,3.6,179
2021,7,25,7,0,26.400000000000002,0,0,0,15.700000000000001,127.23,51.93,3.6,3.9000000000000004,201
2021,7,25,8,0,25.700000000000003,0,0,0,16.400000000000002,125.05,56.300000000000004,3.7,4,225
2021,7,25,9,0,24.6,0,8,0,17.5,119.48,64.49,3.6,3.9000000000000004,240
2021,7,25,10,0,23.5,0,3,0,18.3,111.33,72.52,3.6,3.2,250
2021,7,25,11,0,22.700000000000003,0,3,0,18.6,101.43,77.63,3.5,2.3000000000000003,260
2021,7,25,12,0,23.1,0,5,0,18.7,89.91,76.19,3.4000000000000004,2.1,274
2021,7,25,13,0,25.3,141,5,82,18.5,78.51,65.97,3.3000000000000003,2.2,269
2021,7,25,14,0,28.8,346,0,346,17.1,66.29,49.38,3.3000000000000003,2.7,244
2021,7,25,15,0,31.700000000000003,552,0,552,16.1,53.81,39.21,3.4000000000000004,2.6,230
2021,7,25,16,0,33.800000000000004,733,0,733,15.8,41.300000000000004,34.08,3.5,2.6,210
2021,7,25,17,0,35.2,873,0,873,15.8,29.150000000000002,31.54,3.6,2.9000000000000004,197
2021,7,25,18,0,36.300000000000004,971,0,971,15.9,18.47,29.82,3.7,3,189
2021,7,25,19,0,36.800000000000004,998,1,998,15.8,13.74,28.95,3.7,2.8000000000000003,179
2021,7,25,20,0,36.800000000000004,964,1,964,15.700000000000001,19.85,28.77,3.6,2.5,168
2021,7,25,21,0,36.5,862,7,644,15.600000000000001,30.89,28.95,3.6,2.6,159
2021,7,25,22,0,36.2,714,8,599,15.4,43.14,29.1,3.6,2.7,155
2021,7,25,23,0,35.4,524,8,524,15.200000000000001,55.68,30,3.7,2.7,152
2021,7,26,0,0,33.800000000000004,314,7,182,15.600000000000001,68.15,33.75,3.8000000000000003,2.3000000000000003,149
2021,7,26,1,0,31.400000000000002,114,6,56,16.900000000000002,80.32000000000001,41.800000000000004,3.8000000000000003,1.4000000000000001,145
2021,7,26,2,0,30.200000000000003,0,7,0,16.5,92.12,43.62,3.8000000000000003,1.6,146
2021,7,26,3,0,29.400000000000002,0,8,0,16.2,103.06,44.94,3.8000000000000003,1.9000000000000001,149
2021,7,26,4,0,28.700000000000003,0,8,0,16.1,112.78,46.39,3.8000000000000003,2.1,153
2021,7,26,5,0,27.8,0,8,0,16,120.63,48.76,3.8000000000000003,1.9000000000000001,158
2021,7,26,6,0,26.900000000000002,0,8,0,16.1,125.8,51.620000000000005,3.8000000000000003,1.6,165
2021,7,26,7,0,26.200000000000003,0,7,0,16.2,127.45,54.29,3.8000000000000003,1.4000000000000001,180
2021,7,26,8,0,25.700000000000003,0,7,0,16.5,125.26,56.79,3.9000000000000004,1.5,197
2021,7,26,9,0,25.400000000000002,0,8,0,16.7,119.67,58.44,3.9000000000000004,1.7000000000000002,201
2021,7,26,10,0,24.900000000000002,0,3,0,16.7,111.5,60.39,3.9000000000000004,1.8,204
2021,7,26,11,0,24.400000000000002,0,0,0,16.7,101.57000000000001,62.36,3.9000000000000004,1.6,208
2021,7,26,12,0,24.700000000000003,0,8,0,16.8,90.03,61.63,4,1.7000000000000002,211
2021,7,26,13,0,26,133,8,62,16.6,78.63,56.230000000000004,4,1.8,216
2021,7,26,14,0,27.900000000000002,330,8,237,16.2,66.4,48.85,4.1000000000000005,1.4000000000000001,232
2021,7,26,15,0,29.700000000000003,532,3,508,15.600000000000001,53.910000000000004,42.46,4.2,0.9,243
2021,7,26,16,0,31,713,8,413,15.600000000000001,41.410000000000004,39.31,4.2,0.9,99
2021,7,26,17,0,31.400000000000002,853,8,791,15.8,29.27,39.09,4.2,2.2,80
2021,7,26,18,0,31,949,7,129,16,18.650000000000002,40.47,4.2,3.2,79
2021,7,26,19,0,30.8,978,8,310,15.8,13.96,40.42,4.1000000000000005,3.6,83
2021,7,26,20,0,31.8,943,8,684,15.3,20.01,36.89,4,3.3000000000000003,89
2021,7,26,21,0,32.9,852,0,852,14.5,31.02,33.01,3.9000000000000004,2.6,95
2021,7,26,22,0,33.6,704,0,704,13.700000000000001,43.25,30.21,3.8000000000000003,2,99
2021,7,26,23,0,33.300000000000004,516,1,516,13.200000000000001,55.78,29.650000000000002,3.7,1.8,102
2021,7,27,0,0,32.300000000000004,308,8,300,14.3,68.26,33.660000000000004,3.7,1.1,108
2021,7,27,1,0,30,109,8,94,15.8,80.44,42.27,3.6,0.7000000000000001,109
2021,7,27,2,0,28.700000000000003,0,3,0,15,92.25,43.18,3.6,0.7000000000000001,136
2021,7,27,3,0,27.8,0,0,0,15,103.21000000000001,45.75,3.6,0.7000000000000001,160
2021,7,27,4,0,26.8,0,0,0,15.3,112.95,49.300000000000004,3.7,0.5,172
2021,7,27,5,0,26,0,1,0,15.3,120.83,51.77,3.7,0.4,269
2021,7,27,6,0,25.3,0,1,0,15.200000000000001,126.01,53.58,3.6,0.5,101
2021,7,27,7,0,24.8,0,0,0,14.9,127.67,54.14,3.5,0.6000000000000001,128
2021,7,27,8,0,24.6,0,1,0,14.5,125.48,53.46,3.3000000000000003,0.8,161
2021,7,27,9,0,24.3,0,0,0,14.3,119.86,53.51,3.2,0.8,187
2021,7,27,10,0,23.5,0,1,0,14.3,111.67,56.38,3.2,0.8,206
2021,7,27,11,0,22.6,0,8,0,14.5,101.72,60.27,3.2,0.8,225
2021,7,27,12,0,23,0,3,0,15.3,90.13,61.690000000000005,3.2,0.9,240
2021,7,27,13,0,25.3,142,0,142,14.5,78.74,51.32,3.2,1.3,242
2021,7,27,14,0,28.8,348,0,348,13.8,66.51,39.85,3.2,2.3000000000000003,218
2021,7,27,15,0,31.400000000000002,557,0,557,13.100000000000001,54.01,32.83,3.2,2.6,209
2021,7,27,16,0,33.6,739,0,739,12.5,41.51,27.92,3.3000000000000003,2.7,202
2021,7,27,17,0,35.2,881,0,881,12.5,29.400000000000002,25.42,3.3000000000000003,2.6,195
2021,7,27,18,0,36.300000000000004,972,7,832,12.5,18.82,24,3.4000000000000004,2.6,189
2021,7,27,19,0,37,999,8,918,12.5,14.19,23.13,3.4000000000000004,2.6,183
2021,7,27,20,0,37.1,962,1,962,12.5,20.18,22.98,3.4000000000000004,2.7,175
2021,7,27,21,0,36.6,862,1,862,12.4,31.14,23.45,3.4000000000000004,2.8000000000000003,163
2021,7,27,22,0,35.7,713,0,713,12.100000000000001,43.36,24.14,3.4000000000000004,3,147
2021,7,27,23,0,34.6,525,0,525,12,55.89,25.5,3.3000000000000003,3.5,133
2021,7,28,0,0,33.1,315,0,315,12.4,68.37,28.48,3.3000000000000003,4,125
2021,7,28,1,0,31,113,0,113,13,80.56,33.410000000000004,3.2,4.2,121
2021,7,28,2,0,29.1,0,0,0,13.600000000000001,92.39,38.6,3.2,4,121
2021,7,28,3,0,27.700000000000003,0,0,0,14,103.37,43.1,3.2,3.6,126
2021,7,28,4,0,26.700000000000003,0,0,0,14.4,113.13,46.69,3.3000000000000003,3,135
2021,7,28,5,0,25.900000000000002,0,1,0,14.700000000000001,121.04,50.160000000000004,3.4000000000000004,2.5,143
2021,7,28,6,0,25.1,0,3,0,15.200000000000001,126.24000000000001,54.26,3.5,2.2,146
2021,7,28,7,0,24.900000000000002,0,8,0,15.8,127.9,57.09,3.7,2,146
2021,7,28,8,0,24.900000000000002,0,8,0,16.5,125.7,59.56,3.8000000000000003,1.9000000000000001,144
2021,7,28,9,0,24.700000000000003,0,8,0,17.1,120.06,62.550000000000004,3.9000000000000004,1.6,142
2021,7,28,10,0,24.400000000000002,0,5,0,17.5,111.84,65.52,3.9000000000000004,1.3,141
2021,7,28,11,0,24.200000000000003,0,8,0,17.8,101.87,67.66,4,1.4000000000000001,133
2021,7,28,12,0,24.3,0,8,0,18,90.25,67.85,3.9000000000000004,2.4000000000000004,129
2021,7,28,13,0,24.900000000000002,135,8,88,17,78.86,61.57,3.8000000000000003,3.4000000000000004,146
2021,7,28,14,0,26.200000000000003,339,8,177,14.600000000000001,66.61,48.79,3.7,4.4,173
2021,7,28,15,0,27.1,544,8,58,14.100000000000001,54.120000000000005,44.78,3.7,4.6000000000000005,190
2021,7,28,16,0,27.8,725,8,469,14.8,41.62,45.11,3.8000000000000003,4.3,202
2021,7,28,17,0,28.400000000000002,864,7,75,15.5,29.52,45.44,3.9000000000000004,3.9000000000000004,205
2021,7,28,18,0,29.200000000000003,955,7,133,15.9,19,44.54,3.9000000000000004,3.4000000000000004,197
2021,7,28,19,0,30.200000000000003,981,8,81,16.2,14.42,43.01,4,3.1,186
2021,7,28,20,0,30.900000000000002,946,8,503,16.6,20.36,42.15,4,3,174
2021,7,28,21,0,30.8,857,1,857,16.8,31.28,42.96,3.9000000000000004,2.8000000000000003,165
2021,7,28,22,0,30.400000000000002,709,0,709,16.8,43.480000000000004,44.12,3.8000000000000003,2.8000000000000003,156
2021,7,28,23,0,29.700000000000003,522,0,522,16.8,56,45.99,3.7,2.8000000000000003,153
2021,7,29,0,0,28.700000000000003,313,1,313,17.1,68.49,49.54,3.7,2.5,154
2021,7,29,1,0,26.900000000000002,111,0,111,17.8,80.69,57.44,3.6,1.4000000000000001,165
2021,7,29,2,0,25.6,0,0,0,17.8,92.54,62.050000000000004,3.6,1.1,178
2021,7,29,3,0,24.8,0,8,0,17.8,103.53,65.12,3.6,1,188
2021,7,29,4,0,24.1,0,8,0,17.8,113.32000000000001,67.88,3.6,0.9,198
2021,7,29,5,0,23.5,0,0,0,17.8,121.25,70.41,3.6,0.9,206
2021,7,29,6,0,23,0,0,0,17.8,126.47,72.44,3.7,0.8,211
2021,7,29,7,0,22.6,0,0,0,17.7,128.14000000000001,73.87,3.7,0.8,213
2021,7,29,8,0,22.3,0,1,0,17.6,125.92,74.89,3.7,0.7000000000000001,211
2021,7,29,9,0,22.1,0,0,0,17.6,120.26,75.57000000000001,3.7,0.7000000000000001,203
2021,7,29,10,0,21.8,0,0,0,17.6,112.02,77.03,3.7,0.6000000000000001,191
2021,7,29,11,0,21.5,0,0,0,17.7,102.02,78.86,3.6,0.6000000000000001,180
2021,7,29,12,0,21.900000000000002,0,0,0,18,90.9,78.41,3.6,0.9,177
2021,7,29,13,0,23.900000000000002,133,0,133,17.8,78.97,68.69,3.5,1.9000000000000001,181
2021,7,29,14,0,26.700000000000003,337,0,337,17.1,66.72,55.480000000000004,3.5,2.5,181
2021,7,29,15,0,28.900000000000002,545,0,545,16.2,54.22,46.27,3.5,2.6,169
2021,7,29,16,0,30.700000000000003,730,0,730,15.8,41.730000000000004,40.67,3.4000000000000004,2.8000000000000003,154
2021,7,29,17,0,31.900000000000002,873,0,873,15.8,29.650000000000002,37.89,3.4000000000000004,3.2,148
2021,7,29,18,0,32.800000000000004,970,1,970,15.700000000000001,19.18,35.93,3.4000000000000004,3.5,147
2021,7,29,19,0,33.2,997,0,997,15.600000000000001,14.66,34.9,3.4000000000000004,3.7,149
2021,7,29,20,0,33.300000000000004,961,0,961,15.600000000000001,20.54,34.52,3.4000000000000004,3.7,152
2021,7,29,21,0,33.300000000000004,863,0,863,15.5,31.42,34.37,3.4000000000000004,3.7,154
2021,7,29,22,0,33,713,0,713,15.5,43.6,35,3.4000000000000004,3.7,153
2021,7,29,23,0,32.2,523,0,523,15.600000000000001,56.120000000000005,36.76,3.4000000000000004,3.7,153
2021,7,30,0,0,31,311,0,311,15.8,68.61,39.83,3.5,3.5,154
2021,7,30,1,0,29,109,0,109,16.400000000000002,80.82000000000001,46.65,3.5,2.3000000000000003,158
2021,7,30,2,0,27.8,0,0,0,16.8,92.69,51.15,3.5,2.2,163
2021,7,30,3,0,27.1,0,0,0,17.1,103.7,54.39,3.5,2.3000000000000003,168
2021,7,30,4,0,26.3,0,8,0,17.400000000000002,113.51,57.97,3.5,2,175
2021,7,30,5,0,25.5,0,1,0,17.6,121.46000000000001,61.56,3.6,1.6,183
2021,7,30,6,0,24.700000000000003,0,0,0,17.7,126.7,65.14,3.7,1.3,192
2021,7,30,7,0,24.1,0,0,0,17.8,128.38,68.05,3.8000000000000003,1,202
2021,7,30,8,0,23.700000000000003,0,0,0,18,126.15,70.29,4,0.8,214
2021,7,30,9,0,23.400000000000002,0,8,0,18.1,120.46000000000001,72.15,4.2,0.8,227
2021,7,30,10,0,23.3,0,0,0,18.2,112.19,73.14,4.4,0.8,237
2021,7,30,11,0,23.1,0,0,0,18.5,102.18,75.2,4.6000000000000005,0.7000000000000001,239
2021,7,30,12,0,22.900000000000002,0,0,0,18.900000000000002,91.03,78.06,4.7,0.8,119
2021,7,30,13,0,23.3,114,0,114,19,79.09,76.75,4.7,1.3,116
2021,7,30,14,0,23.900000000000002,302,0,302,19,66.83,73.97,4.7,1.3,124
2021,7,30,15,0,24.5,503,0,503,18.900000000000002,54.33,70.91,4.5,1.1,242
2021,7,30,16,0,25.3,685,0,685,18.8,41.84,67.18,4.4,1.2000000000000002,246
2021,7,30,17,0,26.5,832,0,832,18.1,29.79,59.88,4.1000000000000005,1.2000000000000002,99
2021,7,30,18,0,27.6,949,3,631,16.6,19.37,51.120000000000005,3.9000000000000004,2,92
2021,7,30,19,0,28.5,982,1,982,15.100000000000001,14.9,44.18,3.7,2.1,102
2021,7,30,20,0,29.700000000000003,953,1,953,14,20.73,38.4,3.4000000000000004,2.2,125
2021,7,30,21,0,30.400000000000002,855,0,855,13.600000000000001,31.560000000000002,35.86,3.3000000000000003,2.5,150
2021,7,30,22,0,30.5,706,1,706,13.5,43.730000000000004,35.53,3.3000000000000003,2.7,163
2021,7,30,23,0,30.1,518,6,174,13.8,56.25,36.93,3.3000000000000003,2.7,168
2021,7,31,0,0,28.900000000000002,308,8,254,15.200000000000001,68.74,43.24,3.3000000000000003,1.7000000000000002,168
2021,7,31,1,0,26.6,107,8,102,15.700000000000001,80.96000000000001,51.06,3.4000000000000004,1.2000000000000002,168
2021,7,31,2,0,25.700000000000003,0,0,0,15.600000000000001,92.84,53.550000000000004,3.4000000000000004,1.3,169
2021,7,31,3,0,25.200000000000003,0,0,0,15.8,103.88,56.160000000000004,3.5,1.4000000000000001,171
2021,7,31,4,0,24.5,0,0,0,16.2,113.71000000000001,59.86,3.6,1.4000000000000001,173
2021,7,31,5,0,23.900000000000002,0,0,0,16.5,121.69,63.1,3.7,1.4000000000000001,177
2021,7,31,6,0,23.3,0,0,0,16.6,126.94,66.14,3.7,1.4000000000000001,182
2021,7,31,7,0,22.8,0,0,0,16.7,128.62,68.58,3.7,1.3,188
2021,7,31,8,0,22.200000000000003,0,1,0,16.7,126.38000000000001,71.16,3.8000000000000003,1.2000000000000002,195
2021,7,31,9,0,21.8,0,0,0,16.7,120.67,72.89,3.7,1.2000000000000002,202
2021,7,31,10,0,21.3,0,0,0,16.7,112.37,75.12,3.7,1.1,209
2021,7,31,11,0,20.900000000000002,0,0,0,16.7,102.33,76.95,3.7,1,212
2021,7,31,12,0,21.900000000000002,0,0,0,16.900000000000002,91.16,73.12,3.7,1.2000000000000002,212
2021,7,31,13,0,24.3,133,0,133,16.8,79.21000000000001,63.17,3.7,1.9000000000000001,205
2021,7,31,14,0,28.400000000000002,338,0,338,15.9,66.94,46.65,3.6,2.6,208
2021,7,31,15,0,31.400000000000002,546,0,546,15.5,54.43,38.410000000000004,3.6,2.4000000000000004,202
2021,7,31,16,0,33,729,0,729,15.700000000000001,41.95,35.39,3.7,2.2,184
2021,7,31,17,0,34,871,0,871,15.600000000000001,29.92,33.19,3.7,2.4000000000000004,176
2021,7,31,18,0,34.6,963,0,963,15.3,19.56,31.62,3.7,2.6,177
2021,7,31,19,0,34.800000000000004,987,8,871,15.100000000000001,15.15,30.8,3.8000000000000003,2.5,182
2021,7,31,20,0,34.6,950,7,711,14.9,20.93,30.810000000000002,3.8000000000000003,2.4000000000000004,187
2021,7,31,21,0,34.1,853,8,700,14.8,31.71,31.400000000000002,3.8000000000000003,2.1,191
2021,7,31,22,0,33.7,702,0,702,14.700000000000001,43.86,31.96,3.9000000000000004,1.9000000000000001,190
2021,7,31,23,0,33.1,512,7,492,14.8,56.38,33.33,4,1.7000000000000002,185
2021,8,1,0,0,31.700000000000003,303,7,303,16.8,68.87,40.87,4,1,173
2021,8,1,1,0,29.400000000000002,103,6,31,17.2,81.10000000000001,47.71,4,0.9,156
2021,8,1,2,0,28.400000000000002,0,7,0,16.6,93,48.68,4.1000000000000005,1.1,147
2021,8,1,3,0,27.700000000000003,0,7,0,16.900000000000002,104.05,51.84,4.2,1.4000000000000001,144
2021,8,1,4,0,26.900000000000002,0,8,0,17.3,113.91,55.620000000000005,4.1000000000000005,1.7000000000000002,148
2021,8,1,5,0,26.1,0,8,0,17.6,121.91,59.36,4.1000000000000005,2,155
2021,8,1,6,0,25.3,0,8,0,17.8,127.19,63.24,4.1000000000000005,1.9000000000000001,166
2021,8,1,7,0,24.6,0,7,0,18.1,128.87,67.03,4.1000000000000005,1.5,182
2021,8,1,8,0,24,0,6,0,18.2,126.62,70.04,4.1000000000000005,1.2000000000000002,201
2021,8,1,9,0,23.400000000000002,0,6,0,18.5,120.88,73.81,4.1000000000000005,0.9,223
2021,8,1,10,0,22.900000000000002,0,6,0,18.8,112.55,77.59,4.2,0.7000000000000001,255
2021,8,1,11,0,22.3,0,7,0,19.1,102.49000000000001,81.89,4.2,0.6000000000000001,312
2021,8,1,12,0,22.3,0,6,0,19.400000000000002,91.3,83.89,4.1000000000000005,1.1,21
2021,8,1,13,0,23.200000000000003,128,6,47,19.6,79.33,80.15,4.1000000000000005,1.9000000000000001,46
2021,8,1,14,0,25.5,331,6,77,19.5,67.05,69.5,4.1000000000000005,1.5,105
2021,8,1,15,0,27.1,537,6,104,19.3,54.54,62.57,4.1000000000000005,1,138
2021,8,1,16,0,27.900000000000002,717,6,459,19.3,42.07,59.730000000000004,4.2,0.8,98
2021,8,1,17,0,28.400000000000002,856,7,614,19.3,30.060000000000002,58,4.3,1,61
2021,8,1,18,0,28.5,940,8,800,19.3,19.75,57.35,4.3,1.3,55
2021,8,1,19,0,28.400000000000002,965,8,741,19.200000000000003,15.4,57.31,4.4,1.3,57
2021,8,1,20,0,28,928,8,639,19.1,21.13,58.550000000000004,4.5,1.4000000000000001,68
2021,8,1,21,0,27.400000000000002,836,7,603,19.3,31.87,61.300000000000004,4.5,1.5,81
2021,8,1,22,0,26.700000000000003,686,8,281,19.5,44,64.82000000000001,4.6000000000000005,1.6,87
2021,8,1,23,0,25.700000000000003,496,8,442,19.8,56.51,70.06,4.7,1.9000000000000001,84
2021,8,2,0,0,24.400000000000002,285,6,6,20.200000000000003,69.01,77.22,4.7,2.2,76
2021,8,2,1,0,23.1,90,6,29,20.3,81.25,84.42,4.800000000000001,2.5,63
2021,8,2,2,0,22,0,6,0,20.200000000000003,93.16,89.31,4.9,3,52
2021,8,2,3,0,21.200000000000003,0,6,0,19.8,104.24000000000001,91.49,4.9,3.4000000000000004,43
2021,8,2,4,0,20.5,0,6,0,19.200000000000003,114.12,92.48,4.800000000000001,3.6,32
2021,8,2,5,0,20,0,6,0,18.7,122.14,92.31,4.7,3.6,26
2021,8,2,6,0,19.400000000000002,0,6,0,18.1,127.44,92.37,4.6000000000000005,3.5,30
2021,8,2,7,0,19.1,0,7,0,17.8,129.13,91.99,4.4,3,33
2021,8,2,8,0,18.8,0,7,0,17.5,126.86,92.4,4.3,2.3000000000000003,31
2021,8,2,9,0,18.6,0,7,0,17.400000000000002,121.09,92.48,4.1000000000000005,1.8,18
2021,8,2,10,0,18.5,0,6,0,17.1,112.74000000000001,91.78,4,1.8,0
2021,8,2,11,0,18.400000000000002,0,7,0,16.8,102.64,90.37,3.8000000000000003,2.1,352
2021,8,2,12,0,18.6,0,8,0,16.5,91.43,87.33,3.6,2.6,353
2021,8,2,13,0,19.900000000000002,120,5,15,16.3,79.45,79.94,3.4000000000000004,2.9000000000000004,0
2021,8,2,14,0,22.5,320,7,314,15.600000000000001,67.16,65.1,3.2,3.5,35
2021,8,2,15,0,24.400000000000002,529,8,355,14.200000000000001,54.65,53.04,3,4.3,47
2021,8,2,16,0,26,717,8,598,13,42.18,44.61,2.9000000000000004,4.6000000000000005,48
2021,8,2,17,0,27.400000000000002,865,7,689,11.9,30.2,38.29,2.7,4.4,48
2021,8,2,18,0,28.5,960,1,960,11,19.95,33.79,2.6,4,47
2021,8,2,19,0,29.3,990,0,990,10.4,15.66,30.900000000000002,2.5,3.7,47
2021,8,2,20,0,29.8,953,0,953,9.9,21.34,29.11,2.5,3.3000000000000003,46
2021,8,2,21,0,29.8,856,0,856,9.5,32.03,28.310000000000002,2.4000000000000004,3.2,47
2021,8,2,22,0,29.3,703,0,703,9.1,44.15,28.3,2.4000000000000004,3.1,50
2021,8,2,23,0,28.5,514,0,514,8.700000000000001,56.65,29.01,2.2,2.9000000000000004,55
2021,8,3,0,0,26.700000000000003,302,0,302,10.3,69.16,35.68,2.1,2,64
2021,8,3,1,0,23.3,99,0,99,11.700000000000001,81.4,48.15,2,1.2000000000000002,78
2021,8,3,2,0,21.400000000000002,0,0,0,10.8,93.33,50.980000000000004,1.8,1.3,87
2021,8,3,3,0,20.3,0,0,0,10.4,104.43,53.15,1.7000000000000002,1.4000000000000001,91
2021,8,3,4,0,19.3,0,0,0,10.200000000000001,114.33,55.75,1.6,1.5,93
2021,8,3,5,0,18.3,0,0,0,10.200000000000001,122.38,59.04,1.6,1.4000000000000001,95
2021,8,3,6,0,17.400000000000002,0,0,0,10.200000000000001,127.7,62.660000000000004,1.5,1.2000000000000002,96
2021,8,3,7,0,16.7,0,0,0,10.3,129.39000000000001,66.12,1.5,1.1,95
2021,8,3,8,0,16.1,0,0,0,10.600000000000001,127.10000000000001,70.08,1.5,0.9,91
