Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,543358,-,-,-,45.38,-122.75,0,54,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2022,11,3,13,0,4.4,0,7,0,3.6,110.24000000000001,94.67,1.2000000000000002,0.5,186
2022,11,3,14,0,4.5,0,7,0,3.7,99.8,94.38,1.3,0.7000000000000001,184
2022,11,3,15,0,4.6000000000000005,0,5,0,3.7,89.28,94.14,1.4000000000000001,0.7000000000000001,180
2022,11,3,16,0,4.800000000000001,130,7,46,3.9000000000000004,80.34,93.87,1.5,0.8,176
2022,11,3,17,0,5.1000000000000005,276,8,130,4,72.26,92.5,1.6,1,183
2022,11,3,18,0,5.5,394,5,95,4.3,65.88,91.75,1.7000000000000002,1.1,186
2022,11,3,19,0,5.9,467,4,148,4.5,61.83,90.79,1.8,1.1,186
2022,11,3,20,0,6.300000000000001,488,7,194,4.7,60.61,89.43,1.9000000000000001,1.2000000000000002,190
2022,11,3,21,0,6.9,456,7,201,4.9,62.39,87.31,2,1.3,191
2022,11,3,22,0,7.1000000000000005,372,7,241,4.9,66.94,85.92,2.1,1.5,190
2022,11,3,23,0,7,249,7,115,4.800000000000001,73.69,86.11,2.1,1.3,188
2022,11,4,0,0,6.300000000000001,103,7,17,4.7,82.02,89.26,2.2,1,183
2022,11,4,1,0,5.9,0,5,0,4.4,91.62,89.92,2.2,1.2000000000000002,177
2022,11,4,2,0,5.7,0,5,0,4.2,101.78,90.22,2.2,1.4000000000000001,179
2022,11,4,3,0,5.7,0,4,0,4.1000000000000005,112.28,89.75,2.3000000000000003,1.7000000000000002,184
2022,11,4,4,0,5.9,0,5,0,4.2,122.75,88.65,2.4000000000000004,1.8,192
2022,11,4,5,0,6.1000000000000005,0,4,0,4.4,132.74,89.11,2.6,1.8,195
2022,11,4,6,0,6.300000000000001,0,7,0,4.9,141.55,90.94,2.8000000000000003,1.9000000000000001,197
2022,11,4,7,0,6.7,0,7,0,5.5,147.88,91.97,2.9000000000000004,1.9000000000000001,198
2022,11,4,8,0,7,0,7,0,5.9,150,92.99,2.9000000000000004,1.8,197
2022,11,4,9,0,7.2,0,7,0,6.300000000000001,147.02,94.27,2.8000000000000003,1.7000000000000002,192
2022,11,4,10,0,7.800000000000001,0,7,0,6.9,140.13,94.35000000000001,2.7,1.8,193
2022,11,4,11,0,8.8,0,7,0,7.9,131.05,93.94,2.8000000000000003,1.8,203
2022,11,4,12,0,9.5,0,7,0,8.6,120.94,94.4,2.9000000000000004,1.9000000000000001,206
2022,11,4,13,0,10.100000000000001,0,6,0,9.200000000000001,110.45,94.43,3,1.9000000000000001,209
2022,11,4,14,0,10.8,0,6,0,9.8,100.02,93.78,3,2,213
2022,11,4,15,0,11.3,0,6,0,10.4,89.5,94.17,3,1.9000000000000001,213
2022,11,4,16,0,11.9,125,7,10,10.9,80.58,93.59,3,1.9000000000000001,216
2022,11,4,17,0,12.200000000000001,266,6,30,11.200000000000001,72.53,93.86,3,2,214
2022,11,4,18,0,12.600000000000001,380,6,37,11.600000000000001,66.17,93.56,3,2.1,212
2022,11,4,19,0,12.9,451,6,8,11.8,62.13,93.15,3.1,2.1,212
2022,11,4,20,0,13.200000000000001,472,6,66,12.100000000000001,60.92,92.78,3.2,2.3000000000000003,211
2022,11,4,21,0,13.600000000000001,441,6,22,12.3,62.690000000000005,92.05,3.2,2.3000000000000003,210
2022,11,4,22,0,13.700000000000001,360,6,6,12.5,67.22,92.17,3.2,2.2,212
2022,11,4,23,0,13.8,239,6,6,12.5,73.95,92.14,3.2,2.2,215
2022,11,5,0,0,13.8,98,6,17,12.600000000000001,82.26,92.25,3.2,2.3000000000000003,215
2022,11,5,1,0,13.8,0,6,0,12.5,91.84,92.14,3.2,2.4000000000000004,215
2022,11,5,2,0,13.8,0,6,0,12.600000000000001,101.99000000000001,92.17,3.3000000000000003,2.5,219
2022,11,5,3,0,13.8,0,6,0,12.600000000000001,112.48,92.46000000000001,3.2,2.4000000000000004,225
2022,11,5,4,0,13.8,0,6,0,12.600000000000001,122.96000000000001,92.52,3.2,2.1,231
2022,11,5,5,0,13.3,0,9,0,12.200000000000001,132.97,93.12,3,1.7000000000000002,250
2022,11,5,6,0,12,0,6,0,10.8,141.8,92.53,2.6,1.5,277
2022,11,5,7,0,10.4,0,6,0,9.200000000000001,148.17000000000002,92.05,2.1,0.9,273
2022,11,5,8,0,9.4,0,6,0,8.200000000000001,150.3,92.02,1.6,0.7000000000000001,264
2022,11,5,9,0,8.6,0,6,0,7.300000000000001,147.31,91.66,1.3,0.6000000000000001,267
2022,11,5,10,0,8.200000000000001,0,6,0,6.800000000000001,140.38,90.77,1.2000000000000002,0.5,266
2022,11,5,11,0,7.9,0,6,0,6.5,131.28,90.67,1.2000000000000002,0.4,261
2022,11,5,12,0,7.6000000000000005,0,6,0,6.2,121.16,91.15,1.2000000000000002,0.4,253
2022,11,5,13,0,7.4,0,6,0,6.1000000000000005,110.67,91.47,1.2000000000000002,0.4,246
2022,11,5,14,0,7.300000000000001,0,6,0,6,100.23,91.63,1.2000000000000002,0.4,234
2022,11,5,15,0,7.300000000000001,0,6,0,6.1000000000000005,89.69,92.03,1.2000000000000002,0.5,230
2022,11,5,16,0,7.800000000000001,115,7,91,6.6000000000000005,80.83,91.92,1.2000000000000002,0.7000000000000001,231
2022,11,5,17,0,8.6,256,6,127,7.1000000000000005,72.79,90.38,1.2000000000000002,1.1,231
2022,11,5,18,0,9.200000000000001,376,6,202,7.4,66.46000000000001,88.66,1.2000000000000002,1.2000000000000002,243
2022,11,5,19,0,9.3,451,7,304,7.2,62.43,86.81,1.2000000000000002,1.3,249
2022,11,5,20,0,9.600000000000001,476,6,224,7,61.22,84.10000000000001,1.2000000000000002,1.3,253
2022,11,5,21,0,9.600000000000001,449,7,352,6.800000000000001,62.99,82.74,1.2000000000000002,1.3,261
2022,11,5,22,0,9.4,364,8,286,6.6000000000000005,67.49,82.89,1.2000000000000002,1.1,267
2022,11,5,23,0,9,242,5,57,6.6000000000000005,74.2,84.88,1.1,0.8,266
2022,11,6,0,0,7.800000000000001,96,7,68,6.4,82.48,90.63,1.1,0.30000000000000004,258
2022,11,6,1,0,6.1000000000000005,0,1,0,4.9,92.05,91.83,1.1,0.4,252
2022,11,6,2,0,5.800000000000001,0,4,0,4.6000000000000005,102.2,91.96000000000001,1.1,0.5,230
2022,11,6,3,0,5.1000000000000005,0,4,0,4.3,112.68,94.5,1.1,0.5,207
2022,11,6,4,0,5,0,8,0,4.4,123.16,95.57000000000001,1.1,0.4,193
2022,11,6,5,0,5.2,0,4,0,4.6000000000000005,133.19,95.78,1.1,0.5,187
2022,11,6,6,0,5.300000000000001,0,5,0,4.7,142.05,95.95,1.2000000000000002,0.5,183
2022,11,6,7,0,5.4,0,5,0,4.800000000000001,148.46,95.99000000000001,1.2000000000000002,0.6000000000000001,186
2022,11,6,8,0,6.300000000000001,0,5,0,5.6000000000000005,150.6,95.05,1.3,0.9,184
2022,11,6,9,0,6.5,0,7,0,5.7,147.59,94.81,1.3,1,180
2022,11,6,10,0,6.5,0,7,0,5.7,140.64000000000001,94.81,1.3,1.1,179
2022,11,6,11,0,6.6000000000000005,0,7,0,5.800000000000001,131.51,94.5,1.4000000000000001,1.3,179
2022,11,6,12,0,6.800000000000001,0,7,0,5.9,121.37,94.08,1.4000000000000001,1.6,184
2022,11,6,13,0,6.9,0,7,0,6,110.88,94.09,1.5,1.8,181
2022,11,6,14,0,6.800000000000001,0,7,0,5.9,100.45,94.25,1.5,1.9000000000000001,180
2022,11,6,15,0,6.5,0,6,0,5.6000000000000005,89.88,93.73,1.5,1.7000000000000002,187
2022,11,6,16,0,5.6000000000000005,118,9,46,4.7,81.07000000000001,93.65,1.5,1.3,205
2022,11,6,17,0,4.5,264,9,57,3.5,73.05,93.03,1.4000000000000001,1,235
2022,11,6,18,0,3.8000000000000003,386,9,28,2.6,66.74,92.13,1.3,0.7000000000000001,263
2022,11,6,19,0,3.8000000000000003,461,9,63,2.6,62.730000000000004,91.76,1.2000000000000002,0.4,250
2022,11,6,20,0,4.1000000000000005,485,6,34,2.8000000000000003,61.52,91.2,1.1,0.6000000000000001,106
2022,11,6,21,0,4.800000000000001,453,6,34,3.1,63.28,88.62,1.1,0.6000000000000001,116
2022,11,6,22,0,4.9,369,6,51,3,67.76,87.52,1.1,0.2,228
2022,11,6,23,0,4.4,243,6,11,3,74.44,90.65,1.1,0.30000000000000004,284
2022,11,7,0,0,3.8000000000000003,96,6,16,2.6,82.71000000000001,91.7,1.1,0.2,315
2022,11,7,1,0,2.8000000000000003,0,6,0,1.8,92.26,93.09,1.1,0.30000000000000004,337
2022,11,7,2,0,3.1,0,7,0,1.9000000000000001,102.4,92.01,1.1,0.30000000000000004,279
2022,11,7,3,0,2.8000000000000003,0,7,0,1.7000000000000002,112.88,92.53,1.1,0.30000000000000004,261
2022,11,7,4,0,2.6,0,8,0,1.7000000000000002,123.36,93.61,1.1,0.30000000000000004,229
2022,11,7,5,0,2.6,0,7,0,1.7000000000000002,133.41,93.68,1.1,0.30000000000000004,210
2022,11,7,6,0,2.5,0,6,0,1.6,142.29,93.87,1.1,0.4,198
2022,11,7,7,0,2.3000000000000003,0,6,0,1.4000000000000001,148.74,94,1.1,0.4,190
2022,11,7,8,0,2.2,0,6,0,1.3,150.9,93.75,1.1,0.4,186
2022,11,7,9,0,1.9000000000000001,0,6,0,1.1,147.87,94.5,1.1,0.4,181
2022,11,7,10,0,2.1,0,6,0,1.2000000000000002,140.88,93.94,1,0.4,183
2022,11,7,11,0,2.3000000000000003,0,6,0,1.5,131.73,94.26,1,0.6000000000000001,177
2022,11,7,12,0,2.6,0,6,0,1.7000000000000002,121.58,93.98,1,0.8,164
2022,11,7,13,0,2.8000000000000003,0,8,0,1.9000000000000001,111.09,94.12,1.1,0.9,154
2022,11,7,14,0,2.7,0,4,0,1.9000000000000001,100.66,94.16,1.2000000000000002,0.7000000000000001,154
2022,11,7,15,0,2.8000000000000003,0,6,0,2,90.06,94.33,1.1,0.8,168
2022,11,7,16,0,3.2,113,8,48,2.3000000000000003,81.31,93.83,1.1,1.2000000000000002,177
2022,11,7,17,0,3.6,254,7,58,2.7,73.31,94.05,1.1,1.4000000000000001,174
2022,11,7,18,0,4.3,374,8,192,3.3000000000000003,67.02,93.49,1.1,1.5,172
2022,11,7,19,0,5,447,6,84,4,63.02,92.94,1.2000000000000002,1.5,176
2022,11,7,20,0,5.5,471,6,98,4.3,61.81,92.27,1.2000000000000002,1.5,183
2022,11,7,21,0,5.6000000000000005,443,6,86,4.4,63.56,92.2,1.2000000000000002,1.4000000000000001,184
2022,11,7,22,0,5.6000000000000005,360,6,64,4.5,68.03,92.71000000000001,1.2000000000000002,1.3,180
2022,11,7,23,0,5.5,235,6,30,4.5,74.69,93.11,1.2000000000000002,1.1,175
2022,11,8,0,0,5.1000000000000005,90,8,53,4.2,82.93,93.72,1.2000000000000002,0.9,167
2022,11,8,1,0,4.4,0,8,0,3.7,92.47,95.14,1.2000000000000002,0.6000000000000001,155
2022,11,8,2,0,4,0,7,0,3.3000000000000003,102.59,95.23,1.2000000000000002,0.6000000000000001,146
2022,11,8,3,0,3.5,0,8,0,2.8000000000000003,113.07000000000001,95.19,1.1,0.6000000000000001,141
2022,11,8,4,0,2.9000000000000004,0,4,0,2.2,123.56,94.88,1.1,0.5,136
2022,11,8,5,0,2.4000000000000004,0,4,0,1.6,133.61,94.63,1.1,0.4,131
2022,11,8,6,0,2.2,0,0,0,1.3,142.53,93.62,1.1,0.4,126
2022,11,8,7,0,2.3000000000000003,0,0,0,1.2000000000000002,149.01,92.47,1.1,0.4,122
2022,11,8,8,0,2.3000000000000003,0,0,0,1.2000000000000002,151.19,92.2,1.1,0.4,112
2022,11,8,9,0,2.2,0,5,0,1.1,148.15,92.18,1.1,0.30000000000000004,94
2022,11,8,10,0,2.3000000000000003,0,5,0,1.1,141.13,91.99,1.1,0.4,84
2022,11,8,11,0,2.4000000000000004,0,5,0,1.3,131.96,92.36,1.1,0.4,82
2022,11,8,12,0,2.4000000000000004,0,5,0,1.2000000000000002,121.8,92.11,1.1,0.4,80
2022,11,8,13,0,2.1,0,4,0,1,111.3,92.2,1.1,0.5,82
2022,11,8,14,0,1.9000000000000001,0,0,0,0.8,100.88,92.35000000000001,1.1,0.5,79
2022,11,8,15,0,1.9000000000000001,0,0,0,0.7000000000000001,90.88,91.92,1,0.6000000000000001,75
2022,11,8,16,0,3.2,112,0,112,1.6,81.54,89.44,1,0.9,80
2022,11,8,17,0,4.3,256,4,181,2.3000000000000003,73.57000000000001,86.61,0.9,1.3,79
2022,11,8,18,0,5.4,380,0,380,2.9000000000000004,67.29,84.06,0.9,1.4000000000000001,75
2022,11,8,19,0,6.6000000000000005,451,0,451,3.2,63.31,79.14,1,1.5,77
2022,11,8,20,0,7.4,472,0,472,3.1,62.1,74.16,1,1.5,76
2022,11,8,21,0,7.800000000000001,444,0,444,2.7,63.84,69.95,1,1.6,73
2022,11,8,22,0,7.6000000000000005,358,7,306,2.1,68.29,68.17,1.1,1.5,70
2022,11,8,23,0,6.9,232,7,160,1.7000000000000002,74.92,69.31,1.1,1.3,66
2022,11,9,0,0,5.300000000000001,88,5,47,1.1,83.14,74.38,1,0.8,64
2022,11,9,1,0,3.5,0,7,0,0,92.67,77.85000000000001,1,0.6000000000000001,61
2022,11,9,2,0,2.8000000000000003,0,7,0,-0.8,102.78,77.16,1,0.6000000000000001,60
2022,11,9,3,0,2.3000000000000003,0,4,0,-1.3,113.25,77.03,1,0.5,55
2022,11,9,4,0,2,0,4,0,-1.6,123.74000000000001,77.25,1,0.5,49
2022,11,9,5,0,1.4000000000000001,0,8,0,-1.9000000000000001,133.82,78.61,1,0.4,42
2022,11,9,6,0,0.5,0,8,0,-2.3000000000000003,142.76,81.34,1,0.4,33
2022,11,9,7,0,-0.30000000000000004,0,8,0,-2.5,149.27,85.31,1,0.4,24
2022,11,9,8,0,-0.7000000000000001,0,8,0,-2.6,151.48,86.77,1,0.4,19
2022,11,9,9,0,-1.1,0,0,0,-2.9000000000000004,148.42000000000002,87.88,1,0.5,17
2022,11,9,10,0,-1.3,0,0,0,-3.1,141.37,87.82000000000001,1,0.5,14
2022,11,9,11,0,-1.6,0,0,0,-3.3000000000000003,132.18,88.42,0.9,0.4,14
2022,11,9,12,0,-1.9000000000000001,0,0,0,-3.4000000000000004,122.01,89.2,0.8,0.5,17
2022,11,9,13,0,-1.9000000000000001,0,0,0,-3.5,111.51,88.59,0.7000000000000001,0.4,26
2022,11,9,14,0,-1.7000000000000002,0,0,0,-3.5,101.09,87.44,0.7000000000000001,0.4,42
2022,11,9,15,0,-1.5,0,0,0,-3.5,91.10000000000001,86.29,0.6000000000000001,0.30000000000000004,93
2022,11,9,16,0,0.7000000000000001,114,0,114,-2.7,81.78,78.07000000000001,0.6000000000000001,0.2,160
2022,11,9,17,0,2.8000000000000003,260,0,260,-1.9000000000000001,73.82000000000001,71.32000000000001,0.6000000000000001,0.2,211
2022,11,9,18,0,5.4,380,0,380,-1.3,67.56,61.870000000000005,0.6000000000000001,0.6000000000000001,234
2022,11,9,19,0,6.7,453,0,453,-0.30000000000000004,63.59,60.79,0.7000000000000001,0.7000000000000001,242
2022,11,9,20,0,7.4,475,0,475,0.5,62.38,61.39,0.7000000000000001,0.7000000000000001,241
2022,11,9,21,0,8,438,0,438,1.1,64.11,61.52,0.8,0.7000000000000001,239
2022,11,9,22,0,8.1,354,0,354,1.5,68.54,63.21,0.8,0.7000000000000001,238
2022,11,9,23,0,7.7,228,0,228,2.8000000000000003,75.15,70.89,0.8,0.4,232
2022,11,10,0,0,5.300000000000001,84,0,84,2.5,83.34,81.91,0.9,0.6000000000000001,221
2022,11,10,1,0,3.5,0,0,0,0.7000000000000001,92.86,82.10000000000001,0.8,0.9,215
2022,11,10,2,0,2.7,0,1,0,0.7000000000000001,102.96000000000001,86.37,0.8,0.9,209
2022,11,10,3,0,2,0,4,0,0.6000000000000001,113.43,90.23,0.8,0.8,206
2022,11,10,4,0,1.5,0,1,0,0.5,123.92,93.32000000000001,0.8,0.8,209
2022,11,10,5,0,1.3,0,4,0,0.5,134.01,94.71000000000001,0.8,0.8,212
2022,11,10,6,0,1.5,0,0,0,0.7000000000000001,142.98,94.53,0.8,0.8,211
2022,11,10,7,0,1.5,0,0,0,0.9,149.53,95.74000000000001,0.9,0.8,209
2022,11,10,8,0,1.5,0,0,0,1.1,151.76,97.2,0.9,0.8,209
2022,11,10,9,0,1.5,0,4,0,1.3,148.69,98.45,1,0.8,206
2022,11,10,10,0,1.5,0,4,0,1.4000000000000001,141.61,99.37,1,0.8,202
2022,11,10,11,0,1.5,0,4,0,1.5,132.4,100,1,0.7000000000000001,193
2022,11,10,12,0,1.3,0,4,0,1.3,122.21000000000001,100,1,0.8,189
2022,11,10,13,0,1.1,0,4,0,1.1,111.71000000000001,100,1,0.8,188
2022,11,10,14,0,1,0,4,0,1,101.3,100,1.1,0.8,183
2022,11,10,15,0,1.2000000000000002,0,4,0,1.2000000000000002,91.32000000000001,100,1.1,0.7000000000000001,178
2022,11,10,16,0,3.5,104,4,72,2.6,82.01,94.09,1.1,0.4,172
2022,11,10,17,0,5.4,244,0,244,3.6,74.08,88.03,1.2000000000000002,0.6000000000000001,168
2022,11,10,18,0,7.2,366,0,366,4.3,67.83,81.59,1.2000000000000002,0.6000000000000001,172
2022,11,10,19,0,8.5,441,3,367,4.3,63.870000000000005,74.66,1.2000000000000002,0.5,171
2022,11,10,20,0,9.4,464,2,420,3.8000000000000003,62.660000000000004,68.03,1.2000000000000002,0.30000000000000004,166
2022,11,10,21,0,9.600000000000001,430,0,430,3.3000000000000003,64.38,64.98,1.3,0.2,149
2022,11,10,22,0,9.4,348,0,348,3.5,68.79,66.53,1.3,0.1,79
2022,11,10,23,0,8.8,225,8,163,4.800000000000001,75.38,76.11,1.3,0.2,49
2022,11,11,0,0,7.1000000000000005,83,7,48,3.8000000000000003,83.55,79.55,1.2000000000000002,0.6000000000000001,45
2022,11,11,1,0,5.4,0,7,0,2.6,93.05,82.18,1.2000000000000002,0.7000000000000001,46
2022,11,11,2,0,4.3,0,1,0,2.1,103.14,85.62,1.2000000000000002,0.6000000000000001,50
2022,11,11,3,0,3.5,0,4,0,1.7000000000000002,113.60000000000001,88.24,1.2000000000000002,0.5,60
2022,11,11,4,0,3.2,0,4,0,1.5,124.10000000000001,88.91,1.2000000000000002,0.4,84
2022,11,11,5,0,3.1,0,4,0,1.2000000000000002,134.2,87.03,1.2000000000000002,0.4,95
2022,11,11,6,0,2.7,0,4,0,0.6000000000000001,143.20000000000002,86.19,1.2000000000000002,0.5,98
2022,11,11,7,0,2.4000000000000004,0,4,0,0.30000000000000004,149.79,86.26,1.2000000000000002,0.5,102
2022,11,11,8,0,2.2,0,4,0,0.30000000000000004,152.04,87.44,1.3,0.4,105
2022,11,11,9,0,2.2,0,7,0,0.4,148.96,87.57000000000001,1.3,0.4,107
2022,11,11,10,0,2.4000000000000004,0,7,0,0.4,141.85,86.48,1.4000000000000001,0.4,104
2022,11,11,11,0,2.6,0,7,0,0.30000000000000004,132.62,84.84,1.5,0.4,97
2022,11,11,12,0,2.8000000000000003,0,7,0,0.2,122.42,82.98,1.5,0.4,90
2022,11,11,13,0,2.8000000000000003,0,7,0,0.1,111.92,82.39,1.4000000000000001,0.4,87
2022,11,11,14,0,2.8000000000000003,0,7,0,0,101.52,81.78,1.4000000000000001,0.4,86
2022,11,11,15,0,2.8000000000000003,0,7,0,-0.1,91.54,81.07000000000001,1.3,0.5,84
2022,11,11,16,0,3.5,101,7,81,0.1,82.24,78.25,1.3,0.7000000000000001,81
2022,11,11,17,0,4.7,242,8,138,0.5,74.33,74.03,1.3,1,74
2022,11,11,18,0,6.1000000000000005,361,4,74,1,68.1,69.96000000000001,1.2000000000000002,1.1,70
2022,11,11,19,0,7.9,437,5,253,1.2000000000000002,64.14,62.53,1.2000000000000002,1.3,82
2022,11,11,20,0,9.200000000000001,461,8,275,1.6,62.940000000000005,58.980000000000004,1.1,1.4000000000000001,86
2022,11,11,21,0,9.9,428,5,167,2.1,64.64,58.24,1.2000000000000002,1.4000000000000001,91
2022,11,11,22,0,9.600000000000001,344,4,132,2.7,69.03,62.25,1.3,1.3,93
2022,11,11,23,0,8.5,219,8,118,3.4000000000000004,75.60000000000001,70.33,1.4000000000000001,1,94
2022,11,12,0,0,6.800000000000001,77,7,32,3.4000000000000004,83.74,78.67,1.5,0.6000000000000001,102
2022,11,12,1,0,5.800000000000001,0,7,0,3,93.23,82.21000000000001,1.5,0.6000000000000001,106
2022,11,12,2,0,5.4,0,7,0,2.8000000000000003,103.31,83.48,1.4000000000000001,0.6000000000000001,106
2022,11,12,3,0,5.1000000000000005,0,4,0,2.6,113.77,83.76,1.4000000000000001,0.6000000000000001,107
2022,11,12,4,0,4.7,0,7,0,2.3000000000000003,124.27,84.2,1.3,0.5,107
2022,11,12,5,0,4.2,0,4,0,2,134.38,85.34,1.3,0.5,106
2022,11,12,6,0,4,0,4,0,1.8,143.41,85.64,1.2000000000000002,0.4,105
2022,11,12,7,0,3.9000000000000004,0,4,0,1.7000000000000002,150.04,85.71000000000001,1.2000000000000002,0.4,100
2022,11,12,8,0,3.8000000000000003,0,4,0,1.7000000000000002,152.32,86.42,1.2000000000000002,0.5,93
2022,11,12,9,0,3.7,0,5,0,1.7000000000000002,149.22,86.64,1.2000000000000002,0.6000000000000001,88
2022,11,12,10,0,3.5,0,5,0,1.5,142.09,87.06,1.3,0.6000000000000001,85
2022,11,12,11,0,3.3000000000000003,0,5,0,1.4000000000000001,132.83,87.27,1.3,0.6000000000000001,87
2022,11,12,12,0,3,0,5,0,1.1,122.63,87.45,1.3,0.5,89
2022,11,12,13,0,2.7,0,4,0,0.8,112.13,87.41,1.3,0.5,88
2022,11,12,14,0,2.4000000000000004,0,0,0,0.4,101.73,86.9,1.3,0.5,86
2022,11,12,15,0,2.1,0,0,0,0.1,91.76,86.92,1.3,0.4,83
2022,11,12,16,0,3.3000000000000003,98,0,98,0.9,82.47,84.21000000000001,1.3,0.6000000000000001,79
2022,11,12,17,0,4.9,236,8,222,1.6,74.58,79.31,1.3,0.7000000000000001,70
2022,11,12,18,0,6.9,356,5,245,2.1,68.36,71.62,1.3,0.7000000000000001,60
2022,11,12,19,0,8.3,429,0,429,2.3000000000000003,64.42,65.83,1.3,0.7000000000000001,41
2022,11,12,20,0,9.200000000000001,450,0,450,2.3000000000000003,63.21,62.02,1.3,0.8,25
2022,11,12,21,0,9.700000000000001,420,0,420,2.3000000000000003,64.9,59.800000000000004,1.3,0.8,19
2022,11,12,22,0,9.8,339,0,339,2.2,69.27,59.29,1.3,0.7000000000000001,20
2022,11,12,23,0,9.3,217,0,217,3.4000000000000004,75.81,66.42,1.3,0.5,23
2022,11,13,0,0,7.300000000000001,77,0,77,2.9000000000000004,83.93,73.5,1.2000000000000002,0.5,36
2022,11,13,1,0,5.800000000000001,0,0,0,1.1,93.41,71.73,1.2000000000000002,0.6000000000000001,34
2022,11,13,2,0,5,0,0,0,0.9,103.47,74.77,1.1,0.5,24
2022,11,13,3,0,4.5,0,0,0,0.8,113.93,76.75,1.1,0.5,25
2022,11,13,4,0,4.3,0,0,0,0.7000000000000001,124.43,77.36,1.1,0.4,46
2022,11,13,5,0,4.1000000000000005,0,0,0,0.5,134.56,77.66,1.1,0.30000000000000004,131
2022,11,13,6,0,3.7,0,0,0,0.4,143.61,79.2,1.2000000000000002,0.4,206
2022,11,13,7,0,3.3000000000000003,0,0,0,0.4,150.28,81.45,1.2000000000000002,0.5,237
2022,11,13,8,0,2.9000000000000004,0,0,0,0.5,152.59,84.03,1.2000000000000002,0.6000000000000001,247
2022,11,13,9,0,2.6,0,4,0,0.6000000000000001,149.48,86.74,1.1,0.5,245
2022,11,13,10,0,2.4000000000000004,0,4,0,0.7000000000000001,142.32,88.84,1.1,0.5,225
2022,11,13,11,0,2,0,4,0,0.7000000000000001,133.05,90.98,1.1,0.5,200
2022,11,13,12,0,1.6,0,4,0,0.5,122.83,92.3,1.1,0.6000000000000001,195
2022,11,13,13,0,1.4000000000000001,0,5,0,0.4,112.33,92.77,1.1,0.6000000000000001,198
2022,11,13,14,0,1.4000000000000001,0,4,0,0.30000000000000004,101.93,92.54,1.1,0.5,200
2022,11,13,15,0,1.6,0,4,0,0.4,91.98,91.58,1.1,0.5,203
2022,11,13,16,0,2.8000000000000003,96,8,67,1.3,82.7,89.66,1.1,0.2,254
2022,11,13,17,0,4.1000000000000005,235,8,186,1.8,74.82000000000001,85.15,1.1,0.2,343
2022,11,13,18,0,5.2,354,8,264,2.2,68.62,81.09,1,0.30000000000000004,20
2022,11,13,19,0,6.4,429,8,347,2.6,64.68,76.84,1,0.5,29
2022,11,13,20,0,7.5,452,7,414,2.9000000000000004,63.47,72.57000000000001,1,0.6000000000000001,32
2022,11,13,21,0,8.5,423,8,345,3,65.15,68.27,1,0.7000000000000001,33
2022,11,13,22,0,8.700000000000001,342,8,257,3.1,69.5,68.14,0.9,0.7000000000000001,30
2022,11,13,23,0,8,219,8,170,4.2,76.02,76.73,0.9,0.5,23
2022,11,14,0,0,5.1000000000000005,76,7,57,3.5,84.11,89.42,0.9,0.4,21
2022,11,14,1,0,3.1,0,7,0,2.3000000000000003,93.58,94.67,0.8,0.5,30
2022,11,14,2,0,2.6,0,0,0,1.9000000000000001,103.63,95.08,0.7000000000000001,0.5,39
2022,11,14,3,0,2,0,0,0,1.3,114.08,94.95,0.7000000000000001,0.5,46
2022,11,14,4,0,1.4000000000000001,0,0,0,0.6000000000000001,124.59,94.48,0.6000000000000001,0.5,52
2022,11,14,5,0,1.2000000000000002,0,0,0,-0.1,134.73,91.3,0.6000000000000001,0.5,57
2022,11,14,6,0,0.9,0,0,0,-0.7000000000000001,143.81,88.78,0.6000000000000001,0.5,58
2022,11,14,7,0,0.5,0,0,0,-1.3,150.51,87.86,0.6000000000000001,0.5,57
2022,11,14,8,0,0.30000000000000004,0,0,0,-1.7000000000000002,152.85,86.69,0.6000000000000001,0.5,56
2022,11,14,9,0,0.1,0,0,0,-1.9000000000000001,149.73,86.25,0.6000000000000001,0.5,53
2022,11,14,10,0,0,0,0,0,-2.1,142.56,85.79,0.7000000000000001,0.5,50
2022,11,14,11,0,0.1,0,0,0,-2.2,133.26,84.64,0.7000000000000001,0.5,50
2022,11,14,12,0,0.1,0,0,0,-2.2,123.04,84.45,0.7000000000000001,0.5,50
