Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,543358,-,-,-,45.38,-122.75,0,54,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2020,6,1,23,0,19.5,766,0,766,9.700000000000001,41.69,53.25,1.3,0.7000000000000001,336
2020,6,2,0,0,19.200000000000003,612,0,612,9.9,51.95,54.910000000000004,1.3,0.7000000000000001,337
2020,6,2,1,0,18.400000000000002,434,0,434,10.5,62.45,59.92,1.3,0.7000000000000001,338
2020,6,2,2,0,17,250,0,250,12.200000000000001,72.8,73.14,1.3,0.5,339
2020,6,2,3,0,14,85,0,85,11.5,82.65,85.05,1.3,0.6000000000000001,322
2020,6,2,4,0,12.200000000000001,0,0,0,10.100000000000001,91.91,87.18,1.3,0.7000000000000001,323
2020,6,2,5,0,11.3,0,0,0,9.700000000000001,99.89,89.74,1.3,0.7000000000000001,330
2020,6,2,6,0,10.4,0,0,0,9.3,106.28,92.86,1.2000000000000002,0.7000000000000001,338
2020,6,2,7,0,9.8,0,3,0,9,110.56,94.48,1.2000000000000002,0.7000000000000001,345
2020,6,2,8,0,9.4,0,0,0,8.700000000000001,112.33,95.52,1.3,0.6000000000000001,351
2020,6,2,9,0,9.200000000000001,0,0,0,8.4,111.37,95.02,1.3,0.5,360
2020,6,2,10,0,8.9,0,0,0,8.1,107.8,94.92,1.3,0.30000000000000004,45
2020,6,2,11,0,8.8,0,0,0,7.800000000000001,101.99000000000001,93.66,1.4000000000000001,0.1,46
2020,6,2,12,0,8.5,0,0,0,7.5,94.43,93.43,1.4000000000000001,0.2,135
2020,6,2,13,0,9.5,46,1,46,8.1,85.41,91.2,1.4000000000000001,0.30000000000000004,100
2020,6,2,14,0,11.9,193,0,193,9,75.81,82.45,1.5,0.2,26
2020,6,2,15,0,13.4,371,0,371,9.3,65.56,76.37,1.6,0.30000000000000004,343
2020,6,2,16,0,15.3,549,0,549,8.9,55.06,65.53,1.7000000000000002,0.5,328
2020,6,2,17,0,17.6,708,0,708,8.9,44.67,56.53,1.8,0.6000000000000001,325
2020,6,2,18,0,19.5,845,7,385,9.3,34.95,51.75,1.8,0.7000000000000001,311
2020,6,2,19,0,19.900000000000002,925,7,731,9.9,27.03,52.59,1.9000000000000001,0.8,307
2020,6,2,20,0,20.400000000000002,955,3,839,10.200000000000001,23.13,51.99,2,0.9,309
2020,6,2,21,0,20.5,936,0,936,10.4,25.28,52.370000000000005,2,0.9,311
2020,6,2,22,0,20.5,868,7,782,10.600000000000001,32.25,53.2,2,0.8,312
2020,6,2,23,0,20.400000000000002,753,0,753,10.9,41.58,54.39,2,0.8,314
2020,6,3,0,0,20.1,601,0,601,11.4,51.84,57.17,2,0.8,314
2020,6,3,1,0,19.5,423,0,423,11.9,62.34,61.33,2.1,0.8,314
2020,6,3,2,0,17.900000000000002,241,1,241,12.9,72.69,72.78,2.1,0.6000000000000001,316
2020,6,3,3,0,14.8,81,0,81,12.5,82.54,86.21000000000001,2.1,0.4,317
2020,6,3,4,0,12.700000000000001,0,0,0,11.100000000000001,91.79,90.17,2.1,0.5,316
2020,6,3,5,0,11.700000000000001,0,0,0,10.5,99.77,92.2,2,0.5,315
2020,6,3,6,0,11.100000000000001,0,0,0,10,106.15,92.98,2,0.5,316
2020,6,3,7,0,10.9,0,0,0,9.9,110.44,93.81,1.9000000000000001,0.5,319
2020,6,3,8,0,10.9,0,0,0,10,112.21000000000001,94.10000000000001,1.9000000000000001,0.4,324
2020,6,3,9,0,10.700000000000001,0,0,0,9.9,111.26,94.78,1.9000000000000001,0.4,333
2020,6,3,10,0,10.5,0,1,0,9.8,107.7,95.17,1.8,0.4,336
2020,6,3,11,0,10.3,0,7,0,9.600000000000001,101.9,95.58,1.9000000000000001,0.4,338
2020,6,3,12,0,10.3,0,7,0,9.600000000000001,94.35000000000001,95.15,1.8,0.30000000000000004,342
2020,6,3,13,0,11.100000000000001,44,3,28,9.700000000000001,85.35000000000001,91.32000000000001,1.8,0.5,351
2020,6,3,14,0,12.600000000000001,190,0,190,10,75.75,84.11,1.7000000000000002,0.7000000000000001,3
2020,6,3,15,0,14.3,365,0,365,10.3,65.51,77.01,1.8,0.7000000000000001,7
2020,6,3,16,0,15.8,543,4,313,10.8,55.01,71.99,1.8,0.7000000000000001,354
2020,6,3,17,0,17.1,702,7,589,11.100000000000001,44.62,68,1.9000000000000001,0.7000000000000001,341
2020,6,3,18,0,18.5,835,8,672,11.5,34.88,63.79,2,0.7000000000000001,333
2020,6,3,19,0,19.6,920,7,782,11.8,26.94,60.59,2,0.7000000000000001,328
2020,6,3,20,0,20.3,952,7,709,12,23.01,58.85,2.1,0.7000000000000001,321
2020,6,3,21,0,20.900000000000002,940,7,753,12.200000000000001,25.150000000000002,57.370000000000005,2.1,0.8,317
2020,6,3,22,0,21.1,870,0,870,12.100000000000001,32.13,56.54,2.1,0.9,316
2020,6,3,23,0,20.8,753,0,753,11.9,41.47,56.78,2.1,1.1,314
2020,6,4,0,0,20,603,0,603,11.700000000000001,51.730000000000004,58.800000000000004,2,1.1,315
2020,6,4,1,0,18.900000000000002,428,0,428,11.600000000000001,62.24,62.410000000000004,2,1,316
2020,6,4,2,0,17.1,248,3,121,11.8,72.58,70.79,1.9000000000000001,0.8,315
2020,6,4,3,0,14.200000000000001,86,0,86,11.700000000000001,82.43,84.65,1.8,0.5,312
2020,6,4,4,0,12.200000000000001,0,0,0,10.600000000000001,91.67,90.03,1.8,0.5,313
2020,6,4,5,0,11.100000000000001,0,0,0,9.8,99.65,91.93,1.7000000000000002,0.5,314
2020,6,4,6,0,10.100000000000001,0,0,0,9.200000000000001,106.03,94.28,1.6,0.4,316
2020,6,4,7,0,9.5,0,4,0,8.8,110.32000000000001,95.28,1.6,0.30000000000000004,317
2020,6,4,8,0,9.200000000000001,0,1,0,8.5,112.09,95.42,1.5,0.30000000000000004,313
2020,6,4,9,0,9.1,0,0,0,8.200000000000001,111.15,94.21000000000001,1.5,0.30000000000000004,313
2020,6,4,10,0,9,0,1,0,8,107.60000000000001,93.39,1.4000000000000001,0.30000000000000004,305
2020,6,4,11,0,8.9,0,3,0,7.9,101.82000000000001,93.55,1.4000000000000001,0.30000000000000004,310
2020,6,4,12,0,8.9,0,1,0,7.6000000000000005,94.29,91.61,1.4000000000000001,0.2,338
2020,6,4,13,0,9.600000000000001,47,4,18,8.1,85.3,90.61,1.4000000000000001,0.2,331
2020,6,4,14,0,11.4,194,1,194,8.200000000000001,75.7,80.68,1.5,0.4,341
2020,6,4,15,0,13.4,376,3,254,8.3,65.47,71.06,1.5,0.6000000000000001,351
2020,6,4,16,0,15.200000000000001,557,3,415,8.4,54.97,63.99,1.5,0.7000000000000001,355
2020,6,4,17,0,16.8,717,4,523,8.9,44.57,59.61,1.6,0.7000000000000001,349
2020,6,4,18,0,18.1,851,8,704,9.600000000000001,34.82,57.4,1.6,0.7000000000000001,341
2020,6,4,19,0,18.8,931,8,787,10.100000000000001,26.86,57.120000000000005,1.7000000000000002,0.8,339
2020,6,4,20,0,19,964,7,799,10.5,22.900000000000002,57.7,1.7000000000000002,0.9,339
2020,6,4,21,0,18.8,943,7,729,10.5,25.03,58.550000000000004,1.8,1,346
2020,6,4,22,0,18.8,874,7,508,10.600000000000001,32.02,58.980000000000004,1.8,1.1,352
2020,6,4,23,0,18.8,760,1,760,10.8,41.36,59.550000000000004,1.8,1.1,354
2020,6,5,0,0,18.8,608,0,608,10.8,51.63,59.620000000000005,1.8,1.1,354
2020,6,5,1,0,18.2,433,0,433,10.9,62.13,62.51,1.8,0.9,354
2020,6,5,2,0,16.900000000000002,252,3,213,12,72.48,73.09,1.8,0.7000000000000001,351
2020,6,5,3,0,14.700000000000001,89,4,45,12.3,82.32000000000001,85.37,1.8,0.5,346
2020,6,5,4,0,13.4,0,8,0,11.600000000000001,91.56,88.9,1.8,0.5,346
2020,6,5,5,0,12.9,0,7,0,11.3,99.53,90.23,1.9000000000000001,0.5,343
2020,6,5,6,0,12.4,0,7,0,11.100000000000001,105.91,91.71000000000001,2,0.5,339
2020,6,5,7,0,12,0,7,0,10.8,110.2,92.49,2,0.5,331
2020,6,5,8,0,11.600000000000001,0,7,0,10.600000000000001,111.98,93.46000000000001,2.1,0.30000000000000004,307
2020,6,5,9,0,11.100000000000001,0,7,0,10.200000000000001,111.05,94.49,2.2,0.2,317
2020,6,5,10,0,10.5,0,7,0,9.9,107.51,96.01,2.1,0.30000000000000004,313
2020,6,5,11,0,9.9,0,7,0,9.3,101.74000000000001,96.31,2.1,0.30000000000000004,272
2020,6,5,12,0,9.9,0,7,0,9.1,94.22,94.75,2.1,0.30000000000000004,267
2020,6,5,13,0,10.8,44,4,8,9.5,85.25,91.41,2.1,0.5,308
2020,6,5,14,0,11.8,184,4,25,9.700000000000001,75.66,87.22,2.1,0.5,309
2020,6,5,15,0,12.9,357,7,300,10.100000000000001,65.43,83.35000000000001,2.1,0.5,311
2020,6,5,16,0,14.5,531,8,421,10.600000000000001,54.93,77.26,2.1,0.5,293
2020,6,5,17,0,15.5,687,8,451,10.700000000000001,44.53,73.29,2.2,0.6000000000000001,279
2020,6,5,18,0,16,809,8,606,10.8,34.77,71.16,2.2,0.6000000000000001,271
2020,6,5,19,0,16.2,891,8,570,10.8,26.78,70.46000000000001,2.2,0.7000000000000001,264
2020,6,5,20,0,16.3,925,6,628,10.8,22.8,70.14,2.2,0.7000000000000001,262
2020,6,5,21,0,16.3,907,6,624,11,24.92,70.68,2.2,0.7000000000000001,263
2020,6,5,22,0,16.400000000000002,842,6,476,11.3,31.91,71.73,2.2,0.7000000000000001,265
2020,6,5,23,0,16.6,737,8,296,11.600000000000001,41.26,72.23,2.2,0.8,267
2020,6,6,0,0,16.7,590,4,228,11.700000000000001,51.53,72.57000000000001,2.2,0.9,269
2020,6,6,1,0,15.9,421,4,70,12.100000000000001,62.03,78.29,2.2,0.8,274
2020,6,6,2,0,14.9,248,4,13,12.200000000000001,72.38,83.99,2.1,0.9,278
2020,6,6,3,0,13.200000000000001,89,4,26,11.600000000000001,82.22,89.87,1.9000000000000001,0.5,283
2020,6,6,4,0,11.600000000000001,0,4,0,10.600000000000001,91.45,93.73,1.8,0.4,280
2020,6,6,5,0,10.600000000000001,0,0,0,9.9,99.42,95.45,1.7000000000000002,0.30000000000000004,271
2020,6,6,6,0,9.9,0,1,0,9.4,105.8,96.55,1.6,0.30000000000000004,257
2020,6,6,7,0,9.5,0,0,0,9.1,110.09,97.47,1.6,0.30000000000000004,248
2020,6,6,8,0,9.3,0,0,0,8.9,111.88,97.29,1.6,0.30000000000000004,251
2020,6,6,9,0,9,0,0,0,8.6,110.95,97.60000000000001,1.6,0.30000000000000004,242
2020,6,6,10,0,8.9,0,4,0,8.5,107.43,97.42,1.6,0.30000000000000004,223
2020,6,6,11,0,8.9,0,4,0,8.4,101.68,96.85000000000001,1.6,0.30000000000000004,209
2020,6,6,12,0,8.8,0,1,0,8.3,94.17,96.77,1.6,0.4,200
2020,6,6,13,0,9.700000000000001,50,4,3,8.8,85.2,93.99,1.6,0.7000000000000001,193
2020,6,6,14,0,10.600000000000001,200,4,7,9.3,75.62,91.47,1.6,1,199
2020,6,6,15,0,11.5,380,4,60,9.4,65.39,87.17,1.6,1.2000000000000002,207
2020,6,6,16,0,12.200000000000001,557,4,192,9.5,54.9,83.76,1.7000000000000002,1.3,212
2020,6,6,17,0,12.9,718,3,520,9.5,44.49,79.76,1.7000000000000002,1.3,217
2020,6,6,18,0,13.5,843,1,843,9.4,34.72,76.04,1.8,1.4000000000000001,221
2020,6,6,19,0,13.8,929,8,32,9.3,26.72,74.33,1.8,1.4000000000000001,224
2020,6,6,20,0,13.600000000000001,965,8,703,9.3,22.71,75.17,1.8,1.5,229
2020,6,6,21,0,13.3,936,4,764,9.3,24.810000000000002,76.52,1.8,1.5,233
2020,6,6,22,0,12.9,869,8,109,9.1,31.810000000000002,77.63,1.8,1.5,238
2020,6,6,23,0,12.3,757,9,90,8.9,41.160000000000004,79.57000000000001,1.8,1.4000000000000001,241
2020,6,7,0,0,11.8,609,4,128,8.700000000000001,51.43,81.44,1.8,1.2000000000000002,239
2020,6,7,1,0,11.200000000000001,439,6,76,8.700000000000001,61.940000000000005,84.61,1.7000000000000002,1,233
2020,6,7,2,0,10.5,259,4,9,8.700000000000001,72.28,88.59,1.7000000000000002,0.8,226
2020,6,7,3,0,9.700000000000001,94,7,26,8.5,82.12,91.99,1.7000000000000002,0.5,224
2020,6,7,4,0,9.1,0,8,0,8.1,91.35000000000001,93.24,1.7000000000000002,0.4,222
2020,6,7,5,0,8.6,0,4,0,7.800000000000001,99.32000000000001,94.47,1.6,0.4,218
2020,6,7,6,0,8.3,0,4,0,7.5,105.69,94.91,1.6,0.4,213
2020,6,7,7,0,8,0,8,0,7.300000000000001,109.99000000000001,95.58,1.6,0.4,210
2020,6,7,8,0,7.9,0,4,0,7.2,111.78,95.19,1.5,0.4,208
2020,6,7,9,0,7.7,0,7,0,7,110.87,95.63,1.5,0.4,206
2020,6,7,10,0,7.6000000000000005,0,4,0,6.9,107.36,95.24,1.5,0.4,213
2020,6,7,11,0,7.6000000000000005,0,1,0,6.800000000000001,101.61,94.87,1.5,0.5,218
2020,6,7,12,0,7.6000000000000005,0,4,0,6.800000000000001,94.12,94.75,1.5,0.5,218
2020,6,7,13,0,7.9,51,1,51,7.1000000000000005,85.16,94.66,1.5,0.8,216
2020,6,7,14,0,8.6,202,1,202,7.6000000000000005,75.58,93.49,1.5,0.9,214
2020,6,7,15,0,9.4,383,4,111,8,65.36,91.09,1.5,1,222
2020,6,7,16,0,10.100000000000001,561,4,170,8.200000000000001,54.870000000000005,88,1.6,1.1,231
2020,6,7,17,0,10.8,723,4,352,8.5,44.46,85.68,1.6,1.2000000000000002,239
2020,6,7,18,0,11.600000000000001,840,0,840,8.8,34.68,82.96000000000001,1.7000000000000002,1.3,245
2020,6,7,19,0,12.5,928,3,683,9,26.650000000000002,79.28,1.7000000000000002,1.3,251
2020,6,7,20,0,13.200000000000001,965,2,758,9.1,22.62,76.13,1.7000000000000002,1.4000000000000001,255
2020,6,7,21,0,13.700000000000001,943,8,282,9.200000000000001,24.71,74.06,1.8,1.4000000000000001,259
2020,6,7,22,0,13.9,875,6,28,9.4,31.71,74.24,1.8,1.4000000000000001,266
2020,6,7,23,0,14,761,6,277,9.5,41.06,74.31,1.8,1.4000000000000001,274
2020,6,8,0,0,13.700000000000001,611,8,500,9.600000000000001,51.34,76.12,1.8,1.4000000000000001,279
2020,6,8,1,0,13.100000000000001,439,4,82,9.700000000000001,61.84,79.82000000000001,1.7000000000000002,1.2000000000000002,279
2020,6,8,2,0,12.4,262,4,9,9.9,72.19,84.58,1.6,1,273
2020,6,8,3,0,10.9,97,1,97,9.5,82.02,91.19,1.6,0.5,266
2020,6,8,4,0,9.600000000000001,0,0,0,8.8,91.25,94.7,1.5,0.4,257
2020,6,8,5,0,9.200000000000001,0,0,0,8.5,99.22,95.14,1.5,0.4,246
2020,6,8,6,0,8.9,0,0,0,8.200000000000001,105.59,95.41,1.5,0.4,239
2020,6,8,7,0,8.700000000000001,0,0,0,8.1,109.89,95.86,1.4000000000000001,0.4,233
2020,6,8,8,0,8.6,0,1,0,7.9,111.69,95.64,1.4000000000000001,0.4,241
2020,6,8,9,0,8.5,0,1,0,7.800000000000001,110.79,95.56,1.4000000000000001,0.4,243
2020,6,8,10,0,8.3,0,1,0,7.6000000000000005,107.29,95.61,1.4000000000000001,0.4,243
2020,6,8,11,0,8.1,0,0,0,7.5,101.56,95.8,1.4000000000000001,0.4,235
2020,6,8,12,0,8,0,0,0,7.4,94.07000000000001,95.86,1.4000000000000001,0.4,228
2020,6,8,13,0,9.1,53,1,53,8.200000000000001,85.12,94.22,1.4000000000000001,0.4,221
2020,6,8,14,0,10.3,204,1,204,9.1,75.55,92.57000000000001,1.5,0.8,219
2020,6,8,15,0,11.3,385,4,125,9.5,65.34,88.5,1.5,1,227
2020,6,8,16,0,11.9,562,4,257,9.4,54.85,84.52,1.6,1.1,230
2020,6,8,17,0,12.700000000000001,720,4,292,9.5,44.43,80.74,1.7000000000000002,1.1,228
2020,6,8,18,0,13.600000000000001,846,4,345,9.4,34.65,75.68,1.7000000000000002,1.2000000000000002,232
2020,6,8,19,0,14.4,928,7,460,9.200000000000001,26.6,70.89,1.8,1.2000000000000002,232
2020,6,8,20,0,14.4,960,8,507,8.9,22.53,69.62,1.9000000000000001,1.1,229
2020,6,8,21,0,14.9,938,4,554,9.1,24.61,68.05,2,1.1,230
2020,6,8,22,0,15.5,869,4,377,9,31.61,65.18,2.1,1.1,230
2020,6,8,23,0,15.700000000000001,756,4,425,8.8,40.97,63.5,2.2,1.1,227
2020,6,9,0,0,15.3,609,4,227,8.8,51.25,65.09,2.2,1,225
2020,6,9,1,0,14.600000000000001,437,4,236,9.5,61.76,71.48,2.3000000000000003,0.8,224
2020,6,9,2,0,13.8,260,4,26,10.5,72.10000000000001,80.54,2.4000000000000004,0.6000000000000001,220
2020,6,9,3,0,11.9,98,4,26,10.4,81.93,90.68,2.5,0.4,208
2020,6,9,4,0,10.700000000000001,0,8,0,9.600000000000001,91.16,92.64,2.6,0.5,201
2020,6,9,5,0,10.700000000000001,0,4,0,9.600000000000001,99.13,92.83,2.7,0.4,197
2020,6,9,6,0,10.600000000000001,0,8,0,9.600000000000001,105.5,93.43,2.7,0.5,190
2020,6,9,7,0,10.600000000000001,0,7,0,9.5,109.8,93.14,2.8000000000000003,0.6000000000000001,179
2020,6,9,8,0,10.5,0,8,0,9.5,111.61,93.59,2.8000000000000003,0.8,172
2020,6,9,9,0,10.5,0,8,0,9.5,110.71000000000001,93.83,2.8000000000000003,0.9,168
2020,6,9,10,0,10.600000000000001,0,6,0,9.600000000000001,107.23,93.76,2.9000000000000004,1.1,171
2020,6,9,11,0,10.600000000000001,0,6,0,9.700000000000001,101.51,93.97,2.9000000000000004,1.1,175
2020,6,9,12,0,10.600000000000001,0,7,0,9.600000000000001,94.03,93.36,2.7,1.3,183
2020,6,9,13,0,10.700000000000001,50,4,11,9.5,85.10000000000001,92.27,2.6,1.5,184
2020,6,9,14,0,11.100000000000001,198,4,7,9.8,75.53,91.57000000000001,2.6,1.6,181
2020,6,9,15,0,11.9,373,8,222,10.4,65.32000000000001,90.25,2.7,1.7000000000000002,179
2020,6,9,16,0,12.8,547,4,146,11,54.83,88.91,2.9000000000000004,1.7000000000000002,179
2020,6,9,17,0,13.700000000000001,704,7,203,11.8,44.410000000000004,88.17,2.9000000000000004,1.7000000000000002,185
2020,6,9,18,0,14.5,828,7,400,12.5,34.62,87.65,2.8000000000000003,1.6,191
2020,6,9,19,0,15.200000000000001,914,7,413,13.100000000000001,26.55,87.12,2.6,1.6,195
2020,6,9,20,0,15.8,950,8,380,13.600000000000001,22.46,86.92,2.5,1.6,200
2020,6,9,21,0,16.400000000000002,936,8,322,14.100000000000001,24.52,86.26,2.4000000000000004,1.6,204
2020,6,9,22,0,16.900000000000002,868,4,275,14.5,31.52,85.76,2.4000000000000004,1.5,207
2020,6,9,23,0,17.3,755,3,327,14.700000000000001,40.89,84.93,2.4000000000000004,1.4000000000000001,209
2020,6,10,0,0,17.3,608,3,82,14.9,51.160000000000004,85.68,2.3000000000000003,1.3,211
2020,6,10,1,0,17,435,7,300,14.9,61.67,87.65,2.3000000000000003,1,209
2020,6,10,2,0,16.3,257,7,22,14.9,72.01,91.25,2.3000000000000003,0.8,201
2020,6,10,3,0,14.9,96,0,96,14.100000000000001,81.85000000000001,95.07000000000001,2.2,0.5,197
2020,6,10,4,0,13.8,0,1,0,13.3,91.07000000000001,96.60000000000001,2.2,0.5,194
2020,6,10,5,0,13.5,0,0,0,13,99.04,96.97,2.2,0.4,190
2020,6,10,6,0,13.200000000000001,0,0,0,12.8,105.41,97.44,2.2,0.4,185
2020,6,10,7,0,12.8,0,0,0,12.5,109.71000000000001,98,2.2,0.4,182
2020,6,10,8,0,12.5,0,0,0,12.100000000000001,111.53,97.67,2.2,0.5,175
2020,6,10,9,0,12.200000000000001,0,0,0,11.8,110.65,97.72,2.1,0.5,168
2020,6,10,10,0,12.100000000000001,0,0,0,11.700000000000001,107.17,97.41,2.1,0.5,164
2020,6,10,11,0,12.100000000000001,0,1,0,11.700000000000001,101.46000000000001,97.37,2,0.5,164
2020,6,10,12,0,12.3,0,0,0,11.8,94,96.87,2,0.4,164
2020,6,10,13,0,14,53,1,53,13.3,85.07000000000001,95.3,2,0.4,164
2020,6,10,14,0,15.700000000000001,201,1,201,14.5,75.51,92.77,2.1,0.7000000000000001,162
2020,6,10,15,0,17.2,378,3,190,15.700000000000001,65.31,91.07000000000001,2.1,0.8,166
2020,6,10,16,0,18.400000000000002,554,3,222,16.1,54.82,86.44,2.2,1,178
2020,6,10,17,0,19.6,714,8,391,16,44.4,79.85000000000001,2.2,1.2000000000000002,190
2020,6,10,18,0,20.900000000000002,813,8,552,15.9,34.59,73.04,2.2,1.4000000000000001,200
2020,6,10,19,0,21.6,897,8,708,15.600000000000001,26.51,68.81,2.2,1.4000000000000001,206
2020,6,10,20,0,21.700000000000003,932,8,530,15.4,22.39,67.3,2.2,1.4000000000000001,210
2020,6,10,21,0,21.8,927,7,744,15.3,24.44,66.66,2.2,1.4000000000000001,216
2020,6,10,22,0,22.1,857,7,770,15.200000000000001,31.44,65.07000000000001,2.2,1.4000000000000001,222
2020,6,10,23,0,22,743,1,743,15.100000000000001,40.800000000000004,64.75,2.3000000000000003,1.2000000000000002,226
2020,6,11,0,0,21.6,596,0,596,15,51.08,66.25,2.3000000000000003,1.1,228
2020,6,11,1,0,20.6,426,7,343,15.4,61.59,72.12,2.4000000000000004,0.8,232
2020,6,11,2,0,19.3,251,7,207,16.1,71.93,81.60000000000001,2.5,0.6000000000000001,242
2020,6,11,3,0,17.2,93,4,55,15.5,81.77,89.93,2.8000000000000003,0.4,252
2020,6,11,4,0,15.8,0,7,0,14.700000000000001,90.99,93.15,3,0.4,262
2020,6,11,5,0,15.200000000000001,0,7,0,14.200000000000001,98.95,94,3,0.30000000000000004,275
2020,6,11,6,0,14.600000000000001,0,7,0,13.8,105.33,94.99,3.1,0.30000000000000004,284
2020,6,11,7,0,14.200000000000001,0,7,0,13.5,109.64,95.60000000000001,3.2,0.30000000000000004,294
2020,6,11,8,0,13.9,0,8,0,13.200000000000001,111.46000000000001,95.78,3.2,0.30000000000000004,310
2020,6,11,9,0,13.700000000000001,0,7,0,13.100000000000001,110.59,95.9,3.2,0.30000000000000004,318
2020,6,11,10,0,13.5,0,7,0,12.9,107.12,96.05,3.2,0.30000000000000004,312
2020,6,11,11,0,13.4,0,7,0,12.700000000000001,101.43,95.62,3.2,0.30000000000000004,308
2020,6,11,12,0,13.100000000000001,0,7,0,12.5,93.97,95.92,3.1,0.2,312
2020,6,11,13,0,13.600000000000001,47,8,18,12.8,85.06,94.88,2.9000000000000004,0.30000000000000004,322
2020,6,11,14,0,14.3,190,4,48,13,75.5,92.11,2.8000000000000003,0.4,326
2020,6,11,15,0,15.600000000000001,363,4,179,13.5,65.3,87.35000000000001,2.8000000000000003,0.4,312
2020,6,11,16,0,16.6,536,4,219,13.700000000000001,54.81,83.07000000000001,2.9000000000000004,0.5,290
2020,6,11,17,0,17.3,692,4,349,13.5,44.39,78.53,3,0.7000000000000001,283
2020,6,11,18,0,17.900000000000002,816,4,480,13.3,34.57,74.68,3,0.7000000000000001,274
2020,6,11,19,0,18.2,901,4,622,13.200000000000001,26.47,72.54,3,0.6000000000000001,269
2020,6,11,20,0,18.7,936,7,737,13.100000000000001,22.330000000000002,70.08,3,0.5,278
2020,6,11,21,0,19.700000000000003,920,4,451,13.200000000000001,24.36,66.34,2.9000000000000004,0.6000000000000001,298
2020,6,11,22,0,20.6,854,7,789,13.100000000000001,31.36,61.96,2.9000000000000004,0.8,305
2020,6,11,23,0,20.700000000000003,743,7,634,12.9,40.730000000000004,60.88,2.9000000000000004,0.9,312
2020,6,12,0,0,20.3,596,8,429,13,51.01,62.89,3,0.9,318
2020,6,12,1,0,19.5,427,4,277,13.600000000000001,61.51,68.93,3,0.9,318
2020,6,12,2,0,18.2,252,0,252,14.600000000000001,71.85000000000001,79.44,3,0.7000000000000001,316
2020,6,12,3,0,16.400000000000002,94,0,94,14.600000000000001,81.69,88.82000000000001,3,0.5,313
2020,6,12,4,0,15.200000000000001,0,8,0,13.8,90.91,91.57000000000001,3,0.5,311
2020,6,12,5,0,14.8,0,6,0,13.600000000000001,98.87,92.72,3.1,0.5,305
2020,6,12,6,0,14.5,0,6,0,13.4,105.25,93.08,3.2,0.7000000000000001,303
2020,6,12,7,0,14.3,0,7,0,13.3,109.57000000000001,93.71000000000001,3.2,0.7000000000000001,297
2020,6,12,8,0,14.100000000000001,0,7,0,13.200000000000001,111.39,94.12,3.1,0.7000000000000001,290
2020,6,12,9,0,13.8,0,7,0,12.9,110.53,94.46000000000001,3.1,0.6000000000000001,297
2020,6,12,10,0,13.4,0,7,0,12.5,107.08,94.49,3,0.6000000000000001,311
2020,6,12,11,0,13.100000000000001,0,6,0,12.200000000000001,101.4,94.11,2.9000000000000004,0.5,318
2020,6,12,12,0,12.700000000000001,0,8,0,11.9,93.95,94.83,2.8000000000000003,0.4,321
2020,6,12,13,0,12.8,48,8,10,11.9,85.04,94.49,2.7,0.4,318
2020,6,12,14,0,13.100000000000001,191,1,191,12,75.49,93.34,2.6,0.5,315
2020,6,12,15,0,13.700000000000001,365,8,109,12,65.29,89.44,2.6,0.5,309
2020,6,12,16,0,14.3,539,4,63,11.700000000000001,54.81,84.62,2.6,0.6000000000000001,292
2020,6,12,17,0,14.9,697,8,61,11.600000000000001,44.38,80.9,2.6,0.7000000000000001,279
2020,6,12,18,0,15.4,818,7,122,11.8,34.56,79.05,2.6,0.8,275
2020,6,12,19,0,15.700000000000001,901,4,91,11.700000000000001,26.44,77.29,2.6,0.8,272
2020,6,12,20,0,15.9,940,4,85,11.600000000000001,22.28,75.75,2.5,0.8,271
2020,6,12,21,0,15.8,924,4,118,11.4,24.29,75.01,2.5,0.8,273
2020,6,12,22,0,15.700000000000001,856,4,90,11.200000000000001,31.28,74.8,2.5,0.8,273
2020,6,12,23,0,15.4,747,4,144,11,40.65,75.06,2.4000000000000004,0.7000000000000001,271
2020,6,13,0,0,15.100000000000001,602,4,186,10.9,50.93,75.99,2.3000000000000003,0.7000000000000001,270
2020,6,13,1,0,14.700000000000001,432,4,41,10.8,61.44,77.3,2.3000000000000003,0.7000000000000001,270
