Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2301573,-,-,-,33.44,-101.65,0,942,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Dew Point,Cloud Type,GHI,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2020,10,17,18,0,29.1,795,0.30000000000000004,0,795,15.530000000000001,43.7,0.9,5.9,260
2020,10,17,19,0,31.3,797,-1.2000000000000002,0,797,12.27,43.57,0.9,5.800000000000001,260
2020,10,17,20,0,32.5,730,-2.4000000000000004,0,730,10.48,47.9,0.9,5.800000000000001,259
2020,10,17,21,0,32.800000000000004,598,-3.2,0,598,9.71,55.64,0.8,5.800000000000001,258
2020,10,17,22,0,32.1,416,-3.5,0,416,9.88,65.57000000000001,0.8,5.300000000000001,255
2020,10,17,23,0,28.700000000000003,204,-2.2,0,204,13.26,76.77,0.8,3,249
2020,10,18,0,0,23.1,18,-1,0,18,20.12,88.52,0.8,2.2,241
2020,10,18,1,0,21.8,0,-0.4,0,0,22.76,101.2,0.8,2.3000000000000003,239
2020,10,18,2,0,20.900000000000002,0,0.2,0,0,25.14,113.71000000000001,0.8,2.4000000000000004,242
2020,10,18,3,0,20,0,0.4,0,0,26.89,126.09,0.8,2.6,247
2020,10,18,4,0,18.900000000000002,0,-0.30000000000000004,0,0,27.490000000000002,137.91,0.8,2.7,254
2020,10,18,5,0,17.8,0,-1.4000000000000001,0,0,27.05,148.32,0.7000000000000001,2.7,261
2020,10,18,6,0,17.1,0,-2.5,0,0,26.14,155.26,0.8,3.2,267
2020,10,18,7,0,16.5,0,-2.9000000000000004,0,0,26.330000000000002,155.49,0.8,3.7,269
2020,10,18,8,0,15.8,0,-2.9000000000000004,0,0,27.54,148.87,0.9,4,268
2020,10,18,9,0,15.100000000000001,0,-3,0,0,28.62,138.6,0.9,3.8000000000000003,274
2020,10,18,10,0,14.4,0,-3.6,0,0,28.650000000000002,126.84,1,3.6,286
2020,10,18,11,0,13.700000000000001,0,-4.5,0,0,27.990000000000002,114.49000000000001,1,3.3000000000000003,305
2020,10,18,12,0,13.100000000000001,0,-4.7,0,0,28.63,102,1,3.5,324
2020,10,18,13,0,13.100000000000001,0,-3.2,0,0,31.98,89.24,1,4.2,339
2020,10,18,14,0,14.8,189,1.5,0,189,40.58,77.57000000000001,1.1,5.5,355
2020,10,18,15,0,16.7,397,6,0,397,49.09,66.35,1.2000000000000002,6,9
2020,10,18,16,0,18.6,578,7.2,0,578,47.37,56.38,1.2000000000000002,5.9,16
2020,10,18,17,0,20.3,708,7.300000000000001,0,708,43.02,48.550000000000004,1.3,5.7,22
2020,10,18,18,0,21.5,773,7,0,773,39.1,44.050000000000004,1.3,5.4,27
2020,10,18,19,0,22.1,775,6.5,0,775,36.35,43.94,1.3,4.800000000000001,32
2020,10,18,20,0,22.3,708,6,0,708,34.69,48.25,1.3,4.1000000000000005,35
2020,10,18,21,0,22,578,5.6000000000000005,0,578,34.36,55.96,1.3,3.6,39
2020,10,18,22,0,21.1,399,5.300000000000001,0,399,35.7,65.85,1.3,3.3000000000000003,44
2020,10,18,23,0,19.400000000000002,191,5.2,0,191,39.33,77.03,1.3,3.2,52
2020,10,19,0,0,16.3,15,5.1000000000000005,0,15,47.480000000000004,88.73,1.3,3.2,59
2020,10,19,1,0,14,0,4.9,0,0,54.410000000000004,101.43,1.3,4,64
2020,10,19,2,0,12,0,4.7,0,0,61.11,113.95,1.3,4,69
2020,10,19,3,0,10.3,0,4.4,0,0,67,126.33,1.2000000000000002,3.8000000000000003,74
2020,10,19,4,0,8.9,0,4.1000000000000005,0,0,72.11,138.18,1.2000000000000002,3.2,78
2020,10,19,5,0,7.9,0,3.9000000000000004,0,0,75.62,148.63,1.2000000000000002,2.7,75
2020,10,19,6,0,7,0,3.6,0,0,78.81,155.62,1.2000000000000002,2.2,69
2020,10,19,7,0,6.2,0,3.3000000000000003,0,0,81.72,155.83,1.3,2,63
2020,10,19,8,0,5.5,0,3.1,0,0,84.28,149.13,1.3,2.1,56
2020,10,19,9,0,5.2,0,2.8000000000000003,0,0,84.38,138.8,1.4000000000000001,2.4000000000000004,47
2020,10,19,10,0,5.1000000000000005,0,2.6,0,0,83.67,127.01,1.4000000000000001,2.3000000000000003,43
2020,10,19,11,0,5,0,2.5,0,0,83.72,114.65,1.4000000000000001,1.8,43
2020,10,19,12,0,5.1000000000000005,0,2.5,0,0,83.26,102.15,1.4000000000000001,1.3,34
2020,10,19,13,0,5.4,0,2.6,0,0,82.06,89.37,1.4000000000000001,0.9,10
2020,10,19,14,0,7.1000000000000005,175,3.1,0,175,75.5,77.75,1.4000000000000001,0.9,298
2020,10,19,15,0,9.4,380,3.8000000000000003,2,112,68.08,66.56,1.4000000000000001,1.3,255
2020,10,19,16,0,11.8,559,4.7,3,214,61.9,56.64,1.4000000000000001,1.8,238
2020,10,19,17,0,14.5,693,5.9,3,267,56.47,48.85,1.3,2.2,230
2020,10,19,18,0,17.400000000000002,770,7.300000000000001,3,364,51.53,44.4,1.3,2.6,228
2020,10,19,19,0,19.8,775,7.800000000000001,3,536,45.76,44.300000000000004,1.2000000000000002,2.8000000000000003,227
2020,10,19,20,0,21.6,708,7.4,0,708,39.95,48.6,1.2000000000000002,2.8000000000000003,227
2020,10,19,21,0,22.700000000000003,579,6.800000000000001,0,579,35.93,56.27,1.2000000000000002,2.7,221
2020,10,19,22,0,23.1,399,6.300000000000001,0,399,33.77,66.13,1.2000000000000002,2.5,205
2020,10,19,23,0,21.400000000000002,191,6.300000000000001,0,191,37.410000000000004,77.28,1.2000000000000002,1.8,178
2020,10,20,0,0,16.7,13,6.6000000000000005,0,13,51.49,88.95,1.1,1.7000000000000002,155
2020,10,20,1,0,15.3,0,7.300000000000001,0,0,58.99,101.66,1.1,2.3000000000000003,149
2020,10,20,2,0,14.100000000000001,0,8,0,0,66.91,114.17,1.1,2.6,144
2020,10,20,3,0,12.8,0,8.8,0,0,76.54,126.57000000000001,1.1,2.5,141
2020,10,20,4,0,11.700000000000001,0,9.5,0,0,86.16,138.44,1.2000000000000002,2.3000000000000003,140
2020,10,20,5,0,11,0,10,0,0,93.60000000000001,148.94,1.3,2.1,139
2020,10,20,6,0,10.700000000000001,0,10.4,0,0,98.13,155.97,1.5,2.1,141
2020,10,20,7,0,10.8,0,10.600000000000001,0,0,98.83,156.16,1.7000000000000002,2.1,133
2020,10,20,8,0,10.9,0,10.600000000000001,0,0,97.8,149.38,1.8,2.3000000000000003,130
2020,10,20,9,0,10.9,0,10.4,0,0,96.68,139,1.8,2.2,124
2020,10,20,10,0,10.700000000000001,0,10.3,0,0,97.17,127.17,1.8,2,122
2020,10,20,11,0,10.600000000000001,0,10.200000000000001,0,0,97.26,114.8,1.8,1.9000000000000001,126
2020,10,20,12,0,10.600000000000001,0,10.100000000000001,0,0,97.04,102.31,1.7000000000000002,1.6,132
2020,10,20,13,0,10.8,0,10.200000000000001,0,0,96.11,89.52,1.7000000000000002,1.6,143
2020,10,20,14,0,12.200000000000001,167,10.5,0,167,89.44,77.94,1.6,1.7000000000000002,159
2020,10,20,15,0,15.3,370,11.700000000000001,3,134,78.97,66.78,1.6,2.5,178
2020,10,20,16,0,19.8,551,14.100000000000001,3,272,69.47,56.9,1.5,4.3,190
2020,10,20,17,0,23.8,684,14.700000000000001,3,462,56.75,49.160000000000004,1.5,4.9,193
2020,10,20,18,0,27.1,755,14,0,755,44.660000000000004,44.74,1.5,4.800000000000001,194
2020,10,20,19,0,29.6,757,12.700000000000001,0,757,35.33,44.660000000000004,1.5,4.7,197
2020,10,20,20,0,31.1,688,11.100000000000001,0,688,29.28,48.94,1.6,4.5,200
2020,10,20,21,0,31.400000000000002,561,9.8,0,561,26.45,56.58,1.6,4.3,199
2020,10,20,22,0,30.700000000000003,384,9.1,0,384,26.240000000000002,66.41,1.6,4,193
2020,10,20,23,0,27.8,180,9.5,0,180,31.69,77.53,1.6,2.3000000000000003,184
2020,10,21,0,0,23.3,0,10.100000000000001,0,0,43.12,89.17,1.6,2.1,172
2020,10,21,1,0,22.400000000000002,0,11.5,0,0,49.980000000000004,101.88,1.6,3,169
2020,10,21,2,0,21.6,0,13.100000000000001,0,0,58.4,114.4,1.6,3.8000000000000003,169
2020,10,21,3,0,20.6,0,14.200000000000001,0,0,66.95,126.8,1.6,4.4,173
2020,10,21,4,0,19.400000000000002,0,14.700000000000001,0,0,74.46000000000001,138.70000000000002,1.6,3.9000000000000004,178
2020,10,21,5,0,18.400000000000002,0,14.8,0,0,79.66,149.24,1.7000000000000002,3.4000000000000004,183
2020,10,21,6,0,17.7,0,14.8,0,0,82.94,156.32,1.7000000000000002,3.2,189
2020,10,21,7,0,17,0,14.700000000000001,0,0,86.34,156.5,1.7000000000000002,3,191
2020,10,21,8,0,16.5,0,14.700000000000001,0,0,89.02,149.64000000000001,1.8,2.8000000000000003,190
2020,10,21,9,0,16,0,14.8,0,0,92.31,139.19,1.8,2.7,188
2020,10,21,10,0,15.600000000000001,0,14.9,0,0,95.59,127.34,1.8,2.7,183
2020,10,21,11,0,15.3,0,15.200000000000001,0,0,99.32000000000001,114.96000000000001,1.8,2.8000000000000003,177
2020,10,21,12,0,15,0,15,0,0,100,102.46000000000001,1.8,2.9000000000000004,174
2020,10,21,13,0,15.8,0,15.8,0,0,100,89.68,1.8,3.7,178
2020,10,21,14,0,18,164,16.400000000000002,0,164,90.28,78.12,1.8,4.800000000000001,183
2020,10,21,15,0,21,365,16.5,3,148,75.36,67,1.9000000000000001,5.4,186
2020,10,21,16,0,24,542,16.1,3,194,61.44,57.160000000000004,1.9000000000000001,5.4,185
2020,10,21,17,0,26.700000000000003,671,15.600000000000001,0,671,50.45,49.46,1.9000000000000001,5.6000000000000005,181
2020,10,21,18,0,28.900000000000002,745,14.8,0,745,42.27,45.09,2,5.800000000000001,180
2020,10,21,19,0,30.200000000000003,744,14,0,744,37.29,45.02,2.1,6,181
2020,10,21,20,0,30.8,676,13.4,0,676,34.49,49.28,2.2,6.1000000000000005,182
2020,10,21,21,0,30.700000000000003,551,12.9,0,551,33.71,56.89,2.2,6.2,181
2020,10,21,22,0,29.8,375,12.9,0,375,35.37,66.68,2.3000000000000003,6.2,178
2020,10,21,23,0,28.1,174,13.100000000000001,0,174,39.74,77.78,2.3000000000000003,5.7,174
2020,10,22,0,0,25.5,0,13.5,0,0,47.57,89.38,2.2,5.300000000000001,168
2020,10,22,1,0,23.900000000000002,0,13.600000000000001,0,0,52.64,102.10000000000001,2.1,5.5,168
2020,10,22,2,0,22.700000000000003,0,13.4,0,0,55.76,114.62,2,5.300000000000001,169
2020,10,22,3,0,21.700000000000003,0,13.100000000000001,0,0,58.24,127.03,1.8,5.4,172
2020,10,22,4,0,20.8,0,13.100000000000001,0,0,61.370000000000005,138.95000000000002,1.8,5.2,174
2020,10,22,5,0,20,0,13.3,0,0,65.33,149.53,1.8,5.300000000000001,180
2020,10,22,6,0,19.400000000000002,0,13.700000000000001,0,0,69.52,156.67000000000002,1.9000000000000001,5.4,186
2020,10,22,7,0,18.8,0,14.100000000000001,0,0,74.19,156.83,2,5.300000000000001,189
2020,10,22,8,0,18.3,0,14.5,0,0,78.54,149.89000000000001,2,5.2,191
2020,10,22,9,0,17.900000000000002,0,14.8,0,0,82.14,139.39000000000001,2.1,4.800000000000001,194
2020,10,22,10,0,17.6,0,15.100000000000001,0,0,85.24,127.51,2.1,4.5,194
2020,10,22,11,0,17.3,0,15.4,0,0,88.37,115.11,2.2,4.6000000000000005,194
2020,10,22,12,0,17,0,15.700000000000001,0,0,91.8,102.62,2.3000000000000003,4.7,196
2020,10,22,13,0,17,0,16,3,0,93.93,89.82000000000001,2.4000000000000004,4.800000000000001,198
2020,10,22,14,0,19,157,16.400000000000002,3,121,85.06,78.31,2.5,5.7,200
2020,10,22,15,0,21.900000000000002,355,16.400000000000002,0,355,70.79,67.21000000000001,2.5,6.4,206
2020,10,22,16,0,24.700000000000003,530,15.600000000000001,0,530,56.94,57.410000000000004,2.5,6.300000000000001,212
2020,10,22,17,0,26.400000000000002,657,14.700000000000001,0,657,48.52,49.77,2.5,6,214
2020,10,22,18,0,27.900000000000002,730,13.8,0,730,42.09,45.43,2.6,5.6000000000000005,211
2020,10,22,19,0,29.5,730,13,0,730,36.27,45.37,2.6,5.300000000000001,208
2020,10,22,20,0,30.700000000000003,665,12.100000000000001,4,444,31.900000000000002,49.61,2.6,4.9,205
2020,10,22,21,0,31,538,11.5,7,13,30.13,57.19,2.7,4.800000000000001,201
2020,10,22,22,0,30.5,364,11.3,7,281,30.59,66.95,2.7,4.7,196
2020,10,22,23,0,28.8,166,11.5,0,166,34.26,78.02,2.7,3.6,189
2020,10,23,0,0,25.200000000000003,0,12.100000000000001,0,0,44.08,89.58,2.6,2.7,177
2020,10,23,1,0,24.3,0,12.9,0,0,48.96,102.32000000000001,2.5,3.6,172
2020,10,23,2,0,23.3,0,13.700000000000001,0,0,54.93,114.83,2.4000000000000004,4.4,173
2020,10,23,3,0,21.900000000000002,0,14.3,0,0,62.120000000000005,127.25,2.3000000000000003,4.3,176
2020,10,23,4,0,20.6,0,14.700000000000001,0,0,68.72,139.20000000000002,2.1,4,178
2020,10,23,5,0,19.3,0,14.700000000000001,0,0,74.57000000000001,149.83,2,3.5,181
2020,10,23,6,0,18,0,14.3,0,0,78.99,157.02,1.9000000000000001,2.6,187
2020,10,23,7,0,16.8,0,13.600000000000001,0,0,81.22,157.16,1.8,0.8,205
2020,10,23,8,0,15.5,0,12.200000000000001,0,0,80.65,150.14000000000001,1.8,3.2,7
2020,10,23,9,0,13,0,9.3,0,0,78.07000000000001,139.58,1.8,6.4,15
2020,10,23,10,0,9.9,0,5.2,0,0,72.67,127.67,1.7000000000000002,7.5,18
2020,10,23,11,0,7.4,0,0.9,0,0,63.45,115.27,1.6,7.6000000000000005,20
2020,10,23,12,0,6.2,0,-1.8,0,0,56.52,102.78,1.5,7.4,21
2020,10,23,13,0,5.6000000000000005,0,-3,0,0,53.77,89.94,1.4000000000000001,7.1000000000000005,23
2020,10,23,14,0,6.1000000000000005,161,-3.4000000000000004,0,161,50.46,78.49,1.4000000000000001,7.2,24
2020,10,23,15,0,7,364,-3.5,3,70,47.35,67.43,1.3,7.2,24
2020,10,23,16,0,8.200000000000001,543,-3.4000000000000004,3,164,43.74,57.67,1.3,6.800000000000001,23
2020,10,23,17,0,10,673,-3.3000000000000003,3,267,39.02,50.07,1.3,6.300000000000001,22
2020,10,23,18,0,11.8,745,-3.2,3,307,34.88,45.77,1.2000000000000002,5.9,20
2020,10,23,19,0,13.3,746,-3.1,3,310,31.810000000000002,45.72,1.2000000000000002,5.5,18
2020,10,23,20,0,14,682,-3.3000000000000003,3,348,30.11,49.94,1.1,5.2,21
2020,10,23,21,0,14,552,-3.5,3,264,29.52,57.480000000000004,1.1,5,28
2020,10,23,22,0,13.200000000000001,373,-3.8000000000000003,3,171,30.5,67.21000000000001,1.1,4.800000000000001,35
2020,10,23,23,0,11.600000000000001,169,-4,0,169,33.38,78.26,1,4.3,40
2020,10,24,0,0,9.4,0,-4.1000000000000005,0,0,38.44,89.74,1,3.2,45
2020,10,24,1,0,8,0,-4,0,0,42.32,102.53,1,2.8000000000000003,50
2020,10,24,2,0,6.9,0,-4,0,0,45.74,115.04,1,2.6,56
2020,10,24,3,0,6,0,-4,0,0,48.86,127.47,1,2.4000000000000004,61
2020,10,24,4,0,5.300000000000001,0,-3.9000000000000004,0,0,51.49,139.44,1,2.2,65
2020,10,24,5,0,4.6000000000000005,0,-3.9000000000000004,0,0,54.2,150.11,1,2.1,66
2020,10,24,6,0,4,0,-3.9000000000000004,0,0,56.53,157.36,1,1.8,65
2020,10,24,7,0,3.4000000000000004,0,-3.9000000000000004,0,0,58.67,157.48,1,1.6,64
2020,10,24,8,0,2.9000000000000004,0,-4.1000000000000005,0,0,60.24,150.39000000000001,1.1,1.5,67
2020,10,24,9,0,2.5,0,-4.2,0,0,61.25,139.78,1.2000000000000002,1.1,75
2020,10,24,10,0,2.2,0,-4.4,0,0,61.72,127.84,1.3,0.8,89
2020,10,24,11,0,2,0,-4.5,0,0,61.910000000000004,115.43,1.4000000000000001,0.6000000000000001,113
2020,10,24,12,0,1.9000000000000001,0,-4.6000000000000005,0,0,62.2,102.93,1.5,0.6000000000000001,149
2020,10,24,13,0,2.4000000000000004,0,-4.5,0,0,60.36,90.08,1.5,1.2000000000000002,173
2020,10,24,14,0,4.5,162,-4.5,0,162,52.11,78.68,1.6,2.5,185
2020,10,24,15,0,7.2,365,-4.2,0,365,44.29,67.65,1.6,3,198
2020,10,24,16,0,10.3,541,-3.4000000000000004,0,541,38.1,57.93,1.7000000000000002,3.8000000000000003,207
2020,10,24,17,0,13.600000000000001,670,-2.4000000000000004,0,670,33.08,50.370000000000005,1.7000000000000002,4.5,214
2020,10,24,18,0,16.7,738,-1,0,738,29.98,46.1,1.7000000000000002,5,220
2020,10,24,19,0,19.5,742,0.5,7,596,28.05,46.07,1.6,5.4,224
2020,10,24,20,0,21.700000000000003,678,1.9000000000000001,0,678,27.04,50.27,1.5,5.6000000000000005,227
2020,10,24,21,0,23,550,3.1,0,550,27.13,57.78,1.5,5.6000000000000005,229
2020,10,24,22,0,23.3,375,3.8000000000000003,7,314,28.060000000000002,67.48,1.4000000000000001,5.2,229
2020,10,24,23,0,21.200000000000003,171,4.5,0,171,33.56,78.5,1.3,3.2,223
2020,10,25,0,0,16.5,0,4.7,7,0,45.71,89.95,1.3,2,208
2020,10,25,1,0,16.1,0,4.9,7,0,47.39,102.74000000000001,1.4000000000000001,2.4000000000000004,199
2020,10,25,2,0,16,0,5,7,0,48.18,115.24000000000001,1.4000000000000001,2.7,197
2020,10,25,3,0,15.5,0,5.2,7,0,50.21,127.68,1.5,3,206
2020,10,25,4,0,14.700000000000001,0,5.300000000000001,7,0,53.46,139.67000000000002,1.5,3,213
2020,10,25,5,0,13.700000000000001,0,5.5,7,0,57.74,150.39000000000001,1.5,2.8000000000000003,213
2020,10,25,6,0,12.700000000000001,0,5.7,0,0,62.58,157.70000000000002,1.5,2.5,211
2020,10,25,7,0,12.5,0,5.9,7,0,64.07000000000001,157.8,1.6,2.4000000000000004,218
2020,10,25,8,0,12.100000000000001,0,5.9,7,0,66.01,150.63,1.6,1.9000000000000001,234
2020,10,25,9,0,11.600000000000001,0,6,7,0,68.38,139.97,1.6,1.7000000000000002,249
2020,10,25,10,0,11.3,0,6,3,0,69.97,128,1.6,1.6,259
2020,10,25,11,0,11,0,6.1000000000000005,7,0,71.78,115.58,1.5,1.5,270
2020,10,25,12,0,10.5,0,6.2,7,0,74.94,103.09,1.5,1.4000000000000001,294
2020,10,25,13,0,10.3,0,6.4,7,0,76.65,90.25,1.4000000000000001,2,332
2020,10,25,14,0,12.3,163,6,7,130,65.43,78.87,1.4000000000000001,4.1000000000000005,359
2020,10,25,15,0,14,367,4.6000000000000005,7,265,53.19,67.87,1.4000000000000001,5.1000000000000005,16
2020,10,25,16,0,14.8,542,3.8000000000000003,7,364,47.63,58.19,1.5,5.4,26
2020,10,25,17,0,15.5,668,3.4000000000000004,7,485,44.300000000000004,50.67,1.6,5.2,34
2020,10,25,18,0,16,735,3.1,7,574,42.07,46.44,1.6,4.9,36
2020,10,25,19,0,16.3,733,2.9000000000000004,1,733,40.65,46.410000000000004,1.7000000000000002,4.4,38
2020,10,25,20,0,16.2,666,2.7,1,666,40.39,50.59,1.7000000000000002,4.3,41
2020,10,25,21,0,14.9,537,2.6,7,351,43.45,58.07,1.7000000000000002,4.6000000000000005,44
2020,10,25,22,0,12.9,361,2.4000000000000004,6,66,48.75,67.73,1.6,5.2,52
2020,10,25,23,0,10,158,2.1,6,40,57.95,78.73,1.6,5.6000000000000005,58
2020,10,26,0,0,6.9,0,1.8,6,0,69.86,90.11,1.6,5.800000000000001,61
2020,10,26,1,0,4.9,0,1.4000000000000001,6,0,77.81,102.94,1.6,5.800000000000001,62
2020,10,26,2,0,3.8000000000000003,0,0.8,7,0,80.94,115.45,1.6,5.5,64
2020,10,26,3,0,3.3000000000000003,0,0.30000000000000004,7,0,80.89,127.89,1.7000000000000002,5.300000000000001,62
2020,10,26,4,0,3,0,-0.1,7,0,80.14,139.9,1.8,5.2,54
2020,10,26,5,0,2.6,0,-0.5,7,0,79.79,150.67000000000002,2,5.4,45
2020,10,26,6,0,2.2,0,-1,7,0,79.23,158.03,2.1,5.5,41
2020,10,26,7,0,1.8,0,-1.5,7,0,78.74,158.12,2.2,5.7,41
2020,10,26,8,0,1.3,0,-2,7,0,78.76,150.87,2.2,6,41
2020,10,26,9,0,0.8,0,-2.5,7,0,78.66,140.16,2.3000000000000003,6.2,40
2020,10,26,10,0,0.30000000000000004,0,-3,7,0,78.5,128.17000000000002,2.4000000000000004,6.1000000000000005,40
2020,10,26,11,0,-0.30000000000000004,0,-3.5,4,0,78.88,115.74000000000001,2.4000000000000004,6,40
2020,10,26,12,0,-0.8,0,-4.2,4,0,77.9,103.25,2.3000000000000003,6,38
2020,10,26,13,0,-1.3,0,-4.9,4,0,76.60000000000001,90.96000000000001,2.2,5.9,39
2020,10,26,14,0,-1.3,142,-5.6000000000000005,4,21,72.74,79.06,2.1,5.800000000000001,41
2020,10,26,15,0,-0.7000000000000001,340,-6.1000000000000005,4,14,67.03,68.09,1.9000000000000001,5.7,42
2020,10,26,16,0,0,519,-6.300000000000001,4,92,62.75,58.44,1.7000000000000002,5.6000000000000005,42
2020,10,26,17,0,0.6000000000000001,650,-6.300000000000001,4,150,59.95,50.97,1.6,5.5,43
2020,10,26,18,0,1,722,-6.300000000000001,4,202,58.32,46.77,1.5,5.4,42
2020,10,26,19,0,1.4000000000000001,727,-6.300000000000001,4,143,56.76,46.75,1.4000000000000001,5.2,43
2020,10,26,20,0,1.6,665,-6.1000000000000005,4,112,56.410000000000004,50.910000000000004,1.3,5,43
2020,10,26,21,0,1.5,538,-6,4,82,57.32,58.36,1.3,4.800000000000001,45
2020,10,26,22,0,1.2000000000000002,363,-6,4,39,58.75,67.99,1.2000000000000002,4.5,44
2020,10,26,23,0,0.4,160,-6,0,160,62.190000000000005,78.95,1.1,4.5,38
2020,10,27,0,0,-0.5,0,-6.1000000000000005,0,0,65.74,90.85000000000001,1.1,4.7,33
2020,10,27,1,0,-1.1,0,-6.4,0,0,67.23,103.14,1.2000000000000002,5.1000000000000005,33
2020,10,27,2,0,-1.7000000000000002,0,-6.800000000000001,0,0,68.16,115.64,1.3,5.5,34
2020,10,27,3,0,-2,0,-7.2,0,0,67.65,128.09,1.4000000000000001,5.5,34
2020,10,27,4,0,-2.3000000000000003,0,-7.5,0,0,67.55,140.13,1.6,5.300000000000001,34
2020,10,27,5,0,-2.6,0,-7.7,4,0,67.95,150.94,1.8,5.1000000000000005,35
2020,10,27,6,0,-2.8000000000000003,0,-7.800000000000001,0,0,68.58,158.36,2,5.1000000000000005,35
2020,10,27,7,0,-3.2,0,-7.7,4,0,71.19,158.44,2.1,5,37
2020,10,27,8,0,-3.5,0,-7.6000000000000005,0,0,73.52,151.11,2.2,4.800000000000001,37
2020,10,27,9,0,-3.6,0,-7.5,4,0,74.24,140.34,2.1,4.9,35
2020,10,27,10,0,-3.6,0,-7.5,0,0,74.3,128.33,2.1,5,32
2020,10,27,11,0,-3.6,0,-7.6000000000000005,4,0,73.99,115.89,2,5.2,33
2020,10,27,12,0,-3.7,0,-7.7,1,0,73.78,103.41,1.9000000000000001,5.300000000000001,37
2020,10,27,13,0,-3.6,0,-7.800000000000001,0,0,72.73,91.13,1.8,5.2,41
2020,10,27,14,0,-3.1,144,-7.7,0,144,70.27,79.25,1.7000000000000002,5.1000000000000005,45
2020,10,27,15,0,-2.2,343,-7.6000000000000005,4,34,66.57000000000001,68.31,1.6,5.1000000000000005,47
2020,10,27,16,0,-1,521,-7.2,4,67,62.7,58.7,1.5,4.9,47
2020,10,27,17,0,0.2,652,-6.6000000000000005,4,112,60.22,51.27,1.4000000000000001,4.7,47
2020,10,27,18,0,1.5,724,-5.9,4,130,57.99,47.1,1.3,4.5,47
2020,10,27,19,0,2.5,725,-5.2,4,76,56.93,47.08,1.3,4.3,49
2020,10,27,20,0,3.1,658,-4.6000000000000005,4,154,57.04,51.230000000000004,1.3,4,49
2020,10,27,21,0,3.2,528,-4.1000000000000005,4,56,58.92,58.64,1.4000000000000001,3.8000000000000003,48
2020,10,27,22,0,2.8000000000000003,351,-3.7,4,139,62.51,68.24,1.4000000000000001,3.6,43
2020,10,27,23,0,2,150,-3.4000000000000004,0,150,67.51,79.17,1.5,3.7,40
2020,10,28,0,0,1,0,-3.3000000000000003,0,0,72.96000000000001,91.06,1.6,3.5,38
2020,10,28,1,0,0.5,0,-3.1,7,0,76.94,103.34,1.7000000000000002,3.4000000000000004,24
2020,10,28,2,0,0.1,0,-2.9000000000000004,7,0,80.12,115.83,1.8,3.6,15
2020,10,28,3,0,0,0,-2.8000000000000003,7,0,81.59,128.29,1.9000000000000001,2.9000000000000004,8
2020,10,28,4,0,0,0,-2.6,7,0,82.39,140.35,1.9000000000000001,2.7,357
2020,10,28,5,0,-0.1,0,-2.5,7,0,83.73,151.20000000000002,1.9000000000000001,2.6,5
2020,10,28,6,0,-0.2,0,-2.4000000000000004,4,0,84.98,158.69,1.9000000000000001,2.4000000000000004,15
2020,10,28,7,0,-0.30000000000000004,0,-2.4000000000000004,4,0,85.43,158.75,1.8,2.3000000000000003,19
2020,10,28,8,0,-0.5,0,-2.6,4,0,86.02,151.35,1.7000000000000002,2,14
2020,10,28,9,0,-0.8,0,-2.7,0,0,86.92,140.53,1.5,1.4000000000000001,353
2020,10,28,10,0,-0.9,0,-2.8000000000000003,0,0,86.87,128.49,1.3,1.6,320
2020,10,28,11,0,-0.9,0,-2.9000000000000004,0,0,86.39,116.05,1.1,1.8,311
2020,10,28,12,0,-1.2000000000000002,0,-3.1,0,0,87.02,103.57000000000001,0.9,1.9000000000000001,316
2020,10,28,13,0,-1.4000000000000001,0,-3.3000000000000003,0,0,86.78,91.31,0.8,2.3000000000000003,318
2020,10,28,14,0,0.1,143,-2.9000000000000004,0,143,80.07000000000001,79.44,0.7000000000000001,2.8000000000000003,319
2020,10,28,15,0,1.5,344,-2.8000000000000003,4,111,73.02,68.53,0.7000000000000001,2.9000000000000004,316
2020,10,28,16,0,2.4000000000000004,523,-2.8000000000000003,4,120,68.67,58.96,0.7000000000000001,2.7,306
2020,10,28,17,0,3.4000000000000004,656,-2.9000000000000004,4,297,63.58,51.56,0.7000000000000001,2.9000000000000004,292
2020,10,28,18,0,4.4,731,-3,4,312,58.620000000000005,47.43,0.8,3.6,288
