Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2297304,-,-,-,33.66,-101.69,0,973,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2022,11,12,3,0,0.7000000000000001,0,0,-7.6000000000000005,0,53.86,130.44,0.4,1.3,51
2022,11,12,4,0,0,0,0,-7.7,0,56.160000000000004,142.72,0.4,1,57
2022,11,12,5,0,-0.4,0,0,-8,0,56.49,154.14000000000001,0.4,0.9,61
2022,11,12,6,0,-0.4,0,0,-8.4,4,54.9,162.6,0.5,0.8,63
2022,11,12,7,0,-0.2,0,0,-8.700000000000001,0,52.74,162.76,0.5,0.6000000000000001,62
2022,11,12,8,0,-0.1,0,0,-8.8,0,52.03,154.46,0.5,0.30000000000000004,51
2022,11,12,9,0,-0.4,0,0,-8.8,0,53.01,143.09,0.5,0.4,4
2022,11,12,10,0,-0.8,0,0,-9,0,53.78,130.84,0.5,0.5,1
2022,11,12,11,0,-1,0,0,-9.1,0,54.11,118.37,0.5,0.6000000000000001,357
2022,11,12,12,0,-1.1,0,0,-9.200000000000001,0,54.09,106,0.5,0.5,334
2022,11,12,13,0,-1.3,0,0,-9.200000000000001,0,54.82,93.94,0.5,0.6000000000000001,296
2022,11,12,14,0,0.4,113,113,-9,0,49.370000000000005,82.36,0.5,0.8,266
2022,11,12,15,0,3.2,313,249,-9.9,4,37.54,71.86,0.5,1.2000000000000002,218
2022,11,12,16,0,5.800000000000001,491,491,-9.700000000000001,0,31.8,62.76,0.5,1.4000000000000001,208
2022,11,12,17,0,8,620,620,-9.3,0,28.330000000000002,55.83,0.5,1.6,200
2022,11,12,18,0,9.8,688,688,-8.8,0,25.98,51.99,0.5,1.9000000000000001,188
2022,11,12,19,0,11,689,689,-8.5,1,24.55,51.95,0.5,2.2,180
2022,11,12,20,0,11.8,622,622,-8.4,0,23.48,55.7,0.5,2.5,179
2022,11,12,21,0,11.9,494,494,-8.5,0,23.23,62.56,0.5,2.8000000000000003,179
2022,11,12,22,0,11.3,318,318,-8.5,0,24.150000000000002,71.61,0.5,2.9000000000000004,178
2022,11,12,23,0,8.3,117,117,-5.800000000000001,0,36.2,82.09,0.5,1.6,171
2022,11,13,0,0,4.9,0,0,-6,0,45.03,93.65,0.5,1.6,163
2022,11,13,1,0,4.2,0,0,-6.5,0,45.63,105.7,0.5,2,163
2022,11,13,2,0,3.6,0,0,-6.7,0,47.04,118.07000000000001,0.5,2.3000000000000003,164
2022,11,13,3,0,2.9000000000000004,0,0,-6.7,0,49.410000000000004,130.55,0.5,2.5,165
2022,11,13,4,0,2.2,0,0,-6.6000000000000005,0,52.09,142.84,0.5,2.5,167
2022,11,13,5,0,1.5,0,0,-6.6000000000000005,0,54.95,154.3,0.5,2.5,170
2022,11,13,6,0,0.9,0,0,-6.6000000000000005,0,57.49,162.84,0.5,2.4000000000000004,173
2022,11,13,7,0,0.30000000000000004,0,0,-6.5,0,60.120000000000005,163.02,0.5,2.4000000000000004,176
2022,11,13,8,0,-0.1,0,0,-6.5,0,62.08,154.67000000000002,0.5,2.4000000000000004,180
2022,11,13,9,0,-0.4,0,0,-6.4,0,64.01,143.26,0.5,2.4000000000000004,183
2022,11,13,10,0,-0.7000000000000001,0,0,-6.2,0,66.23,130.99,0.6000000000000001,2.4000000000000004,184
2022,11,13,11,0,-0.8,0,0,-6,0,67.67,118.53,0.6000000000000001,2.5,184
2022,11,13,12,0,-1,0,0,-5.800000000000001,0,69.71000000000001,106.16,0.6000000000000001,2.6,183
2022,11,13,13,0,-1.1,0,0,-5.6000000000000005,0,71.3,94.12,0.7000000000000001,2.6,180
2022,11,13,14,0,0.8,105,74,-5.4,4,63.27,82.55,0.7000000000000001,3.8000000000000003,177
2022,11,13,15,0,4,301,226,-5.4,8,50.44,72.07000000000001,0.7000000000000001,4.800000000000001,177
2022,11,13,16,0,7.4,477,369,-5.4,5,39.74,62.99,0.7000000000000001,6.300000000000001,182
2022,11,13,17,0,9.600000000000001,605,525,-4.9,7,35.56,56.09,0.7000000000000001,6.4,181
2022,11,13,18,0,11.3,672,521,-4.2,8,33.44,52.26,0.8,6.300000000000001,181
2022,11,13,19,0,12.200000000000001,670,670,-3.7,0,32.87,52.2,0.9,6.2,179
2022,11,13,20,0,12.8,604,604,-3.2,0,32.71,55.93,0.9,6.1000000000000005,179
2022,11,13,21,0,12.600000000000001,476,303,-3,8,33.78,62.75,1,6,178
2022,11,13,22,0,11.600000000000001,302,302,-3,0,35.980000000000004,71.78,1.1,5.6000000000000005,175
2022,11,13,23,0,9.8,109,109,-2.9000000000000004,0,40.83,82.23,1.1,4.3,171
2022,11,14,0,0,7.4,0,0,-2.7,0,48.69,93.77,1.1,3.1,162
2022,11,14,1,0,6.7,0,0,-2.9000000000000004,1,50.54,105.8,1.1,3.4000000000000004,157
2022,11,14,2,0,6,0,0,-3,0,52.52,118.17,1.1,3.5,154
2022,11,14,3,0,5,0,0,-3.1,0,55.93,130.65,1,3.1,152
2022,11,14,4,0,4.2,0,0,-3.1,0,58.95,142.95000000000002,1,2.9000000000000004,154
2022,11,14,5,0,3.5,0,0,-3.1,0,61.89,154.45000000000002,1,2.7,158
2022,11,14,6,0,2.9000000000000004,0,0,-3,0,64.95,163.07,1,2.6,161
2022,11,14,7,0,2.5,0,0,-2.9000000000000004,0,67.43,163.28,1.1,2.6,162
2022,11,14,8,0,2.1,0,0,-2.8000000000000003,0,69.77,154.87,1.2000000000000002,2.5,161
2022,11,14,9,0,1.9000000000000001,0,0,-2.9000000000000004,4,70.76,143.43,1.4000000000000001,2.5,158
2022,11,14,10,0,2.1,0,0,-2.9000000000000004,4,69.26,131.15,1.4000000000000001,2.8000000000000003,152
2022,11,14,11,0,2.1,0,0,-3,5,68.93,118.69,1.4000000000000001,3,156
2022,11,14,12,0,1.5,0,0,-3,4,72.21000000000001,106.33,1.3,2.2,151
2022,11,14,13,0,0.30000000000000004,0,0,-3,5,78.79,94.3,1.1,1.5,131
2022,11,14,14,0,1.6,96,34,-2.9000000000000004,7,72.25,82.74,1,1.8,102
2022,11,14,15,0,3.8000000000000003,286,18,-2.5,7,63.45,72.28,1,1.5,8
2022,11,14,16,0,5.6000000000000005,458,136,-2.4000000000000004,5,56.44,63.230000000000004,0.9,4.1000000000000005,346
2022,11,14,17,0,6.4,583,583,-2.7,0,52.370000000000005,56.34,0.9,6.2,345
2022,11,14,18,0,6.6000000000000005,647,647,-3.3000000000000003,1,49.36,52.52,0.9,7.300000000000001,343
2022,11,14,19,0,6.4,648,391,-4.2,4,46.62,52.46,0.9,7.7,343
2022,11,14,20,0,6.1000000000000005,589,589,-5.300000000000001,1,43.94,56.15,0.8,7.7,347
2022,11,14,21,0,5.6000000000000005,471,471,-6,0,43.160000000000004,62.95,0.8,7.2,351
2022,11,14,22,0,4.5,301,301,-6.300000000000001,0,45.28,71.94,0.7000000000000001,6.6000000000000005,351
2022,11,14,23,0,2.9000000000000004,107,107,-6.5,0,49.92,82.36,0.7000000000000001,5.7,351
2022,11,15,0,0,1.2000000000000002,0,0,-6.5,0,56.43,93.89,0.7000000000000001,3.8000000000000003,350
2022,11,15,1,0,0,0,0,-6.5,0,61.7,105.91,0.7000000000000001,2.5,350
2022,11,15,2,0,-1,0,0,-6.5,0,66.09,118.26,0.6000000000000001,1.8,354
2022,11,15,3,0,-1.8,0,0,-6.6000000000000005,0,69.54,130.74,0.6000000000000001,1.5,355
2022,11,15,4,0,-2.3000000000000003,0,0,-6.800000000000001,0,71.43,143.05,0.6000000000000001,1.4000000000000001,351
2022,11,15,5,0,-2.7,0,0,-7,0,72.38,154.59,0.6000000000000001,1.5,346
2022,11,15,6,0,-3,0,0,-7.300000000000001,0,72.26,163.29,0.6000000000000001,1.6,342
2022,11,15,7,0,-3.3000000000000003,0,0,-7.6000000000000005,0,72.01,163.53,0.5,1.7000000000000002,336
2022,11,15,8,0,-3.5,0,0,-8,0,71.22,155.07,0.5,1.8,331
2022,11,15,9,0,-3.7,0,0,-8.200000000000001,0,70.82000000000001,143.6,0.5,1.9000000000000001,329
2022,11,15,10,0,-3.9000000000000004,0,0,-8.5,0,70.64,131.31,0.5,1.9000000000000001,331
2022,11,15,11,0,-4.1000000000000005,0,0,-8.700000000000001,0,70.60000000000001,118.84,0.5,1.9000000000000001,338
2022,11,15,12,0,-4.3,0,0,-8.9,0,70.56,106.49000000000001,0.5,1.8,344
2022,11,15,13,0,-4.4,0,0,-9,0,70.29,94.47,0.5,1.7000000000000002,348
2022,11,15,14,0,-1.8,103,103,-8.9,0,58.17,82.92,0.5,3,352
2022,11,15,15,0,1.5,298,298,-8.9,0,45.95,72.49,0.6000000000000001,2.9000000000000004,10
2022,11,15,16,0,5.1000000000000005,473,419,-9.5,7,34.1,63.46,0.6000000000000001,3.3000000000000003,39
2022,11,15,17,0,7.300000000000001,602,602,-9.700000000000001,0,28.64,56.59,0.6000000000000001,3.4000000000000004,47
2022,11,15,18,0,8.8,670,670,-9.700000000000001,0,26.01,52.78,0.6000000000000001,3.3000000000000003,51
2022,11,15,19,0,9.9,672,672,-9.4,1,24.68,52.7,0.6000000000000001,3,55
2022,11,15,20,0,10.3,606,606,-9.1,0,24.63,56.38,0.6000000000000001,2.6,60
2022,11,15,21,0,10.100000000000001,477,477,-8.9,0,25.400000000000002,63.14,0.7000000000000001,2.4000000000000004,68
2022,11,15,22,0,9.3,303,303,-8.700000000000001,0,27.14,72.10000000000001,0.7000000000000001,2.3000000000000003,78
2022,11,15,23,0,6.2,108,76,-6,8,41.31,82.49,0.7000000000000001,1.3,87
2022,11,16,0,0,3.2,0,0,-6.6000000000000005,7,48.71,94,0.7000000000000001,1.4000000000000001,94
2022,11,16,1,0,2.3000000000000003,0,0,-6.9,8,50.65,106,0.7000000000000001,1.7000000000000002,100
2022,11,16,2,0,2,0,0,-6.9,8,51.76,118.35000000000001,0.7000000000000001,1.9000000000000001,104
2022,11,16,3,0,1.4000000000000001,0,0,-6.800000000000001,0,54.25,130.83,0.7000000000000001,2,105
2022,11,16,4,0,0.2,0,0,-6.9,0,58.84,143.15,0.7000000000000001,1.6,107
2022,11,16,5,0,-0.6000000000000001,0,0,-7.1000000000000005,0,61.61,154.73,0.7000000000000001,1.4000000000000001,109
2022,11,16,6,0,-0.30000000000000004,0,0,-6.9,0,61.230000000000004,163.51,0.7000000000000001,1.1,111
2022,11,16,7,0,-0.1,0,0,-6.6000000000000005,8,61.5,163.78,0.8,0.9,115
2022,11,16,8,0,0.1,0,0,-6.5,7,61.370000000000005,155.27,0.8,0.7000000000000001,121
2022,11,16,9,0,0.30000000000000004,0,0,-6.4,7,60.660000000000004,143.77,0.8,0.6000000000000001,126
2022,11,16,10,0,0.5,0,0,-6.4,7,59.800000000000004,131.47,0.9,0.5,132
2022,11,16,11,0,0.6000000000000001,0,0,-6.5,7,58.93,119,0.9,0.4,138
2022,11,16,12,0,0.6000000000000001,0,0,-6.6000000000000005,8,58.75,106.65,0.9,0.2,56
2022,11,16,13,0,0.30000000000000004,0,0,-6.7,4,59.39,94.65,0.8,0.5,6
2022,11,16,14,0,1.5,92,42,-6.2,4,56.42,83.11,0.8,1.1,7
2022,11,16,15,0,4.2,281,171,-7,4,44.12,72.7,0.8,1,48
2022,11,16,16,0,6.7,454,341,-7.6000000000000005,4,35.25,63.690000000000005,0.8,1.3,80
2022,11,16,17,0,8.6,582,450,-7.800000000000001,5,30.53,56.84,0.8,1.6,80
2022,11,16,18,0,10.100000000000001,656,509,-7.7,4,27.72,53.04,0.8,1.7000000000000002,82
2022,11,16,19,0,11,658,593,-7.6000000000000005,3,26.42,52.95,0.8,1.7000000000000002,83
2022,11,16,20,0,11.3,593,593,-7.4,1,26.26,56.59,0.8,1.7000000000000002,83
2022,11,16,21,0,11.100000000000001,463,463,-7.300000000000001,1,26.93,63.32,0.8,1.5,82
2022,11,16,22,0,10.200000000000001,291,145,-7.1000000000000005,4,28.94,72.25,0.8,1.3,82
2022,11,16,23,0,8.3,99,31,-3.9000000000000004,4,41.96,82.61,0.8,0.6000000000000001,87
2022,11,17,0,0,6.800000000000001,0,0,-5.1000000000000005,4,42.44,94.10000000000001,0.8,0.7000000000000001,110
2022,11,17,1,0,6.300000000000001,0,0,-5.4,7,42.910000000000004,106.09,0.8,0.6000000000000001,139
2022,11,17,2,0,5.7,0,0,-5.7,4,43.64,118.43,0.8,0.7000000000000001,171
2022,11,17,3,0,4.800000000000001,0,0,-5.7,0,46.51,130.91,0.8,0.9,198
2022,11,17,4,0,3.5,0,0,-5.800000000000001,1,50.480000000000004,143.24,0.8,1.1,215
2022,11,17,5,0,2.2,0,0,-6.1000000000000005,0,54.44,154.85,0.7000000000000001,1.2000000000000002,227
2022,11,17,6,0,1,0,0,-6.4,0,57.94,163.71,0.7000000000000001,1.3,234
2022,11,17,7,0,0.30000000000000004,0,0,-6.5,0,60.09,164.03,0.7000000000000001,1.6,237
2022,11,17,8,0,0,0,0,-6.6000000000000005,0,61.29,155.47,0.6000000000000001,1.9000000000000001,240
2022,11,17,9,0,-0.4,0,0,-6.5,0,63.54,143.94,0.6000000000000001,2,248
2022,11,17,10,0,-0.9,0,0,-6.4,0,66.51,131.63,0.6000000000000001,1.9000000000000001,259
2022,11,17,11,0,-1.4000000000000001,0,0,-6.2,0,69.77,119.16,0.6000000000000001,1.9000000000000001,264
2022,11,17,12,0,-1.8,0,0,-6.1000000000000005,0,72.63,106.82000000000001,0.6000000000000001,1.8,262
2022,11,17,13,0,-2.1,0,0,-6,1,74.9,94.82000000000001,0.6000000000000001,1.8,259
2022,11,17,14,0,0.6000000000000001,94,94,-5.800000000000001,1,62.42,83.3,0.6000000000000001,3,258
2022,11,17,15,0,3.7,289,289,-5.6000000000000005,0,50.78,72.91,0.6000000000000001,3.4000000000000004,245
2022,11,17,16,0,7.7,464,464,-6.2,0,36.75,63.92,0.6000000000000001,5.2,227
2022,11,17,17,0,9.8,593,593,-6.4,0,31.41,57.08,0.6000000000000001,5.6000000000000005,224
2022,11,17,18,0,11.200000000000001,662,662,-6.300000000000001,0,28.740000000000002,53.28,0.6000000000000001,5.7,225
2022,11,17,19,0,12.3,664,664,-6.300000000000001,0,26.740000000000002,53.18,0.6000000000000001,5.6000000000000005,228
2022,11,17,20,0,12.9,599,599,-6.5,0,25.38,56.800000000000004,0.6000000000000001,5.300000000000001,232
2022,11,17,21,0,13,474,474,-6.7,0,24.810000000000002,63.49,0.6000000000000001,4.7,237
2022,11,17,22,0,12.4,300,300,-6.7,0,25.86,72.39,0.6000000000000001,3.7,240
2022,11,17,23,0,8.5,105,105,-4.2,0,40.550000000000004,82.73,0.6000000000000001,1.5,233
2022,11,18,0,0,5.7,0,0,-5.1000000000000005,0,45.85,94.2,0.6000000000000001,1.4000000000000001,218
2022,11,18,1,0,5.2,0,0,-5.4,0,46.36,106.17,0.6000000000000001,1.4000000000000001,206
2022,11,18,2,0,4.2,0,0,-5.6000000000000005,0,49.050000000000004,118.51,0.6000000000000001,1.4000000000000001,201
2022,11,18,3,0,3.8000000000000003,0,0,-5.7,0,49.910000000000004,130.98,0.6000000000000001,1.2000000000000002,209
2022,11,18,4,0,2.5,0,0,-5.800000000000001,0,54.19,143.33,0.6000000000000001,0.9,279
2022,11,18,5,0,0.9,0,0,-5.9,0,60.52,154.97,0.6000000000000001,1.4000000000000001,338
2022,11,18,6,0,-0.1,0,0,-5.7,0,65.74,163.91,0.6000000000000001,2.9000000000000004,8
2022,11,18,7,0,-1.2000000000000002,0,0,-5.300000000000001,0,73.7,164.27,0.6000000000000001,4.2,20
2022,11,18,8,0,-2.2,0,0,-4.800000000000001,0,82.53,155.66,0.6000000000000001,4.9,28
2022,11,18,9,0,-2.7,0,0,-4.800000000000001,0,85.52,144.1,0.7000000000000001,5.2,36
2022,11,18,10,0,-2.9000000000000004,0,0,-5.5,0,82.13,131.78,0.7000000000000001,5.5,45
2022,11,18,11,0,-3.3000000000000003,0,0,-6.800000000000001,4,76.72,119.32000000000001,0.7000000000000001,5.2,49
2022,11,18,12,0,-3.7,0,0,-8.200000000000001,8,71.16,106.98,0.7000000000000001,5.1000000000000005,52
2022,11,18,13,0,-3.7,0,0,-9,8,66.63,95,0.7000000000000001,4.9,56
2022,11,18,14,0,-3,88,49,-9.1,7,62.6,83.48,0.7000000000000001,5.5,61
2022,11,18,15,0,-1.8,278,179,-8.8,7,58.65,73.11,0.7000000000000001,5.6000000000000005,67
2022,11,18,16,0,-0.6000000000000001,451,309,-8.5,7,55.04,64.14,0.7000000000000001,5.300000000000001,71
2022,11,18,17,0,0.4,578,250,-8.3,8,52.09,57.32,0.7000000000000001,4.800000000000001,73
2022,11,18,18,0,1.1,645,199,-8.1,4,50.29,53.53,0.7000000000000001,4.4,73
2022,11,18,19,0,1.5,642,209,-8,8,49.44,53.410000000000004,0.8,4.1000000000000005,73
2022,11,18,20,0,1.7000000000000002,576,119,-7.800000000000001,8,49.21,57,0.8,3.8000000000000003,71
2022,11,18,21,0,1.5,458,247,-7.800000000000001,8,49.93,63.660000000000004,0.8,3.7,68
2022,11,18,22,0,1,285,20,-7.9,4,51.33,72.53,0.9,3.6,67
2022,11,18,23,0,-0.1,96,22,-8.1,4,54.660000000000004,82.84,0.9,3.3000000000000003,67
2022,11,19,0,0,-1.3,0,0,-8.4,4,58.6,94.29,0.9,3,65
2022,11,19,1,0,-2,0,0,-8.700000000000001,4,60.04,106.25,0.9,3.1,66
2022,11,19,2,0,-2.8000000000000003,0,0,-9.1,4,61.9,118.57000000000001,0.9,2.8000000000000003,71
2022,11,19,3,0,-3.6,0,0,-9.4,7,64.09,131.05,0.9,2.3000000000000003,78
2022,11,19,4,0,-3.9000000000000004,0,0,-9.600000000000001,8,64.57000000000001,143.41,0.9,1.9000000000000001,85
2022,11,19,5,0,-4.1000000000000005,0,0,-9.700000000000001,8,64.82000000000001,155.09,0.9,1.4000000000000001,88
2022,11,19,6,0,-4.2,0,0,-9.8,4,64.85,164.11,0.9,1,87
2022,11,19,7,0,-4.2,0,0,-9.8,4,64.78,164.51,0.9,0.7000000000000001,83
2022,11,19,8,0,-4.1000000000000005,0,0,-9.8,4,64.38,155.85,0.9,0.6000000000000001,74
2022,11,19,9,0,-4,0,0,-9.8,4,64.19,144.27,0.9,0.6000000000000001,43
2022,11,19,10,0,-3.8000000000000003,0,0,-9.8,5,63.09,131.94,0.9,0.7000000000000001,21
2022,11,19,11,0,-3.6,0,0,-9.9,7,61.690000000000005,119.47,0.9,1.1,5
2022,11,19,12,0,-3.3000000000000003,0,0,-9.9,8,60.32,107.14,0.9,1.2000000000000002,1
2022,11,19,13,0,-3.1,0,0,-9.8,4,59.93,95.17,0.9,1.3,2
2022,11,19,14,0,-2.2,82,14,-9.9,8,55.43,83.67,0.9,2.1,3
2022,11,19,15,0,-0.2,269,114,-9.5,5,49.44,73.32000000000001,0.9,2.7,8
2022,11,19,16,0,2.3000000000000003,442,292,-8.1,8,46.08,64.36,0.9,3.4000000000000004,15
2022,11,19,17,0,4.4,570,419,-7.300000000000001,8,42.5,57.56,0.9,3.9000000000000004,20
2022,11,19,18,0,5.800000000000001,643,486,-7.4,7,38.27,53.76,0.8,4.2,24
2022,11,19,19,0,6.7,646,646,-7.800000000000001,0,34.81,53.63,0.8,4.2,29
2022,11,19,20,0,7.300000000000001,583,469,-8.4,8,31.78,57.2,0.8,4.1000000000000005,34
2022,11,19,21,0,7.2,459,344,-9.3,3,29.97,63.82,0.8,3.8000000000000003,40
2022,11,19,22,0,6.5,290,290,-10.100000000000001,1,29.490000000000002,72.66,0.7000000000000001,3.4000000000000004,48
2022,11,19,23,0,3.5,99,64,-8.6,4,40.63,82.94,0.7000000000000001,1.6,57
2022,11,20,0,0,0.6000000000000001,0,0,-9.1,0,48.07,94.38,0.6000000000000001,1.2000000000000002,74
2022,11,20,1,0,0.2,0,0,-9.8,4,46.86,106.32000000000001,0.6000000000000001,1.2000000000000002,92
2022,11,20,2,0,0.2,0,0,-10.4,0,44.78,118.64,0.6000000000000001,1.1,114
2022,11,20,3,0,0.30000000000000004,0,0,-10.700000000000001,0,43.35,131.11,0.6000000000000001,0.9,139
2022,11,20,4,0,0.2,0,0,-10.9,0,43.04,143.48,0.6000000000000001,0.7000000000000001,174
2022,11,20,5,0,-0.4,0,0,-11.100000000000001,0,44.44,155.19,0.6000000000000001,0.7000000000000001,221
2022,11,20,6,0,-0.9,0,0,-11.100000000000001,0,46,164.29,0.6000000000000001,0.9,258
2022,11,20,7,0,-1.6,0,0,-11,0,48.550000000000004,164.74,0.6000000000000001,1.1,280
2022,11,20,8,0,-2.5,0,0,-11,0,52.04,156.04,0.6000000000000001,1.2000000000000002,291
2022,11,20,9,0,-3,0,0,-10.9,0,54.33,144.43,0.6000000000000001,1.2000000000000002,295
2022,11,20,10,0,-3.2,0,0,-10.8,0,55.58,132.09,0.6000000000000001,1.2000000000000002,294
2022,11,20,11,0,-3.3000000000000003,0,0,-10.700000000000001,0,56.64,119.63,0.6000000000000001,1.2000000000000002,290
2022,11,20,12,0,-3.3000000000000003,0,0,-10.5,0,57.51,107.31,0.7000000000000001,1.2000000000000002,284
2022,11,20,13,0,-3.2,0,0,-10.3,0,58.160000000000004,95.34,0.7000000000000001,1.2000000000000002,277
2022,11,20,14,0,-0.4,84,84,-8.9,0,52.65,83.85000000000001,0.7000000000000001,1.4000000000000001,268
2022,11,20,15,0,2.9000000000000004,274,274,-9.200000000000001,0,40.46,73.52,0.7000000000000001,2.1,255
2022,11,20,16,0,6.1000000000000005,444,444,-11.3,0,27.42,64.58,0.8,2.9000000000000004,211
2022,11,20,17,0,7.800000000000001,569,569,-11.8,0,23.46,57.79,0.9,3.3000000000000003,209
2022,11,20,18,0,9.200000000000001,638,638,-10.8,0,23.22,54,0.9,3.4000000000000004,211
2022,11,20,19,0,10.200000000000001,641,641,-8.9,0,25.26,53.85,0.9,3.4000000000000004,212
2022,11,20,20,0,10.700000000000001,575,575,-7.1000000000000005,0,28.060000000000002,57.39,1,3.4000000000000004,212
2022,11,20,21,0,10.600000000000001,453,453,-5.800000000000001,0,31.080000000000002,63.980000000000004,1,3.2,209
2022,11,20,22,0,9.9,284,284,-4.9,0,34.81,72.79,1,2.9000000000000004,205
2022,11,20,23,0,6.300000000000001,96,96,-3.4000000000000004,0,49.93,83.04,0.9,1.4000000000000001,195
2022,11,21,0,0,3.5,0,0,-3.9000000000000004,0,58.38,94.46000000000001,0.9,1.6,187
2022,11,21,1,0,3,0,0,-3.7,0,61.51,106.39,0.9,2,189
2022,11,21,2,0,2.6,0,0,-3.3000000000000003,0,65.3,118.69,0.9,2.3000000000000003,196
2022,11,21,3,0,1.9000000000000001,0,0,-2.7,0,71.31,131.16,0.9,2.6,204
2022,11,21,4,0,1.1,0,0,-2.3000000000000003,0,78.10000000000001,143.54,0.8,2.7,212
2022,11,21,5,0,0.4,0,0,-1.9000000000000001,0,84.37,155.28,0.8,2.6,220
2022,11,21,6,0,-0.30000000000000004,0,0,-1.7000000000000002,0,90.58,164.47,0.8,2.5,229
2022,11,21,7,0,-1,0,0,-1.5,0,96.65,164.97,0.8,2.4000000000000004,237
2022,11,21,8,0,-1.3,0,0,-1.4000000000000001,0,99.22,156.23,0.8,2.6,243
2022,11,21,9,0,-1.5,0,0,-1.5,0,100,144.59,0.8,2.6,249
2022,11,21,10,0,-1.8,0,0,-1.8,0,100,132.25,0.7000000000000001,2.3000000000000003,254
2022,11,21,11,0,-1.7000000000000002,0,0,-1.7000000000000002,0,100,119.78,0.7000000000000001,2.5,261
2022,11,21,12,0,-1.5,0,0,-1.7000000000000002,0,98.48,107.47,0.7000000000000001,2.7,267
2022,11,21,13,0,-1.6,0,0,-1.9000000000000001,0,98.10000000000001,95.52,0.7000000000000001,2.4000000000000004,271
2022,11,21,14,0,-0.7000000000000001,81,51,-1.9000000000000001,4,91.79,84.03,0.7000000000000001,2.7,275
2022,11,21,15,0,1.8,272,272,-1.6,0,78.37,73.72,0.7000000000000001,2.7,276
2022,11,21,16,0,5.5,446,446,-1.4000000000000001,0,61.230000000000004,64.79,0.7000000000000001,2.3000000000000003,271
2022,11,21,17,0,9.3,577,577,-1.5,0,46.86,58.01,0.6000000000000001,1.9000000000000001,248
2022,11,21,18,0,12.9,646,646,-1.8,0,36.18,54.22,0.6000000000000001,2.1,225
2022,11,21,19,0,14.5,649,649,-1.8,0,32.54,54.06,0.6000000000000001,2.1,221
2022,11,21,20,0,15.200000000000001,585,585,-2,0,30.61,57.57,0.6000000000000001,2,214
2022,11,21,21,0,15.3,462,462,-2.3000000000000003,0,29.78,64.13,0.6000000000000001,1.8,205
2022,11,21,22,0,14.3,291,291,-1.3,0,34.2,72.91,0.6000000000000001,1.4000000000000001,188
2022,11,21,23,0,9.9,100,100,-0.2,0,49.59,83.14,0.5,1.1,164
2022,11,22,0,0,6.6000000000000005,0,0,-1.5,0,56.29,94.53,0.5,1.5,161
2022,11,22,1,0,5.5,0,0,-1.1,0,62.43,106.45,0.5,1.7000000000000002,167
2022,11,22,2,0,4.7,0,0,-0.5,0,68.82000000000001,118.74000000000001,0.5,2,176
2022,11,22,3,0,4,0,0,-0.1,0,74.69,131.21,0.5,2.2,186
2022,11,22,4,0,3.3000000000000003,0,0,0.2,0,80.11,143.6,0.5,2.2,196
2022,11,22,5,0,2.5,0,0,0.4,0,85.81,155.37,0.5,2.1,206
2022,11,22,6,0,1.8,0,0,0.4,0,90.71000000000001,164.64000000000001,0.5,2,217
2022,11,22,7,0,1.2000000000000002,0,0,0.5,0,94.77,165.19,0.5,1.9000000000000001,229
2022,11,22,8,0,0.7000000000000001,0,0,0.4,0,97.75,156.41,0.5,1.9000000000000001,240
2022,11,22,9,0,0.2,0,0,0.2,0,100,144.76,0.5,1.9000000000000001,250
2022,11,22,10,0,-0.2,0,0,-0.2,0,100,132.4,0.4,1.9000000000000001,257
2022,11,22,11,0,-0.7000000000000001,0,0,-0.7000000000000001,0,100,119.94,0.4,1.9000000000000001,262
2022,11,22,12,0,-1,0,0,-1,0,100,107.63,0.4,1.9000000000000001,264
2022,11,22,13,0,-1.4000000000000001,0,0,-1.4000000000000001,4,100,95.69,0.4,1.8,265
2022,11,22,14,0,1.3,83,50,0.6000000000000001,4,95.11,84.22,0.4,2.8000000000000003,266
2022,11,22,15,0,4.4,277,277,0.7000000000000001,0,77.09,73.92,0.4,2.9000000000000004,260
2022,11,22,16,0,8.5,454,454,0.7000000000000001,0,57.97,65.01,0.4,2.8000000000000003,234
