Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,548995,-,-,-,45.44,-122.65,0,39,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,7,23,19,0,27.400000000000002,888,888,4.1000000000000005,0,30.07,22.43,2.3000000000000003,1,344
2021,7,23,20,0,28.900000000000002,929,929,4.4,0,25.78,20.98,2.3000000000000003,1.1,340
2021,7,23,21,0,29.900000000000002,921,921,4.7,0,27.04,20.3,2.2,1.3,337
2021,7,23,22,0,30.200000000000003,858,858,5.1000000000000005,0,33.19,20.47,2.2,1.4000000000000001,336
2021,7,23,23,0,30,748,748,5.800000000000001,0,42.06,21.72,2.2,1.4000000000000001,337
2021,7,24,0,0,29.3,601,601,6.7,0,52.120000000000005,24.13,2.2,1.5,339
2021,7,24,1,0,28,429,429,7.9,0,62.59,28.29,2.2,1.5,339
2021,7,24,2,0,25.700000000000003,248,248,9.9,0,73.03,36.97,2.2,1.3,336
2021,7,24,3,0,21.3,83,83,12.3,0,83.05,56.38,2.2,0.8,332
2021,7,24,4,0,19.3,0,0,13.4,0,92.57000000000001,68.82000000000001,2.2,0.7000000000000001,331
2021,7,24,5,0,18.1,0,0,14.3,0,100.9,78.36,2.3000000000000003,0.6000000000000001,330
2021,7,24,6,0,17.1,0,0,14.600000000000001,0,107.7,85.41,2.3000000000000003,0.7000000000000001,331
2021,7,24,7,0,16.400000000000002,0,0,14.8,0,112.45,90.21000000000001,2.3000000000000003,0.7000000000000001,328
2021,7,24,8,0,15.9,0,0,14.8,0,114.66,92.97,2.3000000000000003,0.7000000000000001,322
2021,7,24,9,0,15.4,0,0,14.600000000000001,0,114.06,95.2,2.3000000000000003,0.5,307
2021,7,24,10,0,14.700000000000001,0,0,14.5,0,110.73,98.42,2.2,0.4,281
2021,7,24,11,0,14,0,0,14,0,105.05,100,2.1,0.30000000000000004,261
2021,7,24,12,0,13.4,0,0,13.4,0,97.54,100,2,0.30000000000000004,259
2021,7,24,13,0,14.9,16,16,13.600000000000001,0,88.38,92.08,2,0.4,319
2021,7,24,14,0,17.7,146,146,13.600000000000001,0,78.89,76.83,2,0.6000000000000001,334
2021,7,24,15,0,20.900000000000002,322,322,13.200000000000001,0,68.66,61.43,2,0.8,349
2021,7,24,16,0,23.8,502,502,12.600000000000001,0,58.17,49.58,2,1,351
2021,7,24,17,0,26.6,665,665,12.200000000000001,0,47.82,40.7,2.1,1.2000000000000002,349
2021,7,24,18,0,29.200000000000003,799,799,11.8,0,38.17,34.06,2.1,1.3,348
2021,7,24,19,0,31.3,890,890,11.3,0,30.26,29.34,2.1,1.4000000000000001,345
2021,7,24,20,0,32.7,929,929,11.200000000000001,0,25.990000000000002,26.88,2.2,1.4000000000000001,339
2021,7,24,21,0,33.4,918,918,11.4,0,27.240000000000002,26.12,2.2,1.6,333
2021,7,24,22,0,33.5,852,852,11.9,0,33.37,26.85,2.3000000000000003,1.7000000000000002,329
2021,7,24,23,0,32.9,742,742,12.700000000000001,0,42.21,29.25,2.3000000000000003,1.8,327
2021,7,25,0,0,31.6,593,593,13.700000000000001,0,52.26,33.78,2.4000000000000004,1.8,326
2021,7,25,1,0,29.700000000000003,421,421,14.9,0,62.730000000000004,40.69,2.4000000000000004,1.8,327
2021,7,25,2,0,27.200000000000003,241,241,15.9,0,73.17,50.08,2.4000000000000004,1.6,326
2021,7,25,3,0,24.1,78,78,16.6,0,83.2,62.81,2.4000000000000004,1.2000000000000002,321
2021,7,25,4,0,21.700000000000003,0,0,16.900000000000002,0,92.73,73.97,2.4000000000000004,1.1,318
2021,7,25,5,0,20.200000000000003,0,0,16.7,0,101.08,80.47,2.3000000000000003,0.9,317
2021,7,25,6,0,18.6,0,0,16.3,0,107.89,86.76,2.2,0.8,318
2021,7,25,7,0,17.400000000000002,0,0,15.9,0,112.65,90.65,2.1,0.6000000000000001,317
2021,7,25,8,0,16.5,0,0,15.4,0,114.87,93.04,2.1,0.30000000000000004,317
2021,7,25,9,0,15.700000000000001,0,0,14.9,0,114.27,95.04,2,0.30000000000000004,316
2021,7,25,10,0,15.200000000000001,0,0,14.4,0,110.93,95.24,2,0.2,313
2021,7,25,11,0,14.600000000000001,0,0,14,0,105.24000000000001,96.01,2,0.2,311
2021,7,25,12,0,14,0,0,13.5,0,97.71000000000001,96.79,2,0.2,313
2021,7,25,13,0,15.4,14,14,13.200000000000001,0,88.53,86.69,2,0.5,318
2021,7,25,14,0,17.7,143,143,13.200000000000001,0,79.05,75.07000000000001,1.9000000000000001,0.6000000000000001,332
2021,7,25,15,0,20.200000000000003,319,319,13.4,0,68.8,65.02,1.9000000000000001,0.6000000000000001,333
2021,7,25,16,0,22.8,501,501,13.5,0,58.32,55.83,1.9000000000000001,0.8,330
2021,7,25,17,0,25.5,666,666,13.3,0,47.980000000000004,46.82,1.9000000000000001,0.9,332
2021,7,25,18,0,27.900000000000002,805,805,12.600000000000001,0,38.34,38.95,1.8,1.1,333
2021,7,25,19,0,29.900000000000002,897,897,11.9,0,30.46,32.96,1.8,1.2000000000000002,331
2021,7,25,20,0,31.400000000000002,939,939,11.100000000000001,0,26.21,28.8,1.8,1.3,328
2021,7,25,21,0,32.2,928,928,10.700000000000001,0,27.45,26.740000000000002,1.8,1.4000000000000001,327
2021,7,25,22,0,32.5,864,864,10.5,0,33.55,26.02,1.8,1.6,326
2021,7,25,23,0,32,753,753,10.700000000000001,0,42.37,27.1,1.8,1.7000000000000002,326
2021,7,26,0,0,31,604,604,11.200000000000001,0,52.410000000000004,29.650000000000002,1.8,1.7000000000000002,326
2021,7,26,1,0,29.200000000000003,429,429,12,0,62.88,34.550000000000004,1.8,1.7000000000000002,326
2021,7,26,2,0,26.6,246,246,13,0,73.32000000000001,42.94,1.8,1.5,325
2021,7,26,3,0,22.900000000000002,80,80,14.100000000000001,0,83.35000000000001,57.620000000000005,1.8,1.1,323
2021,7,26,4,0,20.200000000000003,0,0,14.8,0,92.9,70.89,1.8,1,323
2021,7,26,5,0,19,0,0,14.9,0,101.26,77.14,1.8,0.9,327
2021,7,26,6,0,17.6,0,0,14.9,0,108.09,84.17,1.8,0.7000000000000001,330
2021,7,26,7,0,16.5,0,0,14.700000000000001,0,112.87,89.31,1.9000000000000001,0.4,328
2021,7,26,8,0,15.700000000000001,0,0,14.5,0,115.09,92.28,1.9000000000000001,0.30000000000000004,326
2021,7,26,9,0,15.100000000000001,0,0,14,0,114.49000000000001,93.37,1.9000000000000001,0.2,326
2021,7,26,10,0,14.600000000000001,0,0,13.600000000000001,0,111.14,93.86,1.8,0.2,323
2021,7,26,11,0,14.100000000000001,0,0,13.200000000000001,1,105.43,94.58,1.8,0.2,320
2021,7,26,12,0,13.9,0,0,12.9,0,97.89,93.82000000000001,1.8,0.2,328
2021,7,26,13,0,14.700000000000001,13,13,12.8,0,88.68,88.16,1.8,0.4,345
2021,7,26,14,0,16.6,139,139,12.9,0,79.2,78.72,1.8,0.5,1
2021,7,26,15,0,19.3,315,243,13.4,7,68.95,68.57000000000001,1.8,0.6000000000000001,359
2021,7,26,16,0,21.900000000000002,494,437,13.700000000000001,8,58.47,59.82,1.9000000000000001,0.6000000000000001,348
2021,7,26,17,0,24.5,659,619,13.9,7,48.13,51.67,1.9000000000000001,0.8,346
2021,7,26,18,0,27.1,796,796,13.8,0,38.51,43.95,2,0.9,345
2021,7,26,19,0,29.5,885,885,13.200000000000001,0,30.650000000000002,36.83,2.1,1.1,343
2021,7,26,20,0,31.3,927,927,12.600000000000001,0,26.43,31.990000000000002,2.1,1.2000000000000002,335
2021,7,26,21,0,32.300000000000004,915,915,12.3,0,27.66,29.52,2.1,1.4000000000000001,328
2021,7,26,22,0,32.6,853,853,12.100000000000001,0,33.74,28.67,2,1.6,324
2021,7,26,23,0,32,742,742,12.100000000000001,0,42.54,29.75,2,1.7000000000000002,322
2021,7,27,0,0,30.8,593,499,12.3,7,52.56,32.230000000000004,2,1.7000000000000002,321
2021,7,27,1,0,28.900000000000002,418,316,12.9,3,63.03,37.26,2,1.7000000000000002,322
2021,7,27,2,0,26.400000000000002,236,188,13.8,8,73.47,45.78,2,1.5,321
2021,7,27,3,0,22.900000000000002,73,49,14.8,3,83.51,60.34,2,1.2000000000000002,318
2021,7,27,4,0,20.900000000000002,0,0,15.3,7,93.08,70.5,2,1.2000000000000002,316
2021,7,27,5,0,19.900000000000002,0,0,15.4,1,101.45,75.46000000000001,2,1.1,318
2021,7,27,6,0,18.7,0,0,15.5,7,108.3,81.51,2.1,0.9,319
2021,7,27,7,0,17.8,0,0,15.3,0,113.09,85.43,2.1,0.7000000000000001,315
2021,7,27,8,0,17.1,0,0,15.100000000000001,7,115.31,87.94,2.2,0.30000000000000004,303
2021,7,27,9,0,16.5,0,0,14.8,8,114.71000000000001,89.60000000000001,2.3000000000000003,0.4,301
2021,7,27,10,0,16.400000000000002,0,0,14.5,7,111.35000000000001,88.32000000000001,2.4000000000000004,0.5,307
2021,7,27,11,0,16.3,0,0,14.200000000000001,7,105.63,87.42,2.5,0.5,296
2021,7,27,12,0,16,0,0,14,7,98.07000000000001,87.68,2.5,0.4,287
2021,7,27,13,0,16.1,11,5,13.8,7,88.83,85.97,2.4000000000000004,0.4,284
2021,7,27,14,0,17.5,130,78,13.700000000000001,7,79.36,78.52,2.3000000000000003,0.4,306
2021,7,27,15,0,19.700000000000003,302,225,13.9,7,69.10000000000001,69.37,2.2,0.5,318
2021,7,27,16,0,22.200000000000003,482,392,14.100000000000001,7,58.620000000000005,60.27,2.2,0.6000000000000001,321
2021,7,27,17,0,24.700000000000003,647,532,13.9,7,48.29,50.97,2.2,0.7000000000000001,322
2021,7,27,18,0,27.200000000000003,778,648,13,7,38.69,41.54,2.2,0.7000000000000001,318
2021,7,27,19,0,29.400000000000002,869,833,11.9,8,30.85,33.94,2.2,0.7000000000000001,302
2021,7,27,20,0,30.8,910,779,11.100000000000001,7,26.650000000000002,29.79,2.2,0.8,294
2021,7,27,21,0,31.3,904,822,10.700000000000001,7,27.88,28.080000000000002,2.2,1,299
2021,7,27,22,0,31.200000000000003,842,668,10.4,7,33.93,27.76,2.1,1.1,303
2021,7,27,23,0,30.900000000000002,733,617,10.3,8,42.71,28.080000000000002,2,1.2000000000000002,306
2021,7,28,0,0,30.1,587,587,10.3,0,52.72,29.43,1.9000000000000001,1.2000000000000002,308
2021,7,28,1,0,28.700000000000003,414,414,10.600000000000001,0,63.18,32.43,1.9000000000000001,1.2000000000000002,309
2021,7,28,2,0,26,233,233,12,0,73.63,41.62,1.8,1.2000000000000002,309
2021,7,28,3,0,22,71,71,12.8,0,83.68,56.04,1.8,0.9,310
2021,7,28,4,0,20,0,0,13,1,93.26,63.95,1.8,0.9,315
2021,7,28,5,0,18.7,0,0,13.200000000000001,8,101.65,70.58,1.8,0.9,324
2021,7,28,6,0,18,0,0,13.5,7,108.51,74.85000000000001,1.8,0.9,323
2021,7,28,7,0,17.400000000000002,0,0,13.4,3,113.31,77.33,1.7000000000000002,0.8,316
2021,7,28,8,0,16.8,0,0,13.200000000000001,7,115.54,79.41,1.7000000000000002,0.6000000000000001,306
2021,7,28,9,0,16.3,0,0,13.100000000000001,0,114.94,81.25,1.7000000000000002,0.5,294
2021,7,28,10,0,15.700000000000001,0,0,13,0,111.57000000000001,83.94,1.6,0.4,283
2021,7,28,11,0,15.200000000000001,0,0,12.9,0,105.83,86.2,1.6,0.4,281
2021,7,28,12,0,14.8,0,0,12.8,0,98.26,87.88,1.6,0.30000000000000004,282
2021,7,28,13,0,15.700000000000001,11,11,13,0,88.98,84.09,1.6,0.4,328
2021,7,28,14,0,18.1,136,95,13,8,79.51,72.2,1.7000000000000002,0.5,356
2021,7,28,15,0,21.200000000000003,310,181,13.100000000000001,8,69.25,59.74,1.9000000000000001,0.6000000000000001,1
2021,7,28,16,0,25.1,487,233,11.8,5,58.77,43.44,2.1,0.7000000000000001,352
2021,7,28,17,0,28.8,649,649,9.9,0,48.45,30.77,2.2,0.8,347
2021,7,28,18,0,31.6,783,783,7.9,0,38.86,22.88,2.3000000000000003,0.7000000000000001,337
2021,7,28,19,0,33.5,874,874,7.2,0,31.060000000000002,19.7,2.3000000000000003,0.8,324
2021,7,28,20,0,34.800000000000004,914,914,7,0,26.89,18.06,2.3000000000000003,0.9,316
2021,7,28,21,0,35.4,902,902,7,0,28.11,17.43,2.4000000000000004,1.1,312
2021,7,28,22,0,35.4,836,836,7,0,34.13,17.37,2.5,1.3,309
2021,7,28,23,0,34.800000000000004,725,725,7,0,42.88,18.01,2.5,1.4000000000000001,308
2021,7,29,0,0,33.7,575,575,7.300000000000001,0,52.89,19.580000000000002,2.6,1.4000000000000001,309
2021,7,29,1,0,32,401,401,8.200000000000001,0,63.35,22.81,2.7,1.4000000000000001,311
2021,7,29,2,0,28.8,222,222,10.8,1,73.8,32.67,2.8000000000000003,1.2000000000000002,310
2021,7,29,3,0,24.400000000000002,65,51,13.600000000000001,7,83.85000000000001,51.050000000000004,2.9000000000000004,0.7000000000000001,308
2021,7,29,4,0,22.3,0,0,14.700000000000001,0,93.44,62.08,2.9000000000000004,0.6000000000000001,310
2021,7,29,5,0,20.900000000000002,0,0,15.5,0,101.85000000000001,71.33,2.9000000000000004,0.4,312
2021,7,29,6,0,20,0,0,15.8,1,108.73,76.96000000000001,2.9000000000000004,0.5,301
2021,7,29,7,0,19.1,0,0,15.700000000000001,0,113.54,80.54,2.8000000000000003,0.5,290
2021,7,29,8,0,18.5,0,0,15.4,0,115.78,82.07000000000001,2.7,0.5,280
2021,7,29,9,0,17.900000000000002,0,0,15.200000000000001,0,115.17,84.07000000000001,2.6,0.5,272
2021,7,29,10,0,17.3,0,0,15,0,111.79,86.42,2.5,0.4,263
2021,7,29,11,0,16.8,0,0,14.8,0,106.03,87.96000000000001,2.5,0.4,255
2021,7,29,12,0,16.5,0,0,14.600000000000001,0,98.45,88.48,2.5,0.30000000000000004,246
2021,7,29,13,0,17.2,0,0,14.600000000000001,0,89.13,84.78,2.5,0.30000000000000004,305
2021,7,29,14,0,20,128,128,14.4,0,79.67,70.38,2.5,0.5,333
2021,7,29,15,0,23.200000000000003,299,299,14.200000000000001,0,69.41,56.84,2.6,0.7000000000000001,342
2021,7,29,16,0,26.700000000000003,477,477,12.8,0,58.92,42.14,2.6,0.9,342
2021,7,29,17,0,30.1,643,643,11.600000000000001,0,48.61,31.91,2.5,1,340
2021,7,29,18,0,32.9,777,777,10.600000000000001,0,39.04,25.46,2.5,1.1,338
2021,7,29,19,0,35.2,868,868,9.5,0,31.27,20.84,2.5,1.2000000000000002,337
2021,7,29,20,0,36.5,907,907,9,0,27.12,18.84,2.6,1.3,333
2021,7,29,21,0,37.300000000000004,896,896,8.8,0,28.34,17.740000000000002,2.6,1.4000000000000001,329
2021,7,29,22,0,37.4,829,829,8.700000000000001,0,34.33,17.54,2.7,1.5,325
2021,7,29,23,0,36.9,717,717,8.700000000000001,0,43.07,18.07,2.7,1.5,323
2021,7,30,0,0,35.9,566,566,9,0,53.06,19.43,2.8000000000000003,1.5,321
2021,7,30,1,0,34.1,393,393,9.8,0,63.51,22.7,2.9000000000000004,1.4000000000000001,322
2021,7,30,2,0,30.6,215,215,13.200000000000001,0,73.97,34.62,3,1.2000000000000002,319
2021,7,30,3,0,26.200000000000003,60,60,15.600000000000001,0,84.03,52.15,3.1,0.9,312
2021,7,30,4,0,24.3,0,0,16.5,0,93.63,61.96,3.2,0.9,317
2021,7,30,5,0,23.3,0,0,16.8,0,102.06,67.08,3.3000000000000003,0.9,317
2021,7,30,6,0,22.400000000000002,0,0,16.7,0,108.95,70.03,3.3000000000000003,0.8,306
2021,7,30,7,0,21.400000000000002,0,0,16.5,0,113.77,73.60000000000001,3.4000000000000004,0.6000000000000001,287
2021,7,30,8,0,20.5,0,0,16.3,0,116.02,76.92,3.5,0.6000000000000001,276
2021,7,30,9,0,19.8,0,0,16,0,115.41,78.81,3.5,0.6000000000000001,274
2021,7,30,10,0,19.3,0,0,15.700000000000001,0,112.01,79.46000000000001,3.5,0.5,268
2021,7,30,11,0,18.900000000000002,0,0,15.200000000000001,0,106.24000000000001,79.33,3.4000000000000004,0.5,266
2021,7,30,12,0,18.7,0,0,14.8,0,98.64,78.09,3.3000000000000003,0.5,270
2021,7,30,13,0,19.1,0,0,15,0,89.29,76.96000000000001,3.2,0.5,292
2021,7,30,14,0,21.5,116,116,14.600000000000001,0,79.84,64.79,3.1,0.6000000000000001,321
2021,7,30,15,0,24.6,279,260,14.100000000000001,7,69.57000000000001,51.95,3.2,0.8,338
2021,7,30,16,0,27.8,448,373,14,8,59.08,42.800000000000004,3.3000000000000003,0.9,343
2021,7,30,17,0,31.6,604,604,13.4,0,48.77,33.11,3.4000000000000004,0.9,348
2021,7,30,18,0,34.6,724,724,13,0,39.230000000000004,27.28,3.5,0.9,348
2021,7,30,19,0,36.9,805,805,12.8,0,31.48,23.7,3.6,0.9,346
2021,7,30,20,0,38.400000000000006,839,780,12.9,7,27.36,21.94,3.8000000000000003,0.7000000000000001,353
2021,7,30,21,0,39.1,830,759,13.100000000000001,8,28.57,21.43,3.8000000000000003,0.7000000000000001,3
2021,7,30,22,0,39.1,769,71,13.100000000000001,7,34.54,21.48,3.7,0.9,9
2021,7,30,23,0,38.5,664,276,13.100000000000001,7,43.26,22.07,3.6,1.1,5
2021,7,31,0,0,37.1,525,465,13.100000000000001,7,53.230000000000004,23.89,3.4000000000000004,1.1,357
2021,7,31,1,0,34.800000000000004,360,235,14.5,8,63.690000000000005,29.68,3.3000000000000003,1.2000000000000002,350
2021,7,31,2,0,31.3,192,93,17.8,7,74.14,44.58,3.2,1.2000000000000002,338
2021,7,31,3,0,28.6,47,20,17.5,6,84.21000000000001,51.17,3.3000000000000003,1.2000000000000002,325
2021,7,31,4,0,26.400000000000002,0,0,18.1,7,93.83,60.21,3.5,1.3,308
2021,7,31,5,0,24.400000000000002,0,0,18.2,7,102.27,68.35000000000001,3.7,1.4000000000000001,307
2021,7,31,6,0,23.3,0,0,18.1,7,109.18,72.41,3.9000000000000004,1.2000000000000002,292
2021,7,31,7,0,22.5,0,0,17.5,7,114.01,73.31,4.3,1,258
2021,7,31,8,0,22.400000000000002,0,0,16.5,7,116.27,69.49,4.5,0.9,249
2021,7,31,9,0,21.8,0,0,16.2,7,115.65,70.51,4.6000000000000005,0.7000000000000001,252
2021,7,31,10,0,21.200000000000003,0,0,16,7,112.24000000000001,72.28,4.6000000000000005,0.7000000000000001,273
2021,7,31,11,0,20.700000000000003,0,0,16.1,7,106.45,74.8,4.4,0.6000000000000001,309
2021,7,31,12,0,20.700000000000003,0,0,16.2,7,98.83,75.45,4.2,0.2,7
2021,7,31,13,0,20.900000000000002,0,0,16.5,7,89.45,75.89,4.1000000000000005,0.1,277
2021,7,31,14,0,22,92,71,16,8,80,68.79,4,0.8,317
2021,7,31,15,0,22.8,248,101,15.700000000000001,7,69.72,64.09,4,1.1,347
2021,7,31,16,0,24.200000000000003,409,115,15.600000000000001,7,59.24,58.83,4.1000000000000005,0.9,359
2021,7,31,17,0,26.1,563,375,15.5,7,48.94,51.95,4.1000000000000005,1,348
2021,7,31,18,0,28.700000000000003,700,610,15.100000000000001,7,39.410000000000004,43.480000000000004,4.1000000000000005,1.1,337
2021,7,31,19,0,30.900000000000002,789,533,14.600000000000001,7,31.7,37.1,4.2,1,324
2021,7,31,20,0,31.900000000000002,830,492,14.100000000000001,7,27.61,33.95,4.3,1.1,313
2021,7,31,21,0,31.900000000000002,802,379,13.9,7,28.82,33.68,4.4,1.1,301
2021,7,31,22,0,31.3,741,366,14.200000000000001,6,34.76,35.46,4.4,1,292
2021,7,31,23,0,30.1,636,186,14.700000000000001,7,43.45,39.06,4.4,1,285
2021,8,1,0,0,28.700000000000003,493,359,15.100000000000001,7,53.42,43.71,4.4,0.9,283
2021,8,1,1,0,27.1,331,123,15.700000000000001,6,63.86,49.84,4.5,0.8,283
2021,8,1,2,0,25.200000000000003,169,81,16.400000000000002,7,74.32000000000001,58.04,4.4,0.7000000000000001,287
2021,8,1,3,0,23.3,34,34,17.2,7,84.39,68.76,4.4,0.5,290
2021,8,1,4,0,22.3,0,0,17.6,7,94.03,74.56,4.4,0.6000000000000001,301
2021,8,1,5,0,21.6,0,0,17.5,7,102.48,77.57000000000001,4.3,0.7000000000000001,310
2021,8,1,6,0,21,0,0,17.3,7,109.41,79.55,4.3,0.8,309
2021,8,1,7,0,20.3,0,0,17,1,114.26,81.2,4.2,0.8,303
2021,8,1,8,0,19.6,0,0,16.400000000000002,7,116.52,82.01,4,0.8,303
2021,8,1,9,0,19,0,0,15.700000000000001,8,115.89,81.29,3.9000000000000004,0.7000000000000001,304
2021,8,1,10,0,18.3,0,0,15.200000000000001,7,112.47,81.99,3.7,0.7000000000000001,307
2021,8,1,11,0,17.6,0,0,14.8,8,106.67,83.48,3.6,0.6000000000000001,308
2021,8,1,12,0,17.1,0,0,14.4,3,99.02,84.37,3.5,0.5,305
2021,8,1,13,0,17,0,0,14.100000000000001,0,89.59,83.24,3.3000000000000003,0.5,297
2021,8,1,14,0,18.1,93,93,14,0,80.16,76.94,3.2,0.6000000000000001,305
2021,8,1,15,0,19.8,250,250,14.100000000000001,0,69.88,69.52,3.1,0.6000000000000001,299
2021,8,1,16,0,21.6,422,422,14.100000000000001,0,59.4,62.36,3,0.5,289
2021,8,1,17,0,23.6,587,587,14.100000000000001,0,49.11,55.1,2.9000000000000004,0.6000000000000001,287
2021,8,1,18,0,25.8,742,742,14,0,39.6,48.07,2.8000000000000003,0.7000000000000001,294
2021,8,1,19,0,28.200000000000003,840,756,13.9,8,31.92,41.49,2.6,0.8,303
2021,8,1,20,0,30.200000000000003,885,885,13.600000000000001,0,27.86,36.34,2.5,0.9,308
2021,8,1,21,0,30.6,883,883,13.200000000000001,0,29.060000000000002,34.480000000000004,2.4000000000000004,1,309
2021,8,1,22,0,30.400000000000002,827,827,12.8,0,34.980000000000004,34.06,2.2,1.1,311
2021,8,1,23,0,30.1,721,721,12.600000000000001,0,43.65,34.19,2.1,1.2000000000000002,319
2021,8,2,0,0,29.400000000000002,573,573,12.5,0,53.6,35.42,2.1,1.3,326
2021,8,2,1,0,28.200000000000003,400,400,12.700000000000001,0,64.05,38.37,2,1.3,333
2021,8,2,2,0,25.700000000000003,218,164,13.5,8,74.51,46.95,2,1.2000000000000002,335
2021,8,2,3,0,22.3,59,50,14.200000000000001,7,84.58,60.230000000000004,1.9000000000000001,0.8,327
2021,8,2,4,0,20.6,0,0,14.3,0,94.24,67.27,1.9000000000000001,0.8,317
2021,8,2,5,0,19.200000000000003,0,0,14.3,0,102.71000000000001,73.29,2,1,319
2021,8,2,6,0,18,0,0,14.100000000000001,8,109.65,78.14,2.1,1,329
2021,8,2,7,0,16.900000000000002,0,0,13.8,1,114.51,82.21000000000001,2.2,0.9,340
2021,8,2,8,0,15.9,0,0,13.600000000000001,0,116.77,86,2.3000000000000003,0.7000000000000001,351
2021,8,2,9,0,15.3,0,0,13.4,0,116.15,88.58,2.3000000000000003,0.4,349
2021,8,2,10,0,14.9,0,0,13.3,0,112.71000000000001,90.21000000000001,2.4000000000000004,0.1,55
2021,8,2,11,0,14.3,0,0,13.200000000000001,0,106.88,92.86,2.5,0.30000000000000004,104
2021,8,2,12,0,14.200000000000001,0,0,12.9,0,99.22,91.9,2.4000000000000004,0.2,87
2021,8,2,13,0,15.5,0,0,12.8,0,89.75,84.03,2.3000000000000003,0.5,5
2021,8,2,14,0,18.400000000000002,108,108,12.600000000000001,0,80.33,68.83,2.2,0.8,357
2021,8,2,15,0,21.3,269,269,12.700000000000001,0,70.04,58.06,2.3000000000000003,1.1,352
2021,8,2,16,0,24.200000000000003,438,360,13,3,59.56,49.68,2.4000000000000004,1.1,350
2021,8,2,17,0,27.200000000000003,590,590,12.700000000000001,0,49.28,40.64,2.5,1.1,349
2021,8,2,18,0,29.900000000000002,732,634,12,8,39.79,33.160000000000004,2.7,1.1,346
2021,8,2,19,0,32.2,816,773,10.700000000000001,7,32.14,26.69,2.9000000000000004,1,344
2021,8,2,20,0,34.300000000000004,859,833,10,2,28.11,22.740000000000002,3,1.1,344
2021,8,2,21,0,36.1,852,852,9.8,0,29.32,20.21,3,1.2000000000000002,338
2021,8,2,22,0,36.9,790,790,9.700000000000001,0,35.21,19.3,2.9000000000000004,1.3,331
2021,8,2,23,0,36.7,683,683,10,0,43.86,19.93,2.8000000000000003,1.4000000000000001,324
2021,8,3,0,0,35.7,537,537,10.8,0,53.800000000000004,22.11,2.7,1.4000000000000001,321
2021,8,3,1,0,33.6,366,366,12.4,0,64.24,27.71,2.7,1.4000000000000001,315
2021,8,3,2,0,29.5,192,192,17.1,0,74.7,47.35,2.7,1.5,303
2021,8,3,3,0,25.8,44,44,16.900000000000002,0,84.78,58.02,2.8000000000000003,1.4000000000000001,290
2021,8,3,4,0,23.3,0,0,17.1,0,94.45,68.02,2.9000000000000004,1.3,286
2021,8,3,5,0,21.400000000000002,0,0,16.900000000000002,7,102.94,75.76,3,1.2000000000000002,290
2021,8,3,6,0,20,0,0,16.3,0,109.89,79.43,3.1,0.9,291
2021,8,3,7,0,19.1,0,0,15.8,0,114.77,81.05,3.2,0.8,286
2021,8,3,8,0,18.400000000000002,0,0,15.200000000000001,1,117.04,81.39,3.3000000000000003,0.7000000000000001,281
2021,8,3,9,0,17.8,0,0,14.700000000000001,0,116.4,82.2,3.3000000000000003,0.5,281
2021,8,3,10,0,17.3,0,0,14.4,0,112.95,83.3,3.3000000000000003,0.5,283
2021,8,3,11,0,16.900000000000002,0,0,14.200000000000001,0,107.10000000000001,83.87,3.3000000000000003,0.4,287
2021,8,3,12,0,16.400000000000002,0,0,13.9,0,99.42,85,3.2,0.2,292
2021,8,3,13,0,16.8,0,0,13.700000000000001,5,89.9,81.83,3.1,0.5,298
2021,8,3,14,0,18.5,97,97,13.8,0,80.5,73.92,3.1,0.6000000000000001,314
2021,8,3,15,0,20.700000000000003,253,253,14,0,70.21000000000001,65.62,3,0.6000000000000001,311
2021,8,3,16,0,23,423,423,14.3,0,59.72,57.95,3,0.6000000000000001,303
2021,8,3,17,0,25.400000000000002,583,583,14.5,0,49.45,50.92,2.9000000000000004,0.7000000000000001,304
2021,8,3,18,0,27.6,694,694,14.600000000000001,0,39.99,44.89,2.9000000000000004,0.8,310
2021,8,3,19,0,29.700000000000003,784,784,14.4,0,32.37,39.38,2.9000000000000004,0.8,317
2021,8,3,20,0,31.3,825,825,14,0,28.37,35.02,2.9000000000000004,0.9,321
