Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,548995,-,-,-,45.44,-122.65,0,39,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2022,1,11,12,0,9,0,0,8,6,129.38,93.45,2.1,0.6000000000000001,172
2022,1,11,13,0,8.9,0,0,8,6,118.88,93.99,2.3000000000000003,0.7000000000000001,173
2022,1,11,14,0,8.9,0,0,8,6,108.46000000000001,94.08,2.4000000000000004,0.7000000000000001,174
2022,1,11,15,0,9.1,0,0,8.1,9,98.44,93.63,2.4000000000000004,0.7000000000000001,178
2022,1,11,16,0,9.4,15,2,8.4,9,88.75,93.69,2.5,0.8,174
2022,1,11,17,0,10.100000000000001,125,45,9,6,80.8,92.72,2.5,1,172
2022,1,11,18,0,11.3,243,4,9.700000000000001,7,74.13,89.97,2.4000000000000004,1.2000000000000002,173
2022,1,11,19,0,12.4,329,42,10.4,7,69.46000000000001,87.43,2.4000000000000004,1.2000000000000002,177
2022,1,11,20,0,13,370,34,10.700000000000001,5,67.25,85.98,2.4000000000000004,1.3,189
2022,1,11,21,0,13.4,360,13,11,5,67.76,85.13,2.3000000000000003,1.4000000000000001,192
2022,1,11,22,0,13.4,302,96,10.9,6,70.94,84.95,2.2,1.3,191
2022,1,11,23,0,12.9,201,24,10.700000000000001,6,76.42,86.33,2.1,1.2000000000000002,190
2022,1,12,0,0,12.100000000000001,77,20,10.3,6,83.68,88.53,2,1,186
2022,1,12,1,0,11.8,0,0,10.100000000000001,6,92.5,89.24,2,1.1,182
2022,1,12,2,0,11.700000000000001,0,0,10.100000000000001,6,102.12,89.74,2.1,1.3,185
2022,1,12,3,0,11.700000000000001,0,0,10.100000000000001,7,112.32000000000001,89.87,2.2,1.3,189
2022,1,12,4,0,11.600000000000001,0,0,10.100000000000001,7,122.8,90.31,2.3000000000000003,1.3,192
2022,1,12,5,0,11.4,0,0,10,6,133.22,91.07000000000001,2.4000000000000004,1.3,191
2022,1,12,6,0,11.200000000000001,0,0,9.8,6,143.03,91.28,2.5,1.2000000000000002,191
2022,1,12,7,0,11,0,0,9.700000000000001,6,151.25,91.82000000000001,2.6,1.2000000000000002,189
2022,1,12,8,0,10.8,0,0,9.600000000000001,7,155.88,92.12,2.5,1.1,189
2022,1,12,9,0,10.8,0,0,9.5,8,154.74,91.92,2.5,1.1,189
2022,1,12,10,0,10.8,0,0,9.5,7,148.46,91.87,2.7,1,185
2022,1,12,11,0,10.700000000000001,0,0,9.5,6,139.47,92.29,2.9000000000000004,0.9,180
2022,1,12,12,0,10.700000000000001,0,0,9.5,6,129.34,92.47,3,0.8,182
2022,1,12,13,0,10.700000000000001,0,0,9.4,6,118.85000000000001,91.98,2.9000000000000004,0.8,185
2022,1,12,14,0,10.600000000000001,0,0,9.200000000000001,6,108.42,91.3,2.9000000000000004,0.6000000000000001,181
2022,1,12,15,0,10.4,0,0,8.9,6,98.38,90.46000000000001,2.7,0.6000000000000001,184
2022,1,12,16,0,10.3,15,6,8.8,7,88.69,90.17,2.4000000000000004,0.5,178
2022,1,12,17,0,10.8,128,93,9.1,7,80.71000000000001,89.42,2.1,0.5,172
2022,1,12,18,0,12,251,200,9.9,7,74.02,86.89,1.7000000000000002,0.7000000000000001,170
2022,1,12,19,0,13,342,283,10.200000000000001,8,69.32000000000001,83.08,1.5,0.8,173
2022,1,12,20,0,13.3,388,295,9.600000000000001,8,67.09,78.09,1.3,0.9,181
2022,1,12,21,0,13.5,380,380,9.3,1,67.59,75.54,1.2000000000000002,0.9,180
2022,1,12,22,0,13.200000000000001,322,278,9.5,8,70.75,78.17,1,0.7000000000000001,174
2022,1,12,23,0,11.9,219,164,9.8,8,76.23,86.72,0.9,0.5,168
2022,1,13,0,0,10,88,60,7.1000000000000005,7,83.5,81.9,1,0.8,165
2022,1,13,1,0,9.4,0,0,6.2,8,92.32000000000001,80.35000000000001,1.2000000000000002,0.9,163
2022,1,13,2,0,8.700000000000001,0,0,5.2,1,101.94,78.79,1.3,1,166
2022,1,13,3,0,8.4,0,0,4.6000000000000005,0,112.14,76.75,1.4000000000000001,1,165
2022,1,13,4,0,8.3,0,0,4.2,0,122.63,75.32000000000001,1.5,1,161
2022,1,13,5,0,8.1,0,0,4.2,1,133.04,76.26,1.5,1,160
2022,1,13,6,0,7.9,0,0,4.4,7,142.85,78.59,1.6,1.1,162
2022,1,13,7,0,7.7,0,0,4.7,4,151.06,81.13,1.7000000000000002,1.1,164
2022,1,13,8,0,7.4,0,0,5.2,5,155.70000000000002,85.91,1.7000000000000002,1.1,171
2022,1,13,9,0,7.4,0,0,5.9,4,154.6,90.2,1.7000000000000002,0.9,174
2022,1,13,10,0,8.5,0,0,7.1000000000000005,4,148.37,90.65,1.7000000000000002,1,175
2022,1,13,11,0,9.200000000000001,0,0,7.800000000000001,4,139.41,90.72,1.7000000000000002,1.1,178
2022,1,13,12,0,9.200000000000001,0,0,8.1,8,129.29,92.65,1.8,1.1,182
2022,1,13,13,0,9.3,0,0,8.3,8,118.8,93.18,1.8,1.2000000000000002,185
2022,1,13,14,0,9.200000000000001,0,0,8.200000000000001,7,108.37,93.44,1.9000000000000001,1.3,184
2022,1,13,15,0,9,0,0,7.9,7,98.32000000000001,92.89,1.9000000000000001,1.3,182
2022,1,13,16,0,8.8,16,4,7.6000000000000005,8,88.62,92.42,1.9000000000000001,1.4000000000000001,180
2022,1,13,17,0,8.6,131,27,7.5,4,80.62,92.52,1.9000000000000001,1.4000000000000001,180
2022,1,13,18,0,8.6,252,14,7.4,4,73.9,91.96000000000001,1.9000000000000001,1.5,179
2022,1,13,19,0,8.8,340,6,7.5,7,69.18,91.69,1.9000000000000001,1.5,181
2022,1,13,20,0,9.1,382,21,7.9,5,66.92,92.18,1.9000000000000001,1.4000000000000001,186
2022,1,13,21,0,9.5,373,69,8.3,4,67.4,92.32000000000001,1.9000000000000001,1.3,191
2022,1,13,22,0,9.8,314,73,8.6,4,70.56,92.15,1.9000000000000001,1.1,192
2022,1,13,23,0,9.5,213,54,8.5,4,76.04,93.43,1.8,0.8,191
2022,1,14,0,0,8.6,87,9,7.800000000000001,4,83.31,94.75,1.7000000000000002,0.5,184
2022,1,14,1,0,8.1,0,0,7.300000000000001,4,92.13,94.74,1.6,0.4,183
2022,1,14,2,0,7.800000000000001,0,0,7.1000000000000005,4,101.75,95.07000000000001,1.5,0.4,181
2022,1,14,3,0,7.5,0,0,6.800000000000001,1,111.97,95.17,1.5,0.4,179
2022,1,14,4,0,7.4,0,0,6.7,4,122.45,95.12,1.4000000000000001,0.4,175
2022,1,14,5,0,7.2,0,0,6.5,4,132.86,95.13,1.4000000000000001,0.4,176
2022,1,14,6,0,6.7,0,0,6.1000000000000005,0,142.66,95.66,1.3,0.4,183
2022,1,14,7,0,6.4,0,0,5.7,0,150.87,95.58,1.3,0.4,188
2022,1,14,8,0,6.300000000000001,0,0,5.6000000000000005,4,155.52,95.33,1.3,0.4,185
2022,1,14,9,0,6.4,0,0,5.5,0,154.46,93.92,1.3,0.7000000000000001,175
2022,1,14,10,0,6.9,0,0,5.6000000000000005,4,148.28,91.17,1.2000000000000002,0.7000000000000001,153
2022,1,14,11,0,6.800000000000001,0,0,5.4,7,139.34,90.5,1.2000000000000002,0.7000000000000001,110
2022,1,14,12,0,6.1000000000000005,0,0,5,4,129.24,92.39,1.2000000000000002,0.6000000000000001,83
2022,1,14,13,0,5.6000000000000005,0,0,4.7,0,118.75,94.05,1.1,0.4,68
2022,1,14,14,0,5.2,0,0,4.3,7,108.31,94.19,1.1,0.4,65
2022,1,14,15,0,5.4,0,0,4.5,4,98.26,93.94,1,0.4,66
2022,1,14,16,0,5.800000000000001,19,7,4.800000000000001,7,88.54,93.51,1,0.4,65
2022,1,14,17,0,6.7,140,50,5.7,5,80.51,93.06,1,0.4,71
2022,1,14,18,0,7.5,265,180,6.300000000000001,7,73.78,91.78,1,0.6000000000000001,93
2022,1,14,19,0,8.200000000000001,354,225,6.7,7,69.03,90.3,1.1,0.7000000000000001,96
2022,1,14,20,0,8.9,398,275,7.1000000000000005,7,66.75,88.41,1.1,0.7000000000000001,94
2022,1,14,21,0,9.4,387,264,7.5,7,67.22,88.09,1.2000000000000002,0.7000000000000001,69
2022,1,14,22,0,9.8,326,134,7.800000000000001,7,70.37,87.55,1.3,0.8,58
2022,1,14,23,0,9.3,222,171,7.800000000000001,7,75.84,90.29,1.3,0.5,53
2022,1,15,0,0,7.2,93,93,6.4,0,83.12,94.37,1.3,0.4,57
2022,1,15,1,0,6,0,0,5.2,1,91.94,94.55,1.3,0.4,67
2022,1,15,2,0,5.5,0,0,4.6000000000000005,0,101.57000000000001,94.17,1.3,0.4,59
2022,1,15,3,0,5,0,0,4.1000000000000005,1,111.78,93.79,1.3,0.4,60
2022,1,15,4,0,4.800000000000001,0,0,3.7,1,122.27,92.9,1.2000000000000002,0.4,67
2022,1,15,5,0,4.6000000000000005,0,0,3.4000000000000004,0,132.67000000000002,91.88,1.2000000000000002,0.8,71
2022,1,15,6,0,4.2,0,0,2.9000000000000004,0,142.47,91.39,1.1,0.6000000000000001,63
2022,1,15,7,0,3.9000000000000004,0,0,2.6,0,150.67000000000002,90.91,1.1,0.5,57
2022,1,15,8,0,3.5,0,0,2.2,8,155.32,91.26,1.2000000000000002,0.4,58
2022,1,15,9,0,3.2,0,0,1.9000000000000001,0,154.31,91.5,1.2000000000000002,0.5,66
2022,1,15,10,0,2.8000000000000003,0,0,1.6,4,148.18,92.12,1.3,0.5,76
2022,1,15,11,0,2.5,0,0,1.3,0,139.27,91.86,1.2000000000000002,0.6000000000000001,91
2022,1,15,12,0,2.3000000000000003,0,0,0.9,7,129.18,90.43,1.2000000000000002,0.30000000000000004,104
2022,1,15,13,0,2.1,0,0,0.2,1,118.69,87.55,1.1,0.30000000000000004,110
2022,1,15,14,0,2.3000000000000003,0,0,-0.2,8,108.25,83.29,1.2000000000000002,0.4,106
2022,1,15,15,0,2.3000000000000003,0,0,-0.6000000000000001,8,98.18,81.01,1.3,0.4,99
2022,1,15,16,0,3.2,19,11,0,8,88.46000000000001,79.32000000000001,1.3,0.30000000000000004,94
2022,1,15,17,0,5.1000000000000005,139,98,1.1,8,80.4,75.3,1.3,0.2,83
2022,1,15,18,0,6.9,262,193,1.4000000000000001,8,73.64,68.09,1.4000000000000001,0.2,66
2022,1,15,19,0,8.1,352,285,2.2,8,68.87,66.23,1.4000000000000001,0.2,41
2022,1,15,20,0,9,394,394,2.6,1,66.57000000000001,64.28,1.5,0.30000000000000004,21
2022,1,15,21,0,9.200000000000001,385,385,3,0,67.02,65.08,1.5,0.4,16
2022,1,15,22,0,9,325,261,3.4000000000000004,8,70.17,68.01,1.6,0.4,20
2022,1,15,23,0,8.1,223,158,5,8,75.64,80.92,1.6,0.30000000000000004,19
2022,1,16,0,0,5.6000000000000005,94,69,3.6,7,82.92,86.96000000000001,1.6,0.6000000000000001,46
2022,1,16,1,0,4.1000000000000005,0,0,2.5,7,91.75,89.62,1.6,0.5,48
2022,1,16,2,0,3.5,0,0,2.2,8,101.38,91.32000000000001,1.6,0.4,42
2022,1,16,3,0,3.1,0,0,1.9000000000000001,5,111.60000000000001,92.07000000000001,1.6,0.4,47
2022,1,16,4,0,3.3000000000000003,0,0,1.8,8,122.08,90.10000000000001,1.6,0.4,57
2022,1,16,5,0,3.4000000000000004,0,0,1.7000000000000002,8,132.49,88.72,1.5,0.4,64
2022,1,16,6,0,3.6,0,0,1.6,8,142.28,86.5,1.5,0.4,61
2022,1,16,7,0,3.4000000000000004,0,0,1.4000000000000001,0,150.47,86.48,1.5,0.4,52
2022,1,16,8,0,3.1,0,0,1.3,0,155.13,87.68,1.4000000000000001,0.30000000000000004,49
2022,1,16,9,0,2.9000000000000004,0,0,1.2000000000000002,0,154.15,88.29,1.4000000000000001,0.30000000000000004,51
2022,1,16,10,0,2.7,0,0,1.1,0,148.06,88.95,1.4000000000000001,0.30000000000000004,53
2022,1,16,11,0,2.7,0,0,1,7,139.19,88.61,1.3,0.4,50
2022,1,16,12,0,2.7,0,0,1,8,129.11,88.58,1.3,0.5,47
2022,1,16,13,0,2.6,0,0,0.9,7,118.63,88.68,1.3,0.7000000000000001,47
2022,1,16,14,0,2.4000000000000004,0,0,0.7000000000000001,7,108.18,88.73,1.3,0.8,51
2022,1,16,15,0,2,0,0,0.5,8,98.10000000000001,90.04,1.3,0.6000000000000001,53
2022,1,16,16,0,2.5,20,9,0.6000000000000001,7,88.37,87.31,1.4000000000000001,0.9,57
2022,1,16,17,0,4,141,95,1.2000000000000002,8,80.29,81.84,1.4000000000000001,0.8,55
2022,1,16,18,0,6,264,176,2.4000000000000004,7,73.5,77.45,1.5,0.8,43
2022,1,16,19,0,8.1,355,241,3.2,8,68.71000000000001,71.11,1.5,0.7000000000000001,40
2022,1,16,20,0,9.5,397,280,3.8000000000000003,7,66.39,67.63,1.6,0.8,37
2022,1,16,21,0,9.9,389,294,4.3,8,66.82000000000001,67.94,1.6,0.8,35
2022,1,16,22,0,9.4,329,163,4.800000000000001,7,69.96000000000001,72.88,1.7000000000000002,0.7000000000000001,32
2022,1,16,23,0,8.3,226,72,5.300000000000001,8,75.44,81.33,1.7000000000000002,0.5,28
2022,1,17,0,0,6.5,98,24,4.7,7,82.73,88.41,1.6,0.4,34
2022,1,17,1,0,5.5,0,0,4.1000000000000005,8,91.55,90.76,1.5,0.4,43
2022,1,17,2,0,5,0,0,3.7,8,101.19,91.32000000000001,1.5,0.4,50
2022,1,17,3,0,4.7,0,0,3.4000000000000004,7,111.41,91.06,1.4000000000000001,0.6000000000000001,55
2022,1,17,4,0,4.4,0,0,3,5,121.9,90.78,1.4000000000000001,0.7000000000000001,57
2022,1,17,5,0,4.2,0,0,2.8000000000000003,7,132.3,90.7,1.4000000000000001,0.6000000000000001,61
2022,1,17,6,0,4.1000000000000005,0,0,2.6,7,142.08,89.91,1.4000000000000001,0.4,74
2022,1,17,7,0,3.9000000000000004,0,0,2.5,4,150.26,90.59,1.4000000000000001,0.2,93
2022,1,17,8,0,3.8000000000000003,0,0,2.4000000000000004,8,154.92000000000002,90.51,1.4000000000000001,0.2,107
2022,1,17,9,0,3.8000000000000003,0,0,2.2,4,153.98,89.13,1.4000000000000001,0.30000000000000004,120
2022,1,17,10,0,3.9000000000000004,0,0,2,8,147.95000000000002,87.16,1.4000000000000001,0.30000000000000004,133
2022,1,17,11,0,3.9000000000000004,0,0,1.7000000000000002,7,139.1,85.65,1.4000000000000001,0.4,144
2022,1,17,12,0,3.9000000000000004,0,0,1.6,8,129.04,84.77,1.4000000000000001,0.30000000000000004,154
2022,1,17,13,0,4.2,0,0,1.3,7,118.56,81.2,1.5,0.4,159
2022,1,17,14,0,4.2,0,0,1,5,108.11,79.51,1.5,0.5,159
2022,1,17,15,0,3.9000000000000004,0,0,0.9,8,98.02,80.84,1.6,0.5,160
2022,1,17,16,0,4,20,5,1.9000000000000001,8,88.28,86,1.6,0.30000000000000004,153
2022,1,17,17,0,5.5,140,81,2.4000000000000004,8,80.17,80.43,1.6,0.5,156
2022,1,17,18,0,7,264,264,2.5,0,73.36,72.96000000000001,1.6,0.6000000000000001,174
2022,1,17,19,0,8.6,356,55,3.4000000000000004,4,68.54,69.93,1.5,0.7000000000000001,190
2022,1,17,20,0,9.600000000000001,400,90,4,8,66.2,67.94,1.5,0.7000000000000001,198
2022,1,17,21,0,10.100000000000001,392,62,4.2,3,66.62,66.75,1.5,0.7000000000000001,208
2022,1,17,22,0,9.9,332,53,4.4,3,69.75,68.48,1.5,0.7000000000000001,214
2022,1,17,23,0,8.700000000000001,228,20,5,4,75.23,77.49,1.6,0.5,204
2022,1,18,0,0,5.7,100,13,4.5,4,82.52,92.05,1.5,0.4,190
2022,1,18,1,0,4,0,0,3.5,1,91.35000000000001,96.43,1.5,0.5,181
2022,1,18,2,0,3.8000000000000003,0,0,3.2,4,101,95.69,1.6,0.5,177
2022,1,18,3,0,3.7,0,0,2.8000000000000003,4,111.22,94,1.7000000000000002,0.5,172
2022,1,18,4,0,3.3000000000000003,0,0,2.4000000000000004,1,121.71000000000001,93.79,1.7000000000000002,0.5,170
2022,1,18,5,0,3.8000000000000003,0,0,2.4000000000000004,4,132.1,90.78,1.7000000000000002,0.6000000000000001,174
2022,1,18,6,0,4.5,0,0,2.9000000000000004,4,141.88,89.49,1.7000000000000002,0.8,180
2022,1,18,7,0,4.800000000000001,0,0,3.5,0,150.05,91.24,1.7000000000000002,0.7000000000000001,181
2022,1,18,8,0,5,0,0,3.9000000000000004,4,154.71,92.87,1.6,0.6000000000000001,187
2022,1,18,9,0,5.2,0,0,4.3,4,153.81,93.67,1.5,0.6000000000000001,195
2022,1,18,10,0,5.4,0,0,4.5,4,147.82,94.07000000000001,1.4000000000000001,0.5,199
2022,1,18,11,0,5.5,0,0,4.7,4,139,94.82000000000001,1.4000000000000001,0.5,200
2022,1,18,12,0,5.7,0,0,4.9,4,128.96,94.41,1.4000000000000001,0.5,201
2022,1,18,13,0,5.800000000000001,0,0,5,1,118.48,94.52,1.3,0.5,204
2022,1,18,14,0,5.9,0,0,5.1000000000000005,4,108.02,94.58,1.3,0.4,210
2022,1,18,15,0,5.9,0,0,5.2,4,97.92,95.05,1.2000000000000002,0.4,217
2022,1,18,16,0,6.1000000000000005,21,21,5.300000000000001,1,88.18,94.86,1.2000000000000002,0.30000000000000004,219
2022,1,18,17,0,6.7,144,3,5.800000000000001,8,80.04,94.27,1.2000000000000002,0.6000000000000001,219
2022,1,18,18,0,7.1000000000000005,270,189,6.2,8,73.21000000000001,94.19,1.2000000000000002,0.7000000000000001,224
2022,1,18,19,0,7.6000000000000005,362,69,6.5,4,68.36,92.9,1.2000000000000002,0.6000000000000001,224
2022,1,18,20,0,7.9,407,407,6.7,1,66,92.25,1.2000000000000002,0.6000000000000001,219
2022,1,18,21,0,8.200000000000001,400,15,6.9,3,66.41,91.31,1.2000000000000002,0.6000000000000001,217
2022,1,18,22,0,8.4,340,12,7,4,69.53,90.84,1.2000000000000002,0.6000000000000001,208
2022,1,18,23,0,8.200000000000001,236,8,7.1000000000000005,4,75.01,92.67,1.2000000000000002,0.4,193
2022,1,19,0,0,7.300000000000001,104,10,6.4,4,82.32000000000001,93.98,1.2000000000000002,0.30000000000000004,195
2022,1,19,1,0,6.7,0,0,5.9,4,91.15,94.77,1.2000000000000002,0.4,196
2022,1,19,2,0,6.5,0,0,5.7,8,100.8,94.65,1.2000000000000002,0.5,198
2022,1,19,3,0,6.4,0,0,5.6000000000000005,4,111.03,94.36,1.2000000000000002,0.6000000000000001,187
2022,1,19,4,0,6.1000000000000005,0,0,5.300000000000001,8,121.52,94.78,1.2000000000000002,0.5,179
2022,1,19,5,0,5.9,0,0,5.300000000000001,7,131.91,95.60000000000001,1.3,0.5,187
2022,1,19,6,0,6.2,0,0,5.4,8,141.68,94.56,1.4000000000000001,0.6000000000000001,189
2022,1,19,7,0,6.1000000000000005,0,0,5.4,7,149.83,95.36,1.5,0.4,186
2022,1,19,8,0,6.4,0,0,5.7,4,154.5,95.06,1.7000000000000002,0.5,201
2022,1,19,9,0,6.6000000000000005,0,0,5.800000000000001,7,153.63,94.89,1.8,0.4,196
2022,1,19,10,0,6.7,0,0,6,5,147.69,95.07000000000001,1.9000000000000001,0.30000000000000004,194
2022,1,19,11,0,6.9,0,0,6.2,8,138.9,95.04,2.1,0.30000000000000004,200
2022,1,19,12,0,7,0,0,6.2,7,128.87,94.76,2.2,0.30000000000000004,199
2022,1,19,13,0,6.9,0,0,6.1000000000000005,5,118.39,94.78,2.2,0.4,185
2022,1,19,14,0,6.800000000000001,0,0,6,4,107.93,94.66,2.3000000000000003,0.5,176
2022,1,19,15,0,6.800000000000001,0,0,6,5,97.82000000000001,94.61,2.3000000000000003,0.5,167
2022,1,19,16,0,7.4,21,4,6.6000000000000005,7,88.08,94.73,2.4000000000000004,0.4,162
2022,1,19,17,0,8.5,139,41,7.6000000000000005,7,79.91,94.3,2.4000000000000004,0.7000000000000001,159
2022,1,19,18,0,9.200000000000001,261,10,8.3,4,73.05,94.15,2.5,0.9,157
2022,1,19,19,0,9.8,351,33,8.9,4,68.18,93.87,2.5,0.9,160
2022,1,19,20,0,10.3,394,100,9.3,7,65.79,93.59,2.6,0.9,164
2022,1,19,21,0,10.600000000000001,387,26,9.600000000000001,7,66.19,93.83,2.6,1,166
2022,1,19,22,0,10.600000000000001,329,12,9.700000000000001,4,69.31,94.33,2.7,0.9,167
2022,1,19,23,0,10.4,229,10,9.600000000000001,4,74.79,94.56,2.7,0.8,169
2022,1,20,0,0,10,103,17,9.200000000000001,4,82.11,95.08,2.7,0.7000000000000001,172
2022,1,20,1,0,9.9,0,0,9.1,4,90.94,94.75,2.8000000000000003,0.7000000000000001,175
2022,1,20,2,0,9.8,0,0,9.1,8,100.60000000000001,95.11,2.8000000000000003,0.7000000000000001,177
2022,1,20,3,0,9.8,0,0,9.1,4,110.83,95.09,2.8000000000000003,0.7000000000000001,184
2022,1,20,4,0,9.9,0,0,9.1,4,121.32000000000001,94.71000000000001,2.8000000000000003,0.7000000000000001,190
2022,1,20,5,0,9.9,0,0,9.1,5,131.71,94.94,2.8000000000000003,0.7000000000000001,193
2022,1,20,6,0,10,0,0,9.200000000000001,8,141.47,94.82000000000001,2.8000000000000003,0.7000000000000001,194
2022,1,20,7,0,10.100000000000001,0,0,9.3,7,149.61,94.79,2.8000000000000003,0.8,191
2022,1,20,8,0,10,0,0,9.3,4,154.28,95.17,2.8000000000000003,0.6000000000000001,185
2022,1,20,9,0,10,0,0,9.200000000000001,8,153.44,95.06,2.8000000000000003,0.6000000000000001,187
2022,1,20,10,0,10.100000000000001,0,0,9.3,8,147.54,94.7,2.8000000000000003,0.6000000000000001,189
2022,1,20,11,0,10.100000000000001,0,0,9.3,7,138.79,94.66,2.7,0.7000000000000001,190
2022,1,20,12,0,10.100000000000001,0,0,9.3,8,128.77,94.57000000000001,2.6,0.9,202
2022,1,20,13,0,10.100000000000001,0,0,9.200000000000001,5,118.3,94.25,2.5,0.9,202
2022,1,20,14,0,10,0,0,9.200000000000001,7,107.84,94.79,2.2,1.1,201
2022,1,20,15,0,10.200000000000001,0,0,9.3,7,97.72,94.31,2,1.1,204
2022,1,20,16,0,10.4,23,10,9.5,8,87.97,94.25,2,1,217
2022,1,20,17,0,10.700000000000001,147,51,9.8,4,79.76,94.03,1.7000000000000002,1,225
2022,1,20,18,0,11.200000000000001,271,271,10.200000000000001,1,72.88,93.51,1.5,1.2000000000000002,234
2022,1,20,19,0,11.600000000000001,367,228,10.4,3,67.99,92.33,1.4000000000000001,1.4000000000000001,246
2022,1,20,20,0,11.700000000000001,414,414,10.200000000000001,0,65.58,90.55,1.3,1.4000000000000001,251
2022,1,20,21,0,11.4,408,191,9.8,3,65.96000000000001,89.74,1.2000000000000002,1.4000000000000001,258
2022,1,20,22,0,10.8,350,222,9.200000000000001,2,69.08,89.73,1.1,1.2000000000000002,266
2022,1,20,23,0,9.8,245,142,8.200000000000001,3,74.57000000000001,90.05,1.1,1,269
2022,1,21,0,0,8.8,112,112,7.2,0,81.89,89.91,1,0.8,271
2022,1,21,1,0,7.9,0,0,6.4,0,90.13,90.06,0.9,0.7000000000000001,275
2022,1,21,2,0,7.1000000000000005,0,0,5.800000000000001,4,100.4,91.38,0.9,0.5,284
2022,1,21,3,0,6.4,0,0,5.2,3,110.64,92.13,1,0.4,289
2022,1,21,4,0,5.5,0,0,4.4,1,121.13,92.94,1,0.30000000000000004,277
2022,1,21,5,0,5.2,0,0,4.1000000000000005,1,131.51,92.73,1,0.4,274
2022,1,21,6,0,5.300000000000001,0,0,4.2,1,141.26,92.37,1.1,0.4,265
2022,1,21,7,0,5.4,0,0,4.3,4,149.39000000000001,92.33,1.1,0.4,254
2022,1,21,8,0,5.300000000000001,0,0,4.2,4,154.05,92.4,1,0.4,242
2022,1,21,9,0,5.2,0,0,4.1000000000000005,4,153.25,92.52,1,0.4,253
2022,1,21,10,0,5,0,0,3.9000000000000004,0,147.4,92.9,1,0.4,287
2022,1,21,11,0,4.800000000000001,0,0,3.8000000000000003,0,138.67000000000002,93.55,1,0.4,316
2022,1,21,12,0,4.7,0,0,3.9000000000000004,8,128.67000000000002,94.29,1,0.4,333
2022,1,21,13,0,4.7,0,0,3.9000000000000004,7,118.2,94.33,1,0.4,342
2022,1,21,14,0,4.6000000000000005,0,0,3.8000000000000003,7,107.74000000000001,94.41,1,0.4,348
2022,1,21,15,0,4.5,0,0,3.7,6,97.61,94.39,1.1,0.4,351
2022,1,21,16,0,5,24,12,4.1000000000000005,4,87.84,93.85000000000001,1,0.30000000000000004,353
2022,1,21,17,0,5.6000000000000005,152,15,4.5,3,79.61,92.64,0.9,0.4,359
2022,1,21,18,0,6.5,282,158,4.800000000000001,7,72.71000000000001,89,0.9,0.5,7
2022,1,21,19,0,7.5,377,268,5.1000000000000005,4,67.79,84.86,0.9,0.6000000000000001,5
2022,1,21,20,0,8.4,424,237,5.300000000000001,3,65.36,80.81,0.9,0.8,2
2022,1,21,21,0,9.1,418,82,5.300000000000001,4,65.73,77.18,0.9,0.9,4
2022,1,21,22,0,9.3,360,64,5.2,4,68.85000000000001,75.56,0.8,1,7
2022,1,21,23,0,8.6,254,52,5.5,8,74.34,80.66,0.8,0.9,6
2022,1,22,0,0,6.7,119,29,5,4,81.67,89.12,0.8,0.8,358
2022,1,22,1,0,5.9,0,0,4.5,8,89.94,90.85000000000001,0.8,0.9,12
2022,1,22,2,0,5.5,0,0,4.4,1,100.19,92.55,0.7000000000000001,0.7000000000000001,36
2022,1,22,3,0,4.800000000000001,0,0,3.9000000000000004,4,110.44,93.58,0.7000000000000001,0.30000000000000004,71
2022,1,22,4,0,3.7,0,0,3,4,120.93,94.94,0.6000000000000001,0.2,59
2022,1,22,5,0,3,0,0,2.2,0,131.31,94.2,0.6000000000000001,0.1,50
2022,1,22,6,0,3,0,0,1.7000000000000002,4,141.05,91.32000000000001,0.6000000000000001,0.2,115
2022,1,22,7,0,3.2,0,0,1.4000000000000001,1,149.16,87.68,0.6000000000000001,0.4,52
2022,1,22,8,0,3.1,0,0,0.7000000000000001,1,153.81,84.21000000000001,0.6000000000000001,0.30000000000000004,45
2022,1,22,9,0,3,0,0,0.2,0,153.04,82.13,0.5,0.4,41
2022,1,22,10,0,2.8000000000000003,0,0,0,4,147.24,81.7,0.5,0.5,48
2022,1,22,11,0,2.5,0,0,-0.30000000000000004,4,138.55,81.49,0.5,0.6000000000000001,57
