Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2265447,-,-,-,33.68,-101.99,0,1000,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2022,6,22,2,0,28.700000000000003,0,0,9,1,90.06,29.17,2.5,1.6,137
2022,6,22,3,0,28,0,0,9,5,100.95,30.38,2.6,2.1,135
2022,6,22,4,0,27.400000000000002,0,0,9.200000000000001,8,110.03,31.94,2.7,2.7,136
2022,6,22,5,0,26.8,0,0,9.600000000000001,8,117.18,33.92,2.8000000000000003,3.1,140
2022,6,22,6,0,26.1,0,0,10,4,121.66,36.24,2.8000000000000003,3,145
2022,6,22,7,0,25.3,0,0,10.200000000000001,8,122.84,38.49,2.9000000000000004,2.6,150
2022,6,22,8,0,24.3,0,0,10.200000000000001,3,120.5,40.96,2.9000000000000004,2,156
2022,6,22,9,0,23.5,0,0,10.200000000000001,0,115.05,42.95,2.8000000000000003,1.6,167
2022,6,22,10,0,22.8,0,0,10.200000000000001,0,107.17,44.75,2.7,1.5,182
2022,6,22,11,0,22.200000000000003,0,0,10.200000000000001,0,97.59,46.53,2.7,1.5,197
2022,6,22,12,0,23.3,32,32,10.4,0,86.64,44.09,2.6,2.7,209
2022,6,22,13,0,26.1,203,203,11,0,75.25,38.94,2.5,3.7,214
2022,6,22,14,0,29.1,411,411,12.3,0,63.230000000000004,35.44,2.5,4.1000000000000005,212
2022,6,22,15,0,31.5,614,614,12.5,0,50.88,31.36,2.5,3.7,199
2022,6,22,16,0,33.300000000000004,791,791,12.3,0,38.42,27.93,2.5,3.6,178
2022,6,22,17,0,34.800000000000004,926,926,11.9,0,26.14,25.1,2.5,3.7,163
2022,6,22,18,0,35.9,1006,1006,11.5,1,15,22.92,2.5,4,155
2022,6,22,19,0,36.7,1027,1027,10.9,0,10.48,21.14,2.5,4.1000000000000005,152
2022,6,22,20,0,37.1,986,986,10.4,0,18.41,19.96,2.5,4.2,149
2022,6,22,21,0,37.1,885,885,9.9,0,30.16,19.34,2.5,4.2,148
2022,6,22,22,0,36.7,735,735,9.5,1,42.550000000000004,19.2,2.5,4.1000000000000005,146
2022,6,22,23,0,35.7,547,547,9.200000000000001,0,55,19.84,2.5,4,145
2022,6,23,0,0,34.4,338,338,9,0,67.26,21.150000000000002,2.5,3.9000000000000004,145
2022,6,23,1,0,32.1,136,136,9.5,0,79.12,24.830000000000002,2.5,2.6,145
2022,6,23,2,0,29.6,0,0,10,0,90.03,29.66,2.5,2.2,145
2022,6,23,3,0,28.900000000000002,0,0,10.4,0,100.92,31.57,2.6,2.9000000000000004,144
2022,6,23,4,0,28.1,0,0,10.8,0,110.01,34.04,2.6,3.3000000000000003,142
2022,6,23,5,0,27.400000000000002,0,0,11.200000000000001,0,117.17,36.53,2.6,3.6,143
2022,6,23,6,0,26.6,0,0,11.600000000000001,0,121.66,39.27,2.6,3.8000000000000003,147
2022,6,23,7,0,26,0,0,12,1,122.85000000000001,41.64,2.7,3.8000000000000003,156
2022,6,23,8,0,25.6,0,0,12.3,0,120.53,43.67,2.8000000000000003,3.6,168
2022,6,23,9,0,25.3,0,0,12.9,0,115.08,46.06,2.9000000000000004,3.4000000000000004,183
2022,6,23,10,0,24.900000000000002,0,0,13.600000000000001,0,107.21000000000001,49.42,2.9000000000000004,3.3000000000000003,197
2022,6,23,11,0,24.3,0,0,14.3,0,97.63,53.75,2.9000000000000004,3.1,207
2022,6,23,12,0,25.200000000000003,30,30,14.9,0,86.69,52.84,2.9000000000000004,3.8000000000000003,214
2022,6,23,13,0,27.5,196,196,15.100000000000001,0,75.29,46.64,2.8000000000000003,4.6000000000000005,218
2022,6,23,14,0,30.200000000000003,403,403,14.600000000000001,0,63.27,38.61,2.7,4.7,216
2022,6,23,15,0,32.4,605,605,14,0,50.93,32.89,2.7,4.4,206
2022,6,23,16,0,34.2,782,782,13.3,0,38.47,28.400000000000002,2.6,4.3,194
2022,6,23,17,0,35.6,916,916,12.5,0,26.18,24.94,2.6,4.3,185
2022,6,23,18,0,36.7,1004,1004,11.700000000000001,0,15.040000000000001,22.28,2.6,4.3,182
2022,6,23,19,0,37.4,1024,1024,11,0,10.48,20.41,2.6,4.4,183
2022,6,23,20,0,37.7,984,984,10.4,0,18.38,19.330000000000002,2.5,4.3,185
2022,6,23,21,0,37.800000000000004,883,883,9.9,0,30.12,18.54,2.5,4.3,187
2022,6,23,22,0,37.4,734,734,9.200000000000001,0,42.51,18.13,2.4000000000000004,4.2,187
2022,6,23,23,0,36.6,546,546,8.6,0,54.96,18.23,2.3000000000000003,4.2,187
2022,6,24,0,0,35.300000000000004,337,337,8.1,0,67.22,18.94,2.3000000000000003,4.1000000000000005,186
2022,6,24,1,0,32.7,135,135,8.200000000000001,0,79.09,21.98,2.2,2.6,181
2022,6,24,2,0,30,0,0,8.200000000000001,0,90.01,25.69,2.1,2.4000000000000004,176
2022,6,24,3,0,29.400000000000002,0,0,8,0,100.9,26.23,2.1,3.1,176
2022,6,24,4,0,28.6,0,0,7.9,0,109.99000000000001,27.26,2.1,3.7,178
2022,6,24,5,0,27.700000000000003,0,0,7.9,0,117.16,28.79,2.1,4,182
2022,6,24,6,0,26.8,0,0,8.1,0,121.67,30.7,2.1,4.1000000000000005,186
2022,6,24,7,0,26,0,0,8.3,0,122.87,32.660000000000004,2.2,3.9000000000000004,191
2022,6,24,8,0,25.3,0,0,8.5,0,120.56,34.33,2.2,3.7,198
2022,6,24,9,0,24.6,0,0,8.6,0,115.12,36.02,2.2,3.6,206
2022,6,24,10,0,23.700000000000003,0,0,8.6,0,107.26,38.19,2.2,3,213
2022,6,24,11,0,22.900000000000002,0,0,8.6,0,97.68,40.15,2.2,2.5,218
2022,6,24,12,0,24.1,30,30,8.700000000000001,0,86.74,37.47,2.2,3.4000000000000004,220
2022,6,24,13,0,27.1,200,200,8.9,0,75.35000000000001,31.77,2.2,4.6000000000000005,218
2022,6,24,14,0,30.5,411,411,8.6,0,63.33,25.55,2.1,5.5,213
2022,6,24,15,0,33.4,617,617,7.800000000000001,0,50.99,20.51,2.1,5.5,205
2022,6,24,16,0,35.6,796,796,7,0,38.52,17.240000000000002,2.1,5.300000000000001,196
2022,6,24,17,0,37.300000000000004,933,933,6.6000000000000005,0,26.240000000000002,15.25,2.1,5.1000000000000005,189
2022,6,24,18,0,38.5,1017,1017,6.6000000000000005,0,15.09,14.280000000000001,2.1,5,184
2022,6,24,19,0,39.2,1038,1038,6.7,0,10.49,13.86,2.1,4.800000000000001,180
2022,6,24,20,0,39.5,997,997,6.7,0,18.36,13.63,2.1,4.7,177
2022,6,24,21,0,39.400000000000006,896,896,6.5,0,30.080000000000002,13.58,2.1,4.6000000000000005,174
2022,6,24,22,0,38.800000000000004,745,745,6.300000000000001,0,42.480000000000004,13.8,2.1,4.6000000000000005,172
2022,6,24,23,0,37.800000000000004,557,557,6.1000000000000005,0,54.92,14.35,2.1,4.6000000000000005,170
2022,6,25,0,0,36.300000000000004,347,347,6,0,67.19,15.49,2.1,4.5,169
2022,6,25,1,0,33.5,142,142,6.5,0,79.06,18.650000000000002,2.1,3,167
2022,6,25,2,0,30.8,0,0,6.9,0,89.99,22.39,2.1,2.9000000000000004,165
2022,6,25,3,0,30.1,0,0,7.300000000000001,0,100.88,23.97,2.1,3.6,166
2022,6,25,4,0,29.200000000000003,0,0,7.7,0,109.98,26.03,2.2,4.1000000000000005,169
2022,6,25,5,0,28.3,0,0,8.1,0,117.16,28.03,2.2,4.2,174
2022,6,25,6,0,27.400000000000002,0,0,8.4,0,121.68,30.12,2.2,4.1000000000000005,181
2022,6,25,7,0,26.5,0,0,8.6,0,122.89,32.36,2.3000000000000003,3.9000000000000004,188
2022,6,25,8,0,25.8,0,0,8.9,0,120.60000000000001,34.24,2.3000000000000003,3.8000000000000003,195
2022,6,25,9,0,25.1,0,0,9,0,115.17,35.94,2.3000000000000003,3.5,202
2022,6,25,10,0,24.3,0,0,9,0,107.31,37.730000000000004,2.2,3.2,208
2022,6,25,11,0,23.5,0,0,8.9,1,97.73,39.52,2.2,2.7,212
2022,6,25,12,0,24.700000000000003,31,31,9,0,86.79,36.89,2.1,3.3000000000000003,214
2022,6,25,13,0,27.400000000000002,201,201,9.1,0,75.4,31.63,2.1,4.5,214
2022,6,25,14,0,30.8,411,411,8.6,0,63.38,25.13,2.1,5.2,216
2022,6,25,15,0,33.7,618,618,7.800000000000001,0,51.04,20.23,2,4.5,209
2022,6,25,16,0,35.9,798,798,7.2,0,38.58,17.150000000000002,2,3.8000000000000003,189
2022,6,25,17,0,37.4,934,934,6.800000000000001,0,26.29,15.35,2,3.7,170
2022,6,25,18,0,38.400000000000006,1016,1016,6.4,0,15.15,14.18,2,3.9000000000000004,159
2022,6,25,19,0,39,1038,1038,6,0,10.51,13.370000000000001,2,4.1000000000000005,154
2022,6,25,20,0,39.2,997,997,5.800000000000001,0,18.34,13,2,4.2,150
2022,6,25,21,0,39,896,896,5.7,0,30.05,13.07,2,4.1000000000000005,148
2022,6,25,22,0,38.5,743,743,5.7,0,42.44,13.47,2.1,4,145
2022,6,25,23,0,37.5,553,553,5.9,0,54.89,14.42,2.2,3.9000000000000004,143
2022,6,26,0,0,36.1,342,342,6.300000000000001,1,67.16,15.96,2.3000000000000003,3.8000000000000003,143
2022,6,26,1,0,33.2,139,139,7.300000000000001,1,79.03,20.11,2.3000000000000003,2.3000000000000003,144
2022,6,26,2,0,30.3,0,0,8.1,0,89.97,25.04,2.4000000000000004,2,146
2022,6,26,3,0,29.3,0,0,8.9,8,100.86,27.95,2.5,2.1,144
2022,6,26,4,0,28.1,0,0,10,7,109.98,32.3,2.7,1.9000000000000001,140
2022,6,26,5,0,27,0,0,11,8,117.17,36.86,2.8000000000000003,1.6,132
2022,6,26,6,0,26,0,0,12,8,121.7,41.77,2.9000000000000004,1.2000000000000002,110
2022,6,26,7,0,25.200000000000003,0,0,13.3,8,122.93,47.63,2.9000000000000004,1.4000000000000001,65
2022,6,26,8,0,24.5,0,0,14.8,8,120.64,54.71,3,2.3000000000000003,38
2022,6,26,9,0,23.3,0,0,16.1,8,115.22,64.15,3.1,3,37
2022,6,26,10,0,22.700000000000003,0,0,17,0,107.36,70.03,3.2,3.4000000000000004,42
2022,6,26,11,0,22.1,0,0,17.3,0,97.79,74.01,3.3000000000000003,4.3,44
2022,6,26,12,0,22.1,27,27,17.1,0,86.84,73.39,3.3000000000000003,5.6000000000000005,48
2022,6,26,13,0,23.200000000000003,188,188,16.6,0,75.46000000000001,66.37,3.4000000000000004,6.4,53
2022,6,26,14,0,25,391,391,15.9,0,63.440000000000005,57.07,3.4000000000000004,6.7,59
2022,6,26,15,0,27,592,592,15.4,0,51.1,48.93,3.4000000000000004,6.6000000000000005,62
2022,6,26,16,0,28.700000000000003,769,769,14.9,0,38.64,43.050000000000004,3.3000000000000003,6.300000000000001,63
2022,6,26,17,0,30.1,902,902,14.4,0,26.35,38.52,3.3000000000000003,6.1000000000000005,63
2022,6,26,18,0,31.3,990,682,14,3,15.200000000000001,34.910000000000004,3.2,6,63
2022,6,26,19,0,32.1,1012,446,13.600000000000001,3,10.53,32.480000000000004,3.2,5.9,63
2022,6,26,20,0,32.6,974,746,13.200000000000001,3,18.32,30.86,3.1,5.7,65
2022,6,26,21,0,32.5,876,655,12.9,3,30.02,30.44,3.1,5.800000000000001,67
2022,6,26,22,0,31.8,728,501,12.600000000000001,3,42.410000000000004,31.060000000000002,3.1,5.800000000000001,69
2022,6,26,23,0,30.8,542,542,12.5,0,54.86,32.53,3.1,5.9,68
2022,6,27,0,0,29.400000000000002,336,336,12.3,0,67.13,35,3.1,6,66
2022,6,27,1,0,27.700000000000003,137,137,12.3,0,79.01,38.42,3.1,5.800000000000001,63
2022,6,27,2,0,25.900000000000002,0,0,12.100000000000001,0,89.94,42.35,3,5.7,58
2022,6,27,3,0,24.400000000000002,0,0,11.600000000000001,0,100.85000000000001,44.64,2.9000000000000004,6.2,56
2022,6,27,4,0,22.8,0,0,10.3,0,109.98,45.22,2.9000000000000004,6.4,56
2022,6,27,5,0,21.1,0,0,8.700000000000001,1,117.18,45.03,2.8000000000000003,6,57
2022,6,27,6,0,19.700000000000003,0,0,7.4,3,121.72,44.910000000000004,2.8000000000000003,5.4,57
2022,6,27,7,0,18.8,0,0,6.6000000000000005,8,122.96000000000001,45.11,2.8000000000000003,4.800000000000001,59
2022,6,27,8,0,18.2,0,0,6.300000000000001,1,120.69,45.660000000000004,2.8000000000000003,4.1000000000000005,58
2022,6,27,9,0,17.6,0,0,6.2,8,115.27,47.12,2.8000000000000003,3.5,58
2022,6,27,10,0,17.2,0,0,6.2,3,107.42,48.52,2.8000000000000003,3.3000000000000003,63
2022,6,27,11,0,16.900000000000002,0,0,6.300000000000001,1,97.85000000000001,49.68,2.8000000000000003,3.3000000000000003,72
2022,6,27,12,0,17.400000000000002,27,27,6.4,1,86.9,48.33,2.8000000000000003,3.7,77
2022,6,27,13,0,19,191,191,6.6000000000000005,0,75.52,44.410000000000004,2.8000000000000003,3.5,76
2022,6,27,14,0,21.3,398,398,7.2,0,63.5,40.1,2.7,2.9000000000000004,70
2022,6,27,15,0,23.900000000000002,602,602,8.1,0,51.160000000000004,36.47,2.7,2.5,59
2022,6,27,16,0,26.6,780,780,9.200000000000001,0,38.7,33.43,2.7,2.4000000000000004,49
2022,6,27,17,0,29,917,757,10.200000000000001,8,26.41,31.080000000000002,2.7,2.1,47
2022,6,27,18,0,31.1,1002,812,10.5,8,15.27,28.16,2.7,1.8,48
2022,6,27,19,0,32.6,1024,439,10.5,5,10.56,25.72,2.7,1.8,54
2022,6,27,20,0,33.4,981,981,10.3,1,18.31,24.34,2.8000000000000003,2.1,66
2022,6,27,21,0,33.5,880,880,10.100000000000001,0,30,23.89,2.8000000000000003,2.4000000000000004,80
2022,6,27,22,0,33.2,731,731,9.9,0,42.39,23.98,2.8000000000000003,2.9000000000000004,89
2022,6,27,23,0,32.1,542,542,9.8,0,54.84,25.32,2.9000000000000004,3.4000000000000004,96
2022,6,28,0,0,30.900000000000002,335,335,9.8,1,67.11,27.19,2.9000000000000004,3.9000000000000004,103
2022,6,28,1,0,29.5,135,135,10,0,78.99,29.84,3,4.2,110
2022,6,28,2,0,28.1,0,0,10.4,0,89.94,33.13,3,4.4,115
2022,6,28,3,0,26.900000000000002,0,0,10.8,0,100.85000000000001,36.54,3,4.2,120
2022,6,28,4,0,25.5,0,0,11.3,0,109.98,40.96,3,3.2,124
2022,6,28,5,0,24.1,0,0,11.700000000000001,8,117.2,45.88,3,2,125
2022,6,28,6,0,22.900000000000002,0,0,12.100000000000001,5,121.76,50.45,3.1,1.3,122
2022,6,28,7,0,22.1,0,0,12.200000000000001,1,123.01,53.39,3.2,1.1,105
2022,6,28,8,0,21.5,0,0,12,1,120.75,54.83,3.4000000000000004,1.5,74
2022,6,28,9,0,20.8,0,0,11.8,5,115.34,56.230000000000004,3.5,2,58
2022,6,28,10,0,20.200000000000003,0,0,11.600000000000001,4,107.49000000000001,57.77,3.6,2.3000000000000003,52
2022,6,28,11,0,19.6,0,0,11.700000000000001,4,97.92,60.25,3.7,2.4000000000000004,51
2022,6,28,12,0,19.5,25,12,11.8,5,86.96000000000001,61.18,3.8000000000000003,2.8000000000000003,53
2022,6,28,13,0,20.6,183,165,12.700000000000001,8,75.58,60.44,3.8000000000000003,2.3000000000000003,64
2022,6,28,14,0,22.5,384,288,13.700000000000001,8,63.56,57.47,3.8000000000000003,1.5,92
2022,6,28,15,0,25.1,583,413,14.700000000000001,7,51.22,52.620000000000005,3.8000000000000003,1,129
2022,6,28,16,0,27.3,758,556,14.600000000000001,8,38.76,45.78,3.8000000000000003,0.8,112
2022,6,28,17,0,28.700000000000003,890,546,14.100000000000001,7,26.48,40.82,3.8000000000000003,0.9,76
2022,6,28,18,0,29.200000000000003,973,731,13.8,7,15.33,38.94,3.8000000000000003,1.2000000000000002,60
2022,6,28,19,0,29.3,994,803,13.8,8,10.6,38.67,3.8000000000000003,1.4000000000000001,56
2022,6,28,20,0,29.3,957,575,13.8,8,18.3,38.75,3.8000000000000003,1.6,59
2022,6,28,21,0,29.1,864,716,13.9,8,29.98,39.29,3.7,1.9000000000000001,72
2022,6,28,22,0,28.700000000000003,720,569,13.9,8,42.36,40.33,3.6,2.4000000000000004,88
2022,6,28,23,0,28.3,537,323,14,7,54.82,41.550000000000004,3.5,2.9000000000000004,102
2022,6,29,0,0,27.700000000000003,334,237,14.3,8,67.09,43.99,3.4000000000000004,3.6,111
2022,6,29,1,0,26.700000000000003,135,52,15,8,78.98,48.620000000000005,3.4000000000000004,3.8000000000000003,116
2022,6,29,2,0,25.400000000000002,0,0,15.600000000000001,8,89.93,54.72,3.3000000000000003,3.9000000000000004,119
2022,6,29,3,0,24.6,0,0,16.1,0,100.85000000000001,59.26,3.2,3.9000000000000004,121
2022,6,29,4,0,23.700000000000003,0,0,16.400000000000002,0,109.99000000000001,63.72,3.2,3.7,123
2022,6,29,5,0,23,0,0,16.5,0,117.22,66.62,3.1,3.5,129
2022,6,29,6,0,22.3,0,0,16.400000000000002,0,121.8,69.14,3,3.2,137
2022,6,29,7,0,21.700000000000003,0,0,16.3,0,123.06,71.38,3,2.9000000000000004,143
2022,6,29,8,0,21.1,0,0,16.3,0,120.81,74.14,2.9000000000000004,2.6,149
2022,6,29,9,0,20.6,0,0,16.400000000000002,0,115.4,76.89,2.8000000000000003,2.2,155
2022,6,29,10,0,20,0,0,16.5,1,107.56,80.22,2.8000000000000003,1.6,159
2022,6,29,11,0,19.5,0,0,16.6,1,97.99000000000001,83.38,2.7,1.3,163
2022,6,29,12,0,20.900000000000002,27,27,16.8,0,87.03,77.4,2.6,2.5,166
2022,6,29,13,0,23.400000000000002,191,191,17,0,75.65,67.12,2.6,2.9000000000000004,175
2022,6,29,14,0,26.3,399,399,16.5,0,63.63,54.78,2.5,2.7,180
2022,6,29,15,0,28.8,602,602,15.9,0,51.29,45.47,2.5,2.2,175
2022,6,29,16,0,30.700000000000003,780,780,14.9,0,38.82,38.31,2.5,2,160
2022,6,29,17,0,32.1,916,916,13.9,0,26.54,33.26,2.5,2.2,150
2022,6,29,18,0,33.300000000000004,994,994,13.3,1,15.4,29.88,2.6,2.6,146
2022,6,29,19,0,34.1,1016,1016,12.8,0,10.65,27.580000000000002,2.6,2.8000000000000003,146
2022,6,29,20,0,34.6,977,977,12.4,0,18.3,26.150000000000002,2.6,3,146
2022,6,29,21,0,34.6,879,879,12,0,29.97,25.43,2.6,3.2,146
2022,6,29,22,0,34.4,731,731,11.4,0,42.35,24.810000000000002,2.6,3.3000000000000003,148
2022,6,29,23,0,33.7,547,547,11,0,54.800000000000004,25.080000000000002,2.5,3.5,150
2022,6,30,0,0,32.5,340,340,10.8,0,67.08,26.39,2.5,3.6,152
2022,6,30,1,0,30.5,139,139,11,0,78.97,30.1,2.4000000000000004,3.1,153
2022,6,30,2,0,28.5,0,0,11.700000000000001,0,89.93,35.35,2.4000000000000004,3.4000000000000004,154
2022,6,30,3,0,27.5,0,0,12.4,0,100.85000000000001,39.17,2.5,4.1000000000000005,157
2022,6,30,4,0,26.400000000000002,0,0,12.9,0,110.01,43.24,2.5,4.2,159
2022,6,30,5,0,25.5,0,0,13.100000000000001,0,117.25,46.22,2.6,4.2,162
2022,6,30,6,0,24.6,0,0,13.100000000000001,0,121.84,48.74,2.6,4,166
2022,6,30,7,0,23.8,0,0,13,0,123.12,50.67,2.6,3.8000000000000003,171
2022,6,30,8,0,23,0,0,12.700000000000001,0,120.88,52.410000000000004,2.5,3.6,178
2022,6,30,9,0,22.400000000000002,0,0,12.5,0,115.48,53.56,2.5,3.3000000000000003,188
2022,6,30,10,0,21.900000000000002,0,0,12.4,0,107.63,54.660000000000004,2.4000000000000004,3.1,197
2022,6,30,11,0,21.5,0,0,12.3,0,98.06,55.980000000000004,2.3000000000000003,3,206
2022,6,30,12,0,22.6,28,28,12.5,0,87.10000000000001,52.74,2.3000000000000003,3.8000000000000003,212
2022,6,30,13,0,25.700000000000003,197,197,12.3,0,75.72,43.410000000000004,2.2,4.2,216
2022,6,30,14,0,29.3,408,408,12.200000000000001,0,63.7,34.910000000000004,2.1,4.5,220
2022,6,30,15,0,31.900000000000002,614,614,11.9,0,51.35,29.52,2.1,4.2,221
2022,6,30,16,0,34,793,793,11.200000000000001,0,38.89,24.990000000000002,2.1,3.6,216
2022,6,30,17,0,35.6,931,931,10.4,0,26.61,21.67,2.1,3.2,206
2022,6,30,18,0,36.800000000000004,1015,1015,9.700000000000001,0,15.48,19.38,2.1,3.2,194
2022,6,30,19,0,37.6,1037,1037,9.1,0,10.700000000000001,17.85,2.1,3.4000000000000004,185
2022,6,30,20,0,38,998,998,8.6,0,18.3,16.86,2.1,3.8000000000000003,179
2022,6,30,21,0,38,899,899,8.1,0,29.95,16.27,2.1,4,178
2022,6,30,22,0,37.6,751,751,7.4,0,42.33,15.9,2,4.1000000000000005,177
2022,6,30,23,0,36.7,563,563,6.800000000000001,0,54.79,15.96,2,4.1000000000000005,176
2022,7,1,0,0,35.300000000000004,354,354,6.300000000000001,0,67.07000000000001,16.69,1.9000000000000001,4,175
2022,7,1,1,0,32.2,148,148,6.7,0,78.96000000000001,20.46,1.8,2.5,172
2022,7,1,2,0,29.5,0,0,7,0,89.93,24.39,1.8,2.6,171
2022,7,1,3,0,28.700000000000003,0,0,7.4,0,100.87,26.25,1.8,3.2,173
2022,7,1,4,0,27.700000000000003,0,0,8.1,0,110.03,29.09,1.9000000000000001,3.3000000000000003,176
2022,7,1,5,0,26.700000000000003,0,0,8.8,0,117.29,32.31,2,3.3000000000000003,180
2022,7,1,6,0,25.700000000000003,0,0,9.4,0,121.89,35.76,2,3.2,181
2022,7,1,7,0,24.900000000000002,0,0,10.100000000000001,0,123.19,39.2,2.1,3.2,183
2022,7,1,8,0,24.200000000000003,0,0,10.8,0,120.95,42.82,2.2,3.3000000000000003,185
2022,7,1,9,0,23.6,0,0,11.5,0,115.55,46.72,2.3000000000000003,3.5,190
2022,7,1,10,0,23.200000000000003,0,0,12.3,0,107.71000000000001,50.46,2.4000000000000004,3.6,195
2022,7,1,11,0,22.700000000000003,0,0,13,0,98.14,54.230000000000004,2.4000000000000004,3.6,201
2022,7,1,12,0,23.6,27,27,13.4,1,87.17,52.910000000000004,2.5,4.3,205
2022,7,1,13,0,26.6,195,141,13.700000000000001,3,75.79,44.99,2.5,4.7,208
2022,7,1,14,0,30.200000000000003,403,403,13.4,0,63.77,35.84,2.5,5.2,211
2022,7,1,15,0,33.1,609,609,12.3,0,51.42,28.240000000000002,2.4000000000000004,4.7,211
2022,7,1,16,0,35.4,787,787,10.9,0,38.96,22.62,2.4000000000000004,3.7,202
2022,7,1,17,0,37.2,924,924,9.8,0,26.69,19.080000000000002,2.4000000000000004,3.1,181
2022,7,1,18,0,38.400000000000006,1007,1007,9,0,15.56,16.990000000000002,2.4000000000000004,3.1,163
2022,7,1,19,0,39,1032,1032,8.5,1,10.76,15.83,2.3000000000000003,3.3000000000000003,152
2022,7,1,20,0,39.2,992,992,8.1,1,18.31,15.22,2.3000000000000003,3.5,148
2022,7,1,21,0,39.1,894,894,7.800000000000001,0,29.95,15.06,2.3000000000000003,3.5,147
2022,7,1,22,0,38.6,742,742,7.800000000000001,0,42.32,15.48,2.4000000000000004,3.6,145
2022,7,1,23,0,37.7,554,554,8,0,54.78,16.41,2.4000000000000004,3.8000000000000003,144
2022,7,2,0,0,36.300000000000004,344,344,8.4,0,67.06,18.18,2.5,3.9000000000000004,144
2022,7,2,1,0,33.6,141,141,9.3,0,78.96000000000001,22.53,2.6,3.2,143
2022,7,2,2,0,31.200000000000003,0,0,10.100000000000001,0,89.94,27.12,2.6,3.6,142
2022,7,2,3,0,30.1,0,0,10.5,1,100.88,29.7,2.6,4.2,143
2022,7,2,4,0,28.8,0,0,10.700000000000001,0,110.06,32.46,2.6,3.9000000000000004,147
2022,7,2,5,0,27.6,0,0,10.8,0,117.33,34.96,2.6,3.3000000000000003,153
2022,7,2,6,0,26.6,0,0,10.8,0,121.95,37.31,2.6,2.8000000000000003,164
2022,7,2,7,0,25.700000000000003,0,0,11.100000000000001,0,123.26,40,2.7,2.4000000000000004,177
2022,7,2,8,0,24.900000000000002,0,0,11.5,0,121.03,43.03,2.8000000000000003,2,188
2022,7,2,9,0,24.200000000000003,0,0,11.9,0,115.64,46.06,2.9000000000000004,1.6,198
2022,7,2,10,0,23.8,0,0,12.200000000000001,0,107.8,48.13,2.9000000000000004,1.1,211
2022,7,2,11,0,23.6,0,0,12.4,1,98.22,49.38,3,0.8,228
2022,7,2,12,0,24.8,24,24,12.600000000000001,0,87.25,46.51,3,1.3,246
2022,7,2,13,0,27.200000000000003,186,186,13.200000000000001,0,75.87,41.99,2.9000000000000004,2,233
2022,7,2,14,0,30.3,392,392,13.5,0,63.84,35.75,2.8000000000000003,2.6,223
2022,7,2,15,0,33.1,595,595,13.100000000000001,0,51.49,29.86,2.8000000000000003,2.3000000000000003,212
2022,7,2,16,0,35.1,773,773,12.5,0,39.03,25.57,2.8000000000000003,1.9000000000000001,187
2022,7,2,17,0,36.6,909,909,11.8,0,26.76,22.54,2.8000000000000003,2,155
2022,7,2,18,0,37.800000000000004,994,994,11.4,0,15.64,20.52,2.8000000000000003,2.4000000000000004,137
2022,7,2,19,0,38.400000000000006,1016,1016,10.9,0,10.82,19.25,2.8000000000000003,2.9000000000000004,131
2022,7,2,20,0,38.5,977,977,10.5,0,18.32,18.64,2.8000000000000003,3.2,129
2022,7,2,21,0,38.5,877,877,10.200000000000001,0,29.94,18.21,2.8000000000000003,3.6,126
2022,7,2,22,0,37.9,727,727,9.9,0,42.31,18.51,2.9000000000000004,4.1000000000000005,124
2022,7,2,23,0,36.800000000000004,542,542,10,0,54.77,19.77,2.9000000000000004,4.5,126
2022,7,3,0,0,35.5,335,251,10.5,8,67.06,21.88,3,4.7,129
2022,7,3,1,0,33.800000000000004,135,135,11.200000000000001,1,78.97,25.27,3.1,4.4,131
2022,7,3,2,0,32.1,0,0,12,1,89.95,29.3,3.1,4.3,131
2022,7,3,3,0,30.8,0,0,12.600000000000001,8,100.9,32.86,3.1,4,133
2022,7,3,4,0,29.5,0,0,13.100000000000001,0,110.10000000000001,36.53,3.1,3.5,135
2022,7,3,5,0,28.400000000000002,0,0,13.5,8,117.38,40.06,3.2,3.5,139
2022,7,3,6,0,27.3,0,0,14,1,122.02,44.1,3.2,3.4000000000000004,146
