Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2265447,-,-,-,33.68,-101.99,0,1000,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2023,11,5,17,0,20.5,636,462,7.6000000000000005,7,54.01,43.32,0.8,2.8000000000000003,196
2023,11,5,18,0,22.6,708,599,7.4,8,49.99,37.69,0.8,3.3000000000000003,206
2023,11,5,19,0,24,710,685,6.7,8,49.9,32.88,0.8,3.8000000000000003,213
2023,11,5,20,0,24.700000000000003,640,330,5.7,6,53.75,29.44,0.9,4.1000000000000005,217
2023,11,5,21,0,24.8,513,394,5,8,60.79,27.830000000000002,0.9,4.1000000000000005,217
2023,11,5,22,0,24,339,272,5.4,8,70.05,30.07,0.8,3.6,210
2023,11,5,23,0,19.8,138,103,6.800000000000001,8,80.7,42.97,0.8,2.2,198
2023,11,6,0,0,16.3,0,0,5.7,0,92.38,49.620000000000005,0.7000000000000001,2.4000000000000004,195
2023,11,6,1,0,15.600000000000001,0,0,5.1000000000000005,0,104.51,49.76,0.7000000000000001,2.7,195
2023,11,6,2,0,14.8,0,0,4.6000000000000005,3,116.93,50.39,0.7000000000000001,2.9000000000000004,198
2023,11,6,3,0,14,0,0,4.1000000000000005,0,129.39000000000001,51.29,0.7000000000000001,3,207
2023,11,6,4,0,13.5,0,0,3.6,0,141.58,51.2,0.7000000000000001,3.3000000000000003,220
2023,11,6,5,0,12.9,0,0,3.3000000000000003,0,152.77,51.980000000000004,0.7000000000000001,3.5,229
2023,11,6,6,0,12.200000000000001,0,0,3.2,0,160.86,53.980000000000004,0.7000000000000001,3.5,234
2023,11,6,7,0,11.600000000000001,0,0,2.9000000000000004,8,161.12,55.27,0.7000000000000001,3.4000000000000004,241
2023,11,6,8,0,10.9,0,0,2.4000000000000004,0,153.32,55.67,0.7000000000000001,3.2,249
2023,11,6,9,0,10.4,0,0,1.5,0,142.23,54.11,0.7000000000000001,3,257
2023,11,6,10,0,10,0,0,0.5,0,130.08,51.75,0.7000000000000001,2.9000000000000004,263
2023,11,6,11,0,9.700000000000001,0,0,-0.30000000000000004,0,117.63,49.59,0.7000000000000001,3,268
2023,11,6,12,0,9.5,0,0,-1.1,0,105.22,47.69,0.6000000000000001,3.1,275
2023,11,6,13,0,9.600000000000001,0,0,-1.7000000000000002,0,93.09,45.13,0.6000000000000001,3.4000000000000004,283
2023,11,6,14,0,12.4,128,128,-2.2,0,81.39,36.12,0.7000000000000001,4.5,288
2023,11,6,15,0,15.9,330,330,-1.8,0,70.72,29.8,0.7000000000000001,4.2,288
2023,11,6,16,0,20,508,508,0,0,61.42,26.22,0.7000000000000001,3.4000000000000004,281
2023,11,6,17,0,24.8,635,635,2.1,0,54.29,22.66,0.8,3.2,269
2023,11,6,18,0,28.900000000000002,703,703,0.30000000000000004,0,50.29,15.66,0.8,4.5,283
2023,11,6,19,0,29.900000000000002,705,705,-0.5,0,50.19,14.030000000000001,0.8,4.800000000000001,272
2023,11,6,20,0,30,639,639,-0.7000000000000001,0,54.02,13.71,0.8,4.9,261
2023,11,6,21,0,29.5,513,513,-0.4,0,61.04,14.39,0.8,4.6000000000000005,256
2023,11,6,22,0,27.700000000000003,337,337,3.1,0,70.26,20.59,0.8,2.9000000000000004,253
2023,11,6,23,0,22.5,135,135,6.300000000000001,0,80.88,34.96,0.9,1.7000000000000002,250
2023,11,7,0,0,19,0,0,4.6000000000000005,0,92.54,38.65,0.9,1.6,246
2023,11,7,1,0,18,0,0,4.4,0,104.66,40.46,1,1.7000000000000002,242
2023,11,7,2,0,17.2,0,0,4.1000000000000005,0,117.07000000000001,41.77,1,1.8,242
2023,11,7,3,0,16.400000000000002,0,0,3.8000000000000003,0,129.54,43.12,1,2,245
2023,11,7,4,0,15.700000000000001,0,0,3.5,0,141.74,44.17,0.9,2.2,251
2023,11,7,5,0,15.100000000000001,0,0,3.2,0,152.98,44.85,0.9,2.3000000000000003,259
2023,11,7,6,0,14.600000000000001,0,0,2.9000000000000004,0,161.13,45.2,0.9,2.6,262
2023,11,7,7,0,14.3,0,0,2.7,0,161.4,45.480000000000004,0.9,2.9000000000000004,261
2023,11,7,8,0,13.700000000000001,0,0,2.7,0,153.54,47.33,0.9,3.2,262
2023,11,7,9,0,12.9,0,0,2.8000000000000003,0,142.41,50.31,1,3.2,265
2023,11,7,10,0,12.3,0,0,2.8000000000000003,0,130.24,52.39,0.9,3.2,269
2023,11,7,11,0,11.9,0,0,2.6,0,117.79,52.9,0.9,3.4000000000000004,273
2023,11,7,12,0,11.700000000000001,0,0,2.1,0,105.39,51.82,0.9,3.6,276
2023,11,7,13,0,11.5,0,0,1.5,0,93.26,50.42,0.8,3.8000000000000003,278
2023,11,7,14,0,13.8,124,124,1.3,0,81.59,42.72,0.7000000000000001,4.6000000000000005,280
2023,11,7,15,0,17.3,328,328,1.7000000000000002,0,70.94,35.15,0.6000000000000001,4.2,275
2023,11,7,16,0,21.5,506,506,2.9000000000000004,0,61.67,29.44,0.6000000000000001,3.7,261
2023,11,7,17,0,26.200000000000003,640,640,1.3,0,54.56,19.72,0.5,4.9,268
2023,11,7,18,0,28.3,710,710,-1.5,0,50.58,14.26,0.5,5.800000000000001,269
2023,11,7,19,0,29.3,711,711,-2.7,0,50.49,12.34,0.5,5.9,264
2023,11,7,20,0,29.8,644,644,-3.3000000000000003,0,54.29,11.47,0.5,5.9,259
2023,11,7,21,0,29.700000000000003,512,512,-3.1,0,61.27,11.66,0.6000000000000001,5.6000000000000005,255
2023,11,7,22,0,28.1,335,335,-0.5,0,70.46000000000001,15.47,0.6000000000000001,3.9000000000000004,251
2023,11,7,23,0,22.900000000000002,134,134,2.8000000000000003,0,81.06,26.86,0.6000000000000001,2.2,244
2023,11,8,0,0,19.1,0,0,1.5,0,92.7,30.84,0.5,2.3000000000000003,240
2023,11,8,1,0,18.2,0,0,0.7000000000000001,0,104.8,30.82,0.5,2.6,240
2023,11,8,2,0,17.6,0,0,-0.1,0,117.21000000000001,30.19,0.5,3,243
2023,11,8,3,0,17.1,0,0,-0.7000000000000001,0,129.68,29.810000000000002,0.6000000000000001,3.6,246
2023,11,8,4,0,16.8,0,0,-0.9,0,141.89000000000001,30.04,0.7000000000000001,4.2,248
2023,11,8,5,0,15.8,0,0,-0.4,0,153.17000000000002,33.11,0.7000000000000001,4,249
2023,11,8,6,0,15,0,0,0.1,0,161.4,36.14,0.8,4,250
2023,11,8,7,0,14.3,0,0,0.4,0,161.69,38.68,0.9,4,252
2023,11,8,8,0,13.600000000000001,0,0,0.6000000000000001,0,153.76,40.95,0.9,4,255
2023,11,8,9,0,13,0,0,0.4,0,142.58,42.19,1,3.8000000000000003,261
2023,11,8,10,0,12.600000000000001,0,0,0.1,0,130.4,42.24,1,3.5,266
2023,11,8,11,0,12.4,0,0,-0.30000000000000004,0,117.95,41.57,1.1,3.3000000000000003,271
2023,11,8,12,0,12.200000000000001,0,0,-0.6000000000000001,0,105.55,41.15,1.1,3.1,275
2023,11,8,13,0,12.100000000000001,0,0,-0.8,0,93.44,40.980000000000004,1.1,2.9000000000000004,278
2023,11,8,14,0,15,118,118,-0.8,0,81.78,33.93,1.1,3.7,278
2023,11,8,15,0,18.400000000000002,317,317,-0.2,0,71.16,28.42,1,3.8000000000000003,274
2023,11,8,16,0,22.400000000000002,494,494,1.4000000000000001,0,61.910000000000004,25.01,0.9,3.3000000000000003,262
2023,11,8,17,0,27.1,625,625,1.2000000000000002,0,54.84,18.56,0.8,5.6000000000000005,266
2023,11,8,18,0,28.6,695,695,-0.6000000000000001,0,50.870000000000005,14.98,0.7000000000000001,5.800000000000001,269
2023,11,8,19,0,29.3,697,697,-2.1,0,50.77,12.86,0.7000000000000001,5.6000000000000005,270
2023,11,8,20,0,29.6,629,629,-3,0,54.550000000000004,11.8,0.8,5.2,271
2023,11,8,21,0,29.200000000000003,503,503,-3.3000000000000003,0,61.5,11.82,0.8,4.5,275
2023,11,8,22,0,27.3,328,328,1.1,0,70.66,18.28,0.8,2.4000000000000004,284
2023,11,8,23,0,22.400000000000002,130,130,5.4,0,81.23,33.22,0.8,1.3,308
2023,11,9,0,0,19.1,0,0,2.3000000000000003,0,92.85000000000001,32.76,0.8,1.5,341
2023,11,9,1,0,17.2,0,0,1.6,0,104.94,35.08,0.9,1.8,14
2023,11,9,2,0,16.6,0,0,1.1,0,117.34,35.03,1,3.6,38
2023,11,9,3,0,15,0,0,2.6,0,129.81,43.12,1.1,6,46
2023,11,9,4,0,12.9,0,0,4,0,142.04,54.9,1.3,5.800000000000001,45
2023,11,9,5,0,11.8,0,0,4,8,153.36,58.61,1.3,4.800000000000001,42
2023,11,9,6,0,10.9,0,0,3.4000000000000004,3,161.67000000000002,59.72,1.4000000000000001,4.4,39
2023,11,9,7,0,10.200000000000001,0,0,2.9000000000000004,8,161.96,60.68,1.6,4.6000000000000005,37
2023,11,9,8,0,9.700000000000001,0,0,2.6,7,153.98,61.27,1.8,4.800000000000001,36
2023,11,9,9,0,9.5,0,0,2.3000000000000003,7,142.76,60.69,2.1,4.800000000000001,35
2023,11,9,10,0,9.5,0,0,2.1,5,130.56,60.06,2.3000000000000003,4.800000000000001,35
2023,11,9,11,0,9.200000000000001,0,0,2.2,4,118.11,61.39,2.4000000000000004,5.300000000000001,33
2023,11,9,12,0,8.5,0,0,2.5,7,105.71000000000001,66.11,2.4000000000000004,6,36
2023,11,9,13,0,7.800000000000001,0,0,2.9000000000000004,6,93.62,70.98,2.4000000000000004,6,39
2023,11,9,14,0,7.7,99,5,3,8,81.97,71.94,2.3000000000000003,6,39
2023,11,9,15,0,8.3,285,82,2.8000000000000003,8,71.37,68.5,2.3000000000000003,6.1000000000000005,40
2023,11,9,16,0,9.3,455,159,2.8000000000000003,8,62.160000000000004,63.82,2.3000000000000003,5.9,41
2023,11,9,17,0,10.4,581,12,2.9000000000000004,8,55.11,59.730000000000004,2.3000000000000003,5.6000000000000005,40
2023,11,9,18,0,11.600000000000001,650,140,3.1,7,51.160000000000004,55.85,2.2,5.300000000000001,37
2023,11,9,19,0,12.5,653,159,3.2,7,51.050000000000004,53.13,2.2,5.1000000000000005,35
2023,11,9,20,0,13.100000000000001,592,141,3.2,7,54.81,51.13,2.1,4.9,36
2023,11,9,21,0,13.200000000000001,471,35,3,7,61.72,49.96,2.1,4.800000000000001,43
2023,11,9,22,0,12.8,306,42,2.5,8,70.85000000000001,49.59,1.9000000000000001,4.6000000000000005,52
2023,11,9,23,0,11.600000000000001,116,25,2.1,7,81.39,52.02,1.8,3.6,58
2023,11,10,0,0,9.8,0,0,2.1,7,92.99,58.92,1.8,2,62
2023,11,10,1,0,9.600000000000001,0,0,1.4000000000000001,7,105.07000000000001,56.800000000000004,1.7000000000000002,3,66
2023,11,10,2,0,9.200000000000001,0,0,0.7000000000000001,8,117.46000000000001,55.39,1.7000000000000002,3.6,66
2023,11,10,3,0,8.6,0,0,-0.1,8,129.93,54.25,1.6,3.5,63
2023,11,10,4,0,7.9,0,0,-1.3,5,142.18,52.24,1.5,3.1,57
2023,11,10,5,0,7.2,0,0,-2.7,5,153.54,49.44,1.4000000000000001,2.8000000000000003,47
2023,11,10,6,0,6.6000000000000005,0,0,-4.2,5,161.92000000000002,45.86,1.3,2.7,39
2023,11,10,7,0,5.800000000000001,0,0,-5.9,5,162.24,42.84,1.3,2.7,36
2023,11,10,8,0,4.800000000000001,0,0,-7.1000000000000005,5,154.19,41.93,1.2000000000000002,2.3000000000000003,34
2023,11,10,9,0,4.1000000000000005,0,0,-8,4,142.94,40.94,1.2000000000000002,2.1,36
2023,11,10,10,0,3.5,0,0,-8.6,4,130.72,40.74,1.1,2,40
2023,11,10,11,0,3.1,0,0,-9.1,4,118.27,40.33,1.1,2.1,43
2023,11,10,12,0,2.7,0,0,-9.3,4,105.88,40.76,1.1,2,43
2023,11,10,13,0,2.5,0,0,-9.3,1,93.79,41.45,1.1,1.9000000000000001,39
2023,11,10,14,0,4.800000000000001,109,4,-10.8,4,82.16,31.39,1.1,3.2,36
2023,11,10,15,0,7.9,303,61,-11.600000000000001,4,71.59,23.78,1.2000000000000002,3.5,47
2023,11,10,16,0,10.8,478,96,-11.700000000000001,5,62.4,19.37,1.2000000000000002,3.9000000000000004,62
2023,11,10,17,0,12.9,606,606,-10.3,0,55.370000000000005,18.93,1.2000000000000002,4,74
2023,11,10,18,0,14.5,672,536,-8.4,8,51.44,19.8,1.3,4.1000000000000005,84
2023,11,10,19,0,15.4,674,324,-7,5,51.33,20.73,1.3,4.1000000000000005,92
2023,11,10,20,0,15.600000000000001,610,131,-6,5,55.06,22.09,1.3,4,100
2023,11,10,21,0,15,483,60,-5.1000000000000005,5,61.940000000000005,24.53,1.4000000000000001,3.8000000000000003,106
2023,11,10,22,0,13.9,312,149,-4.4,5,71.03,27.900000000000002,1.4000000000000001,3.3000000000000003,105
2023,11,10,23,0,11.8,118,56,-1.5,5,81.54,39.7,1.5,1.7000000000000002,102
2023,11,11,0,0,9.5,0,0,0.5,4,93.13,53.54,1.5,1,101
2023,11,11,1,0,9.1,0,0,0.9,4,105.2,56.4,1.6,0.8,101
2023,11,11,2,0,8.700000000000001,0,0,1,4,117.58,58.370000000000005,1.6,0.7000000000000001,98
2023,11,11,3,0,8.1,0,0,0.7000000000000001,4,130.05,59.39,1.6,0.7000000000000001,89
2023,11,11,4,0,7.300000000000001,0,0,0.5,4,142.31,62,1.6,0.9,78
2023,11,11,5,0,6.7,0,0,0.4,4,153.72,64.29,1.5,1.1,70
2023,11,11,6,0,6.1000000000000005,0,0,0.4,4,162.17000000000002,66.89,1.4000000000000001,1.2000000000000002,65
2023,11,11,7,0,5.5,0,0,0.4,4,162.51,69.76,1.3,1.1,61
2023,11,11,8,0,5,0,0,0.5,4,154.4,72.42,1.2000000000000002,0.9,59
2023,11,11,9,0,4.7,0,0,0.5,0,143.11,74.47,1.2000000000000002,0.8,56
2023,11,11,10,0,4.6000000000000005,0,0,0.6000000000000001,0,130.88,75.26,1.1,0.7000000000000001,53
2023,11,11,11,0,4.7,0,0,0.6000000000000001,1,118.42,74.86,1.1,0.6000000000000001,51
2023,11,11,12,0,4.800000000000001,0,0,0.6000000000000001,1,106.04,74.28,1.1,0.5,55
2023,11,11,13,0,4.800000000000001,0,0,0.5,1,93.97,73.95,1,0.4,76
2023,11,11,14,0,6.2,106,71,0.6000000000000001,3,82.35000000000001,67.31,1,0.6000000000000001,103
2023,11,11,15,0,8.6,302,302,0.4,0,71.81,56.38,1,0.8,162
2023,11,11,16,0,10.9,477,358,0.8,3,62.64,49.83,1,1.1,195
2023,11,11,17,0,12.8,606,401,1.3,3,55.64,45.6,1,1.5,204
2023,11,11,18,0,14.5,675,675,2.1,0,51.72,42.97,1,1.8,211
2023,11,11,19,0,15.9,677,677,2.4000000000000004,0,51.6,40.26,1,2.2,219
2023,11,11,20,0,16.7,612,612,2.3000000000000003,0,55.31,37.87,1,2.4000000000000004,225
2023,11,11,21,0,16.900000000000002,487,487,2,0,62.15,36.76,1,2.5,227
2023,11,11,22,0,16.3,314,314,1.9000000000000001,0,71.21000000000001,37.85,1,2.4000000000000004,226
2023,11,11,23,0,13.5,118,118,3.7,0,81.7,51.45,1,1.1,215
2023,11,12,0,0,10.5,0,0,2.7,0,93.26,58.32,0.9,1.2000000000000002,196
2023,11,12,1,0,9.4,0,0,2.5,0,105.32000000000001,62.17,0.9,1.4000000000000001,190
2023,11,12,2,0,8.8,0,0,2.7,0,117.69,65.74,0.9,1.7000000000000002,192
2023,11,12,3,0,8.3,0,0,3.2,0,130.16,70.25,0.9,1.9000000000000001,196
2023,11,12,4,0,7.7,0,0,3.8000000000000003,0,142.44,76.10000000000001,0.9,2,202
2023,11,12,5,0,6.9,0,0,4.3,0,153.88,83.58,0.9,1.8,210
2023,11,12,6,0,6.2,0,0,4.800000000000001,0,162.42000000000002,90.68,0.9,1.6,220
2023,11,12,7,0,5.6000000000000005,0,0,5.1000000000000005,0,162.78,96.87,0.9,1.5,234
2023,11,12,8,0,5.1000000000000005,0,0,5.1000000000000005,0,154.61,100,0.9,1.5,247
2023,11,12,9,0,4.7,0,0,4.7,0,143.28,100,0.9,1.5,260
2023,11,12,10,0,4.5,0,0,4.5,0,131.04,100,0.9,1.6,268
2023,11,12,11,0,4.2,0,0,4.2,0,118.58,100,0.9,1.6,273
2023,11,12,12,0,3.9000000000000004,0,0,3.9000000000000004,0,106.21000000000001,100,0.9,1.5,277
2023,11,12,13,0,3.7,0,0,3.7,0,94.15,100,0.8,1.4000000000000001,278
2023,11,12,14,0,6.9,106,106,5.5,0,82.54,90.81,0.8,2.2,280
2023,11,12,15,0,9.9,300,300,5.9,0,72.02,75.92,0.9,2.2,283
2023,11,12,16,0,14.3,476,476,5.4,0,62.88,55.04,0.9,1.5,250
2023,11,12,17,0,17.5,604,604,4.1000000000000005,0,55.9,40.86,0.9,1.6,218
2023,11,12,18,0,19.1,670,670,3.7,0,51.99,35.99,1,1.5,210
2023,11,12,19,0,20,672,672,3.6,0,51.870000000000005,33.82,1,1.1,210
2023,11,12,20,0,20.400000000000002,608,608,3.5,0,55.550000000000004,32.84,1,0.4,250
2023,11,12,21,0,20.200000000000003,484,484,3.3000000000000003,0,62.36,32.82,1,0.30000000000000004,29
2023,11,12,22,0,19.400000000000002,312,312,3.2,0,71.39,34.28,1,0.8,106
2023,11,12,23,0,16.3,117,117,5.6000000000000005,0,81.85000000000001,49.03,1,0.9,124
2023,11,13,0,0,12.700000000000001,0,0,4.2,0,93.39,56.370000000000005,1,1.3,135
2023,11,13,1,0,11.5,0,0,4.5,0,105.43,62.02,1,1.5,147
2023,11,13,2,0,10.600000000000001,0,0,5.4,0,117.8,70.10000000000001,1,1.8,161
2023,11,13,3,0,9.8,0,0,6.6000000000000005,0,130.27,80.4,1.1,1.9000000000000001,171
2023,11,13,4,0,8.9,0,0,7.6000000000000005,0,142.56,91.43,1.1,1.7000000000000002,181
2023,11,13,5,0,8,0,0,8,0,154.04,100,1.1,1.3,194
2023,11,13,6,0,7.5,0,0,7.5,0,162.65,100,1.1,1.1,213
2023,11,13,7,0,7.4,0,0,7.4,5,163.04,100,1.1,1,238
2023,11,13,8,0,7.5,0,0,7.5,3,154.82,100,1.1,0.9,269
2023,11,13,9,0,7.300000000000001,0,0,7.300000000000001,0,143.46,100,1.2000000000000002,1,293
2023,11,13,10,0,7.2,0,0,7.2,0,131.2,100,1.2000000000000002,1.1,311
2023,11,13,11,0,7.1000000000000005,0,0,7.1000000000000005,0,118.74000000000001,100,1.3,1.4000000000000001,328
2023,11,13,12,0,7.4,0,0,7.4,0,106.37,100,1.3,1.5,347
2023,11,13,13,0,7.5,0,0,7.2,8,94.32000000000001,98.29,1.4000000000000001,1.3,6
2023,11,13,14,0,9.1,98,70,7.1000000000000005,8,82.73,87.56,1.4000000000000001,1.5,22
2023,11,13,15,0,11.100000000000001,288,288,7.300000000000001,0,72.23,77.22,1.5,1.4000000000000001,47
2023,11,13,16,0,14.4,457,364,7.5,8,63.120000000000005,63.07,1.6,2,104
2023,11,13,17,0,15.9,582,460,6.9,8,56.160000000000004,55.19,1.7000000000000002,2.1,118
2023,11,13,18,0,16.400000000000002,647,509,6.6000000000000005,8,52.26,52.28,1.8,2,126
2023,11,13,19,0,16.7,647,528,6.4,8,52.13,50.730000000000004,1.9000000000000001,2.2,131
2023,11,13,20,0,16.7,585,405,6.4,8,55.78,50.71,1.9000000000000001,2.4000000000000004,134
2023,11,13,21,0,16.400000000000002,461,381,6.4,8,62.56,51.76,2,2.5,137
2023,11,13,22,0,15.8,294,255,6.5,8,71.56,54.14,2,2.6,142
2023,11,13,23,0,14.100000000000001,107,66,6.9,3,81.99,62.1,2,1.9000000000000001,147
2023,11,14,0,0,11.600000000000001,0,0,7.1000000000000005,0,93.52,74.07000000000001,1.9000000000000001,1.7000000000000002,157
2023,11,14,1,0,10.4,0,0,7.5,0,105.54,82.38,1.9000000000000001,1.9000000000000001,166
2023,11,14,2,0,9.4,0,0,7.9,0,117.9,90.19,1.9000000000000001,1.9000000000000001,175
2023,11,14,3,0,8.6,0,0,8.200000000000001,0,130.37,97.03,1.9000000000000001,1.8,183
2023,11,14,4,0,7.800000000000001,0,0,7.800000000000001,0,142.68,100,1.9000000000000001,1.5,193
2023,11,14,5,0,7.4,0,0,7.4,0,154.19,100,1.9000000000000001,1.3,207
2023,11,14,6,0,7.800000000000001,0,0,7.800000000000001,0,162.88,100,1.9000000000000001,1.3,223
2023,11,14,7,0,8.200000000000001,0,0,8.200000000000001,0,163.3,100,2,1.8,240
2023,11,14,8,0,8.3,0,0,8.1,0,155.02,98.64,2,2.1,256
2023,11,14,9,0,8.3,0,0,7.9,0,143.63,97.62,2,1.8,271
2023,11,14,10,0,8.3,0,0,8,0,131.36,97.86,2,1.5,281
2023,11,14,11,0,8.3,0,0,8,0,118.9,98.31,2,0.9,283
2023,11,14,12,0,8.200000000000001,0,0,8.1,0,106.54,99.08,2,0.4,283
2023,11,14,13,0,8.200000000000001,0,0,8.1,0,94.5,99.21000000000001,2,0.30000000000000004,214
2023,11,14,14,0,9.200000000000001,93,93,8.200000000000001,0,82.92,93.75,2,1.2000000000000002,196
2023,11,14,15,0,11.3,280,280,8.5,1,72.45,83.15,2,2,202
2023,11,14,16,0,13.5,451,108,8.6,3,63.35,72.2,1.9000000000000001,2.7,205
2023,11,14,17,0,15.4,576,143,8.6,3,56.410000000000004,63.88,1.9000000000000001,3.3000000000000003,206
2023,11,14,18,0,17,645,246,8.6,3,52.52,57.58,1.8,3.8000000000000003,211
2023,11,14,19,0,17.8,647,189,8.5,3,52.38,54.5,1.8,4.1000000000000005,214
2023,11,14,20,0,18.3,587,233,8.5,5,56.01,52.64,1.7000000000000002,4.1000000000000005,215
2023,11,14,21,0,18.3,465,198,8.5,3,62.76,52.660000000000004,1.7000000000000002,4,216
2023,11,14,22,0,17.6,299,225,8.5,7,71.72,55.09,1.6,3.7,220
2023,11,14,23,0,15.4,110,45,8.6,8,82.12,63.910000000000004,1.5,2.3000000000000003,220
2023,11,15,0,0,12.200000000000001,0,0,8.6,3,93.63,78.7,1.5,1.5,211
2023,11,15,1,0,11.600000000000001,0,0,8.8,0,105.64,82.72,1.4000000000000001,1.9000000000000001,207
2023,11,15,2,0,10.8,0,0,8.9,0,117.99000000000001,88.2,1.4000000000000001,2.1,206
2023,11,15,3,0,9.9,0,0,9,0,130.47,94.37,1.3,2.1,207
2023,11,15,4,0,9.3,0,0,9.1,0,142.78,98.63,1.3,2.1,211
2023,11,15,5,0,8.6,0,0,8.6,0,154.33,100,1.3,2.1,216
2023,11,15,6,0,8.5,0,0,8.5,0,163.11,100,1.3,2.3000000000000003,223
2023,11,15,7,0,8.700000000000001,0,0,8.700000000000001,0,163.56,100,1.2000000000000002,2.8000000000000003,230
2023,11,15,8,0,8.9,0,0,8.6,0,155.23,97.9,1.2000000000000002,3.1,235
2023,11,15,9,0,8.700000000000001,0,0,8.4,0,143.8,97.77,1.2000000000000002,2.8000000000000003,242
2023,11,15,10,0,8.5,0,0,8.1,0,131.52,97.11,1.2000000000000002,2.4000000000000004,249
2023,11,15,11,0,8.4,0,0,7.800000000000001,0,119.06,96.3,1.1,2,254
2023,11,15,12,0,8.3,0,0,7.7,0,106.7,95.78,1.1,1.9000000000000001,262
2023,11,15,13,0,8.200000000000001,0,0,7.5,0,94.68,95.34,1.1,2,267
2023,11,15,14,0,8.4,95,95,7.4,0,83.11,93.23,1.1,2.1,268
2023,11,15,15,0,9.5,287,287,7.5,1,72.66,87.43,1.1,2,260
2023,11,15,16,0,11.4,460,131,7.7,3,63.59,78.06,1.1,1.9000000000000001,245
2023,11,15,17,0,14.600000000000001,587,281,7.800000000000001,3,56.67,63.71,1.1,1.9000000000000001,216
2023,11,15,18,0,17.6,655,458,7.9,3,52.78,52.96,1.1,2.8000000000000003,180
2023,11,15,19,0,20,655,655,7.4,0,52.63,44.03,1.2000000000000002,3.8000000000000003,179
2023,11,15,20,0,21,592,592,7.1000000000000005,0,56.24,40.64,1.2000000000000002,4,185
2023,11,15,21,0,20.8,470,470,7.1000000000000005,0,62.95,40.980000000000004,1.2000000000000002,3.9000000000000004,187
2023,11,15,22,0,19.700000000000003,301,301,7.1000000000000005,0,71.88,43.87,1.2000000000000002,3.7,185
2023,11,15,23,0,16.5,109,109,7.7,0,82.25,55.99,1.2000000000000002,1.8,183
2023,11,16,0,0,13.200000000000001,0,0,7.6000000000000005,8,93.74,68.62,1.2000000000000002,1.5,178
2023,11,16,1,0,12.3,0,0,7.9,0,105.74000000000001,74.45,1.2000000000000002,1.6,175
2023,11,16,2,0,11.5,0,0,8.200000000000001,0,118.08,80.11,1.2000000000000002,1.7000000000000002,171
2023,11,16,3,0,10.600000000000001,0,0,8.4,0,130.55,86.33,1.2000000000000002,1.6,175
2023,11,16,4,0,10.100000000000001,0,0,8.5,0,142.88,89.93,1.2000000000000002,1.7000000000000002,185
2023,11,16,5,0,9.5,0,0,8.6,0,154.47,94.03,1.2000000000000002,1.8,193
2023,11,16,6,0,8.9,0,0,8.700000000000001,0,163.32,98.51,1.2000000000000002,1.8,199
2023,11,16,7,0,8.4,0,0,8.4,0,163.81,100,1.2000000000000002,1.7000000000000002,205
2023,11,16,8,0,8,0,0,8,3,155.43,100,1.2000000000000002,1.9000000000000001,212
2023,11,16,9,0,7.7,0,0,7.7,0,143.97,100,1.2000000000000002,1.9000000000000001,212
2023,11,16,10,0,7.7,0,0,7.7,0,131.68,100,1.3,2.1,209
2023,11,16,11,0,8,0,0,8,0,119.22,100,1.3,2.4000000000000004,217
2023,11,16,12,0,8.5,0,0,8.5,8,106.87,100,1.3,3,227
2023,11,16,13,0,8.700000000000001,0,0,8.5,0,94.85000000000001,98.92,1.3,3.4000000000000004,232
2023,11,16,14,0,9.700000000000001,91,42,8.8,7,83.3,93.87,1.3,3.8000000000000003,231
2023,11,16,15,0,11.9,280,104,9.3,8,72.87,84.25,1.3,3.8000000000000003,223
2023,11,16,16,0,14.5,451,273,9.600000000000001,7,63.82,72.23,1.4000000000000001,4,214
2023,11,16,17,0,16.5,574,377,9.4,7,56.910000000000004,63.01,1.6,4.3,215
2023,11,16,18,0,18.2,640,505,8.8,7,53.04,54.36,1.7000000000000002,4.6000000000000005,225
2023,11,16,19,0,19.6,643,482,7.800000000000001,7,52.870000000000005,46.44,1.7000000000000002,4.5,233
2023,11,16,20,0,20.5,580,444,6.6000000000000005,7,56.45,40.480000000000004,1.8,4.4,238
